time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
113.199402,61,0.059618,0.192649,0.408667,0.301914,0.156848,0.248526,0.036530,0.021910,0.027229,0.233048,0.074768,0.013953,
113.301102,59,0.092387,0.264914,0.303371,0.228835,0.117688,0.184078,0.035685,0.021075,0.025308,0.168351,0.092395,0.218015,
113.398064,58,0.075492,0.201313,0.252711,0.184465,0.090644,0.162928,0.034451,0.018762,0.023428,0.155833,0.303200,0.254958,
113.498093,53,0.096978,0.165602,0.225226,0.157600,0.220042,0.302724,0.037212,0.029907,0.032209,0.170037,0.366560,0.222867,
113.548782,51,0.116868,0.143431,0.224505,0.209167,0.321681,0.380156,0.044465,0.034693,0.035879,0.159536,0.348747,0.200200,
113.648537,50,0.106626,0.129984,0.331709,0.359805,0.265165,0.295384,0.042013,0.040076,0.045799,0.264668,0.459915,0.158951,
113.749344,49,0.193385,0.328934,0.377576,0.274102,0.213570,0.228127,0.048860,0.116315,0.213132,0.347159,0.408657,0.139643,
113.798836,48,0.291790,0.411409,0.339075,0.248946,0.210261,0.212652,0.053925,0.199902,0.298084,0.321227,0.440633,0.134730,
113.948692,49,0.439205,0.615335,0.261474,0.215265,0.209056,0.193647,0.083129,0.314834,0.477547,0.247386,0.495366,0.140161,
114.199371,57,0.213502,0.401031,0.138019,0.125344,0.204402,0.109425,0.049757,0.169106,0.302631,0.631916,0.293569,0.078243,
114.249672,58,0.180287,0.342124,0.116843,0.106237,0.177158,0.093191,0.042145,0.143416,0.257522,0.689308,0.328689,0.066998,
114.298096,63,0.157906,0.299813,0.114801,0.155128,0.162553,0.083483,0.038236,0.128685,0.228842,0.706074,0.386669,0.061404,
114.398872,65,0.118499,0.219878,0.092695,0.377267,0.185635,0.141717,0.032155,0.105428,0.164429,0.511132,0.295427,0.045141,
114.448509,63,0.114032,0.192085,0.081262,0.343251,0.180375,0.250559,0.035339,0.093013,0.143628,0.448615,0.258392,0.039558,
114.548454,62,0.084989,0.137724,0.155696,0.514380,0.181061,0.217258,0.031279,0.068553,0.102714,0.322046,0.188948,0.028709,
114.598320,61,0.077915,0.168729,0.265308,0.495105,0.158604,0.189885,0.028394,0.059907,0.090732,0.282952,0.165685,0.025002,
114.698784,58,0.067204,0.296630,0.273004,0.363342,0.113293,0.140597,0.020730,0.045182,0.068807,0.206784,0.284127,0.102357,
114.849014,59,0.140458,0.184288,0.189647,0.233078,0.071452,0.096204,0.021227,0.029748,0.044122,0.131796,0.349525,0.377227,
114.948105,61,0.203607,0.305226,0.158020,0.186628,0.057727,0.079688,0.024615,0.026513,0.040476,0.102125,0.276354,0.407884,
114.948105,61,0.203607,0.305226,0.158020,0.186628,0.057727,0.079688,0.024615,0.026513,0.040476,0.102125,0.276354,0.407884,
115.099335,61,0.237278,0.569257,0.129106,0.116838,0.040297,0.054561,0.016269,0.023747,0.034705,0.070684,0.174472,0.255478,
115.199203,69,0.169848,0.440058,0.095441,0.086139,0.283263,0.052375,0.012656,0.033873,0.043119,0.336077,0.164280,0.188819,
115.348686,70,0.111939,0.287532,0.071127,0.062471,0.389721,0.057336,0.016087,0.045731,0.042265,0.491851,0.332199,0.153846,
115.548454,58,0.066427,0.156762,0.102719,0.036864,0.218389,0.130616,0.011741,0.026509,0.031840,0.298296,0.638484,0.130711,
115.649323,59,0.086675,0.112334,0.099355,0.050629,0.157861,0.134205,0.028528,0.020979,0.026943,0.221325,0.611501,0.295730,
115.749390,60,0.246141,0.085333,0.073357,0.063576,0.117063,0.102503,0.039866,0.017577,0.020258,0.165174,0.455025,0.432970,
115.848946,69,0.257375,0.075584,0.052780,0.049066,0.275586,0.076001,0.029147,0.018764,0.047183,0.344891,0.337859,0.335555,
115.948509,70,0.190150,0.064334,0.039164,0.036863,0.432898,0.070604,0.021746,0.023429,0.037850,0.461615,0.376369,0.252307,
116.201637,59,0.147719,0.041339,0.022714,0.139995,0.211516,0.049786,0.086551,0.015989,0.022084,0.238167,0.251870,0.652274,
116.348541,62,0.105090,0.034761,0.365642,0.174187,0.142043,0.035093,0.092541,0.011934,0.021182,0.179427,0.173750,0.467677,
116.448883,61,0.083848,0.124180,0.500498,0.158715,0.105539,0.028242,0.082214,0.009217,0.020672,0.155256,0.129584,0.345283,
116.549065,62,0.067829,0.354486,0.508751,0.121453,0.080348,0.024410,0.062250,0.007208,0.020068,0.115437,0.095622,0.255780,
116.698250,72,0.380887,0.287440,0.372499,0.092514,0.125391,0.027997,0.053546,0.175744,0.016871,0.079990,0.093373,0.179972,
116.800369,73,0.560421,0.242233,0.265458,0.067005,0.105230,0.019975,0.038938,0.234260,0.012887,0.060363,0.075268,0.132935,
116.848694,70,0.520436,0.234652,0.254476,0.059496,0.092736,0.028739,0.034950,0.209313,0.016897,0.063653,0.192537,0.129898,
117.598160,71,0.301736,0.279726,0.347643,0.505035,0.610352,0.802885,0.446235,0.449090,0.516101,0.543766,0.551883,0.401703,
117.649109,69,0.257108,0.244234,0.296494,0.429627,0.529992,0.682791,0.378570,0.384836,0.453247,0.614902,0.507860,0.343662,
117.649109,69,0.257108,0.244234,0.296494,0.429627,0.529992,0.682791,0.378570,0.384836,0.453247,0.614902,0.507860,0.343662,
117.748711,71,0.189538,0.185220,0.220307,0.315973,0.405197,0.532901,0.288175,0.284173,0.337015,0.637653,0.577134,0.307616,
118.048325,72,0.347960,0.147809,0.156318,0.386832,0.370099,0.410026,0.267401,0.265717,0.383815,0.483746,0.518945,0.399954,
118.149269,68,0.255878,0.106668,0.111010,0.377053,0.359296,0.291529,0.249644,0.195934,0.562500,0.539085,0.371118,0.286317,
118.198662,67,0.226776,0.093219,0.097255,0.351098,0.326459,0.254668,0.227487,0.187317,0.617981,0.503868,0.324079,0.250900,
118.248230,68,0.194066,0.078687,0.089028,0.303216,0.276206,0.220189,0.192643,0.306224,0.598175,0.428279,0.273580,0.221777,
118.348450,66,0.158634,0.101808,0.116757,0.295697,0.207059,0.180564,0.259209,0.459089,0.615667,0.327053,0.208784,0.182060,
118.400482,63,0.138851,0.130310,0.158164,0.262604,0.193643,0.205056,0.376869,0.515886,0.522147,0.277158,0.179778,0.154574,
118.498512,62,0.104929,0.096215,0.208469,0.458847,0.179562,0.187856,0.304313,0.392957,0.371805,0.209928,0.147686,0.110601,
118.748238,61,0.102744,0.493579,0.273819,0.257942,0.154476,0.139655,0.211774,0.213052,0.242625,0.191651,0.103254,0.067693,
118.998917,69,0.050319,0.247388,0.126627,0.126808,0.356552,0.069175,0.103959,0.121521,0.225949,0.609089,0.128782,0.067135,
119.298523,58,0.023304,0.092322,0.070210,0.049017,0.139044,0.082802,0.041186,0.046303,0.090825,0.255051,0.676293,0.132245,
119.548668,59,0.048219,0.049970,0.040670,0.090764,0.080386,0.050775,0.063184,0.022118,0.047342,0.125950,0.437427,0.573681,
119.999924,64,0.016258,0.015213,0.015643,0.086669,0.774715,0.036388,0.026678,0.007080,0.033549,0.032718,0.113847,0.200374,
120.598709,63,0.002468,0.002339,0.004855,0.854807,0.183647,0.010905,0.004297,0.007355,0.005072,0.005331,0.058447,0.030597,
121.298630,66,0.001324,0.348158,0.001799,0.117002,0.061245,0.018506,0.879119,0.016890,0.003199,0.001837,0.088640,0.004013,
124.899139,65,0.568855,0.382059,0.275538,0.548106,0.516855,0.379296,0.258571,0.346096,0.317041,0.290104,0.366876,0.532550,
124.998756,51,0.508654,0.389669,0.329000,0.616846,0.413285,0.285404,0.195759,0.279039,0.247507,0.225059,0.364879,0.424581,
125.048622,52,0.441217,0.347051,0.307488,0.677703,0.388179,0.251211,0.169943,0.241136,0.216028,0.204645,0.385177,0.374861,
125.148277,55,0.343280,0.263696,0.270395,0.559354,0.463609,0.283719,0.204560,0.319582,0.190950,0.177148,0.308756,0.366147,
125.248444,53,0.270736,0.192054,0.230303,0.427647,0.368404,0.394584,0.245749,0.384519,0.154901,0.161564,0.224478,0.290214,
125.399345,52,0.196763,0.122354,0.151064,0.290890,0.515432,0.526734,0.190472,0.255689,0.111669,0.119033,0.145852,0.233184,
125.498703,56,0.164597,0.093387,0.125083,0.239571,0.419283,0.444573,0.206899,0.320453,0.298070,0.121718,0.120614,0.191955,
125.598923,59,0.169847,0.093206,0.107831,0.244419,0.334141,0.344913,0.187383,0.242530,0.368323,0.224541,0.163025,0.316175,
125.648834,52,0.171922,0.109806,0.119540,0.288298,0.386786,0.325711,0.190616,0.226938,0.337177,0.217254,0.185421,0.396195,
125.748901,63,0.152688,0.094176,0.139582,0.420876,0.394417,0.261816,0.155818,0.183932,0.260246,0.162246,0.173935,0.426619,
125.848961,61,0.135183,0.214223,0.173709,0.494506,0.298732,0.221835,0.133516,0.151576,0.205483,0.130141,0.151342,0.327962,
125.998466,58,0.103269,0.239154,0.291269,0.397648,0.228092,0.172984,0.122297,0.101982,0.154268,0.120362,0.335240,0.240899,
126.148605,59,0.095382,0.168809,0.246745,0.295420,0.159986,0.130262,0.097773,0.072608,0.118206,0.092016,0.438035,0.373731,
126.198608,61,0.106027,0.279760,0.225014,0.272088,0.145924,0.134989,0.093496,0.075045,0.127361,0.085253,0.387276,0.397912,
126.249176,63,0.107326,0.348704,0.235090,0.330305,0.128126,0.131787,0.082640,0.071818,0.121999,0.078264,0.347375,0.352001,
126.348930,65,0.179414,0.291894,0.208573,0.487757,0.151701,0.172010,0.077865,0.086617,0.097366,0.097474,0.312516,0.283006,
126.501198,71,0.169796,0.221053,0.262026,0.467236,0.112358,0.152933,0.150598,0.119378,0.084142,0.129796,0.301389,0.520184,
126.548676,54,0.165232,0.279397,0.296430,0.439387,0.120589,0.183178,0.230238,0.119181,0.104412,0.138876,0.388024,0.518784,
126.599220,66,0.178694,0.370786,0.284011,0.412588,0.119745,0.212058,0.317756,0.110607,0.112567,0.156486,0.369400,0.487047,
126.648758,65,0.199133,0.443158,0.246657,0.383377,0.108266,0.285424,0.416619,0.096265,0.102870,0.189614,0.341554,0.428017,
126.698586,64,0.233378,0.391738,0.210710,0.350803,0.152926,0.390442,0.377994,0.085169,0.093181,0.224112,0.292950,0.371517,
126.998917,63,0.093950,0.153439,0.088027,0.688382,0.177772,0.168648,0.147834,0.047617,0.041024,0.091580,0.141865,0.151980,
127.398506,62,0.041192,0.045495,0.687579,0.409805,0.075441,0.052302,0.120911,0.018239,0.015681,0.093299,0.052704,0.046142,
127.651276,61,0.046897,0.498821,0.439315,0.238807,0.035630,0.052885,0.059033,0.010646,0.045907,0.046455,0.030425,0.030416,
127.748108,63,0.043777,0.496613,0.366210,0.355047,0.033968,0.054634,0.046155,0.019767,0.048097,0.036854,0.032684,0.027933,
127.848946,62,0.048916,0.362749,0.421803,0.456757,0.041515,0.046029,0.048904,0.025964,0.037103,0.044329,0.041321,0.022272,
127.898544,61,0.062911,0.368159,0.496867,0.421463,0.044406,0.047465,0.056610,0.023716,0.040451,0.052286,0.038425,0.024132,
127.948250,59,0.078095,0.446605,0.460709,0.384399,0.046278,0.060520,0.060386,0.023932,0.056740,0.051677,0.058859,0.100417,
128.048737,55,0.088530,0.350571,0.375228,0.326204,0.046654,0.050781,0.087735,0.136046,0.090428,0.064070,0.100815,0.278465,
128.348251,57,0.042854,0.221493,0.190317,0.143099,0.154209,0.034149,0.054080,0.138353,0.148017,0.603931,0.069422,0.121766,
128.648605,60,0.613648,0.133173,0.084898,0.069533,0.137437,0.023068,0.033824,0.344049,0.077539,0.275278,0.039084,0.106448,
128.849075,61,0.453611,0.521356,0.054364,0.051537,0.085245,0.042347,0.020699,0.197099,0.074545,0.150382,0.027887,0.064506,
129.199326,57,0.263096,0.432235,0.159933,0.052678,0.170464,0.064365,0.074998,0.126703,0.257737,0.593641,0.040401,0.038933,
129.249298,63,0.234468,0.381005,0.278860,0.135722,0.169050,0.073664,0.111736,0.123903,0.222540,0.524351,0.052230,0.041329,
130.148224,62,0.060300,0.032463,0.951728,0.063373,0.081988,0.007790,0.155483,0.014395,0.024828,0.261798,0.012759,0.010360,
130.498932,56,0.079119,0.062162,0.372354,0.154270,0.053562,0.031021,0.107296,0.154678,0.652365,0.151559,0.022341,0.021515,
132.999054,61,0.464939,0.487739,0.454012,0.601619,0.652803,0.550926,0.425780,0.439141,0.544785,0.580015,0.630204,0.550769,
133.149704,48,0.667128,0.368902,0.313760,0.387900,0.434095,0.351390,0.283643,0.537516,0.365154,0.388968,0.485958,0.440169,
133.298584,58,0.525704,0.279436,0.260740,0.289227,0.335956,0.290073,0.226273,0.427258,0.279648,0.374342,0.652927,0.325951,
133.398727,63,0.406967,0.232530,0.228710,0.461624,0.263542,0.243946,0.177286,0.345900,0.221931,0.294867,0.565290,0.256534,
133.849274,68,0.412177,0.252767,0.372971,0.643812,0.236336,0.219448,0.269107,0.217904,0.467518,0.321484,0.302458,0.206162,
134.448318,50,0.119582,0.122578,0.856305,0.236671,0.112414,0.086894,0.080340,0.071207,0.151419,0.842040,0.102048,0.061596,
134.548538,55,0.116650,0.113323,0.774486,0.278628,0.143789,0.117874,0.150139,0.262040,0.173304,0.756218,0.105898,0.105851,
134.648560,64,0.124532,0.112738,0.619768,0.251634,0.339941,0.144076,0.185826,0.291096,0.188400,0.586968,0.107195,0.242287,
134.748520,69,0.202926,0.139133,0.481484,0.270794,0.485750,0.126840,0.182706,0.222594,0.298808,0.638866,0.095290,0.253782,
135.498459,70,0.574536,0.358856,0.238769,0.501124,0.577253,0.404991,0.342103,0.423975,0.345745,0.363493,0.348965,0.361813,
135.900360,48,0.880655,0.223255,0.099297,0.159938,0.225129,0.125915,0.108963,0.516692,0.125647,0.131336,0.270595,0.209642,
135.999176,53,0.809733,0.214842,0.117152,0.177066,0.315057,0.304945,0.128062,0.485812,0.134134,0.159367,0.316505,0.194854,
136.098984,58,0.666913,0.179813,0.127575,0.178720,0.292823,0.333988,0.138627,0.383616,0.132303,0.200625,0.475432,0.182071,
136.149261,63,0.586214,0.161079,0.150001,0.297378,0.259145,0.299846,0.125559,0.337965,0.126053,0.186298,0.471759,0.167577,
136.749130,68,0.439875,0.241640,0.237650,0.644129,0.459325,0.479724,0.403027,0.278793,0.416094,0.417168,0.414775,0.340149,
137.249252,53,0.581011,0.288794,0.238392,0.425448,0.383306,0.884201,0.214613,0.210017,0.150564,0.204612,0.370317,0.223991,
137.395432,58,0.508469,0.249572,0.272539,0.368616,0.314108,0.723921,0.187372,0.190901,0.172313,0.215472,0.554919,0.234168,
137.448318,63,0.440247,0.227001,0.253504,0.460343,0.282970,0.626812,0.162491,0.180984,0.162670,0.196815,0.536054,0.210854,
137.548508,68,0.436284,0.183266,0.194031,0.601394,0.233771,0.479940,0.152163,0.159760,0.280612,0.149670,0.430775,0.166700,
138.148346,73,0.371232,0.510485,0.368307,0.658920,0.657026,0.542329,0.295936,0.407115,0.524044,0.439971,0.422140,0.377652,
138.199036,48,0.430707,0.588249,0.342475,0.568031,0.577132,0.468837,0.265975,0.407393,0.548573,0.385835,0.383134,0.336639,
138.898804,49,0.362010,0.936661,0.103891,0.136538,0.177235,0.150559,0.077403,0.254958,0.880160,0.153750,0.363176,0.122629,
139.049927,54,0.250623,0.797062,0.100615,0.106301,0.141655,0.222981,0.338665,0.197115,0.649886,0.106449,0.248339,0.095082,
139.199387,59,0.204037,0.561354,0.088883,0.165722,0.250818,0.178919,0.314530,0.153036,0.438835,0.100462,0.242961,0.356100,
139.648422,69,0.222694,0.333723,0.372417,0.426328,0.593838,0.374149,0.380559,0.289096,0.484451,0.458555,0.366060,0.308983,
139.948105,50,0.134908,0.222983,0.696358,0.239871,0.299341,0.187994,0.203085,0.156620,0.226503,0.768466,0.210906,0.148588,
140.098892,55,0.133381,0.166780,0.638754,0.213929,0.243772,0.196558,0.255021,0.372609,0.185991,0.669669,0.173939,0.202842,
140.148392,64,0.268504,0.211606,0.574418,0.203863,0.280875,0.202353,0.262276,0.381780,0.178424,0.588347,0.180964,0.234231,
140.249008,65,0.338438,0.175322,0.450613,0.191140,0.345092,0.370733,0.212156,0.314762,0.153453,0.491727,0.154240,0.249099,
140.299210,70,0.371923,0.152953,0.392014,0.191586,0.300893,0.417989,0.192196,0.297966,0.143135,0.481282,0.243458,0.217801,
140.748764,71,0.350858,0.256596,0.436611,0.563795,0.529688,0.471658,0.343535,0.393455,0.393848,0.520136,0.647475,0.473211,
141.349045,63,0.269290,0.177319,0.267951,0.770995,0.370562,0.278614,0.232302,0.350820,0.337828,0.360050,0.446055,0.392412,
141.499344,68,0.245047,0.111975,0.171318,0.830851,0.237074,0.177912,0.219647,0.233843,0.533683,0.248218,0.300970,0.245558,
141.549301,65,0.256855,0.098096,0.148122,0.828803,0.206579,0.243674,0.264138,0.213247,0.549260,0.225293,0.261563,0.210686,
141.748932,63,0.261074,0.095112,0.098448,0.812576,0.155759,0.251359,0.161843,0.151277,0.292649,0.148460,0.167427,0.121270,
141.798462,58,0.330112,0.121342,0.107756,0.719390,0.151121,0.232459,0.148039,0.140658,0.258978,0.134378,0.235848,0.143247,
142.098175,53,0.309584,0.106527,0.129554,0.396960,0.134226,0.593342,0.326437,0.132875,0.129269,0.106330,0.256401,0.116999,
142.298935,62,0.209199,0.077604,0.544488,0.275105,0.100353,0.315621,0.236834,0.072785,0.074996,0.130050,0.143372,0.070564,
142.399231,63,0.163475,0.058328,0.662703,0.309645,0.092124,0.234347,0.218644,0.055121,0.056214,0.142107,0.114215,0.055339,
142.649445,61,0.122203,0.553381,0.383907,0.214961,0.048095,0.136308,0.110347,0.029394,0.048629,0.068514,0.068852,0.052714,
142.798584,59,0.104817,0.391370,0.249961,0.246112,0.042385,0.092553,0.133456,0.030655,0.038676,0.057251,0.114071,0.412707,
142.849686,53,0.132014,0.361817,0.234037,0.284995,0.075816,0.163836,0.153659,0.041331,0.044160,0.070887,0.131574,0.466390,
142.949295,50,0.203048,0.302675,0.343097,0.297831,0.155490,0.279694,0.160374,0.058401,0.056139,0.257597,0.149401,0.378318,
143.050430,49,0.205887,0.378732,0.384486,0.249423,0.148765,0.257113,0.143794,0.063971,0.201125,0.364140,0.157555,0.316034,
143.148636,57,0.204688,0.501094,0.331213,0.214240,0.185402,0.247264,0.130477,0.080040,0.368110,0.404078,0.151989,0.299892,
143.449066,52,0.229368,0.314560,0.262756,0.237732,0.615999,0.382909,0.201170,0.136350,0.303183,0.309045,0.187920,0.433290,
143.849289,51,0.100241,0.164327,0.252956,0.735701,0.251196,0.146428,0.074323,0.066030,0.111431,0.239343,0.435752,0.150752,
144.248322,48,0.738886,0.218147,0.109447,0.232354,0.086382,0.043301,0.027823,0.304574,0.049337,0.102619,0.221861,0.138876,
144.598923,56,0.283321,0.088760,0.043405,0.118822,0.033562,0.017740,0.017718,0.259637,0.666426,0.065382,0.080031,0.053899,
144.950302,55,0.093060,0.029179,0.057746,0.044424,0.011275,0.006487,0.038575,0.714557,0.379371,0.028078,0.026463,0.028219,
145.398621,58,0.023614,0.007937,0.046556,0.012994,0.006703,0.043497,0.019041,0.244953,0.125020,0.084790,0.710763,0.113119,
145.749405,53,0.026050,0.004061,0.018764,0.005158,0.053784,0.667299,0.169141,0.084303,0.048142,0.048394,0.271288,0.045171,
146.149017,55,0.017666,0.004515,0.132831,0.009813,0.030634,0.279636,0.130741,0.679481,0.072952,0.015039,0.074731,0.026719,
146.498886,62,0.017244,0.007412,0.684360,0.056335,0.028991,0.094411,0.092733,0.277213,0.040025,0.082100,0.027606,0.012925,
146.699280,64,0.011068,0.005754,0.447694,0.085703,0.428284,0.062353,0.057928,0.150859,0.039019,0.056075,0.017382,0.016194,
146.899246,61,0.034538,0.429757,0.326864,0.063657,0.317533,0.077925,0.069255,0.091911,0.045499,0.031573,0.012361,0.015672,
147.198853,54,0.016031,0.258116,0.130294,0.028155,0.130573,0.118394,0.639770,0.085389,0.027621,0.013536,0.013669,0.007232,
147.398041,56,0.025766,0.142844,0.069504,0.036352,0.069901,0.074786,0.454520,0.162158,0.409247,0.039590,0.010986,0.004331,
148.001266,57,0.324583,0.306159,0.340699,0.513117,0.586410,0.504350,0.497342,0.547121,0.661618,0.668847,0.490340,0.527272,
148.199417,58,0.234054,0.189617,0.278583,0.289331,0.334644,0.308203,0.288553,0.323363,0.384589,0.469464,0.730104,0.343107,
148.399368,59,0.212927,0.104075,0.162969,0.198964,0.181858,0.171511,0.163922,0.174092,0.208761,0.254855,0.496580,0.614195,
148.548843,55,0.154578,0.067580,0.166754,0.135259,0.114114,0.109754,0.127328,0.447640,0.193269,0.166835,0.324862,0.478263,
148.749435,57,0.081847,0.077865,0.121994,0.084331,0.099754,0.063317,0.079676,0.397070,0.159265,0.444010,0.257769,0.263623,
148.950378,62,0.052747,0.067379,0.464926,0.111464,0.088540,0.036478,0.075990,0.221407,0.111706,0.362665,0.151611,0.140790,
149.148117,61,0.036665,0.445211,0.384737,0.080647,0.049498,0.031275,0.049332,0.116459,0.068457,0.200233,0.080901,0.075404,
149.348724,58,0.026674,0.311936,0.282619,0.050338,0.037950,0.038603,0.031861,0.064511,0.044251,0.113680,0.458493,0.229988,
149.548935,59,0.080317,0.169084,0.167265,0.135455,0.024228,0.038406,0.055734,0.036325,0.027155,0.068906,0.336335,0.564077,
149.748550,63,0.049844,0.090664,0.092466,0.535318,0.029486,0.029957,0.036521,0.044970,0.015920,0.040715,0.205298,0.339763,
149.949051,65,0.062408,0.051312,0.050963,0.471888,0.075972,0.337575,0.047454,0.034251,0.009083,0.029494,0.121449,0.186235,
150.149063,62,0.043963,0.028039,0.443966,0.389713,0.059347,0.270400,0.071380,0.020269,0.008225,0.075441,0.076727,0.097395,
150.349182,64,0.025050,0.015817,0.365019,0.302643,0.406634,0.188975,0.045300,0.011520,0.007204,0.060095,0.049915,0.053505,
150.548706,69,0.013401,0.013458,0.191812,0.161918,0.641847,0.149193,0.029552,0.008496,0.006506,0.419272,0.070791,0.029479,
150.748596,71,0.049742,0.007199,0.100725,0.133096,0.378908,0.081894,0.133174,0.016030,0.004323,0.281440,0.065643,0.462194,
150.948563,67,0.031102,0.004377,0.100350,0.077591,0.205849,0.047976,0.091947,0.402749,0.069115,0.154695,0.045034,0.353293,
151.200043,69,0.014799,0.012639,0.056763,0.039674,0.527589,0.047237,0.043460,0.312931,0.075195,0.476901,0.055092,0.160466,
154.899246,64,0.002582,0.000296,0.003501,0.021726,0.999996,0.178745,0.003266,0.001019,0.020798,0.001491,0.000926,0.040318,
156.398422,64,0.009129,0.005666,0.060094,0.021928,1.000000,0.070752,0.012805,0.002373,0.141265,0.002570,0.006386,0.273212,
156.549164,64,0.011765,0.012349,0.075876,0.045243,1.000000,0.066728,0.015970,0.005432,0.177151,0.003856,0.012156,0.332082,
157.399399,64,0.010707,0.011073,0.056429,0.042431,1.000000,0.062084,0.010762,0.004612,0.147039,0.004363,0.008072,0.311072,
158.298752,65,0.367699,0.271485,0.241588,0.442230,0.721219,0.722826,0.404204,0.365328,0.384593,0.439759,0.515957,0.495799,
158.698730,65,0.416694,0.096837,0.095336,0.235290,0.238884,0.920934,0.141137,0.121144,0.116336,0.327486,0.158454,0.150615,
158.799316,66,0.372507,0.081142,0.073495,0.197019,0.173841,0.926918,0.251453,0.089728,0.084247,0.287692,0.116261,0.109530,
159.348480,65,0.675221,0.039615,0.077437,0.343029,0.077360,0.984718,0.130237,0.044347,0.032898,0.420637,0.034090,0.039344,
159.398361,66,0.682835,0.037128,0.069248,0.354154,0.068146,0.987101,0.132400,0.044075,0.028836,0.425132,0.029821,0.035954,
160.899475,65,0.703483,0.023941,0.026620,0.205348,0.032393,0.996875,0.064000,0.029576,0.009469,0.498762,0.010649,0.015775,
160.998825,65,0.683155,0.025561,0.027239,0.220719,0.044235,0.997697,0.087047,0.034272,0.010531,0.517526,0.011249,0.019256,
161.048157,66,0.678690,0.026495,0.028009,0.226593,0.044950,0.998056,0.108165,0.037427,0.012521,0.540894,0.011954,0.021033,
161.099121,53,0.667367,0.031700,0.031131,0.225106,0.061626,0.998359,0.129357,0.042394,0.014953,0.527688,0.017925,0.037164,
161.149155,66,0.684151,0.038543,0.033647,0.231122,0.071161,0.998615,0.128535,0.044929,0.015180,0.545830,0.023402,0.048279,
161.548996,65,0.501429,0.028320,0.019204,0.158621,0.035215,0.999606,0.168603,0.029287,0.007127,0.378869,0.011715,0.022736,
161.598404,66,0.543271,0.028243,0.019241,0.176004,0.031663,0.999668,0.170999,0.029288,0.006554,0.400791,0.010676,0.021755,
162.798920,65,0.080024,0.010418,0.000770,0.011068,0.008299,0.999888,0.327757,0.005069,0.000986,0.046613,0.000827,0.000913,
162.798920,65,0.080024,0.010418,0.000770,0.011068,0.008299,0.999888,0.327757,0.005069,0.000986,0.046613,0.000827,0.000913,
163.148590,65,0.044755,0.007775,0.000251,0.003617,0.005886,0.999963,0.389218,0.003617,0.001018,0.020875,0.000384,0.000298,
163.204697,66,0.043654,0.007801,0.000212,0.003053,0.005267,0.999969,0.388233,0.003302,0.001439,0.018212,0.000333,0.000252,
163.298676,65,0.039454,0.007665,0.000156,0.002250,0.005073,0.992495,0.455187,0.004101,0.001200,0.014388,0.000260,0.000186,
163.349350,66,0.039236,0.006772,0.000132,0.001900,0.006171,0.993665,0.413596,0.003700,0.001190,0.013748,0.000227,0.000157,
163.448425,65,0.037328,0.006409,0.000097,0.001400,0.007144,0.986275,0.461796,0.005197,0.000938,0.013841,0.000196,0.000117,
163.498459,66,0.040364,0.007038,0.000083,0.001844,0.007096,0.988415,0.439410,0.004883,0.000792,0.014295,0.000219,0.000099,
163.599136,65,0.039701,0.008202,0.000062,0.002013,0.006694,0.983997,0.490906,0.005221,0.001264,0.013640,0.000239,0.000073,
163.649261,66,0.042426,0.008186,0.000052,0.001701,0.006472,0.986492,0.479321,0.004790,0.001132,0.016458,0.000274,0.000061,
164.749832,65,0.377123,0.039738,0.004372,0.076173,0.028961,0.999517,0.329909,0.011721,0.000835,0.139152,0.002005,0.003050,
164.798431,66,0.452165,0.052635,0.003874,0.089879,0.026591,0.999593,0.311309,0.011980,0.000922,0.161989,0.002598,0.003602,
164.899078,65,0.491395,0.059582,0.005145,0.102474,0.032251,0.998771,0.389354,0.013170,0.000852,0.171456,0.002814,0.003796,
164.949203,66,0.518578,0.059748,0.004758,0.108170,0.028247,0.998963,0.361479,0.013928,0.000957,0.187928,0.002947,0.003958,
165.048447,65,0.492138,0.064814,0.004154,0.097002,0.024828,0.966146,0.478149,0.013015,0.000914,0.177678,0.003402,0.002986,
165.099335,66,0.484343,0.072244,0.003627,0.091570,0.021489,0.971425,0.468171,0.011826,0.000890,0.170169,0.003497,0.002521,
165.350067,65,0.307612,0.064238,0.006029,0.049886,0.017776,0.901178,0.639924,0.007014,0.000429,0.105410,0.003082,0.001156,
165.398819,66,0.288850,0.069514,0.005121,0.043665,0.015390,0.916586,0.615761,0.006657,0.000362,0.094227,0.002929,0.000976,
165.498520,65,0.243219,0.061378,0.009290,0.039532,0.018887,0.918295,0.632836,0.005632,0.000267,0.072540,0.002330,0.000719,
165.548965,66,0.228499,0.063764,0.007942,0.033427,0.016200,0.929070,0.631732,0.005520,0.000225,0.065445,0.002301,0.000607,
165.649109,65,0.184023,0.052949,0.007561,0.029015,0.016599,0.914624,0.653698,0.005124,0.000166,0.048876,0.001742,0.000449,
165.699356,66,0.171035,0.050784,0.006407,0.024555,0.014681,0.925100,0.650890,0.004960,0.000140,0.041994,0.001504,0.000379,
165.749756,65,0.147236,0.043906,0.005670,0.021770,0.014584,0.883120,0.705323,0.004650,0.000118,0.035446,0.001269,0.000320,
165.803680,66,0.127696,0.037380,0.005357,0.020564,0.019599,0.901004,0.633833,0.004214,0.000100,0.030022,0.001075,0.000272,
165.898682,65,0.096307,0.027614,0.003934,0.015172,0.017372,0.927287,0.636995,0.003277,0.000074,0.022051,0.000790,0.000200,
