Time (s),Frequency
34.12447916666664,1
34.180208333333304,1
34.36718749999997,2
34.38281249999997,1
34.40937499999997,1
34.5427083333333,1
34.58281249999997,1
35.01249999999997,2
35.02812499999997,2
35.05781249999997,2
35.09479166666664,2
35.20156249999997,1
35.23385416666664,1
35.4552083333333,1
35.50312499999997,1
35.660416666666634,1
35.713541666666636,1
35.89218749999997,1
35.97499999999997,1
36.167187499999976,1
36.196354166666644,1
36.41249999999998,1
37.62812499999998,1
37.657812499999984,2
37.67083333333332,1
37.70052083333332,1
37.71354166666666,2
38.388541666666654,1
38.396354166666654,1
38.42031249999999,1
38.441666666666656,1
38.455208333333324,1
38.48177083333332,1
38.492187499999986,1
38.51874999999998,1
38.53229166666665,1
38.60416666666665,1
38.61510416666665,1
38.62812499999998,1
38.65520833333331,1
38.73489583333331,1
38.78281249999998,1
38.86562499999998,1
38.89739583333331,2
38.95885416666665,1
39.00156249999998,1
39.28958333333331,2
39.313541666666644,2
39.56406249999998,1
39.585416666666646,1
39.79114583333331,1
39.801562499999974,1
39.809374999999974,2
40.38854166666664,2
40.40416666666664,2
40.45520833333331,2
40.59114583333331,2
40.625520833333304,2
40.68697916666664,2
40.71093749999997,2
41.58541666666664,2
41.60156249999997,1
42.246874999999974,1
42.29479166666664,2
42.31614583333331,2
42.48437499999998,1
42.51354166666665,1
42.66302083333331,1
42.679166666666646,1
42.758854166666644,1
42.796354166666646,1
42.913541666666646,2
42.92968749999998,2
42.985416666666644,1
42.99895833333331,1
43.30312499999998,1
43.316145833333316,1
43.417708333333316,2
43.439062499999984,1
43.44947916666665,1
43.45781249999998,2
43.93229166666665,1
43.94843749999998,1
44.02552083333332,2
44.61770833333332,2
44.79374999999999,2
44.849479166666654,2
44.97239583333332,2
45.97239583333332,2
45.99374999999999,1
46.24947916666666,1
46.54010416666666,1
47.15885416666666,1
47.19114583333332,2
47.21770833333332,2
47.228124999999984,2
47.255208333333314,2
47.26562499999998,2
47.32968749999998,1
47.41249999999998,1
47.42031249999998,1
47.44947916666665,1
47.47343749999998,2
47.77239583333331,1
47.796354166666646,1
47.825520833333314,1
47.84427083333331,1
47.98020833333331,1
48.27083333333331,1
48.32447916666664,2
48.33229166666664,2
48.40416666666664,1
48.46822916666664,1
48.494791666666636,1
48.5270833333333,1
48.98541666666664,2
48.99374999999997,1
49.06041666666664,1
49.07604166666664,2
49.897395833333306,1
49.93489583333331,1
50.22812499999998,1
50.27083333333331,1
50.29479166666664,1
50.41249999999997,1
50.42812499999997,1
50.44166666666664,1
50.889583333333306,1
51.465624999999974,1
51.77499999999998,1
51.80677083333331,1
52.393749999999976,2
52.82031249999998,2
53.21770833333331,1
53.24427083333331,1
57.71354166666664,1
