Time (s),Frequency
31.999999999999993,2
32.04270833333332,1
32.33593749999999,1
32.49583333333332,1
32.83749999999999,1
32.85312499999999,1
32.949479166666656,1
33.11458333333332,1
33.541145833333324,1
33.738541666666656,1
33.914583333333326,1
33.94114583333332,2
33.97343749999999,1
34.122916666666654,1
34.20260416666665,1
34.50104166666665,1
34.58697916666665,1
35.01874999999998,1
35.08802083333332,1
35.216145833333314,1
35.370833333333316,1
35.64270833333332,1
35.68541666666665,1
35.77604166666665,1
35.87187499999998,2
36.01093749999998,2
36.064062499999984,1
36.101562499999986,1
36.25052083333332,2
36.399999999999984,1
36.474479166666654,1
36.71458333333332,1
36.82135416666666,1
36.869270833333324,2
36.911979166666654,2
36.970833333333324,1
37.008333333333326,1
37.10416666666666,2
37.16302083333333,2
37.37083333333333,1
37.4078125,1
37.514583333333334,1
37.552083333333336,1
37.610416666666666,1
37.64791666666667,1
37.765625,1
37.80260416666667,1
38.04270833333334,1
38.08541666666667,1
38.13333333333333,1
38.18125,1
38.383854166666666,1
38.46927083333333,1
38.549479166666664,2
38.592187499999994,2
38.709374999999994,2
38.8,2
38.9171875,1
38.96041666666667,1
39.0296875,2
39.061458333333334,2
39.1625,1
39.44010416666667,1
39.5359375,1
39.60572916666667,1
39.6375,2
39.669270833333336,1
39.70677083333334,1
39.80833333333334,1
39.84010416666667,1
39.89322916666667,1
39.95208333333334,1
39.99479166666667,1
40.12291666666667,1
40.346875000000004,1
40.38385416666667,1
40.59739583333334,1
40.79479166666667,1
40.842708333333334,2
40.91197916666667,2
40.94375,1
41.15208333333334,1
41.22656250000001,1
41.354687500000004,1
41.39166666666667,1
41.49322916666667,1
41.54687500000001,1
41.57864583333334,1
41.64270833333334,1
41.72291666666667,1
41.94114583333334,1
42.33072916666667,1
42.49635416666667,1
42.70416666666667,1
42.794791666666676,1
43.02395833333334,1
43.04531250000001,1
43.14687500000001,1
43.275000000000006,1
43.32239583333334,1
43.52552083333334,1
44.24010416666667,1
44.271875,1
44.31979166666667,1
44.41614583333333,2
44.447916666666664,1
44.52291666666667,1
44.61875,1
44.725520833333334,1
44.880208333333336,1
45.10416666666667,1
45.2640625,1
45.4828125,1
45.57864583333333,1
45.696354166666666,1
45.91979166666667,2
46.053125,1
46.106770833333336,1
46.18697916666667,2
46.35208333333333,1
46.6828125,1
46.88020833333333,1
47.071875,1
47.163020833333334,1
47.2640625,1
47.5203125,1
47.616145833333334,1
47.65260416666667,1
47.834895833333334,1
47.930729166666666,2
47.994791666666664,2
48.069270833333334,1
48.1921875,1
48.25625,2
48.30416666666667,1
48.447916666666664,1
48.53854166666667,2
48.75208333333333,2
48.84791666666666,1
48.938541666666666,1
49.01354166666667,1
49.13072916666667,1
49.24791666666667,1
49.30677083333334,1
49.434895833333336,1
49.72291666666667,1
49.74947916666667,2
49.78697916666667,1
49.89895833333333,1
49.930729166666666,2
49.973437499999996,1
50.09583333333333,1
50.128125,1
50.271874999999994,1
50.51718749999999,1
50.70416666666666,1
50.752083333333324,1
50.85885416666666,1
51.16822916666666,1
51.43489583333333,1
51.68541666666666,1
51.84531249999999,1
51.89322916666666,1
52.01093749999999,1
52.18124999999999,2
52.43749999999999,1
52.57604166666666,1
52.64010416666666,2
52.67708333333333,1
52.77864583333333,1
52.864062499999996,2
52.922916666666666,2
53.109375,2
53.216145833333336,1
53.26927083333334,1
53.36041666666667,2
53.471875000000004,2
53.50416666666667,1
53.63229166666667,1
53.871875,1
54.01614583333333,1
54.106770833333336,2
54.1390625,2
54.25052083333333,2
54.29322916666666,1
54.40520833333333,1
54.54947916666666,1
55.008333333333326,1
55.344270833333326,1
55.37083333333332,1
55.64791666666665,1
55.77083333333332,1
55.85624999999999,1
55.97343749999999,1
56.240104166666654,1
56.36302083333332,1
56.394791666666656,1
56.71979166666666,1
56.87499999999999,1
56.91197916666666,1
57.00781249999999,1
57.29062499999999,1
57.54687499999999,1
57.70677083333332,1
57.744270833333324,1
57.861458333333324,1
58.122916666666654,2
58.197395833333324,1
58.24531249999999,1
58.50677083333332,1
58.64010416666665,1
58.67239583333332,1
59.056249999999984,1
59.33906249999998,1
59.823958333333316,1
59.983854166666646,1
60.02135416666665,1
60.34166666666665,1
60.378645833333316,1
60.52812499999998,1
60.94427083333331,1
61.034895833333316,2
61.22135416666665,1
61.53072916666665,1
61.765624999999986,1
