time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
35.199032,49,0.863592,1.805755,2.058528,0.132860,1.123126,0.150095,0.930139,2.834678,0.863592,1.672554,0.225142,0.261860
35.498100,54,0.441234,1.137070,1.196340,0.303361,0.404382,0.000000,1.555641,1.633743,1.936921,0.972026,0.059954,0.063710
35.847900,56,0.064329,0.635811,0.514985,0.387584,0.174073,0.000000,1.622217,0.643731,2.454163,0.386239,0.062393,0.000000
36.598396,61,0.062571,1.626855,1.626855,0.308221,0.000000,0.062571,0.405462,1.626855,2.099613,0.250285,0.000000,0.062571
36.898560,49,0.000000,1.892198,0.862934,1.676655,0.000000,0.064329,0.164004,0.862934,1.297472,0.132759,0.257316,0.000000
37.201077,54,0.000000,2.093174,0.380990,0.972026,0.000000,0.059954,1.555641,0.380990,0.833845,0.063498,0.209496,0.000000
37.397877,54,1.547068,1.500218,0.224971,1.548252,0.064583,0.000000,1.634393,0.472258,0.491968,0.000000,0.318638,0.000000
37.597664,48,1.646135,0.815822,0.088562,1.644514,0.063313,1.547068,1.187668,0.405064,0.246221,0.064583,0.253002,0.000000
37.647675,54,1.634393,2.648912,2.166667,1.633673,0.062861,1.638975,1.995732,0.386014,0.490537,0.333333,0.328093,0.000000
38.299286,54,0.345135,1.830118,1.626855,1.625795,0.000000,0.391021,1.626270,0.062531,0.250285,0.250285,0.312671,0.000000
38.597946,48,1.555641,1.033858,0.960033,0.959755,0.059954,0.157097,0.959880,0.239815,0.147697,0.147697,0.147655,0.000000
38.898399,49,0.940826,1.558193,1.558193,0.423736,0.000000,0.109968,0.342458,0.144743,0.239722,0.239722,0.070623,0.000000
39.248711,48,1.670550,0.847812,0.847812,1.672554,0.064252,0.000000,0.121619,0.321337,0.130433,0.130433,0.257316,0.000000
39.847439,54,0.415728,1.754328,1.628993,2.044554,0.000000,0.062654,1.629175,0.131949,0.250614,0.250614,0.382533,0.000000
40.148350,48,1.555641,1.034493,0.960594,2.396376,0.059954,0.000000,0.960642,0.299769,0.147784,0.147784,0.387606,0.000000
40.448467,46,1.896931,0.494795,0.484061,1.292583,0.059954,0.239815,0.424128,0.384557,0.070685,0.070685,1.555641,0.000000
40.798176,46,1.622217,0.250367,0.244957,0.556415,0.514632,0.249572,0.182573,0.249572,0.000000,2.701818,1.622217,0.000000
41.497395,51,0.380990,0.000000,1.622217,1.673531,0.128746,0.063498,0.062393,0.125891,0.000000,0.643731,0.630561,0.000000
41.797619,51,0.182226,0.059954,1.685117,1.625163,0.239815,0.239815,0.062506,0.062506,0.000000,1.555641,1.685759,0.000000
42.098118,46,1.555641,0.062661,0.959589,0.959589,0.310596,0.144743,0.000000,0.239815,0.000000,1.629175,1.016084,0.000000
42.448902,46,1.622217,0.064329,1.733813,0.381297,0.390328,0.257008,0.064214,0.249572,0.000000,2.204602,1.670550,0.000000
43.197704,49,0.405462,1.626855,1.750348,0.250285,0.057936,0.120476,0.062503,1.626855,1.751998,0.464472,0.347427,0.062571
43.547691,49,0.098402,1.625072,2.007330,0.132928,0.257316,0.062503,0.062500,2.672598,1.047577,1.672554,0.099704,0.126832
43.847702,43,1.555641,0.959565,1.897197,0.063579,0.209496,0.000000,1.555641,2.212718,0.529099,0.972026,0.059954,0.062393
44.197460,41,1.742554,0.381287,0.900704,0.000000,0.126766,1.593298,1.780468,1.042462,0.164212,0.447520,0.061281,0.000000
44.998314,44,0.403334,0.250005,0.079766,1.750888,0.000000,0.281568,1.625032,0.142389,2.626332,0.000000,0.250127,0.000000
45.497669,81,0.306048,0.220772,1.610910,0.678139,0.495665,1.669816,0.643094,0.000000,0.968770,2.602239,0.096877,0.000000
45.998974,81,0.250025,0.062506,0.588902,0.182406,0.337699,1.625163,0.182367,0.000000,0.304010,1.975857,1.634393,0.000000
46.547775,74,0.087173,0.062861,1.733440,0.000000,0.338619,0.523041,0.062861,0.000000,0.000000,1.760116,0.524361,0.000000
47.198059,76,0.250642,1.629175,0.424733,0.000000,1.629175,1.629175,0.000000,0.000000,0.313303,0.495521,0.079971,0.250642
47.697533,69,0.087020,1.687813,0.088857,1.634393,0.599526,0.584620,0.000000,0.062861,0.249993,1.634393,0.251445,0.087020
48.248821,73,0.251445,1.983067,0.000000,0.524361,0.348320,1.697255,0.000000,0.000000,0.338614,1.625072,0.087394,0.000000
48.848343,75,0.249993,1.713580,1.618738,1.707595,0.078454,1.687450,0.062259,0.062259,0.249993,0.625352,0.249037,0.000000
49.397903,69,0.087168,0.585872,1.624952,0.522122,1.760116,0.523011,0.062498,0.000000,0.087168,1.634393,0.087020,0.251445
49.848061,81,0.253252,0.245675,0.699500,0.182053,1.008505,1.646135,0.000000,0.000000,0.000000,2.077708,0.000000,0.107893
50.348392,81,0.249962,0.124449,0.264583,0.000000,0.700943,1.624756,0.000000,0.000000,0.000000,2.616085,1.610910,0.000000
50.848064,74,0.096849,0.062506,2.602239,0.000000,0.346874,0.637420,0.123916,0.000000,0.000000,1.747983,1.625163,0.000000
51.349049,79,0.000000,0.247832,2.748083,0.000000,0.096859,0.218428,1.735923,1.610910,0.000000,0.887488,0.643115,0.061958
51.847748,69,0.247832,0.158440,1.065076,0.000000,0.247832,1.610910,0.578891,0.578891,0.000000,1.610910,0.182373,0.000000
52.400517,69,0.086834,0.000000,0.273560,0.000000,0.086834,0.521002,0.163496,0.163496,0.000000,0.521002,0.000000,0.000000
52.847473,81,0.000000,0.063313,2.659141,0.000000,0.253252,0.181662,0.126626,0.000000,0.000000,1.767243,0.000000,0.000000
53.348381,81,0.000000,0.124449,0.974150,0.000000,0.497795,0.247832,0.000000,0.000000,0.000000,2.616085,1.610910,0.000000
53.851597,74,0.000000,1.673416,1.733189,0.000000,0.346874,0.158440,0.061958,0.000000,0.247832,1.747983,0.578891,0.000000
54.298901,78,0.000000,0.950065,1.624756,1.646135,0.107622,0.000000,1.646135,0.063313,0.107202,0.895692,0.518411,0.000000
54.746384,81,0.253252,0.537644,1.624996,0.703553,0.253252,1.646135,1.625367,0.000000,0.000000,1.796236,0.170753,0.000000
54.797581,81,0.251445,0.494549,1.624998,0.526041,0.584778,1.634393,1.625163,0.000000,0.000000,2.967727,0.150180,0.000000
55.301708,81,0.249983,0.124755,1.643899,0.165077,0.499020,1.624891,0.470763,0.000000,0.000000,2.621038,0.000000,0.000000
55.749012,74,0.107614,0.000000,2.074821,0.000000,1.753749,0.699488,0.227453,0.000000,0.063313,1.167224,0.000000,0.253252
56.249359,83,0.247832,0.000000,0.719035,0.061958,0.584490,1.610910,0.247832,0.000000,0.000000,0.367347,0.000000,1.610910
56.647755,69,0.250056,0.306403,0.278569,0.000000,0.471566,1.625367,1.712411,0.000000,0.000000,1.593298,0.061281,0.774237
57.148857,81,0.096865,0.157980,0.000000,0.000000,0.343876,0.581189,0.576092,0.000000,0.000000,1.995155,0.000000,0.224274
57.598423,81,1.772761,0.125804,0.000000,0.000000,0.503214,1.646135,0.200871,0.253252,0.000000,2.637765,0.000000,0.052133
57.950348,76,2.207067,0.000000,0.000000,1.801212,1.676747,0.868584,0.057646,0.390944,1.736883,1.398048,0.257316,0.257316
58.497826,79,1.685277,0.062861,1.885838,0.618123,0.604659,0.226443,0.062861,1.634393,0.529820,1.634393,0.088303,0.151165
58.948509,79,0.826724,0.000000,0.828916,0.184737,0.219640,1.610910,0.000000,1.625163,0.184737,0.640849,0.000000,0.062506
59.398678,74,0.309049,0.316564,1.780700,0.000000,0.253252,0.696814,1.709448,0.699540,0.000000,1.772761,0.063313,0.000000
59.898392,81,0.061958,0.311920,0.584490,0.247832,0.345247,0.201847,1.624756,0.202637,1.610910,2.000570,0.062491,0.000000
60.347893,72,1.646135,0.107610,0.203799,1.646135,0.107202,0.000000,0.699462,0.253252,0.696814,0.832680,0.253252,0.000000
60.448456,83,1.618738,0.078447,0.099046,1.545954,0.062259,0.000000,0.770684,0.249037,0.468902,0.567948,0.226301,1.527778
60.797710,83,1.624756,1.672554,0.000000,0.646448,0.062491,0.064329,0.450447,0.249962,0.459163,0.201847,0.097415,1.610910
61.298939,83,0.581092,0.640292,0.000000,0.245925,0.000000,0.000000,1.860935,0.096849,0.098115,0.000000,0.061958,1.625163
61.697651,83,1.593298,0.271160,0.000000,0.307623,1.593298,0.000000,1.024237,0.245123,1.654578,0.000000,0.000000,1.624996
62.248650,81,0.518483,0.062861,0.000000,1.634393,0.769928,0.000000,0.289016,0.086414,0.518483,1.634393,0.251445,0.523017
62.698154,83,0.180784,1.708641,0.000000,0.764619,0.430809,0.063313,0.253252,0.000000,0.434035,1.625163,0.107893,1.646135
63.198135,83,1.610910,0.637492,0.000000,0.265639,0.096859,0.000000,1.860872,0.247832,0.097415,0.581157,0.061958,1.624756
63.648125,76,0.706525,0.385828,0.000000,0.253252,1.646135,0.000000,1.732365,0.107202,1.709448,0.202637,0.062491,0.737495
64.148193,81,0.264337,0.158807,0.000000,1.736956,0.832322,0.000000,0.581092,0.061958,1.624756,1.610910,0.247832,0.232491
64.598816,83,0.000000,1.708626,0.000000,1.688069,0.453761,0.063313,0.455866,0.062491,0.898909,1.624756,0.249962,1.646135
65.047729,83,1.646135,0.740327,0.000000,1.687510,0.107610,0.000000,1.896191,0.253252,0.333366,0.699462,0.313312,1.625367
65.148369,83,1.618738,0.564661,0.000000,1.687497,1.865741,0.000000,1.868721,0.249037,0.314783,0.470684,0.312259,1.624891
65.548706,83,0.777497,0.372304,0.000000,1.807623,1.618738,0.000000,1.875163,0.119369,1.655557,0.182353,0.312506,1.625003
65.998459,83,0.249729,0.250000,0.000000,1.687500,1.624891,0.000000,1.875003,0.062500,0.755940,0.000000,0.312500,1.625000
66.498299,81,0.114203,1.672868,0.000000,0.828963,1.747833,0.061958,0.677986,0.000000,1.797326,1.610910,0.096855,0.637421
66.848175,83,0.000000,0.922742,0.000000,1.740573,1.047077,0.000000,0.507474,0.064329,0.926438,1.624450,0.257316,1.672554
67.348061,83,1.610910,0.249194,0.000000,1.809804,0.346998,0.000000,0.302250,0.247832,1.610910,0.581043,0.249915,1.624450
67.852280,76,1.625163,1.610910,0.000000,0.831068,1.610910,0.061958,0.096841,0.250025,1.809941,0.182338,0.096841,0.635195
68.298233,81,0.699540,0.798974,0.000000,0.310219,1.753026,0.000000,1.646135,0.107622,0.815422,1.646135,0.063313,0.385027
68.847481,74,0.245234,0.371133,1.634393,0.251445,0.610656,0.000000,1.688024,0.000000,1.634393,0.602139,0.062506,0.087164
69.248032,61,2.573788,1.593298,2.495088,0.119881,0.196357,0.061281,0.777267,1.960982,0.784589,0.500870,0.000000,0.061281
69.648438,85,1.244643,2.304522,1.108429,0.000000,0.052331,0.061281,0.277965,0.948299,0.549438,0.171175,0.000000,0.000000
70.357376,72,1.817463,0.475597,0.097623,0.000000,0.062393,0.000000,1.622217,0.347195,0.062996,0.000000,0.062393,0.000000
70.848351,74,0.642646,0.250005,1.610910,0.247832,0.000000,0.000000,1.686990,0.096781,1.610910,0.247832,0.062501,0.000000
71.598274,74,0.384520,0.057192,1.624979,1.751709,0.000000,1.626855,0.405654,0.062571,1.624979,0.249997,0.250285,0.000000
71.898064,69,0.132759,0.064329,0.863599,1.632761,0.257316,0.862934,0.164130,0.062496,0.863599,1.676757,0.249983,0.000000
72.398209,69,0.247832,0.000000,0.250160,0.581113,0.098115,1.610910,0.000000,0.000000,0.250160,0.650647,0.096852,0.000000
72.751381,81,0.132348,0.064329,0.071790,0.250150,0.257316,0.860264,0.000000,0.000000,0.071790,1.841495,0.000000,0.000000
73.948647,81,1.624952,0.000000,0.000000,1.749948,0.062498,0.000000,0.000000,0.249993,1.624952,0.089782,0.249993,0.000000
74.648987,51,0.343159,1.626855,0.062571,1.684049,0.000000,0.312857,0.000000,0.119764,0.364672,0.000000,1.809191,0.000000
75.948769,65,0.249997,0.071826,0.000000,0.071826,0.000000,1.624979,0.000000,0.000000,0.000000,0.062499,0.071826,0.000000
76.298836,65,0.250000,0.257316,0.000000,0.000000,0.000000,1.624999,1.672554,0.000000,0.000000,0.062500,0.064329,0.000000
76.348640,48,2.416667,0.253252,0.000000,0.000000,0.083333,1.625000,1.646135,0.333333,0.000000,0.062500,0.063313,0.000000
76.847816,80,1.206874,0.404868,0.000000,0.253252,0.253252,1.994813,1.999348,0.123560,1.646135,1.709448,0.063313,0.000000
77.598671,71,0.144997,0.056972,0.000000,0.312857,1.626855,0.399979,0.651021,0.000000,1.626855,0.341829,0.000000,1.626855
78.047844,39,0.247832,1.610910,0.061958,2.699021,1.076353,1.796784,0.176240,0.123916,0.828521,2.602239,1.734826,0.580688
78.150429,26,1.601911,1.456864,1.583811,2.423949,0.898097,1.624964,0.445554,0.412066,0.647455,2.459433,1.568930,1.951100
78.348602,29,1.274113,0.794090,1.127812,1.058786,1.797035,1.563010,0.188325,0.188325,0.314551,1.584038,0.926438,1.375306
78.698044,29,0.694580,0.291642,0.444952,0.519768,1.618738,1.622581,0.255980,0.081068,0.062259,1.720043,0.398801,1.784917
79.098900,71,1.989555,0.088288,0.172384,0.493140,2.347441,0.700203,0.612404,0.253252,1.646135,0.690143,0.088288,3.402438
79.398735,28,1.069023,0.059954,0.052407,0.148476,2.520734,0.309143,0.347604,0.148476,1.025047,1.555641,0.000000,2.102723
80.498001,43,0.249983,0.000000,0.249983,0.000000,0.213564,1.624891,0.000000,1.624891,0.052637,0.223422,0.000000,0.115133
80.598099,50,1.527778,0.075000,1.527778,0.000000,0.453210,1.462457,0.075000,1.649960,0.000000,1.755988,0.000000,0.056248
80.948746,50,1.610910,0.061958,1.610910,0.064329,0.309790,0.581113,0.319274,0.828946,0.000000,1.734826,0.000000,1.672554
81.048897,52,1.456864,0.056033,1.456864,1.527778,1.527778,0.423632,0.283960,0.722765,0.075000,1.568930,0.300000,1.667558
81.348373,53,0.883027,0.000000,0.696814,0.913528,1.646135,1.690722,0.109016,0.309824,0.063313,0.810368,0.152543,0.907350
81.498878,55,0.669844,0.258333,0.680345,0.599366,1.174353,1.699537,1.547068,1.635695,0.000000,0.554305,0.164667,0.674407
81.697807,57,0.430741,0.317835,0.502445,0.324370,0.898435,1.232393,1.646135,1.698468,0.000000,1.713197,0.122411,0.423408
81.898079,46,1.731996,2.027829,0.260700,0.191537,0.493423,0.695269,2.122762,1.056918,0.266461,1.234460,1.731996,0.099758
82.247566,84,2.561417,1.027233,1.672554,0.052407,1.845353,0.321336,1.031293,0.677287,0.201077,0.708855,0.888864,0.257316
82.448929,65,1.684523,0.629823,1.200032,0.000000,1.264083,1.656065,0.570983,0.432609,0.080748,1.731688,0.484491,0.184620
82.747902,79,0.761551,0.294592,0.769635,0.000000,0.604659,0.970724,0.233562,1.634716,0.000000,1.634393,0.231730,0.148257
82.898361,53,0.786690,2.017855,0.430293,1.865741,1.925242,1.908041,0.153240,1.342452,0.358796,1.319632,0.439075,0.287037
82.948891,55,0.442418,1.814097,0.494158,1.731996,1.763212,1.731996,0.082101,2.723712,0.333076,1.053294,0.348562,0.349794
83.049408,57,0.359857,1.394026,0.375575,1.262625,1.451699,1.505298,0.059851,1.945488,0.194250,1.534167,0.254101,0.258833
83.148323,54,0.168825,1.201366,0.301302,0.920454,1.076629,1.097363,1.527778,1.634036,0.141608,1.394917,0.216608,0.195567
83.298645,46,1.865741,2.218509,0.127835,0.557455,0.557455,0.730101,2.387898,1.072091,0.287037,0.915205,1.865741,0.000000
83.647804,46,1.634393,1.760116,1.735415,0.239966,0.222839,0.442170,1.634393,0.251445,0.251445,0.385527,1.634393,0.000000
83.998436,46,1.625367,1.750395,0.937338,0.068865,0.131379,0.332157,1.625367,0.250056,0.250056,0.134588,1.625367,0.000000
84.448532,25,0.699579,1.842392,0.281568,0.000000,0.000000,0.170940,0.699579,0.107628,0.360879,0.000000,0.699579,0.000000
84.498199,44,0.898070,1.599830,1.527778,0.300000,0.000000,1.527778,0.598070,0.087178,1.527778,0.375000,0.523070,0.000000
85.503487,44,0.312514,0.347586,1.625072,0.250011,1.624756,1.625072,1.624756,0.000000,1.625072,0.312514,0.062491,0.249962
85.548523,82,0.312506,0.329058,3.875032,0.250005,1.624891,1.958366,1.708225,0.000000,1.625032,0.645840,2.229162,0.249983
86.298912,82,0.000000,0.000000,2.967457,0.000000,0.277934,0.528085,0.403038,0.000000,0.277959,0.500412,1.625825,0.000000
87.307236,84,1.624756,0.000000,1.760154,0.000000,1.687246,0.000000,0.062500,0.249962,0.062491,0.250000,0.202673,0.249962
88.997986,85,0.000000,1.624999,2.624999,0.000000,0.000000,0.062500,0.125000,0.000000,0.250000,0.500000,0.000000,0.000000
89.697945,33,0.249572,2.065890,0.635466,0.000000,0.249572,1.622217,0.000000,0.000000,0.313118,1.749310,0.000000,0.000000
90.448494,49,1.626855,1.969746,0.000000,0.062571,0.370005,0.405462,0.250285,0.250285,0.307434,1.855447,0.000000,1.626855
93.199249,50,0.000000,0.000000,1.625000,0.000000,0.000000,0.250000,0.062500,0.000000,0.000000,0.250000,1.625000,0.000000
93.199249,50,0.000000,0.000000,1.625000,0.000000,0.000000,0.250000,0.062500,0.000000,0.000000,0.250000,1.625000,0.000000
93.398903,55,1.679883,0.000000,1.144068,0.000000,1.601743,1.547068,0.000000,1.765768,0.064583,0.212206,0.959546,0.322917
93.698830,33,0.821531,0.059954,0.565253,1.555641,0.918591,0.918591,0.000000,1.023194,0.000000,1.555641,0.423644,0.141608
94.098083,32,0.304434,0.000000,0.164128,0.948571,0.328450,0.328450,0.000000,0.328450,1.593298,0.762069,0.171951,0.054862
94.197594,43,0.477259,0.000000,0.379766,0.735863,0.239440,1.527778,0.000000,1.527778,1.449819,0.587814,0.085469,0.075000
94.298218,53,1.666667,0.000000,0.290650,0.536444,1.527778,2.344033,0.000000,1.576111,1.131918,0.504189,0.062307,0.300000
94.398384,53,1.862788,0.000000,0.169492,0.391068,1.377500,2.307445,0.000000,1.196746,0.828618,0.338536,0.000000,0.232500
94.548088,47,1.458104,0.071759,2.006876,0.328339,0.889363,2.487678,0.287037,1.916350,0.466634,2.036833,0.000000,1.865741
94.697929,55,1.089217,0.053958,1.796096,0.183195,0.564990,2.606633,0.215833,2.719683,0.306159,1.548309,0.000000,1.474447
94.898132,64,0.672809,0.000000,1.085578,1.547068,1.753241,1.731829,0.385781,1.833041,0.245367,0.828408,0.258333,2.186024
94.947960,55,0.654447,0.000000,2.049336,1.558796,1.725797,1.956654,0.343047,2.018173,0.157577,0.984897,0.239815,2.091633
94.998283,59,0.559323,0.083333,1.991303,1.233694,1.300770,1.888029,0.356396,1.888724,0.079075,2.501140,0.194250,2.107529
95.048187,59,0.502063,0.071759,1.951737,1.009086,1.025976,1.859648,0.327854,1.862863,0.064051,2.136664,0.157342,1.961726
95.148056,66,1.652912,0.300000,2.608739,0.688216,0.822937,1.645139,1.527778,1.834909,0.000000,1.750808,0.189703,1.430098
95.248276,66,1.483584,0.232500,2.516144,0.501710,0.603371,1.199306,1.392361,1.351449,0.000000,1.325218,0.141743,1.042541
95.348091,71,1.296787,0.244493,2.077973,0.440746,0.655035,2.106014,1.230285,0.985206,0.000000,2.077555,0.060958,2.035848
95.448624,65,1.648885,0.181685,1.969296,0.317323,1.610278,2.153530,0.880956,0.889830,0.075000,1.778288,0.000000,1.747883
95.548386,69,1.837534,0.141375,1.965743,0.269373,1.864265,1.900596,0.678115,0.698905,0.066615,2.377308,0.000000,1.700019
95.599342,74,1.542386,0.125333,2.617221,0.293275,1.535160,1.814819,0.872456,1.731868,0.053958,2.632252,0.000000,2.435957
95.748123,79,1.051076,0.123122,2.431881,0.130146,1.057059,1.444962,0.658496,2.693979,0.000000,2.704177,0.000000,2.297828
95.798172,77,1.184705,0.124165,2.313971,0.117739,0.953963,2.928604,0.595475,2.415906,0.000000,2.812869,0.000000,2.067364
95.898361,77,1.046638,0.060158,1.928624,0.000000,0.754675,2.443051,0.354282,2.025978,0.000000,2.342525,0.000000,1.477721
95.999237,77,0.886493,0.063358,1.921183,0.000000,1.631209,2.784371,0.270212,1.813198,0.075000,2.238463,0.000000,1.214312
96.098366,95,1.794315,0.356593,1.620667,0.150000,1.577483,2.403212,1.826200,1.802545,0.058125,1.912463,0.075000,2.923720
96.149132,95,1.967130,0.341667,1.312740,0.129167,1.550345,3.651718,1.754007,1.475395,0.000000,3.577926,0.064583,2.949015
96.348160,95,1.436037,0.234779,0.839743,0.321646,0.958448,2.570975,1.299902,0.893487,1.547068,2.388976,1.547068,2.954807
96.448456,93,1.099534,0.138313,0.838449,0.272408,0.998204,2.917274,0.989308,1.527778,1.400077,3.157827,1.400077,2.591697
96.547943,73,0.717058,2.000186,0.585694,0.000000,0.757614,2.359950,0.721206,1.511250,1.020656,2.797460,1.020656,1.889347
97.148041,75,1.618738,1.626002,0.118950,1.618738,0.173764,0.580647,0.094154,0.665886,0.250154,0.660749,0.329025,0.335472
97.749138,46,2.088647,2.214101,0.062259,0.469910,0.062259,0.249037,1.618738,0.327355,0.327511,0.111969,1.697056,0.000000
