Time (s),Frequency
29.058333333333326,1
29.08229166666666,1
29.159374999999994,1
29.32760416666666,2
29.613020833333326,1
30.87447916666666,1
30.917187499999994,2
31.41822916666666,1
31.44479166666666,1
31.51979166666666,1
31.562499999999993,1
31.578124999999993,1
31.631770833333327,1
31.67708333333333,1
32.0796875,1
32.13020833333333,1
32.29583333333333,1
32.6984375,1
32.735416666666666,1
32.791666666666664,2
32.829166666666666,1
32.908854166666664,1
32.938541666666666,1
33.89010416666667,1
33.959375,1
34.05833333333334,1
34.10364583333334,2
34.14895833333334,1
34.16510416666667,1
34.2078125,1
34.27447916666667,1
34.31145833333334,1
34.35937500000001,1
34.37552083333334,1
34.39947916666667,1
34.41822916666667,1
34.479687500000004,1
34.522395833333334,2
34.690104166666664,1
35.33541666666667,1
35.508854166666666,2
35.66614583333333,1
35.756770833333334,1
35.903645833333336,1
35.93541666666667,1
36.03177083333333,1
36.055729166666666,1
36.1328125,2
36.25572916666667,1
36.2875,1
36.49010416666667,1
36.508854166666666,1
36.64479166666666,1
36.66614583333333,1
36.690104166666664,1
36.70885416666666,1
36.85052083333333,1
36.86614583333333,1
37.01562499999999,1
37.03437499999999,1
37.11406249999999,2
37.34114583333332,1
37.35677083333332,1
37.41562499999999,1
37.47187499999999,1
37.583854166666654,1
37.63177083333332,1
37.66354166666665,1
37.738541666666656,1
37.775520833333324,1
37.818229166666654,1
37.92499999999999,1
37.94635416666666,1
38.01302083333333,1
38.64739583333333,1
38.72239583333333,2
38.759375,2
38.8078125,1
38.88229166666667,1
38.93541666666667,1
38.975520833333334,1
38.996875,1
39.020833333333336,1
39.092708333333334,2
39.413020833333334,1
39.42916666666667,1
39.65052083333333,2
39.96510416666666,2
40.463541666666664,1
41.815625,1
41.87708333333333,1
41.89270833333333,1
41.9140625,1
41.93020833333333,1
42.005208333333336,1
42.239583333333336,1
42.26354166666667,1
42.2875,1
42.33854166666667,2
42.546354166666674,1
43.277083333333344,1
43.30625000000001,2
44.066145833333344,2
44.138541666666676,1
44.16510416666667,1
44.34114583333334,1
44.386458333333344,1
44.58645833333335,1
45.70104166666668,1
45.73020833333335,2
46.05833333333335,1
46.13020833333335,1
46.20208333333335,1
46.32500000000002,1
46.463541666666686,1
46.47968750000002,1
46.99947916666669,1
47.01562500000002,1
47.11718750000002,1
47.135416666666686,1
47.27708333333335,1
47.31145833333335,1
47.80520833333335,2
47.93281250000001,1
47.948958333333344,1
50.83437500000001,1
