time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
19.900591,86,0.062499,0.071766,1.624979,0.321762,0.000000,0.000000,0.062499,0.071766,1.696744,0.249997,0.000000,0.000000
20.448917,99,1.681238,0.000000,1.625000,1.868738,0.062259,0.000000,0.062500,0.311296,1.625000,0.250000,0.249037,0.000000
20.998714,76,0.524361,1.634393,2.220272,0.611531,1.634393,0.314306,0.062861,0.087394,0.837324,0.338615,1.721787,0.251445
23.348270,97,0.119574,1.554465,1.375104,0.896807,0.000000,0.777232,0.000000,0.777232,0.956594,0.239148,0.119574,0.000000
24.199934,103,0.000000,1.696240,0.393495,1.696240,0.249915,0.134269,0.000000,1.758719,0.321705,1.624450,0.249915,0.000000
24.748466,52,0.062861,0.523136,1.721583,0.774581,1.721583,0.251445,0.062861,0.523136,1.721583,0.774581,1.721583,0.251445
25.248878,81,0.000000,1.795754,0.775806,1.820286,0.775806,0.150255,0.000000,1.732893,0.775806,1.820286,0.775806,0.087394
26.049902,61,0.062452,1.623763,1.682062,1.808488,1.675368,0.062452,0.062452,0.372083,1.925178,0.559440,0.359714,0.249810
26.998671,106,0.062514,0.225256,1.775537,0.475313,1.775537,0.250056,0.062514,0.000000,1.913137,0.250056,1.500338,0.250056
27.699371,85,0.000000,1.626855,0.593472,1.626855,0.593472,0.119769,0.000000,1.626855,0.593472,1.626855,0.593472,0.119769
28.299183,99,0.250642,1.974045,0.379351,2.052497,1.699728,1.691835,0.000000,1.974045,0.442011,2.115157,0.379351,0.313303
30.399918,99,0.050625,0.000000,0.050625,0.253125,0.000000,0.202500,0.202500,0.000000,1.316250,0.000000,1.316250,1.316250
31.752169,76,0.062500,0.249999,1.624990,0.249999,1.624990,0.000000,1.624990,0.000000,1.687490,0.249999,0.062500,0.249999
31.752169,76,0.062500,0.249999,1.624990,0.249999,1.624990,0.000000,1.624990,0.000000,1.687490,0.249999,0.062500,0.249999
32.599651,82,0.229775,1.946535,0.475058,1.674482,0.400011,0.112517,0.225143,1.686929,0.679845,1.624450,0.479690,0.062479
33.351910,76,0.000000,0.308883,3.122621,0.308906,2.623002,0.000000,0.124905,0.308906,0.176385,0.602588,0.051484,0.499619
34.048878,106,0.000000,0.000000,0.686652,1.626855,0.572210,0.250285,0.000000,0.062571,0.000000,0.114442,1.751998,0.114442
34.598957,106,0.000000,0.000000,0.129287,0.470358,0.129287,0.078393,0.000000,0.000000,0.000000,0.000000,0.548751,0.000000
35.149445,106,0.000000,0.000000,0.000000,0.755470,0.000000,0.116226,0.000000,0.000000,0.000000,0.000000,0.813583,0.000000
37.099724,106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.898609,106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.752251,106,0.000000,0.000000,0.000000,1.625825,0.000000,0.250127,0.000000,0.062532,0.000000,0.000000,1.750888,0.000000
46.348812,106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.898388,106,0.000000,0.000000,0.000000,1.618738,0.000000,0.249037,0.000000,0.062259,0.000000,0.000000,1.743256,0.000000
47.398396,106,0.000000,0.000000,0.000000,0.524361,0.000000,0.087394,0.000000,0.000000,0.000000,0.000000,0.611755,0.000000
47.948704,106,0.000000,0.000000,0.000000,0.679923,0.000000,0.104604,0.000000,0.000000,0.000000,0.000000,0.732225,0.000000
