time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
72.698959,72,0.916358,0.179514,0.020250,0.061617,0.038588,0.013407,0.077214,0.150011,0.031670,0.043476,0.057580,0.511416,
72.797768,71,0.693776,0.135057,0.018728,0.064102,0.029193,0.024183,0.243807,0.111739,0.027191,0.039677,0.107721,0.639894,
72.797768,71,0.693776,0.135057,0.018728,0.064102,0.029193,0.024183,0.243807,0.111739,0.027191,0.039677,0.107721,0.639894,
72.897278,71,0.511807,0.100507,0.019446,0.057824,0.021925,0.050732,0.357053,0.082367,0.020933,0.030039,0.230062,0.729729,
72.997147,70,0.365914,0.072702,0.016062,0.041777,0.017092,0.077077,0.300788,0.058762,0.015783,0.043066,0.451441,0.594952,
73.347900,69,0.217982,0.037156,0.006055,0.014837,0.014010,0.028094,0.104992,0.031543,0.022731,0.547784,0.407392,0.272358,
73.597885,72,0.640145,0.082667,0.003379,0.008703,0.015445,0.012983,0.071997,0.074533,0.010524,0.260312,0.198483,0.329441,
74.598701,72,0.472283,0.455320,0.577730,0.454231,0.362662,0.245797,0.240508,0.354691,0.351512,0.837488,0.641177,0.473393,
74.697845,72,0.624017,0.336780,0.414552,0.337363,0.276035,0.175486,0.209365,0.425962,0.251037,0.627174,0.470330,0.439263,
74.800049,71,0.633819,0.253608,0.306475,0.252618,0.204728,0.138192,0.224300,0.394423,0.186890,0.471601,0.377110,0.488019,
74.897629,70,0.466532,0.187540,0.227633,0.187726,0.157162,0.159446,0.280548,0.290467,0.140192,0.392798,0.476611,0.528132,
74.996849,69,0.332420,0.135745,0.163702,0.133815,0.125955,0.146035,0.200117,0.207476,0.108201,0.535937,0.454067,0.377030,
75.146980,72,0.504363,0.103659,0.102037,0.083616,0.087063,0.090855,0.128040,0.184424,0.079121,0.455512,0.293119,0.283150,
75.548988,68,0.310266,0.087322,0.167711,0.323282,0.180380,0.116107,0.133836,0.181995,0.495817,0.406219,0.186936,0.208439,
76.247818,72,0.730283,0.352822,0.535405,0.428099,0.360429,0.270908,0.339763,0.501861,0.369722,0.569957,0.462726,0.504835,
76.347580,72,0.801024,0.272004,0.396680,0.320692,0.287074,0.199931,0.267581,0.552082,0.273348,0.429834,0.357423,0.437617,
76.397881,71,0.808112,0.232097,0.335708,0.271242,0.257221,0.171145,0.255522,0.617744,0.231833,0.364644,0.318896,0.429590,
76.546974,69,0.512147,0.146302,0.209332,0.169949,0.197838,0.133749,0.236660,0.395999,0.160290,0.489940,0.319183,0.399802,
76.596825,68,0.431036,0.124037,0.176097,0.147212,0.187621,0.112750,0.199135,0.338807,0.229578,0.526953,0.272119,0.336964,
76.649200,67,0.375458,0.107931,0.153260,0.135718,0.163369,0.098110,0.173304,0.300288,0.329614,0.462046,0.236975,0.293220,
76.747795,66,0.267007,0.078453,0.110073,0.103477,0.116020,0.073696,0.260300,0.385225,0.350455,0.329809,0.169804,0.209138,
76.896545,64,0.168119,0.052409,0.068716,0.100074,0.316115,0.104445,0.347122,0.251893,0.218745,0.205227,0.107628,0.130789,
77.097603,61,0.213439,0.323596,0.099746,0.224866,0.399354,0.071420,0.182520,0.134601,0.117818,0.108325,0.058010,0.074432,
77.146736,62,0.186651,0.293565,0.098220,0.323164,0.415052,0.068364,0.160493,0.122076,0.103752,0.097850,0.054070,0.067816,
77.197624,61,0.159388,0.284153,0.206211,0.385778,0.392300,0.060682,0.136712,0.105074,0.089032,0.086326,0.047597,0.059869,
77.297813,60,0.283745,0.374075,0.210977,0.295510,0.292009,0.046011,0.100853,0.078879,0.066680,0.063938,0.035222,0.051795,
77.397202,59,0.373658,0.288793,0.151000,0.210580,0.208947,0.032787,0.072994,0.057000,0.047577,0.045937,0.037881,0.220379,
77.497826,57,0.293893,0.213758,0.111409,0.155213,0.156301,0.024282,0.056840,0.042122,0.048031,0.236165,0.125493,0.264657,
77.597260,61,0.333540,0.327827,0.100696,0.130258,0.132316,0.048514,0.042086,0.035302,0.072713,0.303581,0.159670,0.211193,
77.647232,58,0.318830,0.432632,0.103888,0.118734,0.114087,0.059711,0.036234,0.031513,0.074191,0.265681,0.156142,0.193182,
77.796890,55,0.210978,0.290021,0.091550,0.075642,0.071022,0.041485,0.041915,0.245888,0.087141,0.214391,0.295566,0.161789,
77.896996,63,0.159662,0.219876,0.221323,0.243230,0.062409,0.037787,0.057108,0.297932,0.107693,0.165890,0.222857,0.119607,
77.947746,61,0.144002,0.218555,0.226546,0.339199,0.065753,0.036498,0.050244,0.265250,0.094748,0.144969,0.198206,0.105164,
78.046799,60,0.254889,0.381866,0.183229,0.266810,0.052205,0.030506,0.035867,0.190269,0.074717,0.103444,0.142027,0.078885,
78.096970,62,0.344568,0.385260,0.210620,0.236662,0.045514,0.026546,0.031210,0.165674,0.065018,0.090016,0.123788,0.076278,
78.197968,64,0.256953,0.301507,0.286142,0.305714,0.238895,0.027918,0.023173,0.126518,0.056158,0.066612,0.092021,0.057249,
78.297653,70,0.206008,0.230822,0.237053,0.335926,0.231226,0.073675,0.027735,0.158198,0.234454,0.135960,0.208892,0.050096,
78.346634,66,0.173993,0.195161,0.201942,0.282705,0.197457,0.129790,0.075125,0.158080,0.211904,0.175866,0.322786,0.043095,
78.396576,67,0.152293,0.172705,0.176569,0.246876,0.172723,0.121352,0.189329,0.215330,0.196683,0.164974,0.290837,0.037731,
78.446884,68,0.128569,0.146310,0.150714,0.208670,0.145793,0.103487,0.181773,0.337675,0.212068,0.139462,0.245668,0.031848,
78.497841,69,0.109003,0.123498,0.128598,0.178267,0.123075,0.087563,0.154330,0.372629,0.324490,0.122699,0.207433,0.026887,
78.647133,71,0.073291,0.077596,0.080187,0.114185,0.079200,0.054563,0.133713,0.252452,0.290442,0.231483,0.180030,0.249450,
78.647133,71,0.073291,0.077596,0.080187,0.114185,0.079200,0.054563,0.133713,0.252452,0.290442,0.231483,0.180030,0.249450,
78.747307,76,0.079686,0.076702,0.189927,0.127467,0.166245,0.043527,0.143663,0.186164,0.215385,0.221192,0.150124,0.335532,
78.847328,79,0.068774,0.066674,0.174066,0.098471,0.238713,0.053964,0.213774,0.353868,0.170399,0.160918,0.121874,0.289597,
78.847328,79,0.068774,0.066674,0.174066,0.098471,0.238713,0.053964,0.213774,0.353868,0.170399,0.160918,0.121874,0.289597,
78.947800,77,0.071925,0.099890,0.173167,0.072745,0.177114,0.151676,0.311826,0.410286,0.126596,0.133491,0.106491,0.218852,
79.145683,76,0.183803,0.079565,0.103665,0.141764,0.373001,0.235741,0.167436,0.235629,0.120994,0.091887,0.100949,0.240803,
80.247437,70,0.389255,0.604590,0.450111,0.344624,0.324778,0.352444,0.547481,0.533840,0.391252,0.442361,0.589274,0.313796,
80.348007,73,0.376177,0.595024,0.322062,0.260804,0.242015,0.325866,0.596626,0.429671,0.344936,0.383499,0.447688,0.241466,
80.447128,66,0.398241,0.588126,0.236848,0.191560,0.179423,0.245612,0.587607,0.374925,0.280232,0.282963,0.331454,0.179410,
80.646713,68,0.212319,0.310309,0.124657,0.117445,0.094240,0.131598,0.374944,0.296140,0.584994,0.158697,0.176745,0.094718,
80.697220,60,0.274209,0.296410,0.141497,0.132160,0.083271,0.111115,0.317354,0.269872,0.588731,0.154317,0.160565,0.097461,
80.797241,63,0.225202,0.232835,0.201925,0.360368,0.071271,0.082963,0.234632,0.201659,0.434217,0.113893,0.119426,0.076629,
80.897202,61,0.256149,0.314085,0.204348,0.443237,0.094406,0.064030,0.215424,0.196244,0.336072,0.089771,0.092921,0.070685,
80.946747,67,0.226278,0.273679,0.182550,0.375478,0.079906,0.054316,0.245026,0.321566,0.318417,0.079682,0.079703,0.063462,
80.998856,69,0.193211,0.231940,0.157103,0.323603,0.072709,0.046621,0.216149,0.391616,0.387897,0.158876,0.080956,0.055242,
81.047615,67,0.169091,0.204293,0.137437,0.284254,0.074597,0.042604,0.190566,0.385479,0.406735,0.262736,0.094249,0.048951,
81.147919,65,0.126868,0.145824,0.098435,0.204008,0.057772,0.209630,0.214685,0.431243,0.350236,0.203561,0.070275,0.035568,
81.246338,70,0.102072,0.108066,0.072711,0.150268,0.059430,0.290020,0.215875,0.330150,0.268863,0.274394,0.217824,0.027257,
81.397896,67,0.065239,0.067636,0.046077,0.093417,0.037642,0.184767,0.254618,0.476251,0.200759,0.205829,0.307352,0.029216,
81.696869,57,0.026665,0.032118,0.018107,0.037018,0.053618,0.073058,0.101997,0.198288,0.129886,0.673300,0.249310,0.019010,
81.747124,64,0.030069,0.030335,0.018512,0.041684,0.103231,0.065843,0.086104,0.167407,0.120844,0.699997,0.313054,0.033669,
81.747124,64,0.030069,0.030335,0.018512,0.041684,0.103231,0.065843,0.086104,0.167407,0.120844,0.699997,0.313054,0.033669,
81.847000,64,0.023246,0.022749,0.017043,0.206614,0.339046,0.053330,0.063463,0.123392,0.089467,0.518057,0.236041,0.026296,
82.047646,58,0.014040,0.012356,0.010839,0.135888,0.244393,0.035741,0.033787,0.065466,0.049125,0.343006,0.548043,0.054736,
82.147980,63,0.015625,0.011534,0.020876,0.325595,0.245025,0.026942,0.024045,0.046954,0.036043,0.265630,0.485496,0.062432,
82.246979,56,0.016904,0.013676,0.047931,0.357087,0.211692,0.023088,0.020889,0.098431,0.218533,0.210632,0.362449,0.049737,
82.397041,58,0.018101,0.009754,0.031594,0.237811,0.133476,0.021756,0.018815,0.094750,0.323097,0.248263,0.457951,0.079473,
82.697342,55,0.105458,0.014225,0.049474,0.094981,0.068846,0.082722,0.138646,0.553041,0.256106,0.131972,0.218816,0.072539,
82.898117,60,0.526662,0.026105,0.030559,0.069668,0.057801,0.045438,0.076223,0.297759,0.140991,0.078498,0.131441,0.219524,
83.048218,59,0.460548,0.024209,0.020581,0.044291,0.036528,0.031143,0.054642,0.186015,0.087941,0.049095,0.199670,0.446150,
83.097649,58,0.392091,0.020763,0.019249,0.040058,0.032698,0.031662,0.068755,0.157408,0.074881,0.042457,0.250196,0.534119,
83.297577,56,0.218151,0.012429,0.013204,0.064494,0.018653,0.018807,0.050538,0.142684,0.412610,0.089099,0.241540,0.379610,
83.496803,60,0.408199,0.046198,0.012540,0.062184,0.018173,0.015328,0.032825,0.096362,0.400206,0.124666,0.217028,0.335041,
83.646782,55,0.265213,0.034107,0.043191,0.047423,0.015855,0.018831,0.037014,0.381714,0.331855,0.148393,0.237896,0.247500,
83.747162,57,0.195477,0.025501,0.049023,0.036869,0.012877,0.014280,0.040120,0.428435,0.339353,0.280671,0.205013,0.183004,
83.847427,58,0.141844,0.020620,0.040517,0.026510,0.011204,0.016852,0.029133,0.307094,0.256290,0.351726,0.401938,0.144217,
83.947556,60,0.250737,0.026923,0.031479,0.019558,0.008896,0.014173,0.021483,0.226666,0.189833,0.283069,0.457230,0.163282,
84.047272,64,0.307607,0.081113,0.067904,0.113893,0.200846,0.016915,0.015407,0.162081,0.136651,0.202596,0.326221,0.130085,
84.097099,65,0.272314,0.077036,0.114476,0.213085,0.267606,0.051713,0.030734,0.145129,0.122099,0.180609,0.287305,0.114709,
84.247711,66,0.213968,0.058577,0.088274,0.154672,0.172701,0.263649,0.265754,0.098047,0.076684,0.122354,0.181668,0.072899,
84.347275,65,0.155372,0.044432,0.062461,0.109442,0.124123,0.357715,0.382088,0.072847,0.054267,0.088568,0.129962,0.051582,
84.446678,63,0.122999,0.033144,0.062002,0.201387,0.104055,0.464081,0.342035,0.056202,0.039765,0.069126,0.095705,0.038277,
84.597725,61,0.141343,0.256418,0.073099,0.309952,0.083785,0.291109,0.213645,0.036579,0.026819,0.043126,0.060633,0.024593,
84.747131,64,0.187522,0.303274,0.108827,0.380175,0.304262,0.185282,0.136009,0.028686,0.024097,0.034897,0.040996,0.032425,
84.847221,60,0.287476,0.312438,0.148701,0.365211,0.386124,0.142950,0.097771,0.022320,0.022465,0.033238,0.030799,0.033610,
84.997849,59,0.421957,0.213646,0.093002,0.227341,0.242961,0.088942,0.063338,0.015424,0.013999,0.020714,0.034302,0.230778,
85.096748,57,0.326946,0.158334,0.068619,0.168128,0.184691,0.065681,0.051773,0.011535,0.028716,0.175524,0.107412,0.322356,
85.197098,61,0.336801,0.287458,0.071575,0.132990,0.158912,0.060175,0.040694,0.019515,0.065593,0.285693,0.122754,0.268949,
85.396919,58,0.204532,0.312187,0.065071,0.072375,0.085900,0.057737,0.100919,0.039606,0.062792,0.266966,0.398615,0.180342,
85.546539,58,0.133246,0.205856,0.055503,0.054075,0.072365,0.079026,0.104464,0.055805,0.065819,0.327698,0.601844,0.132426,
85.647514,54,0.097292,0.152404,0.042709,0.041708,0.053669,0.085773,0.251763,0.132987,0.084359,0.304040,0.575238,0.113278,
85.746712,56,0.076341,0.118423,0.041131,0.128043,0.044612,0.068138,0.199777,0.184628,0.326634,0.258834,0.428865,0.084516,
85.796906,58,0.066246,0.100896,0.036243,0.140601,0.038754,0.058030,0.170960,0.168511,0.431625,0.261683,0.375162,0.073436,
85.847572,60,0.154177,0.095951,0.034584,0.129214,0.034232,0.049405,0.144910,0.147692,0.419948,0.288400,0.413772,0.114890,
85.947258,63,0.180090,0.093341,0.071073,0.340484,0.045970,0.036944,0.106844,0.111685,0.309950,0.213283,0.314236,0.094863,
85.947258,63,0.180090,0.093341,0.071073,0.340484,0.045970,0.036944,0.106844,0.111685,0.309950,0.213283,0.314236,0.094863,
86.046936,70,0.134350,0.083159,0.072448,0.342294,0.105652,0.066380,0.078976,0.091559,0.260902,0.341048,0.379548,0.071530,
86.097351,67,0.113550,0.072234,0.069984,0.288973,0.095088,0.094452,0.069680,0.153699,0.255341,0.342398,0.454705,0.061307,
86.247917,65,0.093516,0.058254,0.052127,0.184152,0.064987,0.311285,0.241338,0.264210,0.184746,0.223662,0.292643,0.039449,
86.347046,58,0.085990,0.114095,0.114812,0.150164,0.050032,0.241960,0.206805,0.202683,0.141179,0.200157,0.463505,0.074201,
86.447029,64,0.068057,0.085918,0.087233,0.130197,0.205199,0.190541,0.152239,0.149063,0.105247,0.166312,0.491042,0.087979,
86.598816,53,0.079858,0.069810,0.066868,0.117645,0.298816,0.315202,0.348274,0.260532,0.200226,0.200250,0.398924,0.092169,
86.697472,79,0.076930,0.089926,0.065234,0.090911,0.306951,0.287365,0.418696,0.404251,0.181102,0.165447,0.323586,0.105108,
87.847862,72,0.284855,0.436767,0.572784,0.418585,0.216512,0.326055,0.300207,0.402822,0.534842,0.650448,0.458710,0.335546,
87.997787,84,0.537588,0.286106,0.378279,0.281437,0.148850,0.213494,0.206082,0.294717,0.351356,0.427886,0.314511,0.342761,
88.653870,79,0.339249,0.465073,0.570241,0.281879,0.189465,0.197346,0.270579,0.593265,0.575524,0.572027,0.585814,0.307047,
89.246696,74,0.441814,0.582721,0.594750,0.331245,0.170582,0.170254,0.240767,0.460201,0.397933,0.390785,0.391628,0.371311,
89.598000,66,0.184696,0.243323,0.236063,0.177704,0.123890,0.220350,0.722534,0.297781,0.168286,0.172049,0.180707,0.151484,
89.846619,51,0.423319,0.432639,0.392829,0.376685,0.285161,0.201372,0.369067,0.226680,0.187237,0.174237,0.203684,0.335076,
90.246925,61,0.255797,0.821615,0.230793,0.152768,0.099800,0.071563,0.111795,0.076501,0.071585,0.060496,0.070218,0.102663,
90.246925,61,0.255797,0.821615,0.230793,0.152768,0.099800,0.071563,0.111795,0.076501,0.071585,0.060496,0.070218,0.102663,
90.446693,51,0.198789,0.531226,0.419518,0.463909,0.189413,0.080363,0.113073,0.061680,0.063600,0.087527,0.200547,0.149278,
91.199150,58,0.199134,0.375906,0.317479,0.242680,0.185501,0.166024,0.255003,0.513715,0.355930,0.359145,0.698120,0.200856,
91.997063,55,0.281422,0.395478,0.540044,0.299883,0.202207,0.358083,0.327738,0.809328,0.543949,0.483564,0.512850,0.381327,
92.096924,52,0.273106,0.399539,0.475667,0.356719,0.411814,0.415381,0.327198,0.643521,0.462567,0.474416,0.513598,0.374625,
100.297577,52,0.015521,0.000654,0.000704,0.054877,1.000000,0.156966,0.005797,0.000406,0.007955,0.001120,0.002900,0.244794,
102.497772,52,0.351523,0.453113,0.630697,0.527122,0.400269,0.284042,0.332321,0.280757,0.308650,0.598565,0.656671,0.529464,
103.249176,52,0.040876,0.044327,0.074370,0.127100,0.825606,0.299261,0.095897,0.146521,0.041434,0.057110,0.062608,0.065849,
104.797310,53,0.337331,0.340659,0.808163,0.506536,0.365458,0.363728,0.343150,0.481058,0.395264,0.418761,0.495712,0.377600,
105.547112,53,0.083548,0.033766,0.090225,0.096267,0.205162,0.775604,0.270991,0.219941,0.052913,0.039192,0.048768,0.039743,
106.149284,53,0.114757,0.006527,0.015085,0.069797,0.363983,0.775310,0.121687,0.036669,0.007675,0.006158,0.007239,0.018369,
106.847343,52,0.028447,0.084547,0.003725,0.090951,0.592064,0.371337,0.330152,0.015126,0.002084,0.001153,0.002711,0.032757,
107.348221,53,0.111500,0.113473,0.008984,0.035006,0.292580,0.656565,0.478989,0.020856,0.001961,0.002684,0.002568,0.040504,
107.946983,53,0.142628,0.020951,0.012480,0.113252,0.275579,0.814214,0.179790,0.007184,0.000411,0.001841,0.013084,0.010559,
109.447464,54,0.418890,0.643798,0.773750,0.499340,0.337326,0.450936,0.437423,0.476704,0.486778,0.513913,0.547565,0.422785,
110.196533,53,0.148081,0.077399,0.090466,0.174053,0.350515,0.666414,0.209537,0.124326,0.051638,0.049113,0.059333,0.073654,
111.598351,54,0.398291,0.349776,0.451648,0.431972,0.567108,0.320205,0.299713,0.305754,0.261900,0.515436,0.506374,0.386527,
112.097450,55,0.124710,0.171917,0.097744,0.125890,0.276861,0.355570,0.459737,0.294762,0.220467,0.240271,0.150193,0.092273,
112.647476,53,0.057927,0.076482,0.018447,0.025955,0.093138,0.794966,0.418795,0.074718,0.045352,0.043122,0.027574,0.017929,
113.299980,52,0.012562,0.009712,0.003087,0.055183,0.877908,0.337252,0.055716,0.009466,0.005718,0.005466,0.004253,0.059001,
113.997124,54,0.011000,0.164883,0.014046,0.011452,0.130474,0.213815,0.781388,0.154329,0.017802,0.001808,0.002687,0.010180,
114.647125,52,0.003128,0.025171,0.002054,0.094604,0.833887,0.222134,0.147288,0.023140,0.002264,0.000232,0.000549,0.025271,
115.747971,51,0.000178,0.001331,0.095737,0.968234,0.290012,0.008959,0.004635,0.000784,0.000076,0.000115,0.047955,0.002728,
118.347076,52,0.426217,0.480582,0.479017,0.603821,0.389827,0.322538,0.277238,0.167482,0.181322,0.325817,0.380569,0.434263,
118.947456,57,0.389250,0.356523,0.117014,0.200482,0.183343,0.064933,0.047461,0.040950,0.085563,0.529731,0.247377,0.157810,
119.497086,62,0.125902,0.400761,0.340196,0.315419,0.083398,0.017087,0.031783,0.129580,0.123702,0.145479,0.054767,0.038783,
121.846863,64,0.295379,0.215486,0.316793,0.576826,0.462685,0.268561,0.184900,0.230552,0.203184,0.446667,0.701718,0.313317,
124.496857,70,0.001935,0.001298,0.108010,0.001031,0.005510,0.228317,0.007146,0.000734,0.012616,0.060534,0.999825,0.048642,
125.699852,62,0.040239,0.111515,0.490886,0.101645,0.123180,0.008496,0.017189,0.042545,0.025334,0.021512,0.095450,0.349123,
127.947021,64,0.367353,0.705934,0.658582,0.320056,0.274208,0.259808,0.192841,0.349639,0.354295,0.343985,0.370861,0.263181,
129.198563,62,0.049801,0.110755,0.582151,0.378820,0.192421,0.282365,0.450522,0.078892,0.083316,0.107909,0.062480,0.053103,
130.297165,62,0.255654,0.297593,0.712537,0.569590,0.294118,0.268968,0.274960,0.378877,0.363166,0.489423,0.565453,0.359867,
133.347336,62,0.392102,0.416468,0.628045,0.561127,0.155867,0.139953,0.195698,0.308871,0.304742,0.647028,0.863974,0.467052,
134.697678,63,0.053391,0.048321,0.135812,0.610838,0.444421,0.211256,0.095219,0.135020,0.155849,0.147886,0.153297,0.130121,
135.847916,62,0.015852,0.017689,0.310691,0.037303,0.027491,0.703191,0.130766,0.003998,0.004079,0.006237,0.003927,0.003397,
139.649368,62,0.515272,0.293000,0.332446,0.512621,0.360735,0.266699,0.160589,0.351689,0.450102,0.604687,0.721005,0.429789,
140.797073,66,0.021257,0.015071,0.010405,0.015914,0.017883,0.607585,0.757067,0.010746,0.013490,0.026270,0.022686,0.011735,
141.797943,62,0.002366,0.196761,0.950823,0.077251,0.001025,0.030094,0.041785,0.000551,0.000655,0.002098,0.001000,0.000513,
142.948517,60,0.708157,0.110937,0.290827,0.022043,0.045535,0.005658,0.002691,0.003383,0.002180,0.004632,0.002554,0.045519,
143.948303,65,0.892280,0.069403,0.015249,0.004118,0.007729,0.001944,0.001362,0.001330,0.000096,0.000272,0.016337,0.188238,
145.146896,60,0.920941,0.077784,0.001122,0.001036,0.017456,0.074229,0.031183,0.001449,0.000007,0.000012,0.000391,0.055969,
147.747940,60,0.417070,0.333773,0.596557,0.565274,0.258794,0.239347,0.244532,0.451002,0.358261,0.629159,0.736713,0.444126,
149.547409,59,0.488939,0.637166,0.481618,0.372846,0.249984,0.228726,0.300332,0.475882,0.575954,0.447407,0.665009,0.523224,
150.847931,66,0.297428,0.446627,0.675520,0.662083,0.383182,0.314680,0.325024,0.304325,0.243726,0.360703,0.376282,0.317105,
152.398102,63,0.385814,0.358380,0.524960,0.441931,0.208182,0.194105,0.242007,0.461560,0.465072,0.606157,0.646453,0.355423,
154.197891,61,0.314779,0.360160,0.426967,0.532335,0.481541,0.337752,0.295402,0.414258,0.370003,0.578141,0.496163,0.507658,
155.547516,58,0.014988,0.044566,0.075889,0.027457,0.007663,0.011824,0.022093,0.096420,0.254165,0.245589,0.665034,0.089040,
157.697891,52,0.482935,0.464882,0.528375,0.643518,0.650274,0.489150,0.282892,0.454572,0.305995,0.612857,0.524759,0.444349,
158.697449,55,0.230557,0.052900,0.163342,0.309791,0.099719,0.098104,0.099586,0.207069,0.085178,0.130247,0.187646,0.417485,
159.797256,69,0.101492,0.032287,0.089777,0.128930,0.106884,0.206517,0.157062,0.332097,0.260829,0.147108,0.135977,0.089743,
162.047882,65,0.427516,0.373896,0.404379,0.424081,0.414390,0.383166,0.394551,0.507228,0.425744,0.555122,0.798119,0.521861,
163.097885,71,0.054152,0.037678,0.147046,0.113318,0.253422,0.168457,0.307277,0.378937,0.194654,0.095317,0.057480,0.314272,
164.146851,71,0.156597,0.157608,0.579781,0.375236,0.167498,0.260120,0.232708,0.175155,0.198741,0.647554,0.293450,0.309337,
165.397095,57,0.308117,0.171375,0.337882,0.218156,0.285091,0.182656,0.174408,0.309447,0.314598,0.655470,0.480797,0.449216,
166.447159,72,0.524880,0.392801,0.614072,0.449924,0.337881,0.265237,0.306278,0.445671,0.350422,0.608950,0.625445,0.451148,
167.748642,72,0.361005,0.351508,0.340114,0.400723,0.212504,0.112189,0.149762,0.254587,0.323461,0.402544,0.361005,0.372355,
169.096664,68,0.188545,0.176554,0.347022,0.281161,0.176527,0.148847,0.255698,0.294987,0.474529,0.259778,0.334784,0.217795,
170.547729,67,0.338783,0.315289,0.543822,0.602757,0.251670,0.245742,0.311720,0.410082,0.596814,0.630538,0.553000,0.350224,
171.697876,72,0.439085,0.580088,0.536046,0.363513,0.210843,0.192262,0.327140,0.345599,0.237446,0.302076,0.481763,0.297282,
173.797226,72,0.461429,0.316995,0.446476,0.563482,0.369413,0.397034,0.291210,0.280579,0.432839,0.667718,0.798337,0.486054,
174.799240,65,0.247683,0.052995,0.113565,0.079995,0.232618,0.765002,0.052093,0.022631,0.033611,0.154948,0.056390,0.059489,
175.847916,76,0.437195,0.189300,0.100314,0.129331,0.326376,0.572770,0.181811,0.181101,0.182133,0.187100,0.215710,0.252373,
176.896912,72,0.336226,0.164896,0.402360,0.405221,0.348219,0.105699,0.070795,0.162556,0.100974,0.455108,0.358898,0.258601,
178.097260,72,0.471006,0.266356,0.217523,0.415214,0.233265,0.169833,0.127553,0.280675,0.377708,0.292535,0.168546,0.377622,
179.197922,74,0.166530,0.187182,0.361517,0.205840,0.233863,0.027024,0.012070,0.184744,0.132558,0.449132,0.110870,0.050914,
180.596924,76,0.325751,0.376695,0.474714,0.548744,0.306013,0.283728,0.351710,0.531858,0.522760,0.530402,0.746890,0.382318,
181.648819,73,0.268097,0.304016,0.147113,0.065255,0.101289,0.028464,0.088602,0.472283,0.383433,0.393522,0.098420,0.206205,
182.697128,73,0.288410,0.352127,0.115589,0.098151,0.045808,0.018408,0.078395,0.378672,0.267689,0.307462,0.101414,0.142462,
183.697403,72,0.080438,0.295508,0.073364,0.171323,0.052013,0.020334,0.139161,0.255617,0.263034,0.325898,0.146508,0.250099,
184.747665,67,0.095795,0.457920,0.102851,0.243733,0.026886,0.020891,0.138377,0.220194,0.270988,0.148139,0.139690,0.244322,
185.797287,73,0.099260,0.458737,0.095430,0.373706,0.040947,0.026033,0.079867,0.085196,0.221022,0.222505,0.246147,0.150468,
186.896988,75,0.116241,0.438848,0.215642,0.221827,0.052735,0.028012,0.054785,0.125673,0.246695,0.315048,0.110534,0.265924,
187.897537,71,0.157668,0.244798,0.092191,0.205464,0.043289,0.013384,0.056379,0.265762,0.354386,0.337122,0.164181,0.242473,
188.948318,68,0.147032,0.328364,0.262804,0.206051,0.040432,0.007979,0.033783,0.215060,0.355143,0.262191,0.131751,0.276463,
189.997162,75,0.134975,0.357749,0.218670,0.310493,0.126834,0.006641,0.070855,0.134312,0.216400,0.310566,0.143491,0.254048,
191.097748,74,0.120651,0.354486,0.372161,0.098278,0.025357,0.026034,0.037974,0.116230,0.251744,0.538367,0.207253,0.160973,
192.247375,69,0.244214,0.167110,0.212275,0.111999,0.051481,0.015484,0.072579,0.046429,0.068929,0.503220,0.218466,0.377934,
193.297623,68,0.260620,0.264255,0.172482,0.043930,0.010525,0.013956,0.102234,0.246165,0.383422,0.229761,0.066747,0.496820,
194.347290,68,0.357598,0.294538,0.008385,0.010246,0.006232,0.001341,0.049335,0.162458,0.414233,0.250286,0.102133,0.330472,
195.496674,71,0.024639,0.008422,0.002034,0.002782,0.001076,0.002210,0.132677,0.440734,0.239580,0.104269,0.069303,0.378435,
196.495834,61,0.048952,0.264097,0.054970,0.296215,0.293739,0.024708,0.139223,0.223122,0.116635,0.057371,0.037853,0.042483,
197.547028,55,0.557174,0.076885,0.055450,0.139717,0.025461,0.002527,0.023044,0.181067,0.297844,0.118377,0.122829,0.285614,
198.546661,73,0.343514,0.245720,0.093621,0.076085,0.150876,0.039239,0.127369,0.241560,0.202115,0.121108,0.095419,0.315795,
199.548172,69,0.103726,0.043934,0.087887,0.162912,0.113118,0.035510,0.222777,0.334767,0.468013,0.193593,0.073663,0.256008,
200.597763,78,0.231772,0.285588,0.018290,0.014694,0.011960,0.005011,0.093491,0.469905,0.270874,0.220469,0.121085,0.075574,
201.796875,64,0.136374,0.100241,0.152017,0.187970,0.370695,0.112153,0.093414,0.300239,0.280947,0.112577,0.063835,0.061421,
203.147415,68,0.350277,0.443135,0.557577,0.764192,0.332340,0.264492,0.312205,0.441097,0.562302,0.591884,0.717912,0.428615,
204.146866,71,0.388744,0.443449,0.740137,0.574208,0.335748,0.240278,0.239502,0.329887,0.350849,0.595388,0.604477,0.444509,
205.597839,73,0.406600,0.331177,0.497628,0.409432,0.184783,0.150384,0.182480,0.230984,0.472983,0.443059,0.613045,0.483595,
207.097122,71,0.362616,0.266832,0.566480,0.585828,0.225323,0.170462,0.277450,0.327060,0.417648,0.624742,0.686361,0.527275,
209.546875,73,0.392695,0.310773,0.523451,0.538657,0.301083,0.162402,0.160200,0.387035,0.395217,0.557478,0.834181,0.561529,
211.346558,72,0.332272,0.317056,0.486100,0.418764,0.269943,0.149431,0.156360,0.325002,0.368099,0.502864,0.630338,0.368666,
214.397522,70,0.364916,0.284703,0.405622,0.572604,0.379337,0.277942,0.254812,0.336462,0.308794,0.604252,0.646607,0.537304,
