time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
121.498428,71,0.003840,0.038457,0.011537,0.000008,0.000005,0.000141,0.002458,0.002242,0.000009,0.000006,0.184247,0.999943,
123.099533,73,0.046289,0.665145,0.253670,0.000003,0.000009,0.000005,0.000435,0.000237,0.000868,0.000354,0.005932,0.619181,
124.298569,71,0.040594,0.317493,0.134389,0.000000,0.000000,0.000000,0.001104,0.000151,0.000019,0.000008,0.007316,0.991768,
125.149239,71,0.063032,0.497397,0.246436,0.000000,0.000000,0.000000,0.002332,0.002884,0.000388,0.000001,0.005120,0.962045,
126.798592,73,0.008415,0.997294,0.299050,0.000000,0.000000,0.000072,0.000017,0.000025,0.003482,0.001102,0.000096,0.014002,
129.549652,71,0.385643,0.332104,0.401238,0.431821,0.582184,0.641115,0.422073,0.348184,0.522577,0.325765,0.395195,0.816764,
136.398865,61,0.374817,0.176455,0.226149,0.440739,0.521568,0.330185,0.305504,0.399719,0.606190,0.516692,0.387965,0.327471,
140.998932,57,0.263070,0.227157,0.394636,0.295687,0.574318,0.541449,0.187427,0.308566,0.598425,0.554709,0.633193,0.429442,
144.298843,60,0.999977,0.007810,0.001917,0.010016,0.042570,0.008325,0.001685,0.031525,0.006131,0.009517,0.007729,0.212930,
147.049026,61,0.089212,0.999781,0.018085,0.006391,0.001345,0.023272,0.007329,0.002357,0.016670,0.006763,0.006386,0.015325,
147.849289,57,0.039513,0.172444,0.005294,0.002601,0.054298,0.005227,0.004136,0.005353,0.178036,0.899505,0.030313,0.027714,
148.999649,62,0.018017,0.179994,0.966320,0.004912,0.013181,0.010869,0.051986,0.034154,0.011012,0.080681,0.023020,0.026804,
149.698563,63,0.023517,0.038508,0.309249,0.846265,0.004951,0.007012,0.011089,0.020707,0.019734,0.016768,0.127314,0.014896,
153.798981,54,0.223430,0.258492,0.187027,0.582809,0.572398,0.650415,0.347209,0.268151,0.398445,0.335288,0.395503,0.294350,
154.098434,77,0.158101,0.185799,0.542216,0.337856,0.258696,0.513338,0.190517,0.120900,0.173030,0.459709,0.219565,0.211163,
154.499161,70,0.299353,0.125544,0.291695,0.123267,0.108967,0.315597,0.120246,0.101728,0.088089,0.432396,0.499595,0.183604,
154.798645,63,0.194856,0.058959,0.160457,0.199109,0.048753,0.191131,0.059033,0.160069,0.360606,0.217836,0.474254,0.123872,
155.098694,60,0.085276,0.030708,0.175065,0.232056,0.026133,0.083784,0.032050,0.167669,0.485795,0.190777,0.369725,0.070207,
155.449432,63,0.148881,0.028487,0.262160,0.288393,0.017801,0.033968,0.031682,0.440984,0.328516,0.102056,0.140848,0.084307,
155.749649,54,0.070818,0.024395,0.196124,0.304234,0.018415,0.019545,0.047167,0.442667,0.434772,0.115824,0.130268,0.062194,
156.048447,53,0.127186,0.061652,0.086247,0.138354,0.051279,0.465288,0.278069,0.219698,0.175721,0.053870,0.062889,0.032899,
156.349564,55,0.370808,0.052847,0.140510,0.209471,0.054441,0.353183,0.225813,0.220151,0.165156,0.090590,0.056097,0.270291,
156.748932,69,0.303527,0.026065,0.086568,0.116384,0.028383,0.099219,0.071187,0.182875,0.103606,0.510229,0.040038,0.156336,
157.098587,69,0.286564,0.024820,0.032185,0.041569,0.067851,0.037699,0.039229,0.284092,0.106631,0.551783,0.041059,0.165500,
157.499084,68,0.115049,0.013920,0.017848,0.107754,0.051268,0.011511,0.026976,0.286770,0.385424,0.273954,0.025014,0.232231,
157.798508,67,0.226801,0.008500,0.044202,0.171331,0.023017,0.005797,0.035408,0.451023,0.400179,0.129395,0.021894,0.233495,
158.149567,65,0.134832,0.006634,0.041375,0.058003,0.020068,0.277890,0.089798,0.540087,0.154549,0.053220,0.017576,0.189587,
158.398682,71,0.154530,0.031348,0.056583,0.186908,0.018551,0.236586,0.140188,0.553583,0.373605,0.050376,0.022692,0.104507,
158.749344,71,0.151380,0.015326,0.060506,0.357490,0.007423,0.088021,0.095878,0.522419,0.498713,0.029453,0.027457,0.165846,
159.049438,72,0.090666,0.010871,0.076528,0.268306,0.006230,0.039262,0.063446,0.536328,0.505119,0.025405,0.023519,0.218719,
159.299606,71,0.157099,0.040680,0.066527,0.150904,0.206690,0.019801,0.074046,0.424075,0.348865,0.428648,0.030800,0.269612,
159.598450,71,0.128496,0.021731,0.068792,0.280200,0.081061,0.018380,0.062915,0.486548,0.505930,0.172791,0.039099,0.249154,
159.898926,65,0.229348,0.015394,0.073879,0.114272,0.038690,0.264829,0.093860,0.506478,0.211415,0.079719,0.022954,0.249582,
160.198593,72,0.257602,0.078584,0.065275,0.251870,0.022111,0.185819,0.127168,0.488447,0.477865,0.059394,0.033067,0.121452,
160.398941,68,0.349048,0.051410,0.049370,0.296227,0.021968,0.113470,0.082658,0.346911,0.605507,0.078396,0.078165,0.130776,
160.499710,71,0.286484,0.041146,0.038223,0.363122,0.016554,0.084941,0.066175,0.265593,0.719905,0.061079,0.071731,0.101918,
160.598816,68,0.353169,0.031804,0.030927,0.313771,0.014053,0.063897,0.075742,0.226759,0.645003,0.062441,0.062474,0.312031,
160.748672,67,0.240143,0.023328,0.036239,0.268333,0.009523,0.041626,0.056548,0.345774,0.645942,0.043617,0.046568,0.206184,
160.948944,72,0.401460,0.022507,0.042919,0.144600,0.019292,0.025140,0.046565,0.503420,0.368212,0.046425,0.048962,0.284234,
160.948944,72,0.401460,0.022507,0.042919,0.144600,0.019292,0.025140,0.046565,0.503420,0.368212,0.046425,0.048962,0.284234,
161.049103,71,0.558852,0.021068,0.034534,0.111249,0.021236,0.023890,0.043495,0.451974,0.272928,0.045068,0.040218,0.258790,
161.149429,68,0.610509,0.027967,0.025153,0.083427,0.017571,0.018569,0.046425,0.344023,0.214683,0.054053,0.033145,0.413758,
161.249496,68,0.498154,0.022661,0.029082,0.137082,0.035126,0.082396,0.103216,0.315597,0.421190,0.133642,0.031639,0.344586,
161.298599,71,0.438903,0.020927,0.032162,0.175544,0.031734,0.089910,0.106847,0.352776,0.512891,0.113572,0.028943,0.296545,
161.349625,68,0.405582,0.019929,0.031067,0.230862,0.027953,0.081596,0.096375,0.324848,0.574663,0.104044,0.029225,0.270269,
161.499634,67,0.313439,0.014357,0.033623,0.225486,0.018438,0.054292,0.098663,0.354122,0.567477,0.080537,0.026243,0.370713,
161.698944,72,0.384727,0.015032,0.050556,0.121585,0.015444,0.030537,0.074080,0.600024,0.331004,0.058125,0.049120,0.320785,
161.748520,72,0.480660,0.012891,0.042825,0.103538,0.013709,0.027729,0.067891,0.530897,0.279897,0.051103,0.043050,0.334357,
161.798828,71,0.563147,0.011445,0.036496,0.088440,0.012822,0.029284,0.064373,0.471454,0.237437,0.045717,0.041571,0.368410,
161.999573,70,0.479667,0.014616,0.029272,0.078929,0.016382,0.067640,0.127507,0.379874,0.132711,0.139094,0.327495,0.393498,
162.048813,71,0.505381,0.069752,0.036418,0.067940,0.014977,0.079402,0.114019,0.349496,0.115578,0.132833,0.366869,0.457224,
162.149307,68,0.427006,0.087472,0.041359,0.053916,0.011255,0.059703,0.144172,0.373384,0.117431,0.114004,0.278667,0.553435,
162.198639,69,0.383410,0.074576,0.036373,0.081072,0.009990,0.052217,0.148239,0.329395,0.190572,0.103102,0.242811,0.582643,
162.249588,68,0.345238,0.063891,0.033941,0.162464,0.010305,0.047698,0.128852,0.295416,0.316778,0.100799,0.219119,0.496564,
162.348694,71,0.282177,0.051483,0.031162,0.236795,0.030059,0.052776,0.099938,0.255330,0.485869,0.190015,0.228110,0.371904,
162.398529,68,0.270406,0.044195,0.030039,0.287116,0.025870,0.047534,0.096425,0.233996,0.536671,0.173234,0.200078,0.397438,
162.549530,67,0.204181,0.028404,0.035643,0.262278,0.016525,0.033669,0.093642,0.301658,0.530068,0.113338,0.131266,0.417844,
162.848572,72,0.505004,0.017088,0.039002,0.104435,0.011058,0.016716,0.063187,0.451883,0.221863,0.055817,0.065565,0.294116,
162.899017,72,0.568018,0.014492,0.033271,0.089199,0.011678,0.020056,0.059912,0.397452,0.188591,0.049110,0.067710,0.368960,
162.998535,70,0.617905,0.014580,0.037527,0.092755,0.038466,0.022330,0.102489,0.474723,0.144910,0.098444,0.143134,0.450813,
163.148941,68,0.442259,0.012317,0.031932,0.078445,0.027248,0.041236,0.085799,0.349981,0.166275,0.102696,0.424080,0.367890,
163.249344,71,0.364082,0.012355,0.027582,0.202979,0.020440,0.035093,0.072471,0.289064,0.387630,0.086515,0.335035,0.301285,
163.349594,68,0.352876,0.011306,0.024808,0.212929,0.018494,0.027962,0.087590,0.249723,0.452746,0.127817,0.258532,0.409763,
163.449585,71,0.287199,0.012177,0.021883,0.278915,0.016923,0.025103,0.070690,0.214581,0.596652,0.134312,0.210954,0.307094,
163.449585,71,0.287199,0.012177,0.021883,0.278915,0.016923,0.025103,0.070690,0.214581,0.596652,0.134312,0.210954,0.307094,
164.298920,67,0.621447,0.515142,0.299979,0.324902,0.289162,0.435981,0.360535,0.443762,0.671518,0.608442,0.690023,0.571101,
164.698257,67,0.325570,0.179053,0.139624,0.190497,0.096109,0.136423,0.265539,0.470884,0.532098,0.202210,0.235988,0.356812,
165.098907,72,0.124790,0.053131,0.045572,0.059856,0.036549,0.319117,0.196459,0.543850,0.192594,0.063975,0.079466,0.242321,
165.549652,68,0.161132,0.020756,0.022559,0.016653,0.036414,0.100365,0.090377,0.446989,0.167409,0.255586,0.041262,0.360449,
166.148636,70,0.145061,0.039003,0.055371,0.026842,0.025253,0.185077,0.154522,0.298803,0.231349,0.111581,0.392107,0.083004,
166.548355,68,0.044515,0.013806,0.017468,0.022894,0.009157,0.057963,0.045331,0.089464,0.670219,0.158650,0.248373,0.023976,
167.549606,67,0.013734,0.006047,0.028670,0.017602,0.000991,0.004279,0.017016,0.359150,0.511720,0.124903,0.094988,0.148640,
168.448959,71,0.069726,0.015916,0.013960,0.020944,0.047297,0.110816,0.016418,0.046711,0.324858,0.048870,0.010026,0.575083,
169.648666,65,0.397569,0.304720,0.383981,0.336984,0.605164,0.712260,0.230594,0.374763,0.462611,0.303091,0.366006,0.437242,
170.299683,68,0.069183,0.041598,0.059792,0.082933,0.096999,0.101547,0.041692,0.056021,0.605339,0.072799,0.070821,0.406398,
171.699722,49,0.361631,0.448378,0.516991,0.574754,0.540173,0.775427,0.380960,0.575819,0.609761,0.335241,0.436708,0.364847,
172.348755,68,0.099907,0.070640,0.075534,0.120440,0.073968,0.105354,0.078331,0.086387,0.584259,0.101436,0.094426,0.450935,
173.049301,65,0.303806,0.547556,0.181918,0.045800,0.153942,0.319438,0.034327,0.047051,0.186210,0.075371,0.051458,0.356121,
173.649689,61,0.090540,0.634500,0.147949,0.009177,0.025053,0.048812,0.017486,0.027913,0.033894,0.012220,0.139669,0.658906,
174.149597,64,0.066996,0.366011,0.079353,0.006093,0.586675,0.518632,0.006000,0.007314,0.023338,0.084455,0.065455,0.173285,
174.849350,73,0.028473,0.860628,0.137760,0.021822,0.129189,0.191895,0.003169,0.010140,0.164860,0.021532,0.008838,0.038925,
175.548660,71,0.037047,0.140089,0.021206,0.002745,0.013801,0.020418,0.020603,0.006091,0.018007,0.004102,0.008171,0.877929,
176.099670,65,0.094492,0.035074,0.009768,0.008965,0.136767,0.345236,0.069384,0.021965,0.295814,0.178392,0.225032,0.272199,
176.949326,73,0.044610,0.768907,0.120573,0.011421,0.068341,0.139137,0.021131,0.053048,0.107400,0.025564,0.026538,0.041791,
178.248993,71,0.130161,0.649557,0.104086,0.001131,0.003677,0.002312,0.018718,0.012995,0.006080,0.002820,0.011241,0.528261,
178.748322,49,0.049670,0.928776,0.039442,0.000282,0.001339,0.008005,0.004061,0.005333,0.101389,0.002199,0.004577,0.128286,
179.399689,72,0.239505,0.147149,0.007183,0.050823,0.001353,0.007127,0.061518,0.033894,0.214665,0.030978,0.005126,0.529168,
180.099213,68,0.114203,0.024205,0.002773,0.062765,0.002416,0.001455,0.035661,0.012949,0.625075,0.032734,0.014602,0.320898,
180.749634,49,0.206745,0.082861,0.058361,0.067680,0.290802,0.560912,0.008977,0.006020,0.392616,0.074861,0.067121,0.082716,
181.349121,71,0.056274,0.022046,0.010895,0.032966,0.044551,0.087804,0.039337,0.006183,0.219437,0.033706,0.018767,0.715441,
181.898956,73,0.091102,0.262969,0.139010,0.050395,0.033004,0.139797,0.114479,0.044027,0.400056,0.248567,0.298025,0.272513,
182.849335,73,0.546068,0.720888,0.321980,0.277571,0.245541,0.385899,0.357339,0.349485,0.466910,0.380764,0.551310,0.407905,
183.349655,71,0.406105,0.459457,0.082636,0.122553,0.104463,0.113261,0.156106,0.208071,0.508121,0.135246,0.235555,0.425099,
183.948578,71,0.209055,0.205224,0.079578,0.103088,0.148474,0.293978,0.115107,0.181995,0.317362,0.092470,0.066706,0.457074,
184.549118,68,0.198654,0.045507,0.014312,0.149070,0.031422,0.045228,0.122232,0.081704,0.304635,0.067642,0.032269,0.585169,
185.099045,65,0.064219,0.011069,0.034464,0.052488,0.024589,0.070050,0.148896,0.452752,0.173471,0.133094,0.169086,0.334767,
185.649033,68,0.030779,0.289271,0.062858,0.079457,0.147845,0.165652,0.116010,0.194794,0.444207,0.041496,0.100667,0.138941,
186.349136,49,0.178216,0.082062,0.034831,0.058542,0.220398,0.407679,0.023735,0.050853,0.614887,0.069322,0.043883,0.078121,
186.949097,70,0.073751,0.751439,0.038369,0.021836,0.035887,0.103407,0.034447,0.029945,0.343262,0.047048,0.130770,0.097291,
187.548737,67,0.088460,0.110613,0.019559,0.072305,0.005515,0.027829,0.027903,0.040519,0.773107,0.018230,0.136658,0.113144,
188.449051,65,0.621882,0.446251,0.360295,0.362862,0.434893,0.650067,0.470282,0.415655,0.664826,0.522939,0.437585,0.390759,
188.998550,68,0.162162,0.403598,0.188585,0.239541,0.084445,0.142636,0.122849,0.289147,0.545335,0.110220,0.129317,0.152622,
189.799225,65,0.224784,0.035465,0.082724,0.036610,0.211123,0.555143,0.050851,0.402723,0.089644,0.013102,0.017377,0.065744,
190.398758,71,0.062773,0.010767,0.080206,0.009743,0.056998,0.143114,0.142146,0.723521,0.026919,0.011974,0.020616,0.219828,
191.198669,71,0.111638,0.008017,0.008943,0.137371,0.007474,0.012238,0.162909,0.088671,0.093100,0.081992,0.008971,0.866540,
191.849167,72,0.525874,0.064848,0.002485,0.085033,0.032458,0.003281,0.049379,0.081451,0.310424,0.056333,0.036987,0.286584,
192.699066,68,0.279046,0.023748,0.003739,0.220331,0.027563,0.001956,0.049851,0.010918,0.928299,0.108313,0.072970,0.045000,
193.249710,49,0.182486,0.078930,0.081493,0.086833,0.253701,0.390898,0.068535,0.250024,0.421855,0.052379,0.042838,0.126756,
193.848633,67,0.039718,0.034304,0.056532,0.046154,0.147838,0.211560,0.195522,0.415536,0.361175,0.137473,0.097783,0.139589,
194.848862,68,0.026796,0.042657,0.022256,0.134075,0.051419,0.062626,0.039823,0.068503,0.874636,0.019653,0.023894,0.058343,
195.749329,64,0.431574,0.303158,0.200943,0.300563,0.527911,0.555399,0.596956,0.386225,0.537631,0.509682,0.319273,0.392300,
196.298904,65,0.160919,0.271142,0.160341,0.199895,0.154553,0.270575,0.198920,0.426649,0.442721,0.120592,0.137687,0.194977,
196.799667,49,0.077750,0.263388,0.122357,0.082518,0.115813,0.175443,0.079778,0.109672,0.434923,0.187774,0.174795,0.274732,
197.349289,67,0.030570,0.052276,0.035533,0.095362,0.020233,0.036353,0.034006,0.302738,0.562964,0.171153,0.159751,0.143657,
197.900803,67,0.049201,0.167022,0.121203,0.049284,0.098503,0.155131,0.037897,0.140796,0.498547,0.109758,0.044336,0.248543,
198.199707,67,0.020541,0.064683,0.060899,0.029276,0.038158,0.060276,0.029754,0.403280,0.531424,0.106336,0.092887,0.100852,
198.248947,65,0.017338,0.054671,0.060925,0.024721,0.032489,0.052567,0.035046,0.496320,0.450119,0.089782,0.078550,0.086724,
198.398727,49,0.016675,0.061702,0.093118,0.089049,0.229959,0.305333,0.068228,0.391091,0.348937,0.071297,0.058635,0.056323,
198.498596,71,0.046755,0.277129,0.205613,0.075041,0.174043,0.235880,0.060616,0.306582,0.406206,0.088614,0.052667,0.108572,
198.549683,46,0.067346,0.285229,0.189394,0.064113,0.146909,0.199102,0.052854,0.260232,0.343180,0.076155,0.046279,0.247563,
198.599121,55,0.074553,0.268303,0.167582,0.054414,0.124836,0.170168,0.048052,0.220738,0.293331,0.119124,0.128887,0.347808,
198.649033,68,0.066534,0.264269,0.166777,0.048689,0.111769,0.156496,0.046189,0.195715,0.257788,0.172186,0.239356,0.313953,
198.849197,71,0.042418,0.146966,0.142348,0.071969,0.060330,0.086502,0.089878,0.210612,0.392726,0.139472,0.198643,0.369707,
198.849197,71,0.042418,0.146966,0.142348,0.071969,0.060330,0.086502,0.089878,0.210612,0.392726,0.139472,0.198643,0.369707,
198.998688,67,0.033944,0.092704,0.090118,0.048834,0.039735,0.057596,0.134837,0.235987,0.399421,0.133907,0.276513,0.413776,
199.099487,65,0.025571,0.068953,0.068886,0.036448,0.039354,0.103294,0.171099,0.428994,0.304667,0.101721,0.208931,0.305943,
199.399216,49,0.166745,0.276642,0.174661,0.072210,0.133365,0.202637,0.084692,0.176613,0.275212,0.080569,0.118275,0.393701,
199.548706,59,0.181921,0.176307,0.114293,0.057029,0.087516,0.127149,0.055002,0.111404,0.176106,0.085989,0.334257,0.455380,
199.598618,68,0.205027,0.157820,0.101784,0.051929,0.079203,0.112358,0.049090,0.098207,0.168453,0.111252,0.375673,0.512336,
199.698730,67,0.153214,0.114446,0.074307,0.040941,0.059383,0.081006,0.038354,0.145402,0.387155,0.120242,0.329025,0.381900,
199.799210,46,0.112928,0.084677,0.059925,0.030719,0.044766,0.065830,0.049709,0.370127,0.303844,0.089611,0.243460,0.282258,
200.098969,49,0.170541,0.232441,0.169540,0.125222,0.175887,0.210965,0.045419,0.185659,0.176980,0.065297,0.121184,0.376730,
200.199280,71,0.143573,0.166084,0.137485,0.107621,0.125887,0.149852,0.040287,0.196159,0.255816,0.098760,0.280416,0.445998,
200.250748,68,0.130057,0.145022,0.120052,0.094886,0.109937,0.130872,0.050743,0.171997,0.226878,0.088696,0.249334,0.516253,
200.348633,67,0.107398,0.104945,0.086881,0.081400,0.081540,0.096684,0.078699,0.129567,0.307268,0.095668,0.276058,0.552342,
200.449463,65,0.084972,0.077511,0.074541,0.077879,0.061354,0.078925,0.084505,0.303183,0.350964,0.074362,0.205273,0.410127,
200.699707,49,0.116998,0.320063,0.218934,0.096690,0.196884,0.287138,0.078069,0.198235,0.277900,0.066797,0.105861,0.271012,
200.748428,68,0.155902,0.332197,0.198653,0.084464,0.166856,0.242391,0.082219,0.184779,0.234952,0.058759,0.093752,0.384676,
200.899277,71,0.256329,0.211983,0.137250,0.137888,0.104081,0.153176,0.105259,0.259063,0.395667,0.070541,0.124265,0.379908,
200.948654,68,0.217841,0.180579,0.116518,0.132128,0.087869,0.130428,0.207964,0.219582,0.345586,0.075154,0.113665,0.476592,
201.048904,67,0.172254,0.135052,0.089824,0.131518,0.066216,0.106874,0.275844,0.177413,0.448401,0.087804,0.158320,0.449249,
201.148956,65,0.125766,0.096594,0.081679,0.112786,0.049062,0.086785,0.225392,0.390536,0.397771,0.064634,0.114246,0.325295,
201.298782,49,0.099740,0.098419,0.106814,0.143076,0.238684,0.348704,0.174012,0.284896,0.359257,0.056083,0.078966,0.208506,
201.349030,72,0.088067,0.152325,0.117244,0.125927,0.208937,0.323755,0.154666,0.253885,0.440512,0.065185,0.070524,0.183269,
201.548706,68,0.248344,0.166631,0.136127,0.120597,0.144524,0.184182,0.105660,0.214754,0.554379,0.136945,0.051292,0.180797,
201.698608,67,0.168461,0.103879,0.095126,0.125361,0.092219,0.115866,0.073095,0.282773,0.646534,0.146355,0.035833,0.118735,
201.748474,65,0.142195,0.087728,0.091430,0.106014,0.078286,0.100104,0.068144,0.394603,0.547358,0.124201,0.030424,0.107151,
201.848709,49,0.123584,0.068850,0.079010,0.080331,0.133876,0.267369,0.101749,0.413700,0.408029,0.095383,0.030880,0.089678,
202.099152,68,0.086710,0.051612,0.064606,0.102080,0.130874,0.188537,0.052233,0.187155,0.693752,0.103358,0.016711,0.044946,
202.198471,67,0.071753,0.038119,0.048978,0.101892,0.097186,0.138990,0.044019,0.178145,0.773928,0.170295,0.063463,0.035526,
202.398544,65,0.081419,0.021311,0.035221,0.056249,0.199883,0.383290,0.082462,0.302763,0.412623,0.095495,0.045352,0.029054,
202.498703,71,0.103507,0.127954,0.199152,0.090588,0.282828,0.379793,0.074965,0.234896,0.309953,0.077308,0.038776,0.115867,
202.948456,68,0.032656,0.031733,0.051291,0.113070,0.069031,0.092450,0.032778,0.080903,0.765178,0.047598,0.019348,0.111861,
203.049652,69,0.031625,0.052266,0.193493,0.196063,0.057050,0.074480,0.030693,0.082110,0.749891,0.058727,0.018484,0.094928,
203.099701,72,0.028616,0.053560,0.174836,0.176427,0.078600,0.067220,0.028810,0.086970,0.773927,0.124843,0.017072,0.084930,
203.148773,71,0.037340,0.063642,0.149328,0.154548,0.207482,0.060150,0.029498,0.087168,0.684600,0.242717,0.026420,0.106499,
203.248871,68,0.112356,0.077784,0.115847,0.124093,0.187970,0.046015,0.047156,0.093493,0.508976,0.199421,0.029217,0.341455,
203.399475,71,0.077500,0.049688,0.073927,0.123649,0.118645,0.081777,0.119895,0.077662,0.585138,0.189953,0.156561,0.413776,
203.449707,68,0.071707,0.046305,0.070561,0.113462,0.105032,0.136627,0.182862,0.074995,0.547409,0.236223,0.251673,0.475337,
203.699814,67,0.050403,0.024247,0.076510,0.095451,0.083743,0.182260,0.170977,0.408532,0.430783,0.166490,0.149499,0.242159,
203.849411,71,0.059186,0.020488,0.049779,0.062127,0.091827,0.250288,0.265709,0.275385,0.272110,0.112134,0.103907,0.379592,
203.949997,67,0.044756,0.023639,0.040027,0.047878,0.068016,0.188242,0.278675,0.224120,0.211744,0.217358,0.246965,0.448868,
204.048508,70,0.034255,0.021293,0.066440,0.043386,0.053504,0.141073,0.262038,0.428146,0.181074,0.179638,0.213537,0.337941,
204.098877,68,0.034526,0.021554,0.087674,0.076209,0.045699,0.176139,0.277806,0.451852,0.258145,0.170409,0.297290,0.352873,
204.299377,67,0.029022,0.022206,0.126044,0.098575,0.035985,0.193357,0.292614,0.586688,0.286734,0.110653,0.296626,0.245213,
204.348648,71,0.037932,0.027976,0.130008,0.102301,0.151792,0.255602,0.331706,0.584311,0.247357,0.100192,0.258565,0.219015,
205.199020,67,0.453675,0.395555,0.248998,0.304136,0.405490,0.440733,0.470092,0.499854,0.696161,0.650029,0.545976,0.428739,
205.249420,59,0.429710,0.369856,0.232916,0.285654,0.375641,0.398178,0.427506,0.459536,0.645022,0.605794,0.604920,0.450829,
205.749725,71,0.095609,0.087957,0.050351,0.071266,0.078556,0.089808,0.619950,0.096265,0.165280,0.175317,0.183735,0.886696,
207.098831,68,0.018229,0.001725,0.001404,0.094749,0.001154,0.002388,0.017506,0.046411,0.984188,0.006418,0.008349,0.018032,
207.198990,67,0.019473,0.001272,0.001316,0.075481,0.000852,0.001823,0.013114,0.063791,0.988346,0.005821,0.006153,0.015053,
207.399033,71,0.083078,0.007890,0.010872,0.046870,0.000881,0.001632,0.050295,0.296929,0.621049,0.036525,0.028926,0.259613,
207.499680,68,0.074313,0.028533,0.011586,0.039818,0.001546,0.004514,0.042471,0.223739,0.684854,0.078044,0.054886,0.259578,
207.648758,72,0.101765,0.018457,0.007883,0.054418,0.006975,0.006197,0.032760,0.149088,0.788701,0.126209,0.036630,0.195593,
207.848755,73,0.325811,0.311312,0.097119,0.032782,0.006325,0.009414,0.036571,0.152175,0.467240,0.096880,0.023470,0.194974,
207.998367,71,0.333172,0.460956,0.203672,0.094543,0.014552,0.016587,0.047017,0.144813,0.341396,0.084829,0.071997,0.238635,
208.099060,68,0.239933,0.329184,0.148017,0.074363,0.011450,0.023958,0.142536,0.104274,0.311898,0.105345,0.114580,0.442507,
208.348740,67,0.121996,0.166293,0.087111,0.088976,0.043106,0.192246,0.141408,0.243747,0.423837,0.090316,0.064450,0.209718,
208.449615,71,0.200265,0.373664,0.107950,0.070060,0.042753,0.184634,0.129543,0.203344,0.312703,0.079040,0.051240,0.277592,
208.599411,73,0.302336,0.428144,0.074781,0.048975,0.031030,0.117890,0.134578,0.169969,0.233545,0.089194,0.045201,0.429037,
208.798721,72,0.449612,0.454578,0.043076,0.026927,0.047508,0.082260,0.073626,0.341492,0.199491,0.048932,0.049247,0.241662,
208.949341,67,0.426161,0.286053,0.045805,0.039301,0.046733,0.056037,0.080023,0.585138,0.248084,0.054199,0.057721,0.192913,
208.999313,61,0.360296,0.242899,0.055613,0.033742,0.046749,0.071297,0.100300,0.649823,0.214113,0.049297,0.052137,0.165979,
209.099152,73,0.273072,0.360698,0.107579,0.076205,0.140435,0.185776,0.113694,0.521214,0.179518,0.060360,0.056023,0.128088,
209.248703,73,0.258597,0.599921,0.240519,0.096806,0.090756,0.125897,0.078390,0.348199,0.174625,0.049247,0.043238,0.115298,
209.398773,72,0.271159,0.697832,0.147513,0.058957,0.075026,0.130323,0.047497,0.331930,0.248471,0.030243,0.045518,0.093545,
209.648636,67,0.283453,0.322357,0.103087,0.035307,0.053257,0.065641,0.068812,0.693672,0.167916,0.034364,0.045336,0.094368,
209.699188,49,0.245352,0.276742,0.098843,0.031426,0.090600,0.169237,0.097108,0.684433,0.145885,0.036896,0.048158,0.082785,
209.799026,73,0.197176,0.394914,0.142370,0.059618,0.177855,0.237846,0.075495,0.506492,0.123416,0.042099,0.039687,0.068894,
209.899750,72,0.152683,0.554028,0.234247,0.055810,0.131254,0.181226,0.055944,0.373796,0.119019,0.036917,0.029285,0.059741,
210.049133,73,0.457710,0.455497,0.204524,0.110614,0.094120,0.115506,0.104759,0.457337,0.128176,0.051193,0.033597,0.183713,
210.299118,71,0.406468,0.377518,0.096187,0.060953,0.054671,0.070236,0.129878,0.285554,0.175819,0.043850,0.037685,0.485295,
210.449432,68,0.301419,0.240191,0.062533,0.068537,0.043104,0.044507,0.116825,0.182182,0.280621,0.111553,0.026405,0.542373,
210.649521,69,0.185448,0.219389,0.036397,0.071308,0.249097,0.025880,0.067537,0.130507,0.442794,0.328640,0.022885,0.300469,
210.749634,72,0.192568,0.247619,0.039162,0.059747,0.255963,0.021105,0.062706,0.126239,0.430901,0.381280,0.029706,0.415355,
211.399094,71,0.221766,0.037476,0.007684,0.029412,0.033058,0.002744,0.120478,0.092288,0.054297,0.064826,0.004920,0.907085,
213.199539,73,0.135407,0.995650,0.166679,0.000415,0.002391,0.005603,0.003474,0.007946,0.022913,0.003525,0.000220,0.168931,
233.698929,71,0.201280,0.523199,0.185545,0.148864,0.326174,0.113927,0.226197,0.309618,0.205320,0.305186,0.113754,0.200907,
250.598984,64,0.285043,0.315362,0.274079,0.753779,0.406811,0.284878,0.370761,0.432968,0.450337,0.518318,0.481463,0.521836,
274.349030,63,0.211952,0.255585,0.273628,0.603652,0.579134,0.556908,0.486277,0.465442,0.463389,0.478825,0.407941,0.348166,
274.849152,63,0.044061,0.052212,0.056290,0.920001,0.687212,0.113471,0.098286,0.094722,0.094523,0.098757,0.085499,0.072798,
275.948608,64,0.001348,0.001942,0.002081,0.636127,0.505908,0.075476,0.022092,0.725187,0.018815,0.002986,0.002585,0.002201,
280.649689,67,0.001653,0.039389,0.017302,0.028148,0.005653,0.239760,0.022414,0.999999,0.008715,0.000019,0.011095,0.003309,
282.649475,67,0.188557,0.180291,0.190742,0.659619,0.416669,0.410286,0.357041,0.346290,0.395326,0.272001,0.235621,0.317260,
291.599060,65,0.406110,0.016864,0.022901,0.148427,0.321297,0.736956,0.999047,0.009011,0.031241,0.077785,0.000122,0.057108,
