Time (s),Frequency
23.652604166666674,1
23.77552083333334,1
23.80729166666667,1
23.99427083333334,2
24.185937500000005,1
24.21822916666667,1
24.277083333333337,2
24.420833333333338,2
24.639583333333338,2
24.922395833333336,2
25.013020833333336,1
25.08229166666667,1
25.114062500000003,1
25.14635416666667,1
25.653125000000003,1
26.49010416666667,1
26.820833333333336,1
26.89010416666667,1
27.00208333333334,1
27.044791666666672,1
27.209895833333338,1
27.274479166666673,1
27.78645833333334,2
27.90885416666667,1
27.935416666666672,1
28.26614583333334,2
28.714062500000008,2
29.06614583333334,1
29.108854166666674,1
29.28489583333334,1
29.316666666666674,1
29.429166666666674,1
29.487500000000008,1
29.701041666666676,1
29.73281250000001,1
29.882291666666674,1
29.95677083333334,1
30.180729166666673,1
30.207291666666674,1
30.48489583333334,1
30.63958333333334,1
30.73020833333334,2
31.034375000000008,2
31.26927083333334,1
31.31145833333334,1
32.175520833333344,1
33.284895833333344,1
33.96250000000001,1
33.994270833333346,1
34.22343750000001,2
34.34635416666668,2
34.97031250000001,1
34.99687500000001,1
35.27968750000001,2
35.41822916666668,1
35.45572916666668,1
35.605208333333344,1
35.658333333333346,1
35.76510416666668,1
35.81822916666668,1
35.972916666666684,2
36.12239583333335,1
36.15416666666668,1
36.33541666666668,2
36.75156250000001,1
36.78385416666668,1
36.97031250000001,1
36.99687500000001,1
37.16250000000001,1
37.210416666666674,1
37.370312500000004,1
37.413020833333334,1
37.59427083333333,1
37.65833333333333,1
37.9625,2
38.004687499999996,2
38.03697916666666,2
38.54895833333333,2
38.596875,2
38.73020833333333,2
38.80520833333333,2
38.90625,1
39.69583333333333,1
39.94114583333333,2
40.106249999999996,1
40.15416666666666,1
40.30364583333333,1
40.33541666666666,1
40.39947916666666,1
40.45833333333333,1
40.69270833333333,2
40.85833333333333,1
41.01302083333333,1
41.338541666666664,2
41.4078125,2
41.455729166666664,1
41.498437499999994,1
41.73854166666666,1
41.79114583333333,1
41.967708333333334,2
42.47447916666667,1
43.23697916666667,1
43.32239583333334,2
43.765104166666674,2
43.87187500000001,1
43.90885416666668,1
44.02083333333334,2
44.45833333333334,2
44.50104166666667,2
44.53802083333334,2
44.76197916666668,2
44.84218750000001,2
44.96510416666668,2
45.322395833333346,2
45.52500000000001,1
45.56770833333334,1
45.88750000000001,2
46.10625000000001,2
46.357291666666676,1
46.38385416666667,1
46.61822916666667,2
46.890104166666674,1
46.92239583333334,1
47.268750000000004,2
47.77552083333334,1
47.802083333333336,1
47.903645833333336,2
48.005208333333336,2
48.122395833333336,2
48.234375,1
48.2609375,1
48.383854166666666,2
48.4796875,1
48.506249999999994,1
48.67135416666666,2
49.29583333333333,1
50.39947916666666,1
50.46354166666666,1
50.50104166666666,1
50.623437499999994,1
50.65572916666666,1
50.724999999999994,2
50.78906249999999,2
50.938020833333326,2
51.47187499999999,2
51.57812499999999,1
51.62083333333332,1
51.67968749999999,2
51.72760416666666,1
51.76510416666666,1
51.96770833333333,2
52.01562499999999,1
52.68229166666666,1
52.85312499999999,1
52.87968749999999,1
53.06614583333332,1
53.141145833333326,1
53.449999999999996,2
53.91979166666666,1
54.06354166666666,1
54.10104166666666,2
55.34895833333333,2
55.38072916666666,2
55.455729166666664,1
56.33541666666667,1
56.538020833333334,1
56.602604166666666,1
56.741145833333334,1
56.858333333333334,1
56.954166666666666,2
57.002604166666664,2
57.14635416666666,1
57.30104166666666,1
57.55677083333333,2
57.70625,1
57.834374999999994,1
58.03697916666666,2
58.244791666666664,1
58.2984375,1
58.49583333333333,1
58.5328125,1
58.70885416666667,2
58.741145833333334,1
58.80520833333333,1
59.0453125,1
59.151562500000004,1
59.38125,1
59.59947916666667,1
59.807812500000004,1
59.866145833333334,1
61.4609375,1
62.58125,1
62.69322916666666,1
62.73541666666666,1
63.31145833333333,1
