Time (s),Frequency
20.835416666666674,1
20.861979166666675,1
20.963541666666675,1
21.03281250000001,1
21.113020833333344,1
21.144791666666677,1
21.25156250000001,1
21.294270833333343,2
21.320833333333344,1
21.384895833333342,1
21.432812500000008,2
21.45937500000001,2
21.48593750000001,2
21.513020833333343,2
21.566145833333344,2
21.62500000000001,2
21.656770833333344,2
21.773958333333344,2
21.864583333333343,2
21.971354166666675,2
22.04062500000001,2
22.158333333333342,2
22.190104166666675,2
22.296875000000007,2
22.33437500000001,2
22.37656250000001,2
22.47812500000001,2
25.864583333333343,2
26.313020833333344,2
26.616666666666678,1
27.336979166666676,1
30.680729166666676,2
31.35833333333334,2
31.523437500000007,2
31.63020833333334,2
31.768750000000004,2
31.832812500000003,2
31.950000000000003,2
32.025000000000006,2
32.07812500000001,2
32.13125000000001,2
32.17395833333334,2
32.25416666666667,2
32.37135416666667,2
32.43020833333334,2
32.46770833333334,1
32.49427083333334,1
32.542187500000004,2
32.59010416666667,2
32.638020833333336,2
32.67552083333334,2
32.702083333333334,2
32.88333333333333,2
32.973958333333336,2
33.032812500000006,2
33.10208333333334,2
33.24635416666667,1
33.315625000000004,1
33.43802083333334,1
33.97135416666667,1
34.2703125,2
34.4140625,2
34.55260416666667,2
34.66458333333333,2
34.75,1
34.79270833333333,1
34.83020833333333,2
34.899479166666666,2
35.05416666666667,2
35.17135416666667,2
35.20885416666667,1
35.2515625,1
35.33125,1
35.421875,1
35.54479166666667,1
35.966145833333336,1
37.336979166666666,1
38.13697916666666,1
39.534375,1
40.408854166666664,1
40.49427083333333,1
40.55260416666666,1
40.59010416666666,2
40.64895833333333,2
40.6859375,2
40.734375,2
40.7875,2
40.87291666666667,2
40.899479166666666,2
40.92604166666666,2
40.9796875,2
41.006249999999994,2
41.048958333333324,2
41.07552083333332,2
41.10208333333332,2
41.128645833333316,1
41.34218749999998,1
41.36874999999998,1
41.43802083333331,1
41.47552083333331,2
41.507291666666646,1
41.75260416666664,1
42.15833333333331,1
42.227604166666644,1
45.44322916666665,2
47.25156249999998,1
47.278124999999974,1
49.331249999999976,1
49.390104166666646,1
49.454166666666644,2
49.48593749999998,2
49.54479166666665,2
49.571354166666644,2
51.13958333333331,1
52.36093749999998,1
53.34218749999998,1
53.411458333333314,1
54.37135416666665,1
54.43541666666665,1
55.37395833333331,2
55.41666666666664,1
55.45937499999997,1
55.59791666666664,2
55.67812499999997,2
55.74218749999997,2
55.80624999999997,2
55.8380208333333,2
55.88593749999997,1
55.9395833333333,1
56.02499999999997,1
56.088541666666636,1
56.1208333333333,2
56.1473958333333,2
56.20104166666663,2
56.22760416666663,2
56.25416666666663,2
56.28593749999996,2
56.37656249999996,2
56.40364583333329,2
56.43020833333329,2
56.47291666666662,2
56.51562499999995,2
56.55833333333328,2
56.59531249999995,2
56.627604166666615,1
57.54999999999995,1
57.635416666666615,2
57.66197916666661,2
57.74218749999994,2
57.85416666666661,2
57.88593749999994,2
57.91302083333327,2
57.96614583333327,2
57.997916666666605,2
58.024999999999935,2
58.05156249999993,2
58.07812499999993,2
58.104687499999926,2
58.13697916666659,2
58.30208333333326,2
58.33958333333326,1
58.40885416666659,1
58.48333333333326,1
58.52604166666659,1
58.55260416666659,1
58.659374999999926,1
58.72864583333326,2
58.80364583333326,2
58.86197916666659,1
59.19791666666659,1
59.32083333333326,2
59.6463541666666,2
59.9182291666666,2
61.97656249999993,2
62.446354166666595,2
62.57395833333326,2
63.24062499999992,1
63.315624999999926,1
63.42760416666659,1
