Time (s),Frequency
24.168229166666652,1
24.25364583333332,1
24.456249999999986,2
24.58958333333332,1
24.669791666666654,1
24.946874999999988,2
24.98437499999999,1
25.117708333333322,1
25.282812499999988,1
25.379166666666656,1
25.533854166666657,2
25.746874999999992,2
26.07760416666666,1
26.12604166666666,1
26.34999999999999,1
26.397916666666656,1
26.594791666666655,2
26.797395833333322,1
26.840104166666656,1
27.19218749999999,1
27.240624999999987,1
27.42708333333332,1
27.480729166666656,1
27.66145833333332,1
27.688541666666655,1
27.810937499999987,1
27.885937499999986,1
28.06145833333332,1
28.141666666666655,1
28.493749999999988,1
28.52552083333332,1
28.69114583333332,1
28.74427083333332,1
28.920312499999987,2
29.122916666666654,1
29.165624999999988,1
29.565624999999986,1
30.088541666666654,1
30.30677083333332,2
30.47239583333332,2
30.648437499999986,1
30.69635416666665,1
30.829687499999984,1
30.88854166666665,1
31.048437499999984,1
31.13385416666665,1
31.240624999999984,1
31.309374999999985,1
31.496354166666652,1
31.549479166666654,1
31.586979166666655,2
31.87499999999999,2
31.907291666666655,2
31.97083333333332,2
32.13124999999999,1
32.22708333333332,1
32.355208333333316,1
32.40312499999998,1
32.54114583333332,1
32.63229166666665,1
32.80833333333332,1
32.83489583333332,1
33.165624999999984,2
33.22968749999998,1
33.30937499999998,1
33.37395833333331,1
33.480208333333316,1
33.843229166666646,1
33.93385416666665,1
34.09374999999998,1
34.17395833333331,1
34.31249999999998,2
34.477604166666644,1
34.56302083333331,1
34.70156249999998,1
34.74999999999998,1
34.930729166666644,1
35.03749999999998,1
35.16041666666665,1
35.19791666666665,1
35.384374999999984,1
35.44843749999998,1
35.76822916666665,1
35.831770833333316,1
36.04583333333331,1
36.126041666666644,1
36.28020833333331,2
36.30729166666664,2
36.42447916666664,2
36.48854166666664,2
36.62708333333331,1
36.739062499999974,1
36.87239583333331,1
36.91510416666664,1
37.038020833333306,1
37.12291666666664,1
37.31510416666664,2
37.44322916666664,1
37.53385416666664,1
37.67760416666664,1
37.73645833333331,1
37.86979166666664,1
37.97135416666664,1
38.08854166666664,1
38.120312499999976,1
38.31249999999998,2
38.58958333333331,1
39.62447916666664,1
39.69374999999997,1
40.061458333333306,1
40.21614583333331,1
40.26406249999997,1
40.42968749999997,1
40.54687499999997,1
40.898958333333304,2
41.000520833333304,2
41.059374999999974,1
41.155208333333306,1
41.49635416666664,1
41.57083333333331,1
41.763020833333314,1
41.837499999999984,1
41.992187499999986,2
42.136458333333316,1
42.22708333333332,1
42.38697916666665,1
42.44062499999998,1
42.66979166666665,2
42.851041666666646,2
43.00572916666665,1
43.08072916666665,1
43.35260416666665,1
43.485937499999984,1
43.67812499999999,1
43.70416666666665,1
43.997916666666654,1
44.09895833333332,1
44.414062499999986,1
44.546874999999986,1
44.610937499999984,1
44.69635416666665,1
44.93645833333332,2
45.032812499999984,1
45.11249999999998,1
45.45937499999998,1
45.528645833333314,1
45.645833333333314,1
45.72552083333331,1
45.88072916666665,1
45.93385416666665,1
46.08854166666665,1
46.15260416666665,1
46.26979166666665,1
46.33385416666665,1
46.42968749999998,1
46.50989583333331,1
46.674999999999976,1
46.723437499999974,1
46.85677083333331,1
46.92031249999997,1
47.06979166666664,1
47.10729166666664,1
47.24062499999997,1
47.336458333333304,1
47.746874999999974,1
49.83802083333331,1
49.901562499999976,1
50.24843749999997,1
50.56822916666664,1
50.64843749999997,1
50.8083333333333,1
50.9098958333333,1
51.043229166666634,2
51.17656249999997,1
52.760416666666636,1
53.0911458333333,1
53.39531249999997,1
53.5442708333333,1
53.640624999999964,1
53.795312499999966,2
53.84322916666663,1
55.304687499999964,1
55.46979166666663,1
55.7098958333333,1
55.79479166666663,2
55.8380208333333,1
55.87499999999997,1
55.965624999999974,1
56.120312499999976,1
56.27499999999998,1
56.36562499999998,1
56.53124999999998,2
56.653645833333314,1
57.805729166666644,1
57.949999999999974,1
57.98177083333331,1
58.008333333333304,2
58.0348958333333,1
58.131249999999966,1
58.4833333333333,1
58.54166666666663,1
58.706770833333294,1
58.76041666666663,1
58.909895833333294,1
59.560416666666626,1
59.640104166666625,2
59.76302083333329,2
59.82708333333329,2
59.89114583333329,2
59.92812499999996,1
60.691145833333294,1
61.01093749999996,1
61.101562499999964,1
61.261979166666634,1
61.357812499999966,1
61.459374999999966,1
