Time (s),Frequency
23.1640625,1
23.238541666666666,1
23.28125,2
23.313541666666666,1
23.388020833333332,1
23.425520833333334,1
23.510416666666668,1
23.574479166666666,1
23.670833333333334,1
23.86822916666667,1
23.926562500000003,1
23.990625,1
24.347916666666666,1
24.523958333333333,1
24.609375,1
24.657291666666666,1
24.758333333333333,1
24.790625,1
24.886979166666666,1
24.929166666666667,2
24.961458333333333,1
25.0625,1
25.211979166666666,1
25.323958333333334,1
25.371875,1
25.4734375,1
25.5,1
25.590625,1
25.638541666666665,2
25.665625,1
25.723958333333332,1
25.8359375,2
25.8734375,1
28.929166666666667,1
29.180208333333333,2
29.238541666666666,1
29.329166666666666,1
29.388020833333332,1
29.483854166666667,1
29.520833333333332,1
29.643749999999997,1
29.857291666666665,1
29.9265625,1
29.990624999999998,2
30.022916666666664,1
30.107812499999998,1
30.193229166666665,1
30.24114583333333,1
30.273437499999996,2
30.33177083333333,1
30.401562499999997,1
30.609374999999996,1
30.668229166666663,1
30.758854166666662,1
30.83333333333333,1
30.881249999999994,2
30.93489583333333,1
31.132291666666664,1
31.3453125,1
31.419791666666665,1
31.4734375,1
31.569270833333334,1
31.601041666666667,2
31.64375,1
31.8734375,1
32.0921875,1
32.15104166666667,1
32.235937500000006,1
32.310416666666676,1
32.34791666666668,2
32.40156250000001,1
32.48125000000001,1
32.529166666666676,1
32.60937500000001,1
32.80677083333334,2
32.833333333333336,1
32.892187500000006,1
32.966666666666676,1
33.041145833333346,1
33.206770833333344,2
33.23906250000001,1
33.308333333333344,1
33.37760416666668,2
33.41354166666668,1
33.457291666666684,1
33.516145833333354,2
33.54270833333335,1
33.62239583333335,1
33.90520833333335,2
33.93229166666668,2
33.974479166666676,1
34.05989583333334,1
34.177604166666676,2
34.30520833333334,1
34.34270833333334,1
34.59895833333334,1
34.652083333333344,1
34.849479166666676,1
34.96145833333334,1
35.02552083333334,1
35.08385416666667,1
35.169270833333336,1
35.24947916666667,1
35.42552083333334,2
35.45729166666667,1
35.53229166666667,1
35.585416666666674,2
35.628125000000004,1
35.6921875,1
35.905208333333334,1
36.001041666666666,1
36.0546875,2
36.0921875,1
36.25729166666667,1
36.342708333333334,1
36.438541666666666,1
36.66822916666666,1
36.74270833333333,1
36.91875,1
37.009375000000006,1
37.08958333333334,1
37.169270833333336,1
37.233333333333334,1
37.30833333333334,1
37.36145833333334,2
37.39895833333334,1
37.49479166666667,1
37.69739583333334,1
37.77708333333334,1
37.81458333333334,2
37.86822916666667,1
38.05989583333334,1
38.16666666666668,1
38.26250000000001,1
38.42812500000001,1
38.52395833333334,1
38.56145833333334,2
38.62552083333334,1
38.71614583333334,1
38.89739583333334,1
38.988020833333344,1
39.03593750000001,2
39.07864583333334,1
39.20677083333334,1
39.2390625,1
39.29739583333333,1
39.377604166666664,1
39.473437499999996,1
39.649479166666666,1
41.62291666666667,1
41.67604166666667,2
41.846875000000004,1
41.87864583333334,1
41.95885416666667,2
42.03333333333334,2
43.23333333333334,2
43.47343750000001,2
43.54791666666668,1
45.835937500000014,1
46.310937500000016,1
46.70000000000002,1
46.85468750000002,2
47.01458333333335,2
47.17447916666668,1
47.20156250000001,1
47.37239583333334,2
47.51041666666668,1
47.63333333333335,1
48.10833333333335,1
49.100000000000016,1
49.435937500000016,1
50.14531250000002,1
50.24687500000002,1
50.273437500000014,1
50.40677083333335,2
50.57187500000001,2
50.64166666666668,2
50.769270833333344,2
50.90260416666668,2
51.05208333333334,1
51.11093750000001,1
51.39895833333335,2
51.68697916666668,1
51.72395833333335,1
52.08125000000002,2
52.13489583333335,1
52.721354166666686,1
53.03072916666669,1
53.11093750000002,1
53.44687500000002,1
53.50000000000002,1
53.93750000000002,1
54.25729166666669,1
54.43854166666669,2
54.58802083333335,1
54.678645833333356,1
54.88125000000002,2
55.27604166666669,1
55.313541666666694,1
55.45729166666669,1
55.50000000000002,1
55.70260416666669,1
55.81458333333335,1
56.123958333333356,2
56.406770833333354,1
56.45468750000002,1
56.67343750000002,1
57.06822916666669,1
57.18541666666669,1
57.217708333333356,1
57.350520833333356,1
57.377604166666686,1
57.44687500000002,1
57.55312500000002,1
57.772395833333356,2
57.969270833333354,1
58.011979166666684,1
58.13489583333335,2
58.26302083333335,2
58.39583333333335,2
58.428125000000016,2
58.51354166666668,1
58.55052083333335,1
58.95625000000002,2
58.98802083333335,2
59.52656250000002,2
60.54583333333335,1
61.91093750000002,1
61.96927083333335,2
62.00156250000001,1
62.209375000000016,1
62.268229166666686,2
62.30000000000002,1
62.668229166666684,1
62.726562500000014,2
62.75885416666668,1
62.881250000000016,1
62.91875000000002,1
62.97760416666669,1
63.02031250000002,2
63.05208333333335,1
