time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
199.695862,59,0.065212,0.072907,0.105676,0.095666,0.157984,0.197209,0.465822,0.143569,0.205469,0.133381,0.523740,0.489575,
200.095795,56,0.060028,0.040730,0.039453,0.144304,0.083931,0.081571,0.231635,0.176833,0.700579,0.079642,0.231849,0.269385,
200.645660,55,0.179333,0.186610,0.232971,0.235896,0.344121,0.215177,0.338167,0.696058,0.525613,0.227840,0.237575,0.198078,
200.697021,57,0.190224,0.200207,0.257826,0.252198,0.371308,0.273740,0.388546,0.677057,0.543599,0.325760,0.279162,0.216629,
200.796112,59,0.145165,0.168059,0.199022,0.194159,0.317946,0.218519,0.302527,0.505045,0.492745,0.519624,0.256256,0.186004,
200.896698,56,0.120593,0.157390,0.153367,0.172245,0.270401,0.170869,0.280984,0.386455,0.399298,0.478488,0.285878,0.366445,
200.945648,55,0.118699,0.146774,0.135037,0.173189,0.243248,0.151696,0.271634,0.352001,0.473756,0.463904,0.293751,0.382808,
201.196701,54,0.069979,0.102190,0.075719,0.108491,0.128768,0.138007,0.472314,0.387166,0.341587,0.230867,0.150332,0.190237,
201.396271,52,0.045142,0.084246,0.042204,0.093389,0.326813,0.282047,0.492315,0.218591,0.184037,0.124603,0.088293,0.113192,
201.646210,53,0.036274,0.038790,0.020856,0.087735,0.503683,0.504660,0.235278,0.100544,0.089968,0.064386,0.040555,0.058094,
202.496735,55,0.328341,0.304522,0.445888,0.390274,0.427951,0.449610,0.757060,0.681692,0.391231,0.408380,0.325045,0.285855,
202.496735,55,0.328341,0.304522,0.445888,0.390274,0.427951,0.449610,0.757060,0.681692,0.391231,0.408380,0.325045,0.285855,
202.646545,56,0.297357,0.262008,0.327104,0.324240,0.422616,0.355323,0.628312,0.520105,0.428475,0.475451,0.460340,0.460383,
202.845825,54,0.173730,0.190124,0.199536,0.190934,0.247718,0.213007,0.579659,0.470301,0.429669,0.296927,0.260271,0.261325,
203.045959,55,0.095710,0.171152,0.136252,0.107946,0.156247,0.144321,0.599262,0.514487,0.257746,0.161840,0.142909,0.148978,
203.296860,56,0.061907,0.086887,0.094073,0.140414,0.085501,0.085422,0.310660,0.545460,0.458373,0.096853,0.078894,0.078536,
203.495789,57,0.041607,0.065099,0.054201,0.131658,0.106103,0.063125,0.195003,0.346612,0.523315,0.341917,0.063058,0.062144,
204.246033,58,0.208774,0.271474,0.210699,0.270769,0.276868,0.452697,0.401001,0.329335,0.367214,0.490463,0.694302,0.228762,
204.396271,59,0.139478,0.188906,0.146555,0.171114,0.189154,0.296106,0.389242,0.458355,0.431620,0.483058,0.450180,0.176059,
204.645752,61,0.111552,0.474843,0.084677,0.124659,0.140165,0.194035,0.220216,0.219308,0.284174,0.336765,0.302589,0.311284,
204.846359,62,0.102247,0.546284,0.292080,0.076235,0.101137,0.136965,0.197039,0.130813,0.181239,0.283925,0.184089,0.244003,
205.046936,59,0.103977,0.332738,0.423057,0.087491,0.100251,0.087794,0.265679,0.086534,0.108564,0.350572,0.129004,0.385234,
205.246994,58,0.072483,0.200759,0.251486,0.106335,0.088055,0.141643,0.220532,0.058169,0.084367,0.226225,0.351036,0.483127,
205.796692,55,0.184652,0.185857,0.262814,0.241167,0.238457,0.294098,0.384221,0.635874,0.319034,0.223703,0.310044,0.242971,
205.996765,61,0.165079,0.163782,0.167567,0.173044,0.190908,0.202682,0.302982,0.382382,0.231567,0.366185,0.353656,0.418679,
206.297836,66,0.310851,0.553484,0.244292,0.148433,0.225828,0.158590,0.259191,0.160622,0.178634,0.393085,0.407182,0.314944,
206.696136,58,0.113592,0.321734,0.093472,0.559159,0.090320,0.094721,0.171525,0.116224,0.056282,0.161649,0.494797,0.127234,
206.946808,60,0.124291,0.177434,0.063238,0.291424,0.066612,0.107499,0.125776,0.075097,0.035666,0.118125,0.517582,0.426259,
207.345993,71,0.312428,0.453958,0.164170,0.291440,0.303837,0.078395,0.260842,0.112519,0.050513,0.141746,0.246658,0.528006,
208.845856,66,0.522135,0.490654,0.459409,0.539302,0.745686,0.660586,0.518426,0.483754,0.627797,0.538455,0.478577,0.372920,
209.096863,55,0.284521,0.283841,0.299955,0.338788,0.458311,0.400845,0.459895,0.567314,0.507822,0.382928,0.404892,0.264351,
209.146713,64,0.269607,0.340020,0.303445,0.293454,0.393784,0.358718,0.397031,0.484674,0.451509,0.354083,0.448092,0.295804,
209.196579,67,0.319850,0.390608,0.398264,0.300202,0.393840,0.309969,0.340000,0.417944,0.413157,0.423652,0.401196,0.368135,
209.247772,68,0.311738,0.408651,0.374119,0.308281,0.484248,0.290527,0.319015,0.364259,0.385697,0.417952,0.385177,0.447747,
209.347015,71,0.272635,0.415079,0.471726,0.264391,0.392727,0.236117,0.309441,0.389114,0.314240,0.345578,0.422807,0.573900,
209.396713,69,0.270022,0.367610,0.435916,0.301778,0.338514,0.207591,0.277808,0.359422,0.317506,0.307862,0.372302,0.640338,
209.445541,68,0.239155,0.327323,0.381557,0.311586,0.296371,0.181670,0.268644,0.314571,0.279605,0.276849,0.327580,0.685948,
209.546112,67,0.222232,0.420107,0.285080,0.301485,0.329792,0.131742,0.225119,0.240565,0.279470,0.322766,0.252380,0.666162,
209.596268,66,0.230148,0.382772,0.292155,0.303732,0.298984,0.119294,0.205528,0.320577,0.329301,0.292254,0.233809,0.666574,
209.646072,63,0.200046,0.335167,0.332971,0.258795,0.256174,0.107622,0.221936,0.426513,0.282989,0.250299,0.224972,0.680200,
209.746338,62,0.153963,0.320614,0.261802,0.278403,0.211478,0.119897,0.392436,0.345388,0.215545,0.201752,0.250596,0.524148,
209.846436,61,0.135951,0.291297,0.406100,0.332534,0.164892,0.093405,0.313355,0.261438,0.166149,0.268897,0.220479,0.382236,
209.896881,59,0.132203,0.381170,0.371627,0.290919,0.145744,0.087933,0.279266,0.230059,0.162117,0.248157,0.196329,0.341443,
209.995697,56,0.134761,0.459540,0.283859,0.213862,0.109196,0.082504,0.218074,0.169501,0.140922,0.192859,0.290365,0.359578,
210.045944,55,0.123748,0.392560,0.246143,0.189073,0.092804,0.072097,0.200946,0.156910,0.193780,0.211105,0.342805,0.436112,
211.496231,54,0.218485,0.283379,0.311767,0.572123,0.901196,0.582269,0.427809,0.345878,0.265443,0.252613,0.224555,0.205329,
211.797546,55,0.154894,0.242285,0.207625,0.315265,0.486571,0.379851,0.428468,0.366706,0.261779,0.193395,0.314397,0.326219,
211.895905,67,0.280136,0.329567,0.261486,0.340964,0.544097,0.344917,0.367268,0.301296,0.258916,0.346412,0.327305,0.457491,
211.946335,71,0.369451,0.381537,0.284909,0.322291,0.476553,0.341891,0.381412,0.325338,0.229672,0.418191,0.342820,0.484099,
212.046280,67,0.289212,0.345841,0.264327,0.285631,0.388085,0.249406,0.332467,0.288445,0.186522,0.394293,0.279580,0.632435,
213.395584,66,0.247316,0.198854,0.234965,0.442430,0.639433,0.677806,0.575974,0.590566,0.536171,0.375553,0.329228,0.189205,
213.395584,66,0.247316,0.198854,0.234965,0.442430,0.639433,0.677806,0.575974,0.590566,0.536171,0.375553,0.329228,0.189205,
213.446182,55,0.290285,0.218703,0.260037,0.421085,0.631856,0.658211,0.588716,0.587910,0.522964,0.377773,0.404220,0.284229,
213.547256,53,0.244173,0.220814,0.218207,0.332748,0.721932,0.502806,0.490952,0.480849,0.417576,0.386629,0.358886,0.279116,
214.346024,65,0.221015,0.207933,0.294219,0.486807,0.443460,0.282119,0.375064,0.306548,0.319834,0.389659,0.260359,0.161813,
214.695892,62,0.213317,0.141242,0.650589,0.353060,0.266780,0.170142,0.304013,0.225696,0.200970,0.376641,0.210549,0.177645,
214.846497,69,0.208282,0.151823,0.483843,0.291309,0.367384,0.189699,0.355560,0.215693,0.285186,0.415463,0.448282,0.234341,
215.246185,60,0.689753,0.184141,0.209227,0.133595,0.186342,0.097352,0.166762,0.441145,0.118805,0.167685,0.190760,0.185344,
215.346512,67,0.578524,0.161804,0.202905,0.153981,0.173706,0.146908,0.197747,0.355305,0.192174,0.180290,0.386561,0.226768,
215.495834,65,0.503413,0.113317,0.190564,0.161163,0.132107,0.334505,0.205210,0.431760,0.186343,0.236697,0.262480,0.214348,
215.846573,65,0.309587,0.148607,0.130109,0.176949,0.219001,0.762243,0.191664,0.239364,0.213896,0.246196,0.164035,0.162734,
215.996231,67,0.248658,0.149646,0.194283,0.167581,0.196910,0.551700,0.273199,0.493313,0.269338,0.205459,0.179354,0.198028,
216.446960,71,0.095415,0.072252,0.095154,0.085265,0.112115,0.164544,0.242574,0.225135,0.114347,0.132285,0.079662,0.746751,
216.496735,67,0.145759,0.091248,0.125155,0.115772,0.172399,0.222391,0.286916,0.297086,0.248525,0.177754,0.136241,0.696862,
216.895752,66,0.054346,0.064928,0.108769,0.047862,0.075079,0.129293,0.709468,0.245700,0.128775,0.095404,0.133904,0.249291,
216.946869,63,0.079259,0.117935,0.160172,0.106794,0.172180,0.186257,0.709902,0.262150,0.190044,0.176763,0.194522,0.259969,
216.996201,62,0.083716,0.114533,0.189237,0.246062,0.183973,0.187345,0.628137,0.241221,0.182858,0.179459,0.219161,0.232607,
217.096100,61,0.089571,0.105991,0.243417,0.429186,0.142012,0.162584,0.476331,0.201449,0.136735,0.176722,0.245491,0.174379,
217.144073,59,0.106719,0.195813,0.315184,0.379292,0.125560,0.144323,0.419826,0.172536,0.124453,0.218397,0.214865,0.155573,
217.198181,56,0.105933,0.321202,0.284003,0.323980,0.108663,0.136373,0.358508,0.147559,0.124030,0.187894,0.206777,0.160122,
217.246964,55,0.108364,0.326673,0.275945,0.285128,0.105262,0.133907,0.317499,0.129399,0.125425,0.175254,0.287500,0.271751,
217.496582,54,0.062324,0.175779,0.132446,0.148563,0.060978,0.104962,0.510728,0.248595,0.209175,0.126285,0.155531,0.187950,
217.698776,57,0.045774,0.192983,0.110984,0.095487,0.159440,0.092296,0.413668,0.228833,0.229005,0.438745,0.132230,0.160293,
217.896454,59,0.039779,0.179453,0.065230,0.129437,0.132913,0.087361,0.337750,0.140397,0.167876,0.541245,0.134909,0.347262,
217.995926,63,0.057458,0.355879,0.077614,0.162825,0.119692,0.108403,0.307909,0.109483,0.165571,0.428065,0.125706,0.432891,
218.300446,67,0.031038,0.204867,0.132802,0.213220,0.072372,0.069044,0.148934,0.527633,0.082871,0.174776,0.145722,0.326120,
218.546158,60,0.418467,0.124102,0.078469,0.102162,0.072160,0.046672,0.091823,0.439832,0.045488,0.087357,0.100731,0.179355,
218.696014,62,0.569967,0.145926,0.181215,0.066855,0.048913,0.030013,0.063922,0.336754,0.030895,0.094258,0.066994,0.132728,
218.796005,67,0.574588,0.115778,0.416639,0.104224,0.093584,0.033888,0.073225,0.275847,0.040596,0.206630,0.067899,0.122953,
218.896637,71,0.442799,0.092154,0.426555,0.092617,0.087263,0.034460,0.100179,0.434692,0.043577,0.163690,0.072286,0.256608,
218.946655,55,0.375760,0.080844,0.362343,0.101110,0.074338,0.029384,0.114613,0.371055,0.037989,0.142150,0.062757,0.372517,
219.046753,66,0.348691,0.135686,0.322097,0.099345,0.109766,0.032634,0.135838,0.426863,0.053567,0.243843,0.065478,0.485414,
219.146317,64,0.303737,0.205547,0.250079,0.087731,0.157381,0.087108,0.358846,0.364023,0.072737,0.264847,0.214521,0.376847,
219.195862,58,0.267263,0.182408,0.219288,0.081388,0.264236,0.081254,0.320645,0.319739,0.082914,0.235858,0.193379,0.339703,
219.696716,59,0.197881,0.122361,0.191365,0.213952,0.300312,0.160987,0.255515,0.244872,0.176408,0.151901,0.241728,0.699697,
219.746521,62,0.254852,0.254996,0.235249,0.265751,0.335448,0.232631,0.287478,0.283728,0.199827,0.161752,0.245613,0.635884,
219.798203,65,0.259754,0.286328,0.340325,0.264550,0.320797,0.234163,0.284141,0.283815,0.206355,0.192186,0.226010,0.560002,
219.846436,67,0.259681,0.262178,0.423981,0.244538,0.298021,0.205924,0.266755,0.249324,0.182773,0.206893,0.199564,0.491747,
219.946854,71,0.293621,0.213739,0.442825,0.255196,0.324744,0.304604,0.299568,0.298954,0.177879,0.334946,0.162801,0.403038,
219.996002,68,0.273100,0.232532,0.399075,0.245071,0.311397,0.273801,0.311776,0.309746,0.184980,0.353741,0.158189,0.469800,
220.145798,67,0.363056,0.162020,0.261172,0.310644,0.203461,0.175494,0.259013,0.231285,0.353393,0.242621,0.112915,0.497368,
220.197083,63,0.327886,0.139289,0.266631,0.283043,0.179319,0.156692,0.235371,0.351143,0.324560,0.206494,0.101473,0.455326,
220.245987,61,0.295083,0.156355,0.267975,0.329666,0.176685,0.157645,0.249051,0.414744,0.281478,0.198968,0.164976,0.412562,
220.346054,58,0.235744,0.251360,0.270709,0.446850,0.143576,0.144531,0.200644,0.331565,0.227143,0.186412,0.218832,0.333986,
220.445877,53,0.204313,0.301717,0.269129,0.327913,0.114433,0.178301,0.163943,0.253313,0.198810,0.168507,0.371683,0.326109,
220.546173,55,0.259682,0.243222,0.213236,0.251240,0.109679,0.383941,0.259664,0.235208,0.183010,0.161805,0.330661,0.254374,
222.498276,57,0.373886,0.506465,0.372934,0.585173,0.709159,0.552690,0.351627,0.472829,0.411465,0.375350,0.493203,0.379360,
222.746765,55,0.205799,0.268917,0.208945,0.309433,0.383939,0.296571,0.261261,0.648639,0.501199,0.231710,0.279581,0.223627,
223.045944,55,0.080421,0.104435,0.087126,0.121493,0.154683,0.120570,0.136980,0.864012,0.374170,0.091664,0.109301,0.088587,
223.946884,57,0.211160,0.192056,0.198302,0.212157,0.336227,0.222060,0.306241,0.341383,0.617912,0.783707,0.285064,0.210361,
224.346909,58,0.126247,0.078521,0.135713,0.140208,0.159205,0.419829,0.201021,0.140026,0.252466,0.337620,0.780721,0.106358,
224.646255,55,0.053255,0.032060,0.098877,0.063398,0.072922,0.273447,0.127568,0.478501,0.197904,0.176090,0.527832,0.061875,
224.796646,56,0.035434,0.020415,0.084162,0.057058,0.052815,0.181455,0.101818,0.572542,0.329112,0.124720,0.330721,0.039921,
224.996063,57,0.025927,0.021000,0.051791,0.071574,0.065268,0.103381,0.067156,0.343189,0.529693,0.291922,0.186633,0.024817,
225.196289,58,0.022395,0.036227,0.061791,0.057283,0.112213,0.162423,0.072342,0.210460,0.373235,0.406891,0.392806,0.047391,
225.396042,55,0.016553,0.023295,0.082855,0.054940,0.070139,0.216609,0.086006,0.373886,0.256981,0.285484,0.473210,0.038545,
225.646317,54,0.012063,0.110716,0.069993,0.040215,0.064615,0.169648,0.467979,0.368876,0.142107,0.132275,0.218865,0.022055,
225.746521,53,0.017092,0.150894,0.058675,0.039353,0.071673,0.201255,0.607880,0.283203,0.116229,0.099485,0.167928,0.018242,
225.946411,52,0.094201,0.085596,0.032893,0.047952,0.298797,0.428653,0.385661,0.163929,0.080281,0.070348,0.092959,0.044431,
226.146347,55,0.054129,0.048498,0.037958,0.067809,0.451819,0.287134,0.309385,0.312130,0.080926,0.047710,0.055532,0.062989,
226.346390,56,0.032434,0.028203,0.036458,0.068097,0.265324,0.174120,0.224956,0.469108,0.321901,0.043024,0.042126,0.041887,
226.546143,57,0.024224,0.021718,0.023873,0.070671,0.199374,0.119756,0.160870,0.304854,0.523665,0.271900,0.042541,0.040022,
226.746597,59,0.023194,0.032480,0.017728,0.042614,0.165732,0.108656,0.243101,0.201429,0.433759,0.372861,0.185226,0.335016,
227.696182,56,0.397619,0.458540,0.604359,0.512917,0.626668,0.567619,0.632450,0.604549,0.709445,0.577203,0.498594,0.480906,
227.895828,56,0.322607,0.306358,0.404917,0.431549,0.467757,0.381088,0.458158,0.496922,0.817791,0.422844,0.378460,0.342604,
228.696564,57,0.031416,0.057791,0.043245,0.050533,0.156500,0.067850,0.068270,0.106898,0.227459,0.913072,0.070025,0.059529,
231.446014,57,0.506117,0.377976,0.285199,0.518086,0.554707,0.479440,0.462545,0.362087,0.286189,0.437177,0.631724,0.571274,
233.246323,46,0.412052,0.369826,0.382522,0.604912,0.693822,0.540731,0.489039,0.429288,0.456000,0.424688,0.628537,0.529882,
236.396515,51,0.096806,0.077224,0.309388,0.637996,0.321066,0.261918,0.279558,0.088843,0.134984,0.168474,0.089036,0.098531,
236.446274,58,0.153212,0.114168,0.313456,0.584933,0.354196,0.343807,0.312784,0.126091,0.245602,0.296770,0.134186,0.178382,
236.545807,58,0.228323,0.113237,0.258254,0.495233,0.326225,0.400243,0.256071,0.237656,0.251652,0.341292,0.361861,0.179835,
238.945862,46,0.326670,0.345326,0.450271,0.622279,0.708168,0.622272,0.519545,0.442940,0.456795,0.476420,0.370139,0.197766,
240.446320,58,0.251135,0.248003,0.469616,0.614343,0.564900,0.413236,0.512969,0.460378,0.353475,0.408982,0.479267,0.428664,
240.546417,58,0.442228,0.296660,0.402129,0.544939,0.486484,0.392405,0.407662,0.405830,0.305188,0.399314,0.473806,0.446637,
245.546127,46,0.149855,0.369143,0.625036,0.522491,0.286044,0.218463,0.226167,0.179117,0.559861,0.428852,0.272006,0.123295,
245.646408,58,0.255935,0.427608,0.644463,0.559087,0.420060,0.318125,0.325201,0.265908,0.546982,0.513124,0.379293,0.261907,
245.748398,53,0.262952,0.316790,0.491253,0.412066,0.329823,0.358658,0.275599,0.216093,0.419077,0.498734,0.557764,0.221393,
245.846008,50,0.314861,0.263559,0.424574,0.413585,0.339505,0.492117,0.263438,0.199812,0.338112,0.443771,0.518478,0.221788,
246.096146,46,0.300975,0.248335,0.630496,0.310277,0.256940,0.640719,0.233866,0.239299,0.309863,0.476459,0.686765,0.301431,
246.996338,48,0.438359,0.383508,0.467455,0.502234,0.645873,0.621147,0.561068,0.574100,0.530339,0.464711,0.595725,0.413134,
247.046539,57,0.472276,0.433342,0.489511,0.524097,0.648268,0.663143,0.613946,0.566404,0.499510,0.466803,0.578321,0.444743,
247.147324,53,0.552809,0.469501,0.411148,0.503937,0.662747,0.625316,0.523196,0.612722,0.426529,0.613561,0.675451,0.543315,
247.196960,47,0.581169,0.445797,0.369261,0.474143,0.638970,0.666656,0.492300,0.598778,0.386151,0.648742,0.642582,0.552560,
248.645874,48,0.516365,0.531716,0.341743,0.380201,0.575580,0.450298,0.447874,0.618672,0.589554,0.432547,0.363139,0.395685,
248.796692,48,0.503506,0.465941,0.284060,0.545737,0.490750,0.363328,0.496010,0.571276,0.434825,0.354849,0.303788,0.369073,
249.046432,46,0.336682,0.264305,0.382244,0.373820,0.404198,0.580855,0.312681,0.496414,0.338548,0.280565,0.444550,0.291374,
249.549316,58,0.144724,0.067889,0.165516,0.108262,0.107422,0.615044,0.093694,0.132199,0.162987,0.128091,0.885575,0.127717,
250.346069,58,0.385078,0.390968,0.365232,0.641201,0.547463,0.530034,0.560992,0.587160,0.502908,0.485632,0.557175,0.369197,
250.699142,58,0.296232,0.146210,0.227872,0.355067,0.270775,0.460028,0.288946,0.324362,0.247854,0.236090,0.755077,0.176336,
250.896118,51,0.179675,0.088967,0.225061,0.588771,0.176596,0.297642,0.193350,0.210389,0.168219,0.191652,0.637284,0.125889,
251.546417,55,0.208226,0.195859,0.258811,0.327276,0.324441,0.342613,0.421339,0.768815,0.371137,0.270726,0.322907,0.213952,
253.096741,58,0.230792,0.199407,0.349530,0.655545,0.642578,0.478614,0.380374,0.506694,0.291284,0.280546,0.423575,0.213122,
253.645645,53,0.327185,0.074581,0.253914,0.372671,0.212652,0.470810,0.149206,0.169250,0.165734,0.176171,0.682399,0.132419,
255.345749,60,0.489432,0.357096,0.413237,0.487340,0.698381,0.721879,0.472697,0.590761,0.506301,0.381312,0.380382,0.366329,
256.646362,54,0.417492,0.436784,0.462946,0.516870,0.735937,0.649748,0.748679,0.643921,0.606549,0.464608,0.435407,0.431885,
257.146881,62,0.281561,0.132954,0.754971,0.142182,0.215351,0.157821,0.270628,0.158498,0.197492,0.646235,0.153455,0.142940,
257.696411,56,0.085917,0.031111,0.217639,0.131478,0.396172,0.042926,0.075655,0.180688,0.513972,0.202478,0.060552,0.085791,
258.245941,67,0.272321,0.041175,0.055910,0.356228,0.112924,0.516631,0.078503,0.138116,0.120876,0.425861,0.113274,0.062940,
258.947021,61,0.108940,0.535981,0.039164,0.040219,0.025003,0.072114,0.103664,0.406878,0.061893,0.050636,0.046076,0.052205,
260.646393,59,0.361951,0.256747,0.371358,0.525838,0.657606,0.664360,0.509959,0.434872,0.554310,0.402078,0.490485,0.458444,
261.296997,52,0.092896,0.140892,0.326663,0.280701,0.566271,0.262419,0.255216,0.082984,0.103691,0.189063,0.166603,0.137694,
262.196075,49,0.052535,0.193102,0.157274,0.196792,0.123455,0.108104,0.187161,0.195991,0.356755,0.371316,0.126127,0.391941,
264.395905,64,0.257251,0.349800,0.410007,0.440630,0.579671,0.570025,0.401162,0.486558,0.396221,0.288103,0.266742,0.222144,
265.197083,62,0.136865,0.482791,0.146287,0.229866,0.134536,0.191790,0.214362,0.089763,0.150745,0.152374,0.423874,0.493453,
266.295898,63,0.351142,0.414979,0.455494,0.683925,0.574411,0.494263,0.603738,0.473897,0.388862,0.320332,0.497901,0.373737,
267.695770,64,0.259743,0.294360,0.327725,0.421450,0.784871,0.354979,0.284848,0.198853,0.213602,0.263042,0.194301,0.294256,
268.646240,53,0.405543,0.114314,0.269669,0.102421,0.259199,0.403503,0.148455,0.216476,0.125267,0.355658,0.327256,0.174569,
269.495789,60,0.416604,0.108834,0.306785,0.125541,0.199357,0.380516,0.180442,0.334585,0.149399,0.637354,0.154337,0.191399,
270.297058,65,0.174541,0.056509,0.198271,0.236538,0.342278,0.386592,0.226565,0.229798,0.227310,0.286717,0.449763,0.120847,
271.096619,64,0.216303,0.168229,0.218342,0.324927,0.700264,0.434552,0.346572,0.256720,0.280927,0.242345,0.254015,0.457844,
272.447235,70,0.324015,0.320915,0.397819,0.336638,0.547363,0.467302,0.514336,0.386162,0.312012,0.299340,0.845735,0.390041,
273.395691,66,0.045633,0.207321,0.075009,0.123756,0.254245,0.056214,0.423961,0.223601,0.055828,0.236948,0.230353,0.459393,
274.196045,57,0.230519,0.376656,0.257085,0.228450,0.428739,0.180630,0.346699,0.555089,0.169703,0.353516,0.334780,0.284183,
275.046021,66,0.234536,0.228353,0.147983,0.337657,0.356275,0.155120,0.298149,0.335717,0.426215,0.359253,0.233430,0.536358,
276.245758,69,0.052119,0.171818,0.064451,0.079413,0.745934,0.077382,0.101747,0.172267,0.085453,0.725617,0.097021,0.075084,
277.196289,67,0.465193,0.168344,0.214037,0.154623,0.235089,0.359550,0.210132,0.386359,0.176972,0.419089,0.358024,0.193285,
278.096313,70,0.106065,0.112271,0.267217,0.073927,0.280831,0.290067,0.138825,0.155726,0.157763,0.278482,0.682585,0.084605,
279.249725,58,0.234636,0.267496,0.415365,0.287557,0.260028,0.436787,0.378804,0.317057,0.339194,0.303841,0.729215,0.226908,
280.096436,70,0.423862,0.065024,0.434269,0.124284,0.095053,0.197620,0.189996,0.128950,0.114331,0.361289,0.593159,0.113591,
280.946808,65,0.703945,0.122030,0.348728,0.171634,0.144621,0.427188,0.158533,0.115174,0.080374,0.800237,0.232967,0.112586,
281.845581,66,0.290616,0.364167,0.342715,0.353745,0.308745,0.331611,0.796402,0.333841,0.311435,0.355804,0.378864,0.394216,
282.946564,66,0.230436,0.292109,0.305716,0.234664,0.340831,0.320330,0.841649,0.319077,0.241693,0.238402,0.341822,0.393381,
283.796234,71,0.330821,0.308467,0.292490,0.484270,0.473128,0.449258,0.644539,0.354492,0.253331,0.302965,0.386634,0.696335,
284.046967,69,0.226755,0.461980,0.219539,0.273492,0.651905,0.303249,0.371412,0.228482,0.230645,0.649249,0.235482,0.429716,
284.345551,71,0.090319,0.216238,0.086710,0.168738,0.422318,0.119384,0.275495,0.089818,0.094130,0.455487,0.099991,0.629364,
284.946503,66,0.300160,0.307790,0.443321,0.385204,0.459714,0.464365,0.733534,0.404775,0.363120,0.378443,0.335630,0.422766,
285.446564,71,0.095244,0.119174,0.097549,0.212459,0.117720,0.149506,0.438729,0.100957,0.089402,0.167260,0.093098,0.878738,
286.195770,70,0.217859,0.282303,0.259575,0.362788,0.279697,0.313796,0.367176,0.382518,0.219458,0.255083,0.776601,0.341729,
286.246613,69,0.283373,0.313717,0.258213,0.410079,0.314030,0.402141,0.390077,0.392544,0.248777,0.332083,0.755489,0.364292,
286.346130,57,0.232360,0.372289,0.256521,0.333936,0.443673,0.404056,0.331752,0.354376,0.258087,0.454575,0.569562,0.356073,
286.996735,69,0.305148,0.357318,0.346111,0.392547,0.700687,0.477388,0.428605,0.335306,0.361179,0.694773,0.463362,0.374837,
287.096405,70,0.254043,0.415929,0.280310,0.311295,0.616358,0.426172,0.578859,0.291005,0.292815,0.520844,0.477379,0.295421,
287.446106,71,0.096415,0.170273,0.126042,0.164285,0.208470,0.176673,0.422336,0.102323,0.101674,0.204268,0.339128,0.626793,
287.896454,66,0.166569,0.227895,0.169700,0.201672,0.167915,0.184154,0.799835,0.160084,0.173952,0.176549,0.292683,0.326711,
288.145813,57,0.154780,0.439753,0.133846,0.205987,0.546897,0.193510,0.427086,0.162540,0.141437,0.482359,0.232672,0.265747,
288.295776,62,0.210546,0.320527,0.322826,0.150844,0.482770,0.163565,0.295937,0.118966,0.131301,0.599257,0.160808,0.204342,
288.596100,65,0.447647,0.134415,0.338220,0.094525,0.205107,0.463977,0.148172,0.055660,0.058277,0.769906,0.068968,0.087952,
289.346222,69,0.265397,0.232525,0.491846,0.310895,0.555913,0.403044,0.440735,0.547903,0.235422,0.595566,0.281531,0.310113,
289.546173,67,0.147807,0.130274,0.374560,0.170228,0.303802,0.227821,0.249313,0.754409,0.130663,0.333290,0.157353,0.302037,
290.295685,60,0.641718,0.402346,0.334894,0.347237,0.456123,0.366334,0.543630,0.518865,0.398183,0.294873,0.370179,0.338718,
290.396210,63,0.558758,0.437783,0.351031,0.476020,0.442535,0.349961,0.462595,0.445922,0.352810,0.300719,0.368810,0.310327,
290.495850,65,0.419542,0.388981,0.264636,0.613806,0.361569,0.289198,0.344618,0.346084,0.261314,0.229270,0.358107,0.233827,
290.846191,58,0.492270,0.168749,0.323566,0.242100,0.262940,0.285362,0.155575,0.129213,0.175802,0.182113,0.729686,0.248932,
291.146332,66,0.215748,0.248743,0.145066,0.123298,0.178025,0.184632,0.645477,0.088092,0.099454,0.091290,0.586618,0.151950,
291.196747,62,0.185331,0.260004,0.125997,0.105723,0.153209,0.173200,0.700754,0.078075,0.089811,0.088366,0.548049,0.129067,
291.346283,57,0.164877,0.226508,0.356479,0.084796,0.112900,0.131418,0.511121,0.068615,0.103261,0.414647,0.389470,0.128893,
291.495697,59,0.118995,0.240105,0.236663,0.063550,0.146910,0.103746,0.340560,0.052210,0.119833,0.589434,0.330077,0.237390,
291.696747,61,0.103650,0.483024,0.141798,0.077606,0.085558,0.077096,0.221777,0.036237,0.169270,0.331549,0.228190,0.397284,
291.946320,64,0.059406,0.396793,0.101883,0.085227,0.444346,0.061694,0.111618,0.025837,0.235969,0.154668,0.133287,0.363781,
292.546234,68,0.412224,0.271939,0.344699,0.490330,0.522013,0.445137,0.457866,0.349095,0.696997,0.348872,0.424548,0.333805,
292.646881,57,0.453322,0.407603,0.373017,0.526123,0.582812,0.507548,0.517954,0.404833,0.670743,0.492122,0.451866,0.369729,
292.796600,57,0.322696,0.412899,0.266302,0.376770,0.641805,0.364719,0.364099,0.386550,0.433933,0.684039,0.326378,0.370889,
293.496826,57,0.400044,0.444550,0.436258,0.511304,0.880348,0.607211,0.649914,0.512575,0.608785,0.676519,0.541512,0.418096,
293.746185,70,0.285963,0.341589,0.443616,0.331308,0.525404,0.562394,0.416254,0.390091,0.418844,0.496543,0.754302,0.305804,
293.846130,66,0.218030,0.351078,0.344494,0.244284,0.383201,0.497367,0.522135,0.282333,0.319683,0.375094,0.706747,0.239348,
