time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
36.199299,30,0.250642,1.754496,0.000000,1.645230,1.645230,1.629175,1.629175,0.062661,0.321250,0.062661,0.385942,0.321330
38.698746,33,0.000000,0.000000,0.000000,0.000000,0.677986,0.000000,0.000000,0.000000,0.000000,0.581131,0.000000,0.096855
39.251518,38,0.000000,0.000000,1.634393,0.000000,0.164128,0.000000,0.062861,0.000000,0.000000,0.415574,0.000000,0.000000
41.649433,28,0.000000,0.000000,0.000000,0.000000,0.699509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107617
42.998871,33,0.000000,0.062501,0.000000,0.000000,1.750015,0.000000,0.000000,0.000000,0.062501,1.625014,0.000000,0.250002
43.549614,26,0.000000,0.000000,1.618738,0.000000,0.549165,0.000000,0.062259,0.000000,0.000000,0.562845,0.000000,0.078452
44.352558,45,0.249810,0.062452,0.308308,1.623763,0.302144,1.623763,0.000000,0.062452,0.000000,1.676097,0.249810,0.000000
45.202427,37,0.000000,1.624450,0.000000,0.250285,0.000000,0.312764,0.000000,0.000000,0.249915,0.250285,0.000000,0.000000
45.748508,39,0.000000,0.522939,0.251445,1.634393,0.000000,0.000000,0.251445,1.697255,0.087157,0.000000,0.251445,1.634393
46.548958,55,0.062452,0.307951,0.301415,0.559440,1.623763,0.000000,1.623763,1.933393,1.686215,0.000000,0.114057,0.621892
47.348457,45,0.250127,0.062532,0.000000,0.000000,0.435523,1.625825,0.278094,0.278094,0.278094,1.625825,0.000000,0.000000
49.349609,30,1.625000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.250000,0.062500,0.000000,0.062500,0.250000
50.049637,44,1.918195,0.250000,0.000000,0.500571,0.405723,0.000000,1.625000,0.307477,2.627997,0.000000,0.062500,0.057192
51.249397,28,0.088674,0.000000,1.624952,0.062498,1.624952,0.000000,0.401120,0.000000,0.239847,0.249993,0.000000,1.749948
52.748657,44,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625003,0.000000,0.000000,0.000000
53.448524,33,0.000000,0.062393,0.000000,0.063547,1.747003,0.000000,0.000000,0.000000,0.381280,1.622217,0.000000,0.249572
54.199039,52,0.000000,0.062571,0.000000,0.062571,1.969746,0.000000,0.250285,0.000000,0.062571,1.855447,0.000000,1.751998
54.853455,39,0.000000,0.000000,1.622217,1.622217,0.433285,0.000000,0.063498,0.062393,0.000000,0.555860,0.249572,0.444488
55.599842,29,0.249810,0.062452,0.309189,1.623763,0.249810,1.623763,0.000000,0.062452,0.000000,1.686215,0.301341,0.000000
56.349503,30,0.051499,0.249810,0.000000,0.308993,0.250000,0.308993,1.623763,0.000000,0.000000,1.624998,0.113951,0.000000
57.048344,47,0.000000,0.057221,0.000000,0.062571,1.626855,0.000000,0.593611,0.000000,0.062571,0.343152,0.000000,1.626855
57.648426,27,0.000000,1.618738,0.000000,1.618738,0.470955,0.062259,0.385708,0.062259,0.249037,1.618738,0.249037,1.965174
58.199074,26,1.634393,0.522122,1.634393,0.522122,0.151536,0.000000,0.149882,0.251445,0.087020,0.773567,0.087020,0.610796
58.998566,34,0.372083,1.686215,0.372083,0.307860,0.249810,0.249810,0.000000,0.051605,1.623763,1.681813,1.623763,0.058050
59.849052,24,1.624450,0.312764,0.000000,0.000000,0.312394,0.000000,0.000000,0.249915,0.250285,1.624450,0.250285,0.000000
