Time (s),Frequency
48.993229166666616,1
49.09166666666662,1
49.329166666666616,1
49.43593749999995,1
49.665104166666616,2
49.993229166666616,2
50.137499999999946,2
50.321354166666616,2
50.430729166666616,2
50.65208333333328,2
50.729166666666615,2
50.97187499999995,2
51.065104166666615,1
51.489062499999946,1
51.598437499999946,2
51.71614583333328,2
51.78802083333328,1
51.814583333333275,1
51.89739583333328,2
52.00104166666661,2
52.10260416666661,2
52.20104166666661,2
52.28906249999994,2
52.369270833333275,2
52.49479166666661,2
52.57187499999994,2
52.68124999999994,2
52.78802083333328,2
52.88645833333328,2
52.97968749999995,2
53.065104166666615,2
53.15052083333328,2
53.25989583333328,2
53.34531249999995,2
53.42239583333328,2
53.50781249999995,2
53.604166666666615,2
53.678645833333285,2
53.76145833333329,2
53.833333333333286,2
53.942708333333286,2
54.001041666666616,2
54.12135416666661,2
54.18281249999995,2
54.26770833333328,2
54.33437499999995,2
54.452083333333285,2
54.51614583333328,2
54.59843749999995,2
54.635937499999955,1
54.66249999999995,1
54.75052083333328,2
54.81979166666662,2
54.93749999999995,2
54.99583333333328,2
55.08124999999995,2
55.137499999999946,2
55.26510416666661,2
55.32916666666661,2
55.443749999999945,2
55.49166666666661,2
55.590624999999946,2
55.657291666666616,2
55.74791666666662,2
55.88906249999995,2
56.00937499999995,2
56.07604166666662,2
56.177083333333286,2
56.241145833333285,2
56.38281249999995,2
56.40937499999995,1
56.438541666666616,1
56.561458333333285,2
56.657291666666616,2
56.686458333333285,1
56.71041666666662,1
56.76145833333329,1
56.80416666666662,1
56.86510416666662,1
56.93177083333329,1
56.99062499999996,2
57.04114583333329,2
57.134374999999956,1
57.17187499999996,1
57.26249999999996,1
57.28645833333329,1
57.35572916666663,2
57.39322916666663,2
57.48124999999996,2
57.50781249999996,1
57.53749999999996,1
57.60677083333329,1
57.667708333333294,1
57.75312499999996,2
57.8677083333333,2
57.94010416666663,2
58.03072916666663,2
58.121354166666634,2
58.188020833333304,2
58.2598958333333,2
58.3692708333333,2
58.459895833333306,2
58.49166666666664,1
58.52916666666664,1
58.577083333333306,1
58.62499999999997,1
58.68124999999997,1
58.70781249999997,1
58.830729166666636,2
58.881249999999966,2
59.0145833333333,2
59.08124999999997,2
59.19843749999997,2
59.2708333333333,2
59.382812499999964,2
59.465104166666634,2
59.57187499999997,2
59.64947916666664,2
59.77187499999997,2
59.86510416666664,1
59.88906249999997,1
59.94531249999997,1
59.969270833333304,1
60.043749999999974,2
60.153124999999974,1
60.182812499999976,1
60.23072916666664,1
60.25729166666664,1
60.364062499999974,2
60.467708333333306,2
60.53749999999997,2
60.66770833333331,2
60.69166666666664,2
60.737499999999976,2
60.95572916666664,2
61.04947916666664,2
61.081249999999976,1
61.12656249999998,1
61.204166666666644,2
61.29479166666665,2
61.321354166666644,1
61.438541666666644,1
61.52916666666665,1
61.558333333333316,1
61.64114583333332,1
61.81979166666665,1
61.87083333333332,2
62.305208333333326,1
