time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
31.699207,71,0.138284,0.125920,0.169410,0.175856,0.140140,0.259722,0.260257,0.166883,0.233439,0.219127,0.631672,0.798643,
32.298851,70,0.105516,0.087015,0.144315,0.191173,0.124571,0.273762,0.380708,0.168376,0.321443,0.256312,0.512138,0.898026,
32.798740,70,0.123277,0.111949,0.150303,0.261641,0.155512,0.272725,0.423701,0.203328,0.295801,0.239181,0.477804,0.868249,
33.598476,71,0.079564,0.043478,0.124507,0.148854,0.075682,0.188880,0.215780,0.106819,0.241521,0.216559,0.438689,0.867094,
34.198597,71,0.113486,0.083920,0.130832,0.174740,0.106408,0.247931,0.380787,0.142997,0.292049,0.223571,0.560467,0.859617,
34.699310,71,0.130662,0.165961,0.189562,0.225185,0.178083,0.304441,0.416835,0.242848,0.350930,0.410085,0.555164,0.756854,
35.599247,71,0.115522,0.246141,0.157726,0.227599,0.202959,0.342745,0.286851,0.220215,0.472061,0.593383,0.484866,0.523944,
36.450146,70,0.368656,0.194729,0.083668,0.212346,0.402457,0.358651,0.486063,0.323956,0.282992,0.482694,0.526222,0.698750,
37.049297,69,0.202788,0.219112,0.188609,0.269960,0.582050,0.297220,0.305979,0.283677,0.298963,0.449798,0.614137,0.445556,
38.649055,69,0.352222,0.194081,0.232588,0.495994,0.408832,0.554650,0.551669,0.318308,0.385839,0.586660,0.736964,0.533191,
39.399315,69,0.356235,0.116093,0.120571,0.276039,0.315268,0.240993,0.225637,0.291307,0.576271,0.620183,0.625505,0.417647,
40.050327,67,0.203373,0.158915,0.245949,0.305549,0.269607,0.528484,0.468959,0.520326,0.354843,0.278101,0.203394,0.226267,
41.049080,64,0.381165,0.312154,0.262434,0.698958,0.629368,0.564141,0.319948,0.316686,0.228779,0.267806,0.276291,0.359485,
41.649673,62,0.304959,0.394677,0.433214,0.496862,0.379702,0.424091,0.386898,0.327895,0.490366,0.559024,0.471871,0.355436,
42.150200,65,0.214548,0.243382,0.259331,0.378814,0.565695,0.523974,0.334534,0.261230,0.322677,0.279865,0.261381,0.244291,
43.498638,68,0.389824,0.276700,0.247549,0.338056,0.516287,0.471905,0.619506,0.323358,0.357991,0.391044,0.635626,0.431612,
44.098724,69,0.389011,0.286812,0.230953,0.414653,0.483954,0.312650,0.362022,0.445767,0.522006,0.559686,0.680063,0.441261,
44.799164,71,0.172285,0.108091,0.084478,0.201392,0.278473,0.234702,0.336439,0.317129,0.328943,0.477280,0.530399,0.542967,
45.898762,74,0.405214,0.206597,0.235902,0.308859,0.303180,0.465441,0.462480,0.491634,0.509907,0.387161,0.829187,0.587472,
46.598995,72,0.604751,0.403592,0.210151,0.201288,0.389116,0.517287,0.268598,0.271660,0.283635,0.327845,0.562398,0.379601,
47.199520,69,0.368414,0.147822,0.090831,0.212317,0.234002,0.275272,0.381927,0.184352,0.394757,0.304044,0.475521,0.506551,
47.749985,66,0.222885,0.173317,0.338643,0.260371,0.233992,0.160697,0.318549,0.514827,0.395484,0.348735,0.272025,0.297856,
48.599167,67,0.318627,0.209706,0.199356,0.474937,0.380127,0.494757,0.450338,0.344317,0.294046,0.388823,0.833222,0.443445,
49.099518,67,0.217814,0.226335,0.205226,0.382510,0.390171,0.258054,0.435138,0.364962,0.485267,0.462022,0.390122,0.249220,
49.699650,67,0.244481,0.515098,0.414686,0.384868,0.315908,0.322116,0.578063,0.598283,0.427359,0.386518,0.231532,0.261037,
50.298584,64,0.225028,0.339866,0.312240,0.575019,0.753887,0.434741,0.266251,0.268469,0.282935,0.289260,0.293936,0.209905,
50.850163,64,0.188079,0.321704,0.253387,0.561516,0.866287,0.313154,0.183353,0.161573,0.190550,0.189037,0.159186,0.178325,
51.349827,64,0.087689,0.141027,0.165934,0.618467,0.798126,0.160948,0.080247,0.099381,0.084211,0.083127,0.117745,0.088059,
52.099319,63,0.314888,0.458457,0.470915,0.699420,0.445324,0.340894,0.320390,0.222835,0.364572,0.358170,0.328890,0.331145,
52.800137,64,0.298761,0.365033,0.331768,0.627631,0.642743,0.584237,0.300198,0.405835,0.450867,0.245726,0.352635,0.329568,
53.298485,64,0.181123,0.204610,0.170785,0.594959,0.748710,0.266636,0.141506,0.188845,0.177463,0.132382,0.206890,0.185276,
54.399609,64,0.502764,0.540960,0.496731,0.647586,0.531057,0.613986,0.484058,0.447626,0.415943,0.482986,0.688739,0.536782,
54.949890,64,0.203280,0.186206,0.184259,0.590286,0.768750,0.428589,0.250517,0.282069,0.258685,0.219953,0.348163,0.265438,
55.549164,64,0.208283,0.298991,0.192168,0.372955,0.600438,0.343941,0.451804,0.324554,0.276695,0.178087,0.174823,0.158143,
56.349312,66,0.405324,0.326752,0.282807,0.359743,0.482377,0.420402,0.418343,0.247542,0.363985,0.590389,0.403959,0.528642,
57.099785,67,0.428133,0.457733,0.381760,0.453504,0.302518,0.416731,0.630382,0.604649,0.548585,0.511745,0.533126,0.475713,
57.799442,69,0.456691,0.254668,0.199252,0.427343,0.306614,0.316001,0.357844,0.412084,0.353690,0.492857,0.679370,0.503319,
58.299389,68,0.443959,0.156024,0.130041,0.305110,0.260208,0.308983,0.346586,0.362276,0.824310,0.562701,0.641938,0.412851,
58.798779,69,0.286514,0.234611,0.115620,0.245705,0.412869,0.177415,0.201167,0.225203,0.377989,0.431435,0.515131,0.398453,
59.499100,67,0.156770,0.230697,0.380664,0.236718,0.146726,0.329193,0.225824,0.587004,0.766496,0.454394,0.291318,0.229250,
60.199570,64,0.119453,0.151909,0.199853,0.128355,0.512383,0.374223,0.359383,0.408602,0.300556,0.169636,0.119501,0.114834,
61.398743,67,0.283878,0.191792,0.254482,0.430380,0.422261,0.512772,0.609505,0.425742,0.414073,0.494540,0.726220,0.432018,
