time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
111.694450,72,1.625032,0.257316,0.079075,0.918556,0.062501,1.672554,1.793705,0.250005,0.306159,0.143404,0.196037,1.623763
112.044624,69,0.778732,0.311090,0.000000,0.551282,0.245123,0.787341,1.623763,0.119575,1.593298,1.593298,0.113479,0.776970
112.144836,72,1.865741,0.253886,0.000000,0.428324,0.276893,0.529820,1.316918,0.287037,1.333369,1.333369,0.050651,0.522841
112.495560,72,1.610910,0.096904,1.672554,0.169282,0.160073,0.253411,0.645755,0.247832,0.588689,0.649775,0.000000,0.250073
112.894402,67,0.774237,0.000000,0.971899,1.593298,0.000000,0.065451,0.225256,1.593298,0.228070,0.273176,0.245123,0.125870
113.245598,73,0.307647,1.672554,1.675604,0.856104,0.000000,0.064329,0.128973,0.856104,0.322767,0.322767,0.131708,0.000000
113.594505,81,0.088288,0.939153,0.874824,0.340176,0.514632,0.000000,0.000000,0.340176,0.134588,3.216449,0.056696,0.000000
113.994621,67,0.000000,0.281568,0.534820,0.142388,0.218033,0.000000,0.253252,1.646135,0.000000,1.362706,0.000000,1.709448
114.345535,73,0.000000,1.672554,1.675604,0.000000,0.052142,0.064329,0.196037,0.856104,0.257316,0.570169,0.000000,0.856104
114.444946,78,0.000000,2.445336,1.610910,0.000000,0.000000,0.131982,1.527778,0.576092,0.527926,0.475902,0.075000,0.576092
114.894882,78,0.000000,1.867774,0.696814,1.646135,0.000000,0.062259,1.618738,0.264184,0.249037,0.160218,0.315511,0.200871
114.943802,57,2.166667,1.871789,0.347335,1.634393,0.416667,0.062393,3.622217,0.450430,0.249572,2.166667,0.313838,2.166667
114.996483,57,3.199074,1.284678,2.448008,1.323859,0.442130,0.050538,3.036218,0.620370,0.202153,2.199074,0.122298,1.865741
115.094856,57,2.456876,0.889247,1.547068,0.668141,1.617593,0.000000,2.098897,0.498148,0.075000,1.813975,0.059954,1.855641
115.244370,57,1.858514,1.732208,1.646135,0.350694,1.795341,0.064583,1.856752,0.353519,0.322662,1.887645,0.062861,1.418830
115.394524,57,1.160750,1.478357,1.629175,0.230090,1.758956,0.000000,1.626855,0.231944,0.257111,1.877498,0.062571,1.013514
115.644928,54,0.685411,1.794012,1.064336,0.202481,1.662758,0.064335,1.624756,0.136961,0.319794,2.131195,0.062491,2.125495
115.794090,47,0.736735,1.433344,2.510748,0.152455,1.315805,2.060545,2.464310,1.865741,0.255751,1.646135,1.916362,1.903628
115.944702,43,1.767640,0.729662,1.969610,0.064583,0.717203,1.664986,1.654040,1.593298,0.121135,1.191473,1.262625,2.092707
116.344360,36,1.629175,0.296737,0.861424,0.000000,1.767409,0.729355,0.708607,0.741216,0.063313,1.945602,0.451539,0.884904
121.344398,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.058150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121.495461,47,0.000000,0.064583,0.000000,0.064583,0.258333,0.000000,0.258333,0.000000,0.000000,1.547068,0.000000,1.547068
121.695358,52,0.064583,0.061281,0.000000,0.319614,1.547068,0.000000,0.245123,0.000000,1.611651,1.593298,0.000000,1.729070
121.844414,52,1.865741,0.050186,0.000000,0.295309,1.593298,0.000000,0.200744,0.287037,1.654578,1.304837,0.000000,1.449588
121.994827,52,1.672554,0.069360,0.000000,0.295660,1.618738,0.000000,0.277438,0.257316,1.533213,1.538223,0.000000,1.648540
122.145065,48,1.634393,0.060582,0.000000,1.926323,1.313996,1.865741,0.242327,0.251445,1.015631,1.575127,0.287037,1.656117
122.295372,42,1.319632,0.287037,0.000000,1.672554,0.846551,1.672554,1.921960,0.203020,0.584490,1.298296,0.329075,1.331060
122.345947,45,0.994370,0.340667,0.000000,1.852843,0.726554,1.646135,1.760553,0.164446,2.166667,1.929356,0.319867,1.078158
122.445221,47,0.748831,0.239637,0.000000,1.333644,0.541195,1.629175,1.329881,0.107893,1.731996,1.685120,0.166158,1.826050
122.549011,48,1.527778,0.205136,0.000000,1.089300,0.557487,1.626855,1.113396,0.300000,1.400077,1.651720,0.134588,1.714355
122.694839,42,1.253125,0.337307,0.000000,1.917603,0.353817,1.316918,1.925320,0.209250,0.918591,1.325869,0.358615,1.348418
122.844162,44,0.742626,0.245218,0.000000,1.728529,0.208926,0.777627,1.593918,0.061281,1.547318,0.782912,0.306427,0.796227
122.944641,50,0.609218,0.322875,1.527778,1.726568,0.371667,0.581426,1.686186,0.061958,1.555753,1.677778,0.309801,0.595333
123.045364,61,0.530088,1.527778,1.731996,1.863320,0.284745,0.498859,1.523590,0.056033,2.562584,1.542572,0.280170,0.433998
123.445549,61,0.217996,1.634393,0.861258,0.919183,0.090075,0.472196,0.766164,0.000000,2.101853,0.617465,1.593298,1.705391
123.794739,61,0.062514,1.625367,0.317874,0.474329,0.000000,0.194222,0.356000,0.000000,1.897599,0.265798,0.856104,0.856104
125.145477,40,0.000000,0.064617,1.625014,0.000000,1.625014,0.000000,0.062501,0.000000,0.127118,0.250002,0.000000,0.250002
125.395172,31,0.000000,0.000000,0.959550,0.000000,1.915654,0.000000,0.000000,1.555641,0.059954,0.147623,0.000000,0.387438
125.794685,39,0.000000,0.000000,0.381281,1.593298,0.873575,0.000000,0.000000,0.861258,0.000000,0.063547,0.245123,0.186620
125.844864,52,0.000000,2.166667,2.372559,1.610910,2.771317,0.083333,0.083333,0.660095,0.416667,0.384806,0.247832,0.484496
127.244324,56,0.062500,0.066765,0.066765,0.249999,0.066765,0.000000,0.000000,0.000000,1.624990,0.000000,0.000000,0.000000
127.294571,91,0.395833,0.054079,0.387413,0.249999,0.054079,2.166667,0.000000,2.166667,1.624996,0.083333,0.000000,0.083333
127.394150,93,0.232500,0.071759,0.266461,0.164025,0.287037,1.511250,0.000000,1.731996,1.066160,1.865741,0.000000,0.066615
127.495773,57,0.188325,0.133125,0.515833,0.132860,0.532500,1.224112,0.000000,2.927855,0.863589,2.920139,0.000000,0.128958
127.695274,96,1.547068,0.258333,0.315772,0.336786,0.390197,0.722826,1.547068,2.149154,2.017783,1.949988,0.064583,0.000000
127.795052,93,1.400077,0.290833,0.230198,0.273025,0.491070,0.486406,1.400077,1.594241,1.743228,2.349953,0.053958,0.000000
127.894157,93,1.020656,0.223958,0.400084,0.157342,0.366545,0.354590,1.020656,2.127144,1.270813,2.331362,0.000000,0.075000
127.994781,93,0.757302,0.175983,0.339422,0.114703,0.318084,1.527778,0.744058,2.132453,0.926423,1.993755,0.000000,0.066615
128.095062,90,0.599834,0.355762,0.284773,0.083618,0.276238,1.731996,1.527778,1.797232,0.589239,1.741752,0.075000,0.057896
128.144897,90,0.527348,0.258333,0.187583,0.067731,0.180670,1.672554,1.547068,1.455758,0.477283,1.384813,0.064583,0.000000
128.244308,92,0.499780,0.188325,0.273705,0.300000,0.131708,1.481521,1.127812,1.712335,1.580112,1.019615,0.000000,0.068426
128.545197,93,0.340215,0.150029,0.252112,0.152543,0.239815,1.599397,0.494392,1.691132,0.913528,1.608048,0.000000,0.063028
128.595016,96,2.166667,0.134242,0.250938,0.123560,0.328456,1.613621,0.400457,1.838964,0.739958,1.593298,0.000000,0.062735
128.799042,96,1.672554,0.266461,0.164299,1.731996,0.226932,0.857544,1.731996,1.243108,0.360411,1.056918,0.333076,0.000000
128.895493,93,1.433968,0.326676,0.133082,1.843896,0.332591,0.694611,1.672554,1.019102,1.527778,1.538223,0.321645,0.000000
128.994232,96,1.548208,0.283795,0.097017,1.675058,0.287443,0.467420,1.667558,0.837971,1.392361,1.396539,0.284908,1.527778
129.245148,107,1.089543,0.109016,0.000000,0.765303,0.106888,1.704685,1.047294,0.420038,0.665962,0.667960,0.109016,1.976081
129.544556,107,0.657064,0.052142,0.000000,0.366042,0.308440,1.700462,0.636362,0.156514,0.291933,1.735569,0.052142,1.757818
129.845551,86,1.703011,0.000000,1.555641,0.166263,0.204696,0.957903,0.373624,0.239815,0.155145,0.970318,0.000000,1.019713
130.046402,84,1.161514,0.000000,1.161514,0.130034,0.000000,0.522122,0.323784,0.178694,0.058230,0.572963,0.000000,1.940156
132.694519,86,1.625000,0.000000,1.625000,0.062500,0.062500,0.000000,0.312500,1.750000,0.000000,0.250000,0.000000,1.625000
133.097092,68,0.777232,0.000000,0.777232,0.245123,1.593298,0.000000,0.119574,1.829459,1.593298,0.119574,0.000000,0.777232
133.497223,79,0.316564,0.253252,0.419981,0.359935,0.693444,1.646135,1.646135,2.072595,2.212953,0.063313,0.063313,0.313460
133.945511,84,1.646135,0.106684,0.171307,1.752819,0.311302,0.693444,0.693444,1.058752,0.888091,0.000000,0.253252,0.064611
134.444916,58,0.526041,0.125723,0.125723,0.526041,0.502890,0.502890,0.180784,0.208210,0.180784,2.640174,2.727847,0.000000
135.947388,59,0.000000,0.000000,0.125000,0.125000,0.000000,0.500000,0.499999,0.000000,0.000000,0.000000,2.625000,2.624993
136.095703,66,0.000000,1.805401,0.000000,1.547068,0.000000,0.364500,1.547068,0.064583,0.258333,0.000000,2.145417,1.913623
136.194153,66,0.000000,3.053326,0.000000,1.555641,0.000000,0.134954,1.555641,0.059954,0.539815,0.000000,1.775994,1.254790
136.343033,66,1.865741,2.874862,1.936918,1.610910,0.071759,0.344662,1.610910,0.348995,0.438364,0.287037,2.405459,0.774840
136.695175,61,1.634393,2.142593,1.954548,0.860264,0.062861,0.313747,0.860264,1.672554,0.335041,0.251445,1.807246,0.397872
137.094452,33,1.770440,0.975315,0.905719,0.266378,0.245123,0.119862,0.552769,2.258077,0.119483,1.593298,0.843715,1.654578
137.294189,43,1.225596,0.501532,0.721725,0.121108,0.180670,0.000000,0.362332,2.269948,0.070554,1.174353,0.424664,1.238828
137.544189,43,0.651332,0.224971,0.403712,0.064362,0.096015,0.000000,0.160377,1.404776,0.000000,0.576092,0.225684,0.576092
137.944489,77,0.468312,0.303228,0.119208,0.245123,1.593298,1.593298,1.593298,0.513785,1.654578,0.284470,0.119570,0.468312
138.195419,79,0.241678,0.162603,0.266461,0.162603,1.056918,1.056918,1.056918,2.005042,1.056918,0.079075,0.000000,0.308293
138.395538,102,0.063161,0.354349,0.445917,0.252642,0.576092,0.576092,2.123160,2.373712,1.549703,0.000000,0.000000,0.160599
138.594482,102,0.000000,0.309948,0.285016,0.175616,0.340176,0.340176,1.986311,1.577127,1.141503,0.000000,0.000000,0.056696
139.395782,102,0.000000,0.250002,0.057836,0.000000,0.000000,0.000000,1.625014,0.413517,0.158154,0.000000,0.000000,0.000000
139.545364,100,0.071759,0.202499,0.000000,0.287037,1.865741,0.000000,1.316242,0.252974,1.942604,0.000000,0.000000,0.287037
139.695404,100,0.287037,0.132859,0.000000,0.215833,1.672554,1.865741,0.863587,0.165976,1.453346,0.071759,0.000000,0.257316
141.245255,78,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625003,0.000000,0.000000,0.000000,0.062500,0.000000
141.947571,81,0.000000,0.119763,0.000000,0.000000,0.250285,0.000000,0.343152,0.000000,0.000000,1.626855,0.000000,0.000000
142.145065,86,0.000000,0.062491,1.731996,0.000000,0.249962,0.000000,0.269243,0.000000,0.000000,1.766235,0.000000,0.000000
142.544235,97,0.000000,1.646135,1.622217,0.000000,0.107628,0.063313,0.114728,0.000000,0.253252,0.895337,0.000000,0.000000
142.745163,80,0.064583,1.174353,1.185978,0.258333,0.070614,0.000000,1.547068,0.000000,1.727738,0.606145,0.064583,0.000000
142.944214,67,0.000000,0.693444,0.700308,0.174825,0.000000,0.000000,1.134062,1.547068,1.240746,0.250183,0.000000,0.064583
143.494812,31,0.251445,0.243645,0.434018,0.062861,0.251445,1.634393,0.547050,2.135003,0.295605,1.697255,0.000000,1.697255
144.294144,102,0.051605,0.249810,0.301415,0.000000,0.051605,0.309630,1.675368,1.988990,0.000000,0.309630,0.000000,0.372083
144.494614,102,0.000000,0.250025,0.182188,0.000000,0.000000,0.182833,1.625163,1.367058,0.000000,0.182833,0.000000,0.182833
144.594208,79,0.075000,0.225010,0.300000,0.300000,0.000000,0.088857,1.462565,1.732265,1.527778,0.088857,0.000000,0.163857
144.694290,68,0.058125,0.164032,0.232500,0.232500,0.000000,0.064777,1.066210,1.534533,1.392361,0.064777,0.000000,0.122902
144.994888,102,0.000000,0.241013,0.351019,0.111204,0.000000,0.000000,1.566583,1.943593,0.665962,0.000000,0.000000,0.059954
144.994888,102,0.000000,0.241013,0.351019,0.111204,0.000000,0.000000,1.566583,1.943593,0.665962,0.000000,0.000000,0.059954
145.595016,31,0.250642,0.125192,0.397678,0.147389,0.250642,1.629175,0.625830,2.222684,0.389125,1.691835,0.000000,1.691835
145.644409,48,2.166667,0.118671,0.381904,0.138649,0.332905,1.622217,0.587241,2.292007,0.350213,1.684610,0.000000,1.684610
146.095108,52,1.634393,0.000000,0.087020,0.000000,1.733155,0.522122,0.165512,0.851777,0.132247,0.522122,0.000000,0.775373
146.645813,67,0.471925,0.000000,0.249037,0.000000,0.473437,0.088478,0.000000,1.707215,0.000000,0.088478,0.000000,0.229643
147.094620,80,0.499398,0.253252,0.107893,0.253252,0.183419,1.646135,1.646135,0.701306,1.646135,0.063313,0.063313,0.000000
147.395645,102,0.229750,0.431434,0.323800,0.164973,0.064984,1.072325,2.721835,1.961352,1.072325,0.000000,0.000000,0.066615
147.694321,44,0.130969,0.215758,0.384557,0.310830,0.000000,0.426093,1.366919,2.496468,1.981734,0.000000,0.000000,0.059954
148.245773,79,0.062861,0.000000,0.336853,0.336914,0.000000,0.080228,0.325505,2.146811,2.147207,0.000000,0.000000,0.062846
148.644287,83,0.000000,0.063313,0.107882,0.171206,1.772761,0.000000,0.253252,0.880038,0.943426,1.646135,0.000000,1.646135
149.094070,84,1.646135,0.253252,0.000000,0.000000,0.810099,0.000000,1.646135,0.504025,0.250800,0.693444,0.063313,0.693444
149.400620,83,0.965093,0.208430,0.000000,0.059954,1.675549,0.000000,1.130670,0.228439,0.139925,1.555641,0.000000,1.555641
150.244904,84,1.624488,0.249921,0.000000,0.000000,0.307758,0.000000,1.624488,0.249921,0.000000,0.245277,0.062480,0.245277
150.944962,83,0.381360,0.125953,0.000000,0.062393,1.747003,0.000000,0.630932,0.063560,0.062393,1.622217,0.000000,1.622217
151.195023,84,1.731996,0.266461,0.000000,0.000000,1.213916,0.000000,1.762666,0.266461,0.000000,1.065351,0.066615,1.065351
151.444992,83,1.097363,0.234699,0.000000,0.065874,1.844476,0.000000,1.276447,0.168825,0.065874,1.712728,0.000000,1.712728
151.694031,84,1.708934,0.262913,0.000000,0.000000,1.241453,0.000000,1.745438,0.262913,0.000000,1.091744,0.065728,1.091744
151.994629,83,0.981574,0.211342,0.000000,0.060331,1.689262,0.000000,1.147391,0.151011,0.060331,1.568600,0.000000,1.568600
152.244598,84,1.722657,0.265024,0.000000,0.000000,1.196720,0.000000,1.751640,0.265024,0.000000,1.049716,0.066256,1.049716
152.294846,84,1.559895,0.239984,0.000000,0.000000,1.077413,0.000000,1.585249,0.239984,0.000000,0.944745,0.059996,0.944745
152.294846,84,1.559895,0.239984,0.000000,0.000000,1.077413,0.000000,1.585249,0.239984,0.000000,0.944745,0.059996,0.944745
152.544815,84,0.927151,0.142639,0.000000,0.000000,0.394168,0.000000,0.927151,0.142639,0.000000,0.337859,0.000000,0.337859
152.844421,83,0.409342,0.132553,0.000000,0.064329,1.801212,0.000000,0.666658,0.068224,0.064329,1.672554,0.000000,1.672554
153.144516,84,1.555641,0.239815,0.000000,0.000000,1.073151,0.000000,1.580476,0.239815,0.000000,0.940826,0.059954,0.940826
153.394958,84,0.940826,0.144743,0.000000,0.000000,0.484609,0.000000,0.940826,0.144743,0.000000,0.415379,0.000000,0.415379
153.695267,83,0.415379,0.133559,0.000000,0.064329,1.801212,0.000000,0.672695,0.069230,0.064329,1.672554,0.000000,1.672554
153.994308,84,1.555641,0.239815,0.000000,0.000000,1.073151,0.000000,1.580476,0.239815,0.000000,0.940826,0.059954,0.940826
154.295776,83,0.940826,0.204615,0.000000,0.059872,1.676420,0.000000,1.107944,0.144743,0.059872,1.556676,0.000000,1.556676
154.544998,84,1.727486,0.265767,0.000000,0.000000,1.193161,0.000000,1.755563,0.265767,0.000000,1.046239,0.066442,1.046239
154.645050,87,1.645244,1.865741,0.000000,1.865741,0.802519,0.071759,1.354663,0.324874,0.287037,0.686437,0.287037,0.686437
154.744186,88,1.305318,1.253125,0.000000,1.253125,2.173687,0.052312,0.987549,0.253131,0.281009,0.461920,0.209250,0.748957
154.945312,91,0.977948,0.944639,0.266461,0.739958,1.196871,1.731996,2.090448,1.731996,0.123560,0.339374,0.190175,0.508867
155.094101,85,1.916472,1.916472,0.194250,0.494392,0.882498,1.259750,1.521381,1.259750,0.287037,0.198841,0.090075,0.322401
155.194153,86,1.577342,1.577342,2.166667,0.360411,0.650982,0.918358,1.121616,0.918358,0.239815,0.429970,0.065665,0.186712
155.544296,99,2.084125,2.084125,0.991531,1.771166,0.277148,0.429273,0.446947,0.686589,0.360548,0.152543,0.257316,0.000000
155.544296,99,2.084125,2.084125,0.991531,1.771166,0.277148,0.429273,0.446947,0.686589,0.360548,0.152543,0.257316,0.000000
155.794495,68,1.168880,1.168880,0.488674,1.238487,0.064699,0.174552,0.116240,1.151917,1.881538,0.072961,0.149542,0.000000
155.945328,84,1.918452,0.717845,0.320619,0.797115,0.071759,0.076265,0.076265,0.880125,1.452883,0.000000,0.000000,0.000000
156.144791,85,1.593298,1.547068,0.189322,0.470688,0.061281,0.064583,0.000000,0.595335,1.058311,0.000000,0.000000,0.000000
156.245102,79,1.449819,1.400077,0.382425,0.343132,0.055762,0.053781,0.000000,1.600827,0.754156,0.000000,0.000000,0.075000
156.245102,79,1.449819,1.400077,0.382425,0.343132,0.055762,0.053781,0.000000,1.600827,0.754156,0.000000,0.000000,0.075000
156.396194,84,1.758525,0.826732,0.188325,0.243000,0.067636,0.000000,0.000000,1.304192,1.237500,0.000000,0.000000,0.000000
156.596008,85,1.607416,1.547068,0.111204,0.143489,0.061824,0.064583,0.000000,0.857655,0.989065,0.000000,0.000000,0.000000
156.945129,85,0.859438,1.618738,1.672554,0.061767,0.000000,0.062259,0.064329,0.394961,0.532709,0.257316,0.000000,0.000000
157.044907,87,0.578336,1.459995,1.481521,1.527778,0.000000,0.056154,0.056982,0.362927,0.431412,0.227926,0.300000,0.000000
158.045120,87,0.000000,1.624906,0.099758,1.625072,0.000000,0.062496,0.000000,0.062503,0.249986,0.000000,0.250011,0.000000
158.596375,85,1.634393,1.624999,0.000000,0.523028,0.062861,0.062500,0.000000,0.251445,0.250000,0.000000,0.087171,0.000000
158.895859,68,0.962011,0.959546,0.000000,0.239815,0.000000,0.000000,0.000000,0.148002,1.703264,0.000000,0.000000,0.000000
159.551208,70,0.310516,0.182365,0.062393,1.684524,0.000000,1.747003,0.000000,0.062393,0.373841,0.062393,1.871789,0.000000
159.894150,80,0.180991,0.245123,0.245123,1.023243,0.000000,0.837975,1.593298,1.593298,1.700582,0.000000,0.899256,0.061281
160.295288,82,0.175265,0.249810,0.182410,0.804122,0.000000,0.605844,1.623763,0.787341,2.604254,0.000000,1.850955,0.000000
160.596481,85,0.062452,1.672554,0.052142,2.015251,0.000000,0.284768,0.863299,0.272898,2.053447,0.000000,0.944834,0.000000
160.945312,82,0.061357,0.762069,0.061346,1.068511,0.000000,0.245384,1.595280,0.089782,2.073819,0.000000,1.594999,0.000000
161.344177,82,0.062530,0.250119,0.000000,0.666138,0.000000,0.108941,1.625773,0.000000,2.199729,0.000000,0.708119,0.000000
161.695648,85,0.064058,1.672554,0.000000,1.932948,0.000000,0.064329,0.863318,0.064329,2.079160,0.000000,0.257316,0.000000
162.044785,82,0.061281,0.787341,0.061281,1.092799,0.000000,0.245123,1.593298,0.000000,2.076895,0.000000,1.593298,0.000000
162.444290,74,0.245123,0.269850,1.593298,0.486026,0.245123,1.714427,0.848622,0.000000,0.995514,1.715859,2.258077,0.000000
162.444290,74,0.245123,0.269850,1.593298,0.486026,0.245123,1.714427,0.848622,0.000000,0.995514,1.715859,2.258077,0.000000
162.796188,82,0.857817,0.080804,1.209138,1.058134,0.118537,1.027809,0.281568,1.672554,3.137193,0.829762,2.383778,0.064329
163.194534,80,0.283672,0.245123,0.710085,0.402210,0.000000,0.396672,1.593298,2.077815,1.497270,0.275543,1.062884,0.061281
163.595261,82,0.184602,0.250127,0.313026,0.552286,0.000000,0.316290,1.625825,0.958205,2.761500,0.071167,1.664465,0.000000
163.745224,85,0.112445,1.865741,0.127958,2.172003,0.000000,0.272503,1.316547,0.506007,2.610806,0.000000,1.304837,0.000000
164.094589,74,0.000000,0.920454,1.672554,1.068696,0.000000,0.086414,1.715087,0.186929,1.243637,0.257316,0.409146,0.000000
164.195145,80,0.150000,0.671011,1.610910,1.012930,0.000000,0.062996,1.534761,0.097623,2.905556,0.247832,0.308629,0.000000
164.195145,80,0.150000,0.671011,1.610910,1.012930,0.000000,0.062996,1.534761,0.097623,2.905556,0.247832,0.308629,0.000000
164.544312,74,0.000000,0.239966,2.654630,0.443194,0.000000,0.103336,0.653545,1.593298,1.770103,0.507372,0.811924,0.061281
164.845169,74,0.000000,1.555641,2.223149,0.211978,1.555641,0.059954,0.314419,0.951226,0.917123,0.399539,0.350213,0.239815
165.145065,78,0.000000,1.743668,1.245643,0.000000,0.940826,0.062661,1.635970,1.557497,0.574597,0.219147,0.227459,0.204646
165.294296,80,2.081019,1.414937,0.773892,0.287037,0.856830,1.916424,1.343274,1.291949,1.950759,1.865741,0.062041,0.094966
165.845306,80,1.689427,0.399620,1.634393,1.758956,0.253836,0.557455,0.336457,0.537691,1.626855,0.623082,0.251445,0.000000
166.345276,78,0.581426,0.319704,0.644582,1.624891,0.000000,0.364456,1.610910,0.229864,0.581426,0.213727,1.922851,0.000000
166.794342,74,0.202731,1.753337,2.659141,0.699488,0.253252,0.170515,0.706525,0.000000,0.253252,1.772761,0.804427,0.000000
167.544128,82,0.124905,0.560432,0.580156,0.571407,0.051770,0.249810,1.623763,0.000000,2.623002,0.362392,1.695276,0.000000
168.195389,69,0.000000,0.231067,1.610910,0.193809,0.247832,0.096904,0.643384,0.000000,0.969043,1.610910,0.581426,0.000000
168.545090,82,0.128658,0.257316,0.928907,0.514632,0.133012,0.257316,1.672554,0.000000,2.701818,0.864578,1.672554,0.000000
169.044571,80,1.673389,0.098115,1.610910,1.736909,0.061958,0.098115,0.650647,0.309790,2.016910,0.414795,0.640292,0.000000
169.444809,82,0.898018,0.245123,0.835518,0.971579,0.000000,0.245123,1.593298,0.119113,2.605505,0.183798,1.593298,0.000000
169.594070,80,0.547172,0.245253,0.422012,0.781983,0.258333,0.180670,1.174353,0.070335,2.627567,1.547068,1.174353,0.000000
169.994476,80,0.181662,0.247295,0.426785,0.360052,0.127447,0.077772,1.607416,1.593298,1.254711,0.828408,0.466634,0.061281
170.294449,85,0.057926,1.555641,0.204268,1.555641,0.239815,0.059954,0.954932,0.951226,0.811343,1.555641,0.239815,0.000000
170.644669,80,0.064329,0.846744,0.256923,1.104060,0.130268,0.000000,1.669807,1.670002,1.772472,0.846744,0.194492,0.064231
170.944138,85,0.064329,1.672554,0.134496,1.935800,0.056076,0.064329,0.874175,0.874221,2.094109,0.336457,0.257316,0.000000
171.344803,82,0.064329,0.874824,0.122225,1.199434,0.000000,0.257316,1.672554,0.347375,2.216837,0.096556,1.672554,0.000000
171.645737,85,0.000000,1.555641,0.000000,1.705184,0.239815,0.209496,0.972026,0.170719,1.394562,1.555641,0.972026,0.000000
171.995178,82,0.122655,0.762069,0.061374,1.194068,0.117241,0.245497,1.595729,0.000000,2.576220,0.762069,1.595729,0.000000
172.294373,74,0.000000,0.149395,1.555641,0.672779,0.062307,0.149395,1.031023,0.000000,1.569239,0.613656,0.971069,0.000000
172.794861,74,0.000000,1.672868,1.676925,0.078210,0.247832,0.061958,0.343249,0.000000,0.529308,1.610910,0.281291,0.000000
173.144470,82,0.128658,1.051405,0.940178,0.514632,0.132348,0.257316,1.672554,0.000000,2.701818,0.860264,1.672554,0.000000
173.495529,82,0.062571,0.592115,0.341829,0.384874,0.056972,0.134588,1.626855,0.000000,2.165208,0.341829,0.874824,0.000000
173.793640,85,0.000000,1.719137,0.163496,1.703339,0.239815,0.059954,0.960033,0.059954,1.383492,1.555641,0.257493,0.000000
174.696152,80,0.124959,0.245277,0.000000,0.745114,0.000000,0.000000,0.079807,0.000000,2.624147,0.245277,0.000000,0.000000
175.295151,80,0.000000,0.250642,0.250642,0.141194,0.000000,0.000000,1.629175,1.629175,0.705972,0.000000,0.062661,0.062661
175.894348,82,0.124518,0.250005,0.140577,0.498073,0.000000,0.249037,1.625032,0.469910,2.614884,0.000000,1.618738,0.000000
176.644547,69,0.000000,0.119764,1.626855,0.114188,0.250285,0.057094,0.405726,0.058050,0.570940,1.626855,0.342564,0.000000
177.845947,80,0.062498,0.249993,0.338667,0.249993,0.000000,0.000000,1.624952,1.624952,1.624952,0.088674,0.062498,0.062498
179.494324,82,0.125000,0.250000,0.062500,0.500000,0.000000,0.250000,1.625000,0.000000,2.625001,0.000000,1.625001,0.000000
181.245087,80,0.125000,0.062500,0.000000,0.500000,0.250000,0.000000,0.000000,0.000000,2.625000,1.625001,0.000000,0.000000
183.995346,92,0.312500,0.000000,0.000000,0.250000,0.000000,1.625000,0.000000,0.000000,1.625000,0.062500,0.000000,0.000000
185.045059,57,0.124992,0.124992,0.000000,0.499967,0.499967,0.164128,0.000000,0.000000,2.788953,2.624825,0.000000,0.000000
185.594360,80,0.062861,0.000000,0.000000,0.425792,0.174347,0.000000,0.000000,0.000000,2.506128,0.871735,0.000000,0.000000
186.249374,92,0.062661,0.000000,0.000000,0.321431,0.000000,0.000000,0.000000,0.000000,2.071870,0.159540,0.000000,0.000000
186.745331,69,0.000000,0.063313,0.000000,0.107740,0.253252,0.000000,0.000000,0.000000,0.799038,1.646135,0.000000,0.000000
187.297211,69,0.000000,0.000000,0.000000,0.000000,0.086834,0.000000,0.000000,0.000000,0.164316,0.521002,0.000000,0.000000
187.795273,32,0.061958,0.000000,0.000000,0.247832,0.000000,0.000000,0.000000,0.000000,1.610910,0.163496,0.000000,0.000000
188.344330,32,0.000000,0.000000,0.000000,0.086834,0.000000,0.000000,0.000000,0.000000,0.521002,0.000000,0.000000,0.000000
188.947311,32,0.000000,0.000000,0.000000,0.104604,0.000000,0.000000,0.000000,0.000000,0.679923,0.000000,0.000000,0.000000
189.494308,81,0.062861,0.125723,0.000000,0.251445,0.502890,0.000000,0.000000,0.000000,1.811652,2.640174,0.000000,0.000000
190.045761,81,0.000000,0.000000,0.000000,0.087394,0.174787,0.000000,0.000000,0.000000,0.524361,0.873936,0.000000,0.000000
190.756210,93,0.062571,0.062571,0.000000,0.250285,0.250285,0.000000,0.000000,0.000000,1.691632,1.756409,0.000000,0.000000
191.298584,93,0.062499,0.000000,0.000000,0.249997,0.087103,0.000000,0.000000,0.000000,1.624979,0.522620,0.000000,0.000000
191.844269,93,0.062500,0.000000,0.000000,0.250000,0.116226,0.000000,0.000000,0.000000,1.625000,0.755470,0.000000,0.000000
192.494629,57,0.062393,0.311965,0.000000,0.313118,0.249572,0.000000,1.622217,0.000000,2.003497,1.717937,0.062393,0.000000
192.994675,93,0.000000,0.158924,0.000000,0.096966,0.344798,0.000000,0.581794,0.000000,0.670424,2.192704,0.000000,0.000000
193.694641,92,0.313303,0.250642,0.000000,0.250642,0.070335,1.629175,1.717905,0.000000,1.717905,0.573403,0.062661,0.000000
194.694672,81,0.000000,0.062506,0.500050,0.000000,0.250025,0.182226,0.182226,2.625263,0.182226,1.625163,0.000000,0.125013
197.294693,81,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,2.625000,0.000000,0.000000,0.000000,0.125000
