time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
162.600433,41,0.247832,0.000000,0.088478,0.000000,0.581794,1.610910,0.000000,0.088478,0.000000,0.643752,0.000000,0.096966
163.049408,59,0.107202,0.000000,1.646135,0.063313,0.202859,0.696814,0.253252,0.000000,0.000000,0.456111,0.000000,1.646135
163.349548,42,0.051274,0.239815,0.965093,0.000000,0.064685,0.307647,1.704117,0.000000,0.000000,0.213160,0.059954,0.965093
163.698334,65,0.245123,0.178522,1.823388,0.061365,1.715859,1.672757,1.068809,1.593298,0.061281,1.777140,0.000000,1.595486
163.999420,65,0.249572,0.062307,1.744496,0.000000,1.046797,1.622217,0.585644,0.972026,0.000000,1.209220,0.000000,0.971165
164.349442,51,1.729179,1.547068,1.255928,1.547068,0.594403,1.183723,0.308975,0.676130,0.258333,0.711931,0.258333,0.529351
164.499542,72,3.096543,1.405129,0.809657,1.405129,0.663491,0.522620,0.357426,2.178200,0.205134,2.034682,0.205134,2.034532
164.648605,77,2.389567,0.928782,1.979538,0.928782,3.124731,3.013889,0.215833,1.870571,0.278107,1.585518,0.134588,1.692781
164.797958,77,1.569402,0.529820,1.795341,0.529820,2.504904,2.432180,0.064329,1.707117,0.206591,1.014760,0.088303,1.112241
164.899475,67,1.027095,0.386239,1.593136,0.386239,1.708054,1.655039,0.056982,1.519273,0.121355,0.750853,0.064373,0.750219
165.049133,67,0.675956,0.228070,1.012612,0.228070,1.326358,1.326358,0.000000,1.333034,0.051014,0.429433,0.000000,0.499156
165.099442,67,0.608360,0.288596,1.006722,0.288596,1.824095,1.193722,0.333333,1.819644,0.070157,2.166667,0.000000,2.350616
165.099442,67,0.608360,0.288596,1.006722,0.288596,1.824095,1.193722,0.333333,1.819644,0.070157,2.166667,0.000000,2.350616
165.249771,67,0.080804,0.367841,2.258710,0.152563,1.268467,0.650659,2.218509,1.627505,0.000000,1.255500,0.071759,2.661393
165.348465,54,0.358906,0.596221,1.872612,1.527778,0.853581,1.527778,2.488194,1.463502,0.000000,0.990259,0.374375,2.073071
165.451218,54,0.232500,0.406325,1.365134,1.392361,0.622260,1.392361,2.092124,0.714674,0.000000,0.725349,0.283380,1.470234
165.499496,31,0.188325,0.000000,1.032718,1.127812,0.504031,1.127812,1.694620,2.698472,0.000000,0.360301,0.188325,3.010739
165.548645,31,0.152543,0.000000,0.853538,0.608442,0.408265,0.608442,1.372643,2.296503,0.000000,0.000000,0.152543,2.320836
165.598846,31,0.137289,0.000000,0.768184,0.547597,0.367439,0.547597,1.235378,2.066853,0.000000,0.000000,0.137289,2.088753
165.650955,46,1.752778,0.375000,0.524123,0.300000,0.375000,1.992019,1.527778,1.069200,1.527778,1.527778,1.527778,1.158300
165.699570,46,2.081019,0.358796,0.475970,0.287037,0.358796,2.152778,1.865741,0.928557,1.865741,1.865741,1.865741,1.042470
165.798538,46,2.046891,0.239815,1.737731,0.239815,1.527778,2.634815,1.555641,1.995446,1.558796,1.329875,1.555641,1.134961
165.899673,28,1.781644,0.295610,1.563764,0.000000,2.155278,2.403610,1.433968,1.733291,1.099644,2.350912,1.433968,1.102020
165.948502,43,1.395155,0.218950,1.195785,0.000000,1.815309,2.204355,1.045363,1.792288,0.764685,2.009610,1.045363,0.841174
165.948502,43,1.395155,0.218950,1.195785,0.000000,1.815309,2.204355,1.045363,1.792288,0.764685,2.009610,1.045363,0.841174
166.048279,53,2.639429,0.105517,0.807190,0.000000,2.785863,3.066717,0.685862,1.610563,0.573469,1.346048,0.685862,0.795383
166.099564,53,2.243388,0.094966,0.726471,0.000000,2.358665,2.646331,0.569793,1.449507,0.516122,1.211443,0.569793,0.715845
166.149338,47,1.923446,0.144230,1.659612,0.075000,1.691123,2.526460,0.715379,1.717382,0.329172,2.131078,0.415379,1.688259
166.248611,64,1.557991,0.120660,1.800259,1.527778,2.548938,2.363748,0.879791,1.837467,0.341629,2.124119,0.636457,2.812215
166.348511,64,1.135775,0.000000,1.312389,1.392361,2.136787,1.723172,0.660102,1.342963,0.252498,1.548483,0.477777,2.330864
166.400360,66,2.076999,0.300000,2.351511,1.015031,1.547972,1.209722,1.706585,1.190592,0.094465,1.428844,0.423300,1.653145
166.448364,66,2.360040,0.287037,2.607101,0.913528,1.397434,1.088750,2.026667,1.088570,0.085019,1.302997,0.385229,1.487831
166.499466,71,1.876739,0.284250,2.099248,0.740962,1.266417,2.199520,1.633710,0.793568,0.061979,2.223375,0.241727,2.284534
166.549072,71,1.876739,0.284250,2.099248,0.740962,1.266417,2.199520,1.633710,0.793568,0.061979,2.223375,0.241727,2.284534
166.549072,71,1.876739,0.284250,2.099248,0.740962,1.266417,2.199520,1.633710,0.793568,0.061979,2.223375,0.241727,2.284534
166.600494,69,2.300658,0.149949,2.260573,0.594901,2.526026,2.078589,1.266983,0.685347,0.083333,3.399877,0.138083,3.327989
166.649399,74,2.034161,0.121281,2.051502,0.427911,2.105854,1.958196,0.830870,0.583011,0.071759,2.370706,0.065665,2.063125
166.698822,79,1.513102,0.401389,3.031172,0.395826,1.488710,1.884356,2.526968,3.431857,0.052312,3.090579,0.083333,3.013956
166.804611,79,1.103051,0.319187,2.424252,0.252391,1.080753,1.373695,1.941826,2.637132,0.000000,2.808109,0.064583,2.029873
166.850449,77,1.385747,0.123928,3.014955,0.216914,2.248639,3.544992,1.529615,2.476288,0.083333,2.900491,0.000000,2.100392
166.899490,95,2.026153,0.356114,2.260997,0.221888,1.849456,2.734761,2.443049,2.222104,0.064583,2.377478,0.075000,3.540685
166.899490,95,2.026153,0.356114,2.260997,0.221888,1.849456,2.734761,2.443049,2.222104,0.064583,2.377478,0.075000,3.540685
166.999161,95,2.000229,0.304259,1.674596,0.419022,1.580615,3.490696,2.100454,1.586564,1.527778,3.372730,1.527778,3.649578
167.099442,93,1.492588,0.131614,1.266456,0.260674,1.350189,3.067917,1.568566,1.537059,1.392361,3.329169,1.392361,3.052553
167.149261,73,1.343329,0.134439,1.164991,0.234606,1.279116,3.156995,1.411709,1.801389,1.253125,3.699790,1.253125,2.747298
167.198471,75,2.280510,1.865741,0.811142,2.166667,0.828226,1.856150,0.877193,1.572117,0.608442,2.595639,0.913528,1.698895
167.248917,75,1.957954,1.731996,0.657025,1.865741,0.675122,1.511972,0.505664,1.294711,2.492838,2.102467,0.492838,2.757311
167.348663,75,1.622864,1.593298,0.478971,1.555641,0.499805,1.114946,0.383963,0.982050,1.795123,1.298216,0.239815,2.057220
167.448441,64,1.433968,2.827597,1.527778,2.811746,2.360708,0.725722,0.375000,0.674209,1.352999,1.070389,0.520610,2.769353
167.498688,60,2.405500,2.592255,1.530556,2.579415,2.431790,0.596255,0.314660,0.595325,2.361414,0.882349,2.166667,2.545077
167.549652,60,1.870637,2.099726,1.220259,1.799841,2.346185,0.500003,0.209250,0.499250,1.865741,0.714702,1.865741,1.814392
167.598465,56,2.336574,1.317333,0.897210,1.312084,1.675148,0.395067,0.276450,0.539815,1.555641,0.368475,1.558796,1.766262
167.651321,48,3.840810,1.137592,2.753531,1.010847,2.998754,0.549167,0.275407,0.620370,1.672554,0.480500,3.295000,2.021284
167.700485,38,2.609771,0.829305,1.767058,0.482947,2.213987,0.258333,0.535163,0.498148,1.125500,0.365618,2.179370,2.388438
167.749893,38,2.495610,0.494392,1.731996,0.386000,1.669035,0.232500,0.353652,0.266461,1.012950,0.363017,1.961433,2.491919
167.849762,50,2.473351,0.360411,2.454115,0.357685,1.290673,0.469493,0.589415,0.490034,0.738441,0.601974,2.205748,2.614648
167.954315,46,2.075356,0.467001,2.052800,0.277817,1.589201,0.390021,1.645257,1.593658,0.429751,0.452639,2.226236,2.304380
167.954315,46,2.075356,0.467001,2.052800,0.277817,1.589201,0.390021,1.645257,1.593658,0.429751,0.452639,2.226236,2.304380
168.148544,41,1.082571,0.260865,2.096079,0.088751,2.146673,1.731996,1.262625,0.706027,0.190725,1.923714,1.275609,1.128856
168.249207,48,1.789403,0.199504,1.786552,0.064699,1.843418,1.505298,0.920454,0.731058,0.139038,1.663236,0.929919,0.822936
168.349442,52,1.424777,0.092909,1.172157,0.000000,2.796889,0.987626,0.557455,0.492067,0.162982,1.053263,0.610120,0.826965
168.398605,59,1.424777,0.092909,1.172157,0.000000,2.796889,0.987626,0.557455,0.492067,0.162982,1.053263,0.610120,0.826965
168.499329,59,0.999380,0.060958,0.844052,1.740818,2.283480,0.898137,0.624080,0.387428,1.547068,0.691046,1.718536,1.841187
168.598511,59,0.735247,0.000000,0.627254,1.572323,1.926887,0.702503,0.523945,0.289312,1.399722,0.503773,1.873977,1.886967
168.649506,59,0.583352,0.000000,0.472655,1.397555,2.180166,0.610510,0.469221,0.190637,1.869352,0.408056,1.718146,1.819809
168.649506,59,0.583352,0.000000,0.472655,1.397555,2.180166,0.610510,0.469221,0.190637,1.869352,0.408056,1.718146,1.819809
168.799545,56,1.927003,0.000000,0.193946,0.913516,1.812414,0.360500,0.286738,0.351736,1.592822,0.208557,1.014548,1.363857
168.898956,33,2.992329,0.075000,0.094154,0.523055,1.607548,0.152038,0.447054,0.539815,1.449629,1.629137,0.739605,2.483626
168.999268,33,2.385478,0.066615,0.068639,0.058125,0.801582,0.073891,0.339702,0.266461,1.056779,1.805887,0.377675,1.445962
169.098740,43,2.199296,0.057896,1.727815,0.000000,1.577815,1.527778,0.244493,1.527778,0.711131,1.818372,0.235463,1.390031
169.149643,43,1.796763,0.000000,1.676235,0.000000,1.547068,1.547068,0.201872,1.547068,0.448594,1.440160,0.190725,1.145092
169.198563,29,1.337349,0.075000,1.507994,0.000000,1.127812,2.177500,0.154042,1.399722,0.279944,1.920888,0.139038,0.653147
169.298523,29,0.864598,0.066615,0.941985,0.000000,1.865741,2.007829,0.072961,0.941985,0.204079,1.798611,0.101359,0.687494
169.398529,48,2.301783,0.000000,0.686707,0.000000,1.324884,1.461152,0.053189,0.973744,0.148774,1.260069,0.073891,0.501183
169.448532,52,1.939505,0.000000,0.618036,0.000000,3.200317,1.315036,0.000000,0.876370,0.217230,1.134062,0.066502,0.784398
169.550812,52,1.413899,0.000000,0.450549,0.000000,2.432698,0.958662,0.000000,0.638874,0.162194,0.826732,0.000000,0.587160
169.598648,60,2.930567,0.000000,0.364944,2.250000,2.053818,0.776516,0.333333,0.850821,0.131377,0.669653,0.333333,2.433016
169.649033,60,2.484500,0.000000,0.295605,2.127315,1.667852,0.628978,0.287037,0.706202,2.166667,0.500609,0.287037,2.035692
169.749451,59,1.964260,0.000000,0.215496,1.840509,1.955794,0.458525,0.239815,0.545386,1.547068,0.364944,0.253704,1.679536
169.848511,48,1.947010,0.000000,0.232097,1.629875,1.649054,0.634265,0.220610,0.513717,1.399722,0.266044,1.604259,1.433968
169.948639,48,1.731996,0.000000,0.134390,1.147973,1.193078,0.437921,0.160825,0.342726,0.941985,0.193946,1.392361,1.045363
170.049423,52,1.593298,0.000000,1.583375,0.797169,1.670535,0.319244,0.375000,0.300720,0.760019,0.394154,1.015031,1.671025
170.198853,29,1.174353,0.064583,1.127812,0.284289,2.546727,1.547068,0.188325,0.180670,0.270032,1.799976,0.549324,1.219787
170.349533,29,0.592687,0.053958,0.547597,0.207247,1.846526,1.402917,0.000000,0.000000,0.053958,1.456875,0.400457,0.478953
170.398544,56,0.563410,0.000000,0.443554,0.501203,3.215617,1.136362,0.000000,0.000000,2.166667,1.136362,0.324370,0.721285
170.450455,56,0.375673,0.000000,0.282817,0.380710,2.311752,0.828408,0.000000,0.000000,1.679167,0.828408,0.236466,0.541150
170.550919,59,0.288667,0.000000,0.206174,2.041512,2.230009,0.557455,0.287037,0.071759,1.608951,0.557455,0.459421,2.071914
170.598602,59,0.267017,0.000000,0.185556,1.734131,2.095007,0.501710,0.258333,0.064583,1.635700,0.501710,0.413479,1.732624
170.698776,59,0.196495,0.000000,0.121743,1.241891,1.748579,0.329172,0.245123,0.000000,1.627113,0.329172,0.234192,1.715041
170.848511,56,1.928217,0.000000,0.088751,2.270529,1.266877,0.239966,0.205134,0.287037,1.624374,0.239966,0.287037,1.422120
170.950775,56,1.618148,0.000000,0.064699,1.808825,0.931195,0.174935,0.149542,0.239815,1.625186,0.174935,0.239815,1.036726
171.048035,55,1.679915,0.000000,1.677778,1.361374,0.647778,1.612796,0.075000,1.527778,1.462574,0.460019,0.174825,0.729099
171.098663,23,1.197450,0.000000,1.508611,0.928718,0.432024,1.454340,0.358125,1.392361,1.066217,0.352604,0.127447,2.062741
171.200211,45,0.872941,0.071759,1.099778,0.557832,0.466879,1.015031,0.266461,0.930285,0.777272,1.865741,0.092909,1.847868
171.248459,45,0.785647,0.064583,0.989800,0.502049,0.420191,0.608442,0.239815,0.837257,0.699545,1.547068,0.083618,1.659926
171.398987,45,0.563957,0.065998,0.636194,0.219448,0.370187,1.865741,0.198549,1.922389,0.423666,1.715947,0.054862,1.362330
171.499344,51,0.397520,1.865741,0.486398,2.009720,0.322438,1.474676,0.130268,1.744313,0.472348,1.642965,0.287037,0.911073
171.601562,48,1.865741,1.253125,0.365550,1.358086,0.323560,1.075039,0.094966,1.478333,0.344342,1.306549,0.209250,0.569793
171.649246,52,1.547068,1.127812,0.328995,1.222278,2.166667,0.920454,0.085469,1.330500,0.393241,1.175894,0.188325,0.846147
171.799026,59,1.086791,0.718095,0.215854,1.098953,1.731996,0.557455,2.152778,0.872941,1.865741,0.771504,0.071759,2.202198
171.899902,59,0.799911,0.554056,0.157357,0.794160,1.593298,0.406385,1.798611,0.636374,1.555641,0.519163,0.059954,1.804074
171.998871,59,0.557704,0.403907,0.114713,1.692404,1.449819,0.296254,1.381862,0.538917,1.646135,0.378470,0.300000,1.731816
172.148941,51,1.916658,0.265003,0.000000,1.639404,0.949814,0.194373,0.942601,0.592268,1.323859,0.248314,0.239815,1.358927
172.348389,47,1.262625,0.129167,0.000000,1.161514,0.862322,1.547068,0.664718,0.290806,0.781725,2.964969,0.178694,1.650594
172.598328,47,0.570272,0.123916,0.000000,0.441820,0.495665,1.020656,0.463802,0.154546,0.383484,3.097904,0.094966,1.610910
172.748352,59,0.401323,0.000000,0.000000,0.547173,1.728616,0.556233,0.524707,0.060958,1.547068,2.269346,0.056076,2.273348
172.898880,56,1.930070,0.067571,0.071759,0.474773,1.804902,0.692531,0.410083,0.287037,1.672554,2.550924,1.865741,1.931809
173.049118,56,1.324884,0.000000,0.061281,0.345592,1.696888,0.484563,0.205552,0.194250,1.618738,1.696241,1.593298,1.071246
173.148376,51,1.085119,0.000000,0.061958,2.249572,1.685519,0.441779,0.166497,0.240676,1.622217,1.373955,1.820327,0.915561
173.298630,64,0.671011,0.000000,0.000000,1.731996,2.895827,0.247342,0.067707,0.169848,1.118604,0.901452,1.242078,0.981514
173.398651,64,0.451539,0.000000,0.000000,1.593298,2.467676,0.180312,0.000000,0.136537,0.833172,0.620582,0.956347,0.786364
173.599335,64,0.553666,0.000000,0.071759,1.323859,2.172941,1.865741,0.000000,0.050918,0.485780,0.402450,1.925893,0.574177
173.750977,57,0.351692,1.611651,0.000000,0.781725,1.505675,1.262625,0.000000,0.000000,0.424820,1.649096,1.285765,0.331060
173.899170,59,0.289884,1.456875,0.000000,0.884837,1.988625,0.920454,2.152778,0.000000,1.865741,1.477295,0.921409,1.865741
174.098785,59,0.083618,1.555617,0.000000,1.612151,1.322808,0.561676,1.456875,0.064583,1.262625,0.828408,0.760043,1.262625
174.248795,55,0.054862,1.290481,0.287037,2.407898,0.867895,0.329172,0.955856,1.865741,0.828408,0.501710,0.700735,0.836444
174.450134,55,0.000000,0.703400,0.194250,1.331427,0.512483,0.194373,0.526795,1.262625,0.451539,0.296254,0.323832,0.451539
174.549515,56,0.075000,0.512778,0.141608,1.270610,1.527778,0.094465,0.384034,0.920454,1.527778,0.215970,0.236073,0.519448
174.698929,66,0.000000,2.233548,1.865741,0.799613,1.239750,0.133738,2.081710,0.557455,1.435537,2.009259,0.226647,0.353230
174.849716,53,0.258333,1.492191,1.262625,0.472163,0.732060,1.547068,1.347644,0.329172,0.872428,1.424333,0.054862,0.208579
174.998688,65,0.501636,1.017958,0.920454,2.025718,0.781429,2.721049,0.982432,0.311725,0.636000,2.503624,0.287037,0.152054
175.151016,57,0.356997,0.674759,0.557455,2.551065,0.540204,1.966461,0.557455,0.230679,0.417279,1.828401,0.502870,0.059098
175.401810,74,0.399266,0.362870,2.028250,1.711328,0.553547,1.974088,0.362870,1.787777,1.841565,2.521540,0.289528,0.066615
175.550873,76,0.257268,0.533516,1.840508,2.690485,1.937629,1.531055,1.929054,1.354769,1.498416,1.934415,0.548755,0.287037
175.648972,74,1.527778,0.334280,1.565419,2.255260,1.611203,1.116139,1.612216,1.211655,1.657522,1.451868,0.438249,0.239815
175.698898,59,1.527778,0.334280,1.565419,2.255260,1.611203,1.116139,1.612216,1.211655,1.657522,1.451868,0.438249,0.239815
175.849319,78,1.715947,0.498065,0.771795,1.217604,2.257825,0.553420,2.509041,0.748483,1.948797,2.032567,0.199207,1.511250
175.999420,78,1.348991,2.123057,0.545196,0.694850,1.517450,0.617597,2.094623,0.525411,1.278606,1.479433,1.930070,0.915259
176.099060,29,1.283414,1.786723,0.405089,0.506545,2.446175,1.827546,1.789210,0.228538,0.894812,2.625504,1.615778,0.967224
176.199524,95,1.324409,1.377521,0.326604,0.703608,2.354973,3.070139,1.821255,0.166604,2.180096,3.666480,2.576728,3.024462
176.349121,67,0.848288,1.084917,0.449401,0.508257,1.652675,2.271278,2.358755,1.865741,1.681111,4.032394,1.941341,3.857890
176.498611,84,1.808063,0.600635,0.259234,0.192425,2.294487,1.296129,1.417806,1.520958,0.888065,2.496974,1.084562,2.426591
176.599533,64,1.770203,1.527778,1.527778,1.627861,3.574763,1.124865,1.019055,1.183870,0.885870,2.243878,0.649157,2.670355
176.749359,81,1.113560,3.086000,1.253125,3.014241,2.953832,0.615893,0.671707,0.691154,0.615364,2.747875,0.496287,1.815913
176.899628,52,2.273345,2.456006,1.682864,2.396053,2.290619,0.251491,0.376026,0.360979,0.461471,2.351359,0.392358,1.843906
176.948746,50,1.899232,1.397072,1.731996,1.257998,2.012855,0.472964,0.661241,0.266461,0.176527,1.761902,2.341492,3.284122
176.999344,88,1.709309,1.257365,1.558796,1.132198,1.765778,0.379876,0.595117,0.239815,0.158874,1.539920,1.685120,2.533488
177.098557,88,1.709309,1.257365,1.558796,1.132198,1.765778,0.379876,0.595117,0.239815,0.158874,1.539920,1.685120,2.533488
177.249466,96,2.104523,0.714984,0.557455,1.671085,1.423149,1.670628,1.761735,0.351243,1.547068,0.599755,1.053824,1.228239
177.298737,96,2.233705,0.760779,0.501710,1.537937,1.550913,1.843200,1.925196,0.350079,1.731996,2.538598,0.956932,1.105415
177.398560,73,1.871045,1.731992,0.365746,0.926906,1.155282,1.246568,1.403468,0.292542,1.262625,1.950304,0.568512,0.701244
177.648804,73,0.894915,0.913528,0.174935,0.400887,0.524876,0.371637,0.557455,0.000000,0.371637,0.879657,0.271918,0.306812
177.798538,64,0.856546,0.665962,0.156778,0.141946,2.039185,2.136664,0.270923,0.000000,0.270923,0.612211,1.865741,0.469019
177.948318,60,2.239396,0.326295,0.109739,0.071759,1.516714,1.580669,0.287037,0.287037,0.177753,2.220331,1.402917,2.057454
178.649307,62,0.406385,0.052407,1.622217,0.000000,0.245483,0.266629,0.130124,0.067731,0.000000,0.655957,0.266629,0.406385
178.748749,29,0.398751,0.000000,1.461387,0.075000,0.129582,1.527778,0.356207,0.000000,0.000000,0.299829,0.194373,1.527778
183.749985,89,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183.949295,83,0.000000,0.064583,1.676235,0.064583,0.258333,0.000000,0.322917,1.547068,0.000000,1.547068,0.000000,1.547068
183.999374,87,0.000000,0.059954,1.758882,2.166667,0.239815,0.333333,0.299769,1.638975,0.000000,1.555641,2.333333,1.555641
184.049088,67,0.000000,0.000000,1.507955,1.865741,0.194250,0.287037,0.194250,1.847891,0.000000,1.162944,2.009259,1.162944
184.199097,72,1.865741,0.000000,1.017601,1.224112,0.071759,0.000000,0.127447,1.814594,0.000000,0.763008,1.318275,0.571761
184.450485,77,1.315411,0.000000,2.002028,0.600502,0.000000,1.731996,0.066615,1.167011,0.000000,0.603108,0.700585,0.270032
184.549973,58,0.996269,0.000000,2.883076,0.437766,1.527778,1.505298,0.132896,1.618879,0.075000,0.589480,1.742583,0.375000
184.599487,87,0.896642,0.000000,3.076991,0.393989,1.865741,1.354769,0.123866,1.939213,0.071759,0.547569,2.050547,0.358796
184.798370,48,1.772498,1.360125,1.609549,1.618458,1.803074,1.184492,0.000000,0.889569,1.756318,0.263309,3.203241,0.258333
184.850037,48,1.644967,1.101701,0.738131,1.341516,1.615398,0.588748,0.000000,0.670873,1.725134,0.213281,2.742089,0.239815
184.949326,85,2.661553,1.535429,0.549544,1.023751,1.508968,0.545851,0.000000,0.789066,1.717442,0.155482,2.298888,0.220610
185.548904,95,0.710997,0.447172,1.698614,0.306779,0.336457,0.056076,0.249037,0.160944,0.415220,0.249037,0.524901,1.674814
186.849075,51,0.000000,1.624979,0.071667,1.624979,0.000000,0.062499,0.000000,0.062499,0.249997,0.000000,0.249997,0.071667
187.048813,67,0.000000,1.184618,0.258333,2.276064,0.000000,0.000000,0.000000,1.547068,0.182249,0.000000,0.440582,0.064583
189.298920,47,0.000000,0.000000,1.066163,0.000000,1.066163,0.000000,0.328050,0.000000,0.000000,0.164025,0.000000,1.722263
189.348724,95,0.000000,0.075000,0.777232,0.075000,1.077232,0.000000,0.539148,0.000000,0.000000,1.647352,0.000000,2.783307
189.549179,81,0.258333,0.375229,0.470716,0.310646,0.938299,1.547068,1.834771,0.000000,1.547068,2.339812,0.064583,2.144652
189.598251,48,0.266461,0.333076,0.423644,0.266461,0.878430,1.731996,1.990928,0.000000,1.731996,2.360564,0.066615,1.930186
189.648911,86,0.266461,0.333076,0.423644,0.266461,0.878430,1.731996,1.990928,0.000000,1.731996,2.360564,0.066615,1.930186
189.749268,107,1.743611,0.269792,0.418152,0.515833,1.971154,1.700077,1.609457,0.300000,2.777855,1.909217,1.581736,1.749067
190.449066,78,0.873450,0.322533,0.614954,0.000000,0.331457,0.247513,2.124398,0.124755,0.433048,0.636431,0.696262,0.520191
190.699692,47,0.386398,0.163900,0.228199,0.333076,0.091584,0.061775,1.482508,0.000000,1.731996,0.232647,0.324230,1.964643
190.947906,89,0.347311,0.087103,0.080850,0.168825,0.000000,1.731996,0.773870,0.000000,1.097363,0.149041,0.082425,1.179788
191.199387,53,0.391757,1.555641,0.000000,0.141096,0.000000,2.543268,0.491359,0.000000,0.724306,0.059954,0.000000,1.569044
191.648880,52,0.152669,0.598137,0.000000,1.610910,1.610910,0.916011,0.157184,0.061958,0.330579,0.000000,0.247832,0.842304
192.149139,53,0.247832,1.610910,0.000000,0.646448,0.584490,1.610910,0.247832,0.000000,0.247832,0.061958,0.097415,1.610910
192.898499,64,0.249997,0.404401,0.000000,0.134776,1.699060,1.624979,0.307255,0.000000,0.119543,1.626855,0.000000,1.979875
194.099884,50,0.000000,1.625032,1.625032,0.000000,0.079807,0.142267,0.062501,0.000000,0.250005,0.329812,0.000000,0.079807
197.900665,85,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200.699966,85,0.000000,0.277953,0.277953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203.048569,49,0.863592,0.863592,0.000000,0.000000,0.132860,0.000000,0.132860,0.132860,0.132860,0.863592,0.000000,0.863592
204.598495,95,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625003,0.000000,1.625003
205.548340,50,1.625367,0.062514,1.625367,0.000000,0.312570,0.000000,0.062514,0.250056,0.000000,1.975537,0.000000,0.225142
206.149170,40,0.470763,0.000000,1.651141,0.000000,1.618738,0.000000,0.062259,0.078461,0.062259,0.641339,0.000000,0.249037
207.049591,45,0.000000,0.062479,0.499645,0.000000,1.749918,0.000000,0.000000,1.624450,0.062500,1.624450,0.000000,0.312479
208.699509,74,0.000000,0.062500,1.624999,0.000000,0.250000,0.000000,0.062500,0.000000,0.000000,1.874999,0.000000,0.000000
209.448914,89,0.250285,0.000000,0.343152,0.000000,0.057192,1.626855,0.000000,0.000000,0.000000,0.462915,0.000000,0.000000
210.300644,51,0.000000,1.625825,0.000000,1.625825,0.000000,0.340626,0.000000,0.062532,0.250127,0.000000,0.250127,0.000000
211.100082,51,0.000000,1.625001,0.000000,0.278016,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000
211.401154,52,0.000000,0.863591,0.000000,1.672554,1.672554,0.000000,0.000000,0.064329,0.197189,0.000000,0.257316,0.257316
212.249008,51,0.000000,1.624485,0.000000,0.245277,0.245277,0.062480,0.000000,0.000000,0.249921,0.000000,0.000000,0.000000
213.049255,51,0.000000,1.624999,0.000000,0.411782,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.068630,0.000000
213.699646,56,0.311965,0.630852,0.000000,0.306093,1.622217,1.622217,1.622217,0.000000,1.622217,0.062393,0.062393,0.249572
215.498413,74,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000
216.098450,40,0.000000,0.000000,2.052819,0.423644,1.629175,0.000000,0.062661,0.000000,0.062661,0.321250,0.070607,0.250642
216.949402,51,0.000000,1.625825,0.277477,1.625825,0.277477,0.062532,0.000000,0.062532,0.250127,0.000000,0.250127,0.000000
217.749847,51,0.000000,1.624999,0.000000,0.308906,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.051484,0.000000
218.700684,51,1.625367,1.625000,0.000000,0.300189,0.062514,0.062500,0.000000,0.250056,0.250000,0.000000,0.050032,0.000000
219.799225,91,0.414128,0.414112,0.249983,0.000000,0.000000,1.624891,1.624891,1.624891,0.000000,0.062496,0.062496,0.062496
220.249496,85,1.646135,1.646135,0.107614,0.000000,0.063313,0.708995,0.699488,0.737513,0.253252,0.000000,0.000000,0.000000
220.649658,85,1.625367,0.703553,0.000000,0.000000,0.062514,0.225135,0.225135,0.400147,0.108239,0.000000,0.000000,0.000000
221.949646,59,0.071779,0.000000,0.000000,0.062499,0.000000,0.000000,0.249997,0.000000,0.000000,0.000000,0.000000,1.624979
222.849503,38,0.000000,0.062479,1.624450,0.000000,1.624450,0.000000,0.062479,0.000000,0.062479,1.874366,0.000000,0.500072
222.999344,74,0.000000,0.000000,2.731515,0.000000,1.184447,0.000000,0.064583,0.000000,0.000000,1.625003,0.000000,0.280699
223.248978,40,0.000000,0.000000,2.819378,0.000000,2.162398,0.000000,0.064731,0.000000,0.066615,1.133154,0.000000,0.374062
223.549927,40,0.000000,0.000000,2.078802,0.000000,1.126100,0.000000,0.062587,0.000000,0.000000,0.603516,0.000000,0.144743
224.348770,100,1.623763,1.623763,0.364331,1.623763,1.784689,0.062452,0.000000,0.312262,0.249810,0.051425,0.249810,0.249810
225.498566,28,0.098444,0.160947,0.000000,0.098444,1.723516,0.000000,0.000000,0.000000,0.062503,1.625072,0.000000,0.250011
226.898422,76,0.062500,0.000000,0.000000,0.249999,1.683141,0.000000,0.000000,0.000000,1.687490,0.058151,0.000000,0.249999
228.000000,76,0.249983,0.062496,0.000000,1.624891,1.625000,1.624891,0.000000,0.062496,0.226628,1.624891,0.249983,0.250000
229.398911,64,1.625014,0.062501,1.625014,0.127113,1.625014,1.625014,0.312503,0.250002,0.062501,1.750015,0.000000,1.750015
229.598679,47,1.184630,0.064583,1.184630,0.064583,1.184630,2.085864,0.440584,0.182251,0.000000,2.176990,0.000000,2.176990
