time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
38.249874,93,1.273565,1.247179,0.000000,0.000000,0.258333,1.468683,0.000000,0.181938,0.181938,1.547068,0.000000,0.000000
38.449162,93,0.752027,0.698311,0.000000,0.000000,0.174825,0.867243,0.000000,0.107432,0.107432,1.136362,0.000000,0.000000
38.799156,86,1.672554,0.277477,1.672554,0.000000,0.064329,0.277477,0.064329,0.257316,0.000000,0.558342,0.000000,0.000000
39.149433,86,1.626855,0.079630,0.762069,0.000000,0.062571,0.079630,0.000000,0.250285,0.000000,0.246823,0.000000,0.000000
39.350574,85,1.624756,1.731996,0.415379,0.000000,0.062491,0.066615,0.000000,0.249962,0.266461,0.145747,0.000000,0.000000
40.100204,85,1.625000,0.295605,0.051314,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000
40.399044,72,1.892856,0.094154,0.000000,0.000000,0.064329,0.000000,0.000000,0.390176,0.000000,0.000000,0.000000,0.000000
40.549026,86,1.634393,0.320108,1.547068,0.000000,0.062861,0.000000,1.611651,0.251445,0.000000,0.258333,0.064583,0.000000
40.749016,96,2.712353,0.241440,1.136362,0.000000,0.333076,0.000000,1.136362,0.429854,0.000000,1.773590,0.000000,0.000000
41.699009,85,1.704215,1.624756,0.085019,0.000000,0.062491,0.062491,0.085019,0.249962,0.249962,0.193946,0.000000,0.000000
43.348808,93,0.062500,0.062500,0.000000,0.312500,0.250000,0.000000,0.250000,0.000000,1.624999,1.624999,0.000000,1.624999
43.598560,73,0.000000,1.731996,0.000000,0.164025,0.164025,0.066615,0.164025,0.000000,1.250611,1.066162,0.000000,1.066162
44.948696,96,1.624990,0.055597,0.000000,0.000000,0.062500,0.000000,0.000000,0.249999,0.000000,0.000000,0.000000,0.000000
45.199471,104,0.959550,0.239815,0.000000,0.239815,0.000000,0.000000,1.555641,0.147623,1.435734,0.000000,0.059954,0.000000
45.899117,32,0.244937,0.058866,0.000000,0.309151,0.000000,0.000000,0.353194,0.000000,1.980049,0.000000,0.000000,0.000000
46.849419,73,0.000000,1.625367,0.000000,0.000000,0.000000,0.062514,0.000000,0.000000,0.475313,0.000000,0.000000,0.000000
49.250816,87,0.000000,0.000000,0.000000,0.699509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107617,0.000000
51.698589,87,0.699509,0.000000,0.000000,0.699509,0.000000,0.000000,0.000000,0.107617,0.000000,0.000000,0.107617,0.000000
53.549603,104,0.000000,1.625000,0.000000,1.750000,0.250000,0.062500,0.250000,0.062500,1.750000,1.625000,0.250000,1.625000
54.248661,61,0.000000,1.626855,0.000000,2.089771,0.057192,0.062571,0.307477,0.062571,0.650629,0.343152,0.307477,1.970007
55.798946,78,0.000000,1.749998,1.624998,0.000000,0.000000,0.062500,1.624998,0.000000,0.250000,0.250000,0.062500,0.000000
56.149075,78,0.064329,1.047161,0.863591,0.257316,0.000000,0.000000,1.625000,0.000000,1.676756,0.132860,0.062500,0.000000
57.048832,86,0.000000,0.071790,1.697156,0.000000,0.000000,0.000000,0.287656,0.000000,0.220750,0.250056,0.000000,0.000000
57.852444,87,0.000000,0.000000,0.277911,1.625825,0.000000,0.000000,0.000000,0.062532,0.000000,0.000000,0.250127,0.000000
59.249142,104,0.000000,1.625006,0.000000,1.802324,0.250001,0.062500,0.250001,0.062500,1.750007,1.625006,0.250001,1.625006
59.498657,104,0.000000,1.092404,0.000000,1.135733,0.250000,0.000000,0.250000,0.000000,1.647623,1.625001,0.147622,1.625001
