Time (s),Frequency
32.11822916666668,1
32.28385416666668,1
32.30520833333335,2
32.35312500000001,1
32.42239583333335,1
32.51822916666668,1
32.71562500000001,1
32.769270833333344,1
32.865104166666676,1
32.90260416666668,1
33.003645833333344,1
33.062500000000014,1
33.238541666666684,1
33.281250000000014,1
33.334375000000016,1
33.36093750000001,1
33.40937500000001,1
33.45156250000001,1
33.48906250000001,1
33.52656250000001,1
33.57968750000001,1
33.63854166666668,1
33.68125000000001,1
33.70781250000001,1
34.04375000000001,1
34.091666666666676,1
34.68385416666668,1
34.71562500000001,1
34.769270833333344,1
34.827604166666674,1
35.01458333333334,1
35.06250000000001,2
35.13177083333334,1
35.16927083333334,1
35.19583333333334,1
35.45729166666667,1
35.48385416666667,1
35.611979166666664,1
40.353125,1
40.41197916666667,1
40.854687500000004,1
41.67604166666667,1
43.04635416666667,1
43.23854166666667,1
43.30260416666667,1
43.39322916666667,1
43.45729166666667,1
43.69739583333334,1
43.76666666666667,1
43.81458333333334,1
43.862500000000004,1
44.07031250000001,1
44.09739583333334,2
44.12916666666667,1
44.1609375,1
44.19322916666667,1
44.23072916666667,1
44.28385416666667,1
44.454687500000006,1
44.65729166666667,1
45.06770833333334,1
45.12135416666668,2
45.16927083333334,1
45.29166666666668,1
45.318229166666676,1
45.39322916666668,1
45.54791666666668,1
46.16093750000001,1
46.23072916666668,1
46.32656250000001,1
46.40104166666668,1
46.433333333333344,1
46.630729166666676,1
46.923958333333346,1
46.97187500000001,1
46.99843750000001,1
47.046354166666674,1
47.07864583333334,1
47.11562500000001,1
47.147916666666674,1
47.23854166666668,2
47.36093750000001,1
48.27864583333334,1
48.369270833333346,2
48.443750000000016,2
48.57187500000001,1
48.63072916666668,1
48.65729166666668,1
48.69427083333335,1
48.73177083333335,1
48.78489583333335,1
48.838541666666686,2
48.90781250000002,2
48.98229166666669,2
49.195833333333354,1
49.25989583333335,1
49.34531250000002,2
49.393229166666686,1
49.457291666666684,1
49.531770833333354,2
49.57968750000002,1
49.60625000000002,1
49.676041666666684,1
49.71302083333335,1
49.79843750000002,2
49.86250000000002,1
49.910416666666684,1
49.984895833333354,2
50.09166666666669,2
50.18229166666669,2
50.43333333333336,1
50.54531250000002,1
50.577083333333356,1
50.62500000000002,1
50.678645833333356,1
50.71041666666669,1
50.76927083333336,2
50.83854166666669,1
50.88125000000002,1
50.934375000000024,2
50.98229166666669,1
51.014583333333356,1
51.072916666666686,1
51.10520833333335,1
51.174479166666686,1
51.248958333333356,1
51.291666666666686,2
51.393229166666686,1
51.42500000000002,1
51.59062500000002,2
51.66510416666669,1
51.97447916666669,1
52.00104166666669,1
52.086458333333354,1
52.129166666666684,1
52.21979166666669,1
52.283854166666686,1
52.49739583333335,1
52.53958333333335,1
52.57187500000001,1
52.61458333333334,2
52.667708333333344,2
52.73697916666668,2
53.00937500000001,1
53.59062500000001,1
53.66510416666668,2
53.70781250000001,2
53.78802083333334,2
53.92656250000001,2
54.091666666666676,1
54.13958333333334,1
54.24635416666668,2
54.28385416666668,1
54.43854166666668,1
54.46510416666668,1
54.49739583333334,1
54.55572916666667,1
54.58229166666667,1
54.651562500000004,1
54.694270833333334,1
54.736979166666664,2
54.779687499999994,2
54.8546875,2
54.91302083333333,2
54.98802083333333,1
55.01979166666666,1
55.24375,1
55.28125,1
55.3609375,1
55.393229166666664,1
55.446354166666666,1
55.57447916666666,1
55.63854166666666,1
55.68645833333333,1
55.71822916666666,1
55.84114583333333,1
55.9,2
55.94270833333333,2
56.02760416666666,2
56.05468749999999,2
56.10260416666666,1
56.13437499999999,1
56.384895833333324,1
56.90781249999999,1
56.98802083333332,2
57.05156249999999,1
57.179687499999986,1
57.21718749999999,1
57.24895833333332,1
57.27604166666665,1
57.323958333333316,1
57.41458333333332,1
57.52656249999998,1
57.56927083333331,1
57.739583333333314,1
57.766666666666644,1
57.99062499999998,1
58.02239583333331,1
58.06510416666664,1
58.10781249999997,1
58.16666666666664,1
58.19322916666664,1
58.358333333333306,1
58.39583333333331,1
58.43854166666664,1
58.49166666666664,1
58.63072916666664,1
58.694270833333306,1
58.742708333333304,1
58.795833333333306,2
58.89166666666664,1
58.9395833333333,1
59.00937499999997,1
59.1052083333333,1
59.136979166666634,2
59.164062499999964,1
59.22760416666663,1
59.27604166666663,1
59.318229166666626,1
59.366666666666625,1
59.41458333333329,1
59.45729166666662,1
59.48906249999995,1
59.53697916666662,1
59.584895833333285,1
59.622395833333286,2
59.64895833333328,1
59.70260416666662,1
59.73437499999995,2
59.76093749999995,1
59.80364583333328,1
59.867708333333276,1
59.89427083333327,1
59.94791666666661,2
60.086458333333276,1
61.17447916666661,1
61.28645833333327,2
61.36093749999994,2
61.414583333333276,2
61.478645833333275,2
61.58489583333328,2
61.61197916666661,2
61.87864583333327,2
61.910416666666606,2
62.02239583333327,2
62.0651041666666,2
63.64895833333327,2
63.73958333333327,2
63.835937499999936,2
63.86249999999993,2
63.99062499999993,2
64.01718749999993,2
64.3104166666666,1
