Time (s),Frequency
36.46666666666667,1
36.51979166666667,1
36.55729166666667,1
36.61041666666667,1
36.6375,1
36.69583333333333,1
36.733333333333334,1
36.78125,1
36.834895833333334,1
36.994791666666664,2
37.186458333333334,1
37.25052083333333,1
37.36770833333333,2
37.42135416666667,1
37.453125,1
37.61875,2
37.783854166666664,2
37.901041666666664,2
37.97083333333333,1
38.002604166666664,1
38.06666666666666,1
38.098437499999996,1
38.32760416666666,1
38.36510416666666,1
38.55208333333333,1
38.58958333333333,1
38.64791666666666,1
38.680208333333326,1
38.840104166666656,1
38.86666666666665,1
38.94114583333332,2
39.15989583333332,1
39.20781249999999,1
39.240104166666654,1
39.26666666666665,1
39.47968749999998,1
39.50677083333331,1
39.55468749999998,1
39.58645833333331,1
39.75208333333331,1
39.78385416666664,1
40.12499999999998,1
40.15208333333331,1
40.253124999999976,2
40.354687499999976,1
40.391666666666644,1
40.754687499999974,1
40.78645833333331,1
40.94687499999998,1
40.99999999999998,1
41.31458333333331,1
41.34635416666664,1
41.41614583333331,1
41.45312499999998,1
41.501041666666644,1
41.559895833333314,1
41.62395833333331,2
41.66666666666664,2
41.704166666666644,1
41.73593749999998,1
41.772916666666646,1
41.80520833333331,1
41.99218749999998,2
42.07187499999998,2
42.23697916666664,1
42.26406249999997,1
42.50937499999997,2
42.658854166666636,1
42.68541666666663,1
42.74374999999996,1
42.77083333333329,1
42.87187499999996,2
42.941145833333294,2
42.994270833333296,1
43.02656249999996,1
43.117187499999964,2
43.197395833333296,2
43.271874999999966,1
43.298958333333296,1
43.341666666666626,1
43.36822916666662,1
43.640104166666625,1
43.67187499999996,1
43.77864583333329,2
43.80520833333329,2
43.98124999999996,2
44.050520833333294,2
44.109374999999964,1
44.1411458333333,1
44.205208333333296,1
44.2427083333333,1
44.28541666666663,1
44.31718749999996,1
44.51458333333329,1
44.54687499999996,1
44.63749999999996,1
44.69062499999996,1
44.79166666666663,1
44.823958333333294,1
44.880729166666626,1
44.90937499999996,1
45.058333333333294,1
45.085416666666625,1
45.21354166666662,2
45.26666666666662,1
45.31458333333329,1
45.48020833333329,1
45.51197916666662,1
45.57031249999995,1
45.59739583333328,1
45.73593749999995,1
45.77343749999995,1
46.05052083333328,2
46.098437499999946,1
46.13593749999995,1
46.317187499999946,2
46.39739583333328,2
46.578645833333276,2
46.653124999999946,1
46.70677083333328,1
46.77083333333328,2
46.813020833333276,1
46.86666666666661,1
46.94687499999994,2
47.02135416666661,2
47.111979166666615,2
47.16979166666661,2
47.24531249999995,2
47.34114583333328,2
47.41041666666661,2
47.490624999999945,1
47.58124999999995,1
47.77864583333328,1
47.82135416666661,1
47.87447916666661,2
47.96510416666661,2
48.06666666666661,2
48.157291666666616,2
48.231770833333286,2
48.30677083333329,1
48.333333333333286,1
48.41874999999995,1
48.509374999999956,1
48.552083333333286,1
48.690624999999955,1
48.75989583333329,1
48.786458333333286,1
48.850520833333285,1
48.88281249999995,1
48.93906249999995,2
49.04270833333328,2
49.21874999999995,2
49.30416666666662,2
49.59739583333329,2
49.67187499999996,2
49.74687499999996,2
49.810416666666626,1
49.84270833333329,1
49.896354166666626,1
49.94947916666663,1
50.13593749999996,2
50.18385416666663,1
50.22656249999996,1
50.38124999999996,1
50.41302083333329,1
50.46145833333329,1
50.51458333333329,1
50.685416666666626,1
50.722395833333294,1
50.7973958333333,2
50.882812499999964,2
50.94635416666663,1
50.9895833333333,1
51.058854166666634,2
51.1223958333333,2
51.19218749999997,1
51.26666666666664,1
51.330729166666636,1
51.373437499999966,1
51.57604166666663,1
51.613541666666634,1
51.68281249999997,2
51.75729166666664,2
51.83229166666664,1
51.94374999999997,1
52.13072916666664,1
52.16249999999997,1
52.23229166666664,2
52.30677083333331,2
52.38645833333331,1
52.493229166666644,1
53.62916666666664,1
54.12552083333331,1
54.16249999999998,1
54.55729166666665,1
54.605208333333316,1
54.63749999999998,1
54.69583333333331,1
54.74427083333331,1
54.81302083333331,2
54.89322916666664,2
54.95208333333331,1
54.983854166666646,1
55.06927083333331,2
55.261458333333316,1
55.325520833333314,1
55.41041666666665,2
55.45312499999998,1
55.51197916666665,1
55.661458333333314,1
55.68802083333331,1
56.04531249999998,1
56.09843749999998,1
56.16249999999998,2
56.20520833333331,1
56.24791666666664,1
56.29062499999997,1
56.32812499999997,1
56.40781249999997,1
56.43437499999997,1
56.5145833333333,2
56.57343749999997,2
56.64791666666664,1
56.674479166666636,1
56.90937499999997,2
56.9895833333333,2
57.0802083333333,2
57.13854166666663,1
57.1708333333333,1
57.2348958333333,1
57.277083333333294,1
57.431770833333296,1
57.4692708333333,1
57.533333333333296,1
57.570312499999964,1
57.68281249999996,1
57.71979166666663,1
57.773437499999964,1
57.90156249999996,1
58.01874999999996,1
58.11458333333329,1
58.167708333333294,2
58.253645833333294,2
58.370833333333294,2
58.40260416666663,1
58.44531249999996,1
58.51458333333329,2
58.61041666666662,2
58.72239583333329,2
58.770833333333286,2
58.829166666666616,1
58.86145833333328,1
58.90416666666661,1
58.94687499999994,1
59.13854166666661,1
59.17083333333328,1
59.250520833333276,2
59.29843749999994,1
59.33593749999994,1
59.416145833333275,2
59.46406249999994,1
59.52291666666661,1
59.62916666666661,2
59.69322916666661,2
59.75729166666661,1
59.79479166666661,1
60.023958333333276,2
60.183854166666606,1
60.583854166666605,1
60.626562499999935,1
60.65833333333327,1
60.7385416666666,2
60.8026041666666,1
60.96770833333326,1
61.02656249999993,1
61.62395833333326,1
61.68281249999993,2
61.714583333333266,1
61.895833333333265,1
62.02395833333326,1
62.06666666666659,1
62.09322916666659,1
62.199999999999925,1
62.30677083333326,1
62.43489583333326,1
62.48281249999992,1
62.67447916666659,1
62.71718749999992,1
62.84010416666659,1
63.02135416666659,1
63.128124999999926,1
63.170833333333256,1
63.506770833333256,1
63.60260416666659,2
63.688020833333255,1
