time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
106.896317,71,1.279097,0.236108,1.596371,0.432361,0.695969,2.440906,1.196746,0.983424,0.000000,2.346747,0.060958,2.323862
106.995750,65,1.921459,0.123560,2.221928,0.266629,1.915833,1.974937,0.871789,0.873630,0.071759,1.707903,0.000000,1.691220
107.045914,69,1.825854,0.139708,2.043247,0.290970,1.857599,1.932927,0.714709,0.744074,0.066615,2.386593,0.000000,1.733517
107.145615,74,1.633737,0.130972,2.649184,0.296279,1.646932,1.838337,0.884885,1.731877,0.057896,2.910398,0.000000,2.598765
107.295700,79,1.088470,0.126180,2.423155,0.183490,1.112488,1.313868,0.685456,2.521064,0.000000,2.761622,0.000000,2.410048
107.345947,77,1.181660,0.111792,2.222319,0.111543,0.939463,2.224377,0.582468,2.325974,0.000000,2.543500,0.000000,2.032051
107.396469,77,1.140133,0.060132,1.990178,0.000000,0.819956,2.451843,0.365239,2.095834,0.000000,2.342573,0.000000,1.598992
107.545341,77,0.876485,0.061932,1.748345,0.000000,1.969950,2.614746,0.250379,1.654329,0.071759,2.145662,0.000000,1.175333
107.595856,95,1.844002,0.356591,1.618747,0.150000,1.577474,2.403212,1.832023,1.790065,0.058125,1.912404,0.075000,2.975882
107.696388,95,2.129293,0.341461,1.180066,0.133230,1.395304,2.864324,1.935222,1.352718,0.000000,2.797871,0.066615,3.286507
107.896156,95,1.356666,0.221671,0.763433,0.328419,0.904082,2.599574,1.189817,0.749426,1.731996,2.422531,1.731996,2.890793
108.095779,93,0.770644,0.128874,0.619655,0.157342,0.839868,2.721058,0.721206,1.731996,1.020656,3.315126,1.020656,1.902606
108.147041,73,0.580817,1.584172,0.501920,0.000000,0.704151,2.073770,0.584177,1.400077,0.826732,2.837493,0.826732,1.541111
108.195747,75,1.527778,1.547068,0.406555,1.527778,0.462644,1.533302,0.364944,1.421650,0.463188,2.207010,0.669653,0.984081
108.346344,75,1.555641,1.593298,0.266741,1.555641,0.314287,1.024907,0.287037,0.986476,1.967345,1.405996,0.239815,2.006284
108.445358,75,1.593298,3.610910,2.166667,3.593298,3.561281,0.515706,0.266461,0.760151,1.846598,1.286371,0.578456,1.828856
108.645294,64,0.781610,2.399999,1.672554,2.600814,2.701818,0.261182,0.330790,0.261182,1.097363,0.557379,0.419919,2.448415
108.745316,61,0.569793,2.439483,1.481521,2.078783,2.393227,0.518506,0.288566,0.200488,0.849275,0.446673,1.527778,2.030362
108.848244,60,1.865741,2.175883,1.063565,1.342605,1.733343,0.429202,0.168825,0.391653,1.954722,0.325624,1.731996,1.480134
108.946526,60,1.555641,1.586219,0.788057,0.966591,1.951264,0.321388,0.123073,0.316080,1.555641,0.197394,1.593298,1.013283
109.046402,56,2.502917,1.094574,0.581104,0.783072,1.629263,0.260731,0.287037,0.495463,1.646135,0.055597,1.333369,1.964862
109.146301,48,2.882116,0.797944,1.979715,0.586983,2.490234,0.436580,0.239815,0.526852,1.304837,0.287037,2.619477,1.642209
109.245361,38,2.337085,0.450372,1.555641,0.311578,1.475437,0.209250,0.495463,0.448241,0.878055,0.239815,1.584566,2.502917
109.445747,50,2.269572,0.265940,2.262297,0.232534,0.900873,0.381893,0.551107,0.420339,0.518483,0.436052,1.978126,2.535285
109.496262,50,2.168352,0.215411,2.134812,0.207894,0.698260,0.339898,0.532292,1.622298,0.419971,0.384124,1.904798,2.501088
109.645584,46,1.683290,0.345943,1.671185,0.109038,1.915873,0.313497,1.922750,1.636261,0.255455,0.293631,1.839992,1.901598
109.749329,42,1.161657,0.314815,1.201913,0.000000,1.555641,1.601911,1.555641,1.469847,0.193868,1.602778,1.623865,1.315771
110.147293,41,0.585269,0.173627,1.856162,0.000000,1.796424,1.634393,0.719980,0.569449,0.063313,1.824784,0.585702,0.532958
110.545868,41,0.337728,0.062491,0.693444,0.000000,0.730039,1.624756,0.171652,0.132450,0.000000,1.687246,0.201847,0.172135
110.595184,59,0.371113,0.056256,0.518483,1.752778,2.098455,1.462647,0.439038,0.182284,1.527778,1.518902,0.463496,1.667207
110.746178,80,0.271709,0.287037,0.340176,1.697100,1.627547,0.959642,1.956964,0.122702,3.014241,0.959642,0.352522,1.309821
110.945976,59,0.151901,0.147825,0.267486,2.024769,1.903870,0.789531,1.068898,0.064722,2.568365,0.523070,1.857654,1.682778
111.096375,75,0.057198,0.096988,1.634929,1.688465,1.301604,0.518011,0.665962,0.062939,1.733542,0.601520,1.380418,1.156545
111.346687,56,1.616560,0.051543,1.022726,1.125261,1.583874,0.275292,0.206174,0.239815,1.668211,0.339726,0.703164,0.621910
111.546227,80,1.163978,0.000000,0.557455,0.953822,1.084151,0.126659,0.121743,0.168825,2.732751,0.164706,0.415211,0.390138
111.749809,33,2.196902,0.066615,0.219448,0.362270,0.590936,0.000000,0.338349,0.266461,1.611592,1.731996,0.180387,1.731996
111.895699,85,2.986155,1.547068,0.402313,0.237685,0.710630,0.064583,0.174825,1.851060,1.264083,2.681130,0.084739,1.198646
112.045753,43,2.379318,1.262625,1.870485,0.155945,1.741318,1.547068,0.179286,2.906818,0.833913,2.272249,0.055597,1.066975
112.145905,83,1.879141,1.008668,1.836046,0.201316,1.817246,3.086574,0.452863,2.660194,0.683110,2.403015,0.000000,2.383779
112.345428,29,1.066031,0.568325,0.848303,0.000000,2.011037,2.868692,0.169492,1.350012,0.324785,2.819252,0.000000,1.577097
112.395149,81,0.863485,0.695112,0.687125,0.000000,1.779545,2.320801,1.527778,1.093510,0.215843,2.990647,0.075000,1.277449
112.551323,48,2.112913,0.437598,0.406385,0.000000,1.257389,1.477640,1.253125,0.782298,0.061775,2.174896,0.052312,0.793096
112.695328,48,1.255549,0.253912,0.266629,0.000000,0.777891,0.969479,0.547597,0.513266,0.000000,1.380494,0.000000,0.485918
112.845444,56,0.804541,0.090075,0.174935,1.676235,1.999131,0.558527,0.314241,0.363079,1.547068,0.862183,0.258333,0.396840
113.051300,87,2.132453,1.731996,0.068865,2.955771,1.469916,0.361987,0.185556,0.474902,1.402823,0.509111,0.441286,0.174825
113.245872,59,1.455758,1.219292,0.000000,2.895207,1.635800,0.084739,0.258333,0.250010,1.738644,0.197363,0.437292,1.547068
113.396240,59,0.708976,0.553830,0.000000,1.947086,1.298040,0.055597,0.245123,0.123073,1.724574,0.129490,0.314219,1.593298
113.595718,48,1.837762,0.290695,0.064583,1.148989,0.741799,0.258333,0.180670,0.331007,1.249685,0.000000,1.619742,1.174353
113.845314,77,1.417028,0.154487,0.000000,0.610620,0.359900,1.712984,0.096015,0.157342,0.577396,0.059954,1.022726,0.576092
114.097107,52,1.878605,0.000000,1.731996,0.257881,1.731996,1.128981,0.333076,0.264274,0.373467,0.266461,0.501710,1.865226
114.246140,84,3.215391,0.000000,1.354769,0.135766,1.426528,0.740724,0.260532,0.494676,0.253432,0.208426,0.329172,1.458981
114.395454,48,3.149491,0.000000,0.888864,0.054889,0.941624,0.415379,0.136748,0.484537,0.088060,0.136748,0.215970,0.957238
114.496384,56,2.533856,0.000000,0.598137,0.300000,1.527778,0.302812,0.099689,0.389824,1.527778,0.099689,0.157442,0.898137
114.645035,83,1.691419,0.071759,0.392438,0.281009,1.540162,1.865741,0.352443,0.255764,1.253125,1.931147,0.068865,2.467428
114.846436,59,0.932064,0.000000,0.231730,1.924270,1.852270,1.004198,0.435953,0.217641,1.682778,1.015031,0.266461,2.768284
114.995667,59,0.417501,0.000000,0.152038,1.361719,1.267749,0.610360,0.364456,0.059094,1.636413,0.443554,0.174825,2.064422
115.145622,84,2.098369,0.071759,0.066502,1.012516,1.117605,0.400457,0.490708,0.287037,1.320359,1.865741,0.114703,3.154266
115.396469,56,2.692004,0.000000,0.000000,1.801527,0.607021,0.212819,0.283064,0.414640,1.598255,1.136362,0.239815,1.785796
115.496002,87,2.183177,1.865741,0.000000,3.425231,0.450918,0.226905,0.206354,0.407633,1.617729,0.828408,0.495463,1.301845
115.745720,55,1.310796,0.913528,1.675549,1.742305,0.163874,1.555641,0.127684,1.623372,0.859728,0.646200,0.263309,0.657988
115.845177,92,1.347968,0.897397,1.458981,1.461201,0.070088,3.220509,1.917847,1.354769,2.341621,0.576440,0.263712,0.479674
115.998009,47,0.918787,0.688050,0.957238,1.005924,1.865741,2.291780,1.689954,0.888864,1.611067,2.121238,0.179898,1.930532
116.096115,45,0.583228,0.573348,0.697826,0.727835,1.540162,1.620863,1.519013,0.598137,1.174468,3.014241,0.053189,2.975347
116.345863,73,0.268901,1.731996,0.370854,0.237246,0.840787,0.819584,0.787739,0.317874,0.582351,1.746722,0.000000,1.714912
116.646248,45,0.239815,0.918591,0.352436,0.000000,0.567771,1.822270,0.418637,1.555641,0.266629,1.906472,0.000000,0.941779
116.896179,51,0.166158,1.731996,0.304509,1.731996,0.405532,1.146644,0.085019,1.695790,0.351479,1.782656,0.266461,0.484435
117.046066,52,0.109016,1.134062,0.181938,1.134062,1.611767,0.708607,0.000000,1.182596,0.239408,1.248104,0.174825,0.497968
117.246086,81,0.064373,0.736268,0.107432,0.669653,1.402823,0.386239,0.000000,0.698311,0.103232,2.430785,0.103232,0.243690
117.550972,96,1.672554,0.552921,0.115714,0.552921,0.693486,1.985949,1.672554,0.565624,1.672554,1.199579,1.672554,0.083618
117.845749,73,0.846744,1.896976,0.000000,0.224423,0.300924,0.970784,0.846744,0.228577,0.846744,0.463320,0.846744,0.000000
118.145180,85,0.373841,2.192235,1.672554,0.257316,0.076517,0.438117,0.373841,0.062307,1.800998,0.257316,0.373841,0.000000
120.396034,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120.545639,54,0.258333,0.258333,0.000000,1.547068,0.000000,1.547068,1.547068,0.064583,0.000000,0.064583,0.322917,0.000000
120.845360,54,1.687179,0.251445,0.000000,1.634393,0.299769,1.634393,1.634393,0.302676,0.000000,1.618503,0.314306,1.555641
120.945854,31,1.452275,0.201720,0.287037,1.311178,0.260532,1.311178,1.598215,2.124597,0.000000,1.405198,0.252150,3.076991
120.995987,46,2.465728,0.300000,0.341461,0.953572,0.075000,0.953572,1.758135,1.731996,1.527778,0.675300,1.527778,2.340681
121.095932,46,2.157674,0.337420,0.298200,0.742915,0.350450,2.120692,1.731996,1.505298,1.731996,1.535262,1.731996,1.939696
121.196083,66,3.387567,0.537795,2.034566,0.541585,0.297793,1.936585,3.028685,1.384400,1.260069,1.756257,1.331829,1.371832
121.395531,46,2.801056,0.426918,2.602963,0.205098,1.731996,2.865409,2.559585,2.300246,0.753322,1.036451,1.673267,1.143129
121.698776,80,1.550561,1.705213,1.356607,0.337912,0.987626,1.714089,1.342380,1.259419,1.884091,0.488365,0.972213,0.539388
121.795998,53,2.715591,1.463806,0.988967,0.279939,2.308805,2.793142,0.978595,1.090672,1.594208,0.368679,0.708744,0.680251
122.145218,77,1.530196,1.648745,0.425718,1.672554,1.111178,2.898989,0.421253,0.551876,0.681174,0.144462,0.538938,0.201460
122.295738,64,1.013831,1.173085,0.245931,2.062748,2.043839,1.966178,0.501335,0.345194,0.415937,0.052575,0.621800,1.676235
122.595261,85,0.411015,1.900923,1.615493,1.077384,1.156195,0.957636,0.260479,1.615493,0.438756,0.239815,0.285995,1.049348
122.895737,75,0.085019,1.896931,0.940826,1.825673,0.490512,0.390250,0.067731,1.000780,0.438424,0.144743,0.307546,0.473224
123.145775,80,0.059954,1.069303,2.521040,1.294976,1.555641,0.086900,0.120144,0.461533,1.555641,0.480574,0.151943,0.455311
123.595879,42,1.772761,0.626094,1.110087,0.423392,0.939114,1.646135,1.646135,0.414178,0.685862,1.857501,0.116292,0.155555
123.696060,72,3.926783,0.593331,1.018160,0.340812,1.180926,3.801060,1.967727,2.584778,0.512814,3.801060,0.062861,2.166667
123.845688,33,2.954696,0.164956,1.958827,0.102992,0.607818,2.325218,1.100105,1.710069,0.302812,2.954696,0.000000,1.360125
124.096344,74,2.729652,0.060362,2.681130,0.060362,0.542144,2.080927,0.832071,1.163540,0.178807,2.867262,0.000000,1.554886
124.195747,72,2.058506,0.061898,2.004128,0.000000,0.366173,1.632878,0.543250,0.803100,0.078210,2.449936,0.000000,1.287742
124.296432,72,2.017034,0.062678,1.419200,0.000000,0.394787,1.190368,0.396029,0.671553,0.057015,2.148300,0.000000,0.938764
124.745354,75,0.663108,1.610910,1.787281,1.610910,0.096671,0.422592,0.170872,0.224760,0.247832,1.008985,0.247832,0.302148
124.946152,48,1.678940,1.180060,1.249288,1.438393,1.611651,2.448302,0.258333,0.258333,1.793199,0.545747,0.181548,1.547068
125.894394,48,1.624952,1.713654,0.150846,0.338280,0.456061,1.812526,0.000000,0.249993,1.750012,1.625367,1.625367,0.215496
131.947845,45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136.745758,74,0.277953,0.277953,0.277953,0.000000,0.000000,0.000000,0.000000,0.000000,0.277953,0.000000,0.000000,0.277953
138.045929,72,1.624979,0.062499,0.249997,0.062499,0.312496,1.624979,0.249997,1.749977,0.000000,1.624979,0.000000,1.624979
138.795135,96,1.970005,0.000000,0.057192,0.000000,0.119763,0.343150,0.057192,0.650627,0.000000,0.343150,0.000000,0.343150
142.196091,73,1.625000,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
142.746368,89,0.774463,0.523018,0.000000,1.634393,0.000000,1.634393,0.000000,0.150031,0.087170,0.062861,0.251445,0.000000
147.445755,86,0.000000,0.000000,0.343152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057192,0.000000,0.000000
147.845383,78,0.000000,0.306403,1.593298,0.000000,0.490245,0.000000,1.593298,0.000000,0.000000,2.573788,0.061281,0.000000
148.249039,74,0.000000,0.171548,2.082201,0.063313,0.359143,0.000000,0.717412,0.000000,0.000000,1.972046,0.000000,1.646135
148.645889,77,0.253252,0.000000,2.637456,0.000000,0.107580,1.646135,0.294733,0.000000,0.000000,1.211962,0.000000,0.693444
149.045135,77,0.249915,0.316564,1.126402,0.000000,0.253252,1.624450,1.646135,0.000000,0.000000,1.875329,0.063313,0.247989
149.447250,74,0.119556,0.249915,1.758623,0.245123,0.120265,0.777116,1.685731,0.000000,1.593298,1.031304,0.062479,0.064051
149.846191,76,0.062532,0.107641,1.689875,1.769636,1.646135,0.277911,0.762199,0.063313,1.689138,0.529687,0.253252,0.253252
150.195236,69,0.000000,1.654578,0.776970,0.830758,0.778541,0.141035,0.278016,0.000000,0.783025,1.593298,0.118537,0.118537
150.295685,74,0.000000,1.512680,1.527778,0.605623,0.597100,0.113903,0.277673,0.000000,0.571610,1.808671,0.086414,0.086414
150.645248,74,0.000000,0.576092,1.610910,1.593298,0.267907,0.000000,0.120121,0.061281,0.246059,0.962513,0.245123,0.000000
151.096008,80,0.063313,0.200871,2.637762,1.877702,0.051881,0.000000,0.125803,0.062479,1.698452,0.669343,0.249915,0.000000
151.495468,80,0.062479,0.178507,2.624668,1.874930,0.506503,0.000000,0.124979,0.062501,1.624450,2.782516,0.250002,0.000000
151.895996,74,0.000000,0.062479,1.130072,0.870459,0.356599,0.000000,0.253252,0.000000,0.699667,1.820476,0.107616,1.646135
152.545792,77,0.250642,0.000000,2.631744,0.098477,0.070597,1.629175,0.196337,0.000000,0.098499,0.987526,0.000000,0.426093
153.400543,77,0.250000,0.062532,0.463784,0.250127,0.250127,1.625003,0.000000,0.000000,1.625825,1.688325,0.000000,0.000000
154.146149,49,1.675236,1.623763,0.000000,0.113908,0.363717,0.308836,0.249810,0.249810,0.352720,1.807590,0.000000,1.623763
154.745392,87,0.423859,2.053034,0.062661,1.629175,0.070643,0.365638,0.070643,0.133304,0.321285,0.476176,1.754496,0.423859
155.296097,67,0.079807,0.549717,0.498073,0.469910,0.000000,0.078318,1.618738,2.614884,0.078318,0.079807,0.548228,0.204325
155.795441,48,1.634393,0.161170,0.174787,0.161170,0.314306,0.000000,0.524361,0.873936,0.000000,1.634393,0.098308,1.634393
156.595825,48,1.624990,0.000000,0.000000,0.000000,0.114105,0.000000,0.051605,0.308298,0.000000,0.309630,0.000000,0.309630
157.145218,43,0.470718,0.000000,0.249037,0.000000,1.618738,0.000000,0.000000,1.618738,0.062259,0.058299,0.000000,0.369595
157.845291,85,1.686828,1.622217,0.063438,0.000000,0.443020,0.062393,0.000000,0.630199,0.249572,0.000000,0.000000,0.063438
159.647141,72,1.625000,0.000000,0.250000,0.000000,0.062500,0.000000,0.000000,1.750000,0.000000,0.000000,0.000000,0.062500
159.796371,87,2.675741,1.865741,0.489537,1.865741,0.122384,0.071759,0.000000,2.891019,0.287037,0.000000,0.287037,0.122384
159.946579,85,1.934358,1.402917,0.348694,1.402917,0.053958,0.053958,0.000000,2.096233,0.215833,0.000000,0.215833,0.053958
160.048447,93,1.410147,1.097726,0.554198,1.022726,0.300000,0.000000,0.000000,2.544568,0.157342,1.527778,0.157342,0.075000
160.295654,75,0.707601,0.501710,0.304584,1.766002,0.169492,0.000000,0.000000,1.544562,0.083618,1.004198,0.266461,0.000000
160.746063,71,1.661599,1.722879,0.061281,0.799977,1.658962,0.306403,0.490245,0.685301,1.593298,0.360411,1.716371,2.573788
160.946243,67,1.056918,1.056918,1.998457,0.424228,1.056918,0.162603,2.190432,1.731996,1.056918,0.388204,1.122324,2.773173
161.146210,57,0.640675,0.899009,1.406875,0.258333,0.642395,0.096015,2.297401,1.219292,1.609932,1.547068,0.640675,1.710486
161.195389,62,1.527778,0.766403,2.439433,0.239815,0.625904,0.077772,2.241566,0.911655,1.594434,1.738889,0.526588,1.385494
161.645889,67,1.747471,0.246324,2.065040,0.083618,1.646135,1.646135,0.775885,1.644149,0.619258,0.814059,0.162705,0.745345
162.145660,67,1.625072,0.000000,1.691574,0.000000,1.624756,0.584490,0.286446,0.639461,0.219932,0.407453,0.000000,0.316464
162.595810,21,0.581113,0.061958,0.581113,0.000000,0.829021,0.203799,0.000000,0.232645,0.000000,1.707762,0.000000,0.096865
162.795654,64,0.343142,1.731996,1.731996,1.731996,2.962813,0.146843,0.333076,0.146799,0.399691,1.338786,0.266461,2.131687
162.895309,61,0.250150,2.454115,1.505298,1.505298,2.551901,0.433486,0.289480,0.116350,0.589480,1.013310,1.527778,1.852675
163.345871,46,0.309790,1.045820,0.484491,0.570826,0.807485,1.846030,1.610910,0.000000,1.722114,0.313562,1.765004,0.565239
163.446243,38,1.976810,0.559733,2.008602,0.439133,0.470925,1.425694,1.323859,0.287037,1.323859,0.521374,1.323859,1.865741
163.845474,41,0.861565,0.216852,0.701583,0.170129,0.182446,1.632833,0.473437,0.111204,0.473437,0.174005,0.473437,0.665962
167.746216,47,0.000000,0.000000,0.000000,0.000000,0.147623,0.000000,0.147623,0.000000,0.000000,0.959546,0.000000,0.959546
171.896484,31,1.417500,0.050625,0.202500,0.050625,0.253125,1.316250,0.202500,1.316250,0.000000,1.366875,0.000000,1.366875
172.395477,73,2.055737,1.610910,0.063547,0.000000,0.373337,0.443238,0.063547,0.629112,0.247832,1.992190,0.000000,0.381280
172.946503,76,1.696681,1.624891,1.634393,0.000000,1.634393,0.385731,0.062861,0.321773,0.312845,0.844237,1.634393,0.323235
174.745300,87,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000
174.995483,93,0.000000,0.059954,0.000000,0.959546,0.239815,0.000000,0.000000,0.000000,0.000000,1.555641,0.147623,0.000000
175.096954,96,1.865741,0.052106,0.000000,0.699509,0.280185,0.000000,0.000000,0.287037,0.000000,1.354769,0.107617,0.000000
175.245590,98,1.672554,0.000000,1.547068,0.423644,0.201077,0.000000,0.064583,0.257316,0.000000,1.078823,0.070607,0.000000
175.496140,105,0.940826,0.000000,1.610910,0.225142,0.312488,0.000000,0.061958,0.144743,0.000000,1.726428,0.000000,0.000000
175.796219,86,0.415379,0.000000,1.897847,0.071790,0.136748,0.000000,0.064329,0.069230,0.000000,0.959528,0.000000,0.000000
176.047318,76,0.220750,0.000000,1.080029,0.000000,1.804670,0.000000,0.000000,0.000000,0.066615,0.509932,0.000000,0.266461
176.295380,89,0.318025,0.000000,0.529820,0.000000,0.918591,1.555641,0.000000,0.000000,0.000000,0.214441,0.000000,0.141608
176.496323,96,1.731996,0.000000,0.312853,0.000000,0.567225,1.097363,0.000000,0.266461,0.000000,0.091223,0.000000,0.083618
176.747162,92,1.097363,0.000000,0.166263,0.266461,0.266044,0.538323,0.000000,0.168825,1.731996,0.000000,0.000000,0.000000
176.948166,93,0.598137,0.066615,0.065451,0.157342,0.423557,0.317874,0.000000,0.099689,1.020656,1.731996,0.000000,0.000000
177.249237,95,0.286087,0.000000,0.000000,0.135210,0.201980,0.152038,0.239815,0.000000,0.450549,0.987626,0.000000,1.555641
177.495529,87,0.152038,0.000000,0.000000,1.555641,0.080748,0.053866,0.151943,0.059954,0.239440,0.484491,0.239815,0.987626
177.746948,93,0.053866,0.059954,0.000000,0.987626,0.239815,0.000000,0.080748,0.000000,0.084739,1.555641,0.151943,0.484491
178.245621,96,1.634393,0.000000,0.000000,0.286087,0.152582,0.000000,0.000000,0.251445,0.000000,0.538323,0.000000,0.152038
178.595917,86,0.865810,0.000000,1.672554,0.082101,0.000000,0.000000,0.064329,0.133202,0.000000,0.411803,0.000000,0.000000
178.847061,75,0.424733,0.000000,0.940826,1.555641,0.000000,0.000000,0.000000,0.059954,0.000000,0.226843,0.239815,0.000000
179.095245,89,0.390295,0.000000,0.461533,0.987626,0.000000,1.555641,0.000000,0.000000,0.000000,0.136876,0.151943,0.000000
179.346542,96,1.555641,0.000000,0.245277,0.484491,0.059954,0.987626,0.000000,0.239815,0.000000,0.000000,0.080748,0.000000
179.545502,92,1.097363,0.000000,0.096556,0.552548,0.000000,0.538323,0.000000,0.168825,1.731996,0.000000,0.000000,0.000000
179.746292,93,0.598137,0.064583,0.315349,0.356515,0.258333,0.317874,0.000000,1.547068,1.219292,1.547068,0.000000,0.064583
179.997345,95,0.317874,0.000000,0.157342,0.226156,0.157342,0.168932,0.266461,1.020656,0.598137,1.020656,0.000000,1.731996
180.196396,87,0.187702,0.000000,0.092909,1.731996,0.092909,0.066502,0.157342,0.622848,0.353194,0.556233,0.266461,1.020656
180.445541,93,0.066502,0.066615,0.000000,1.097363,0.266461,0.000000,0.083618,0.295605,0.187702,1.731996,0.168825,0.500609
180.747101,96,1.555641,0.000000,0.000000,0.484491,0.211896,0.000000,0.000000,0.333969,0.059851,0.987626,0.080748,0.239440
183.245758,97,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000
183.545364,78,0.059954,0.959546,0.000000,0.239815,0.000000,0.000000,1.555641,0.000000,1.703264,0.000000,0.059954,0.000000
183.795273,67,0.000000,0.470716,0.532922,0.160825,0.000000,0.000000,1.045363,2.797840,1.123815,0.000000,0.000000,0.133230
184.046509,70,0.000000,0.000000,1.998578,0.085469,0.000000,0.239815,0.512814,2.640174,0.512814,0.239815,1.555641,0.125723
184.295578,75,0.000000,0.000000,1.885371,1.731996,1.731996,0.249037,0.062259,1.793302,0.339146,0.249037,1.760680,0.266461
184.295578,75,0.000000,0.000000,1.885371,1.731996,1.731996,0.249037,0.062259,1.793302,0.339146,0.249037,1.760680,0.266461
184.496414,65,0.258333,0.000000,1.130500,0.847786,0.918591,1.547068,0.000000,1.576179,0.096556,0.212585,1.029619,0.202231
184.596466,69,0.257316,0.075000,0.869355,0.618036,0.969653,1.672554,0.000000,1.442972,0.070389,1.527778,0.750592,0.158731
184.746902,69,0.178694,1.607022,0.570384,0.405494,0.645308,1.161514,0.000000,0.946734,0.258333,1.555641,0.492463,0.067731
184.997742,72,1.731996,1.082915,0.303125,1.731996,0.531148,0.569793,0.000000,0.730891,0.157342,1.618738,0.416941,0.000000
184.997742,72,1.731996,1.082915,0.303125,1.731996,0.531148,0.569793,0.000000,0.730891,0.157342,1.618738,0.416941,0.000000
185.195221,65,1.161514,0.500609,0.139925,0.918591,0.224267,1.547068,0.000000,0.425512,0.083618,0.952594,1.555641,0.000000
185.445740,69,0.627695,0.332390,0.062259,0.450549,1.864146,1.610910,0.000000,0.182411,0.066615,1.724976,1.618738,0.266461
185.696411,71,0.365267,0.156992,1.555641,0.299394,1.760021,1.062054,0.239815,0.050469,0.062861,1.633777,1.064336,1.555641
185.746368,71,0.295866,0.132312,1.593298,0.255227,1.568987,0.860264,0.245123,0.000000,0.056033,1.457234,0.862113,1.593298
185.895325,65,0.363658,0.050037,1.618738,0.084739,1.591788,1.547975,0.184620,0.000000,0.061223,0.901494,0.522122,1.200032
185.947205,69,0.326571,0.082103,1.622217,0.068639,1.814787,1.557863,0.149542,0.000000,0.061932,2.134679,0.422919,0.845899
186.147659,69,1.596805,0.059919,0.957903,0.000000,1.741468,1.162872,0.088303,0.258333,0.062575,1.557882,0.249729,0.603512
186.346344,72,2.741436,0.062840,1.712848,0.000000,1.301203,0.686665,0.065879,0.519164,0.000000,1.633839,0.098308,0.372463
186.395905,72,2.676749,0.062651,1.664044,0.000000,2.224853,0.513414,0.064002,0.508517,0.079583,1.628928,0.079630,0.487271
186.596008,72,2.212850,0.000000,1.197275,0.000000,1.628779,1.731996,0.000000,0.397545,0.060250,0.954491,0.000000,0.340760
186.796631,74,2.122288,0.000000,2.167060,0.000000,1.091745,1.020656,0.066615,0.427802,0.000000,0.790743,0.000000,0.226867
186.996368,67,1.328901,0.000000,1.476193,0.000000,0.595075,0.556233,0.000000,1.547068,0.000000,0.497167,0.000000,0.163763
187.246185,70,0.603031,0.000000,0.801280,0.266461,0.316247,0.562066,0.000000,1.020656,1.731996,0.264215,1.731996,0.052708
187.495911,70,0.210785,0.000000,0.284473,0.168825,0.168067,0.325922,0.000000,0.500609,1.097363,0.111269,1.097363,0.000000
187.695251,78,0.124466,0.333076,0.266461,1.831685,0.266461,0.061775,1.731996,1.798611,0.598137,1.731996,0.931213,0.066615
187.946945,78,0.066146,0.314306,1.834206,1.687372,0.251445,0.266461,1.634393,1.160224,0.317874,1.775132,1.913072,0.000000
188.147476,70,0.000000,0.225845,1.939329,1.062054,1.731996,0.247832,1.062054,2.130754,0.254317,1.746690,1.650387,0.333076
188.346191,67,0.000000,0.266461,1.504132,0.578891,1.020656,0.164973,1.791729,2.676754,0.073891,1.149623,1.072325,0.285916
188.545578,70,0.000000,1.665734,1.016639,0.341829,0.556233,0.252073,1.610910,1.930393,0.258333,0.678841,1.549966,0.092909
188.797607,70,0.266461,1.105378,0.568853,1.731996,0.295605,1.847005,1.062054,1.044264,0.157342,0.427379,1.613556,0.000000
188.996597,70,0.247832,0.817638,0.371458,1.610910,0.174552,1.737226,1.699133,0.639250,0.092909,0.244416,2.692351,0.000000
189.246384,68,0.246131,0.576948,0.134163,1.347619,1.615706,1.271611,1.615238,0.340885,1.547068,0.071826,2.176443,0.258333
189.295502,66,0.207007,0.515377,0.120745,1.122136,1.611239,1.030005,1.620661,0.276117,1.555641,0.058179,1.944580,0.239815
189.446243,72,1.547068,0.402040,0.000000,0.662610,0.983174,0.608208,1.592130,0.389197,0.918591,0.000000,1.172683,0.141608
189.695297,73,1.610910,1.787593,0.000000,0.543076,0.512507,0.343497,1.622114,0.247832,1.863624,0.000000,0.653058,0.075256
189.746017,75,1.618738,1.672554,0.000000,2.316183,0.427203,0.288603,1.623717,0.332370,1.800499,0.000000,0.811775,0.060958
190.295929,75,0.484526,1.625367,0.000000,1.629175,0.320084,0.062514,0.423310,0.132996,1.750389,1.634393,0.322155,0.000000
190.549286,78,0.224274,1.250710,0.000000,1.067380,0.164446,0.000000,3.330761,0.000000,1.148288,1.068902,0.297443,0.000000
