time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
21.849947,67,0.000000,0.580688,0.239815,0.580688,0.254113,0.000000,0.000000,1.555641,0.580688,1.409780,0.096781,0.059954
22.149836,78,0.000000,0.424976,0.144743,0.277741,0.000000,0.000000,1.555641,0.940826,0.277741,0.636668,0.059954,0.000000
22.449186,75,0.000000,0.233304,0.069230,1.555641,0.000000,0.000000,0.940826,0.475333,0.088562,0.304516,0.239815,0.000000
22.749800,82,0.000000,0.069230,0.064329,0.888864,0.000000,0.257316,0.415379,0.198675,0.000000,0.068860,1.672554,0.000000
22.998734,84,1.731996,0.000000,0.000000,0.436042,0.066615,0.166158,0.220750,0.336850,0.000000,0.000000,1.080029,0.000000
23.248941,89,1.279411,0.000000,0.000000,0.231730,0.000000,1.731996,0.078210,0.168825,0.000000,0.066615,0.529820,0.000000
23.598764,80,0.572790,0.000000,0.000000,0.323818,0.000000,0.888864,0.000000,0.072674,1.672554,0.000000,0.228070,0.000000
24.099556,72,1.610910,0.000000,0.000000,0.098115,0.061958,0.257478,0.000000,0.247832,0.588689,0.000000,0.000000,0.000000
24.349037,84,2.384949,0.000000,0.000000,0.052142,0.066591,0.091223,0.000000,0.429759,0.312853,0.000000,0.000000,0.000000
24.699678,84,1.910492,0.000000,1.672554,0.000000,0.062660,0.000000,0.064329,0.320974,0.089782,0.257316,0.000000,0.000000
24.956373,81,1.095200,0.059954,0.972026,0.000000,0.239815,0.000000,0.000000,0.147790,0.000000,1.555641,0.000000,0.000000
25.199257,84,1.791947,0.000000,0.529820,0.000000,0.234690,0.000000,0.000000,0.263460,0.000000,1.097363,0.000000,0.000000
26.199011,80,0.269967,0.000000,0.000000,0.249962,0.000000,0.000000,0.000000,0.000000,1.624756,0.073891,0.000000,0.000000
26.498940,89,0.305972,0.000000,0.000000,0.147613,0.000000,1.555641,0.000000,0.000000,0.959482,0.059954,0.000000,0.000000
26.800297,80,0.144743,0.000000,0.000000,0.239715,0.000000,0.940826,0.000000,0.000000,1.558150,0.000000,0.000000,0.000000
27.099506,87,0.069230,0.000000,0.000000,1.555641,0.000000,0.415379,0.000000,0.059954,0.942002,0.000000,0.239815,0.000000
27.349102,89,0.266461,0.000000,0.000000,1.045363,0.000000,1.731996,0.000000,0.000000,0.462109,0.066615,0.160825,0.000000
28.099865,77,0.309151,0.000000,0.000000,0.178807,0.000000,1.626855,0.000000,0.000000,0.057087,0.062571,0.000000,0.000000
28.198545,92,0.300114,0.000000,0.000000,0.386900,0.000000,1.463242,0.000000,0.000000,1.527778,0.056279,0.000000,0.000000
28.548769,66,0.096904,0.257316,0.000000,0.137289,0.000000,0.581426,1.672554,0.000000,0.822175,0.000000,0.064329,0.000000
29.048859,72,1.610910,0.098115,0.000000,0.000000,0.061958,0.182458,0.588689,0.247832,0.236466,0.000000,0.000000,0.000000
29.299082,84,2.384949,0.052142,0.000000,0.000000,0.066591,0.064644,0.312853,0.429759,0.079876,0.000000,0.000000,0.000000
29.998831,99,0.589331,1.622217,0.000000,1.622217,0.249572,0.062393,0.000000,0.127788,1.622217,1.622217,0.249572,0.000000
30.299517,89,0.509349,0.864578,0.064329,0.864578,0.133012,1.672554,0.000000,0.000000,0.864578,0.928907,1.805566,0.000000
30.599400,80,0.209384,0.381715,0.000000,0.254477,0.063619,0.972026,0.000000,0.000000,1.555641,0.381715,0.972026,0.000000
30.850203,84,1.731996,0.202859,0.000000,0.160825,0.066615,0.476838,0.000000,0.266461,1.045363,0.202859,0.476838,0.000000
31.449060,84,0.484491,0.000000,0.000000,0.000000,0.000000,0.080804,0.000000,0.080748,0.245277,0.000000,0.080804,0.000000
31.548552,89,1.677778,1.527778,0.000000,0.000000,0.075000,1.527778,0.000000,0.300000,0.478807,0.075000,0.058906,0.000000
31.899124,89,0.961022,0.892378,0.245123,0.000000,0.000000,0.892378,0.000000,1.608025,0.188603,0.000000,0.000000,0.061281
32.248985,81,0.413689,0.418919,0.131708,0.000000,0.257316,0.354590,0.000000,0.856104,0.059098,1.672554,0.000000,0.000000
32.399002,89,0.519684,0.283930,0.086414,0.000000,0.205134,1.865741,0.000000,0.518483,0.000000,1.405129,0.000000,0.000000
32.599854,96,1.638652,0.091584,0.051026,0.000000,0.185713,1.262625,0.000000,0.564492,0.000000,0.787341,0.000000,0.000000
32.848747,67,1.020656,0.000000,0.266461,0.000000,0.064373,0.671011,0.000000,1.889338,0.000000,0.386239,0.000000,0.066615
33.199875,82,0.405494,0.000000,0.201077,0.000000,0.000000,0.435069,0.000000,0.956594,0.000000,0.166263,1.672554,0.000000
33.498657,87,0.193946,0.000000,0.065406,1.555641,0.000000,0.234561,0.000000,0.452391,0.000000,0.053015,1.137070,0.000000
33.549786,96,0.174552,0.000000,0.058866,1.672554,0.000000,0.211105,0.000000,0.417523,0.000000,0.000000,1.064845,0.000000
33.948616,105,1.610910,0.000000,0.892378,0.569793,1.856033,0.000000,0.000000,0.329933,0.061958,1.470736,0.376534,0.247832
34.249378,77,0.955848,0.000000,0.393989,0.272530,1.102191,1.555641,0.000000,0.147054,0.000000,0.878055,0.089782,0.147054
34.499252,84,1.755066,0.000000,0.209382,0.096556,0.535517,1.045363,0.000000,0.266461,0.000000,0.466634,0.000000,0.078150
35.051464,98,0.789768,1.634393,1.634393,0.000000,0.088288,1.816080,0.062861,0.089721,0.251445,0.339306,0.000000,0.000000
35.499386,67,0.295595,0.701306,0.954558,0.000000,0.000000,0.764657,0.000000,1.646135,0.107893,0.107893,0.000000,0.063313
35.748444,89,0.332962,0.344033,0.509007,1.731996,1.731996,1.731996,0.000000,1.138941,0.123954,0.066615,0.266461,0.266461
36.002739,84,1.767590,0.182833,0.270507,1.097363,1.097363,1.097363,0.000000,0.792502,0.000000,0.000000,0.168825,0.168825
36.249165,89,1.275863,0.064777,1.731996,0.538323,0.538323,1.708934,0.066615,0.448385,0.000000,0.332189,0.089721,0.089721
36.499046,86,1.745268,0.000000,1.097363,0.286087,0.351815,1.090638,0.000000,0.361959,0.000000,0.168825,0.000000,0.000000
38.448837,99,0.062500,1.625000,0.000000,1.625000,0.250000,0.062500,0.000000,0.062500,1.625000,1.625000,0.250000,0.000000
38.999981,72,1.634393,0.523018,0.000000,0.523018,0.087170,0.000000,0.000000,0.251445,0.523018,0.523018,0.087170,0.000000
39.148975,104,2.636354,0.343152,0.000000,0.601485,1.547068,0.000000,0.000000,0.439881,1.646669,0.343152,0.057192,0.258333
41.450104,89,0.147623,0.000000,0.000000,0.000000,0.000000,0.959546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.299175,98,0.250000,1.625000,1.625000,0.000000,0.000000,1.625000,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000
