Time (s),Frequency
22.206250000000008,1
22.221875000000008,1
22.318229166666676,1
22.36614583333334,1
22.414062500000007,1
22.424479166666675,1
22.48333333333334,1
22.718229166666674,1
22.728645833333342,1
22.739583333333343,1
22.808854166666677,1
22.824479166666677,1
22.835416666666678,1
22.845833333333346,1
22.856770833333346,1
22.95260416666668,1
22.968750000000014,1
23.000520833333347,1
23.04322916666668,1
23.71510416666668,1
23.72604166666668,1
23.757812500000014,1
23.773958333333347,1
24.003125000000015,1
24.014062500000016,1
24.078125000000014,1
24.09947916666668,1
24.163541666666678,1
24.179166666666678,1
24.200520833333343,1
24.254166666666677,1
24.269791666666677,1
24.28593750000001,1
24.29687500000001,1
24.31250000000001,2
24.32343750000001,1
24.381770833333345,1
24.392708333333346,1
24.40885416666668,1
24.419270833333346,1
24.632812500000014,1
24.675520833333348,1
26.206250000000015,1
28.36041666666668,1
28.46197916666668,1
28.606250000000014,2
28.64322916666668,2
28.718229166666678,2
28.755208333333343,2
28.80312500000001,2
28.81406250000001,2
30.58489583333334,2
30.627083333333342,1
31.000520833333344,1
31.011458333333344,1
31.027083333333344,1
31.038020833333345,2
31.05937500000001,1
31.075520833333343,1
31.26718750000001,1
31.27812500000001,1
31.35781250000001,1
31.59270833333334,1
31.60312500000001,1
33.326041666666676,1
33.34218750000001,1
33.390104166666674,1
33.43802083333334,1
33.544791666666676,1
33.81666666666668,1
33.83281250000001,1
33.90729166666668,1
33.96041666666668,1
34.00885416666668,1
34.08854166666668,1
34.10468750000001,1
34.41927083333334,1
34.46197916666667,1
34.47291666666667,1
34.6859375,1
34.696875,1
34.71822916666667,1
35.14479166666667,1
35.16041666666667,1
36.35,1
36.360416666666666,1
36.621874999999996,1
36.63802083333333,1
38.09374999999999,1
38.15781249999999,1
38.211458333333326,1
38.30208333333333,2
38.53645833333333,2
38.547395833333326,2
39.30989583333333,1
39.336458333333326,1
39.46979166666666,1
39.48593749999999,1
39.656770833333326,1
39.720833333333324,1
39.74739583333332,1
39.79010416666665,1
39.84322916666665,1
39.96614583333332,1
40.12083333333332,1
40.39791666666665,1
40.414062499999986,1
40.43020833333332,1
40.45156249999999,1
40.478124999999984,1
40.531249999999986,1
40.58489583333332,1
40.61145833333332,2
40.638020833333314,1
40.64843749999998,1
40.66458333333331,1
40.67552083333331,1
40.702083333333306,1
40.760416666666636,1
40.77135416666663,1
40.99531249999997,1
41.11822916666664,1
41.155208333333306,1
41.20312499999997,1
41.2302083333333,1
41.320833333333304,2
41.33124999999997,2
41.3739583333333,1
41.46979166666663,1
41.49687499999996,1
41.75260416666663,1
41.7739583333333,2
41.859374999999964,1
41.94999999999997,1
41.9661458333333,1
41.9817708333333,1
42.078124999999964,2
42.120833333333294,1
42.25937499999996,1
42.99010416666663,1
43.021874999999966,1
43.03281249999996,1
43.05937499999996,1
44.40312499999996,1
44.43020833333329,1
44.440624999999955,1
44.46718749999995,1
44.80885416666662,2
44.86197916666662,2
45.02187499999995,1
45.04843749999995,1
45.26718749999995,2
45.28333333333328,1
45.315104166666615,1
45.44843749999995,1
46.07812499999995,1
46.09374999999995,1
46.11510416666662,1
46.15260416666662,1
46.19010416666662,1
46.26458333333329,1
46.29114583333329,1
46.35520833333329,1
46.38749999999995,1
46.40312499999995,1
46.520833333333286,1
46.54739583333328,1
46.59010416666661,1
46.61145833333328,1
46.63802083333328,1
46.65416666666661,1
46.685937499999945,1
46.69687499999994,1
46.728645833333275,1
46.74479166666661,1
46.771354166666605,1
46.78749999999994,1
46.8354166666666,1
46.85677083333327,1
46.888541666666605,1
46.926041666666606,1
46.95781249999994,1
46.968749999999936,1
47.09114583333327,1
47.10208333333327,1
47.128645833333266,1
47.149999999999935,1
47.17656249999993,1
47.192708333333265,1
47.245833333333266,1
47.25677083333326,1
47.28333333333326,1
47.29947916666659,1
47.37395833333326,1
47.38489583333326,1
47.45937499999993,1
47.469791666666595,1
47.528645833333265,1
47.55520833333326,1
47.56614583333326,1
47.58177083333326,1
47.63020833333326,1
47.651562499999926,1
47.89687499999992,1
47.93958333333325,2
48.20624999999992,2
48.22187499999992,1
48.254166666666585,1
48.312499999999915,1
48.38749999999992,1
48.40312499999992,1
48.43541666666658,1
48.49374999999991,1
48.71822916666658,1
48.73385416666658,1
48.76614583333325,1
48.78177083333325,1
48.81406249999991,1
48.82447916666658,1
48.85677083333324,1
48.86718749999991,1
48.931249999999906,1
48.9421874999999,1
49.04322916666657,1
49.149999999999906,1
49.192708333333236,1
49.2031249999999,1
49.23020833333323,1
49.240624999999895,1
49.299479166666565,1
49.357812499999895,1
49.400520833333225,1
49.46979166666656,1
49.68854166666656,1
49.70468749999989,1
50.06197916666656,1
50.07291666666656,1
50.71822916666656,1
50.728645833333225,1
50.73958333333322,1
50.78749999999989,1
50.79791666666655,1
50.82447916666655,1
50.835416666666546,1
50.84583333333321,1
50.87291666666654,1
51.23541666666654,2
51.26718749999987,1
51.27812499999987,1
51.28854166666653,1
51.29947916666653,1
51.347395833333195,2
52.02447916666653,2
52.07291666666653,2
52.136458333333195,2
52.16874999999986,1
52.40885416666653,1
53.67291666666653,1
54.3286458333332,1
54.38749999999987,1
54.414062499999865,1
54.42447916666653,1
54.47291666666653,1
54.48333333333319,1
55.18177083333319,1
55.19270833333319,1
55.25156249999986,1
55.26197916666652,1
55.27291666666652,1
55.39010416666652,1
55.40052083333318,1
55.41145833333318,1
55.49114583333318,1
55.502083333333175,1
55.51249999999984,1
55.52343749999984,1
55.5338541666665,1
55.5604166666665,1
55.571354166666495,1
55.58177083333316,1
55.672916666666495,1
55.68333333333316,1
55.693749999999824,1
55.70468749999982,1
55.715104166666485,1
55.72604166666648,1
55.73645833333315,1
55.806249999999814,1
55.81666666666648,1
55.864583333333144,1
55.87552083333314,1
55.885937499999805,1
55.98177083333314,1
56.051562499999804,1
56.12083333333314,1
56.1312499999998,1
56.1421874999998,1
56.152604166666464,1
56.195312499999794,1
56.20624999999979,1
56.22708333333313,1
56.28072916666646,1
56.35520833333313,1
56.371354166666464,1
56.4406249999998,1
56.6484374999998,1
56.69114583333313,1
56.781770833333134,1
56.9687499999998,1
57.0484374999998,1
57.0593749999998,1
57.10729166666646,1
57.46458333333313,1
57.4968749999998,1
57.523437499999794,1
57.53385416666646,1
57.581770833333124,1
57.59270833333312,1
57.87552083333312,1
57.90208333333312,1
58.15260416666645,1
58.16354166666645,1
58.23281249999978,1
58.25937499999978,1
58.27552083333311,1
58.285937499999775,1
58.35520833333311,1
58.526041666666444,1
58.59531249999978,1
58.68593749999978,1
58.84062499999978,1
58.96874999999978,1
58.979166666666444,1
58.99010416666644,1
59.11822916666644,1
59.20885416666644,1
59.37395833333311,1
59.384895833333104,1
59.39531249999977,1
59.406249999999766,1
59.4380208333331,1
59.44843749999976,1
59.53385416666643,1
59.581770833333096,1
59.84843749999976,1
59.9552083333331,1
60.22187499999976,1
60.23281249999976,1
60.243229166666424,1
60.26979166666642,2
60.34999999999975,2
60.39791666666642,1
60.643229166666416,1
60.65416666666641,1
60.72343749999975,1
60.73385416666641,1
60.74479166666641,1
60.75520833333307,1
60.76614583333307,1
60.79270833333307,1
60.80312499999973,1
60.81406249999973,1
60.82447916666639,1
60.840624999999726,2
60.85156249999972,1
60.86197916666639,1
61.25156249999972,2
61.27812499999972,1
61.28854166666638,1
61.29947916666638,1
61.309895833333044,1
61.32083333333304,1
61.331249999999706,1
61.37916666666637,1
61.39010416666637,1
61.40052083333303,1
61.41145833333303,1
61.459374999999696,1
61.46979166666636,1
61.51822916666636,1
61.52864583333302,1
61.53958333333302,1
61.56614583333302,1
61.62447916666635,2
61.635416666666345,1
61.64583333333301,1
61.656770833333006,1
61.683333333333,1
61.69374999999967,1
61.720833333333,1
61.800520833332996,2
61.81145833333299,1
61.82187499999966,1
61.832812499999655,1
61.84322916666632,1
61.854166666666316,1
61.88072916666631,1
61.89114583333298,1
61.902083333332975,1
61.91249999999964,1
61.923437499999636,1
61.94999999999963,1
61.9604166666663,1
61.971354166666295,1
61.98177083333296,1
62.109895833332956,1
62.12083333333295,1
62.14739583333295,1
62.157812499999615,1
62.16874999999961,1
62.19531249999961,1
62.206249999999606,1
62.21666666666627,1
62.227083333332935,1
62.23802083333293,1
62.26458333333293,1
62.275520833332926,1
62.302083333332924,1
62.31249999999959,1
62.33958333333292,1
62.34999999999958,1
62.37656249999958,1
62.38749999999958,1
62.39791666666624,1
62.40885416666624,1
62.435416666666235,1
62.4458333333329,1
62.47291666666623,1
62.483333333332894,1
62.557812499999564,2
62.56874999999956,1
