time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
225.348801,80,0.071604,0.736738,1.740989,0.286414,1.838155,0.068639,1.547068,0.000000,1.534067,1.332568,0.064583,0.313851
225.548706,68,0.322917,0.441827,2.088912,0.423864,2.140528,1.547068,1.219292,0.000000,1.894420,0.877728,0.000000,0.361566
225.799072,93,0.423803,0.301420,1.537618,0.245312,1.592479,2.673981,0.598137,1.731996,1.155120,2.108786,0.000000,0.278820
225.999146,73,1.889338,1.731996,0.907948,0.144855,1.109618,1.576630,0.353194,1.286858,0.844657,2.619422,0.000000,0.092909
226.049393,70,1.400077,1.400077,0.682990,0.075256,0.771343,1.277070,0.286087,1.042355,0.684172,2.118892,1.527778,0.075256
226.148544,70,1.020656,1.020656,0.463092,0.054862,0.562309,0.560950,0.208557,0.713575,0.498761,1.498218,1.392361,0.054862
226.299789,78,0.876370,0.876370,0.265699,0.000000,0.515545,1.547068,1.547068,0.346261,0.327237,1.669102,0.978111,0.000000
226.400894,93,0.741382,0.741382,0.157097,0.300000,0.674735,1.400077,1.400077,0.252424,1.691077,2.833606,0.719920,0.000000
226.448700,80,0.679353,0.604353,0.084739,0.558333,0.519359,1.134062,1.134062,0.204464,2.541683,2.736887,0.494392,0.000000
226.549652,92,0.512172,0.393492,1.589552,0.474722,0.378613,0.826732,0.901732,0.104616,2.447330,1.901028,0.360411,0.000000
226.649780,93,0.642328,0.355182,1.392361,0.391381,0.366991,2.084011,0.614358,0.076265,2.033578,2.102253,0.262740,0.000000
226.698425,75,0.490686,0.293970,1.127812,1.527778,0.322354,2.129715,0.450549,0.136775,1.647198,2.057360,0.512819,0.000000
226.749359,84,2.251406,0.229030,0.913528,1.547068,0.478134,1.725069,0.364944,0.383371,1.334230,2.777041,0.430717,0.000000
226.849548,95,1.740941,0.193157,0.665962,1.202812,0.525528,1.257576,0.566044,0.258333,0.972654,2.755538,0.268201,1.527778
226.899414,92,1.566847,0.181431,0.599366,1.086791,0.503337,1.131818,0.526477,0.232500,0.827631,2.851755,0.241381,1.865741
226.998383,87,1.056114,0.000000,1.679167,2.024063,0.330239,0.697548,0.345422,0.227543,1.846167,1.845959,0.411204,1.127812
227.099579,96,1.972594,0.070513,1.224112,1.747253,0.468257,0.470254,0.213554,0.411204,1.345856,2.058059,0.313568,0.822175
227.199219,95,1.835521,0.065631,0.892378,1.345507,0.401715,0.342815,0.342634,0.313568,0.981129,2.086911,0.228591,1.865741
227.748459,97,1.719646,1.634393,0.232647,0.320969,0.151728,0.116941,0.092909,0.250471,0.484092,0.626244,0.000000,0.557455
227.798935,85,2.238440,2.234642,0.188444,0.212819,0.131179,0.131033,0.075256,0.524717,0.649762,0.507258,0.000000,0.451539
228.299469,97,2.027234,2.027278,0.000000,0.000000,0.062573,0.062575,0.000000,0.350376,0.350383,0.090602,0.000000,0.094465
228.849060,97,1.738081,0.636362,0.000000,0.000000,0.062501,0.000000,0.000000,0.250002,0.087216,0.000000,0.000000,0.000000
229.449402,96,0.532977,0.150936,0.000000,0.249037,0.249037,0.000000,0.000000,0.078453,1.618738,1.618738,0.000000,0.000000
229.499161,96,1.950000,0.134221,0.000000,0.225578,0.324572,0.000000,0.000000,0.300000,1.466257,1.622217,0.000000,0.000000
229.548569,63,3.746167,2.229119,0.000000,2.349385,0.393893,0.083333,0.000000,0.659667,1.521002,1.623763,0.333333,0.000000
229.602188,63,2.949328,1.583985,0.000000,1.692224,0.354504,0.075000,0.000000,0.593700,1.368902,1.461387,0.300000,0.000000
229.602188,63,2.949328,1.583985,0.000000,1.692224,0.354504,0.075000,0.000000,0.593700,1.368902,1.461387,0.300000,0.000000
229.649033,63,2.768306,1.731996,1.375000,1.851877,0.230515,0.066615,0.067500,0.492508,0.805927,1.007551,0.266461,0.000000
229.849091,69,1.669887,1.226097,1.062882,1.161514,0.345437,0.000000,0.000000,1.681325,0.178694,1.766314,0.178694,0.064583
229.949570,81,1.217348,0.974467,0.774841,0.846744,0.510895,0.000000,0.000000,1.422429,0.130268,2.390558,0.130268,0.053958
229.999176,92,1.069385,0.749897,2.794288,1.019196,0.430964,0.000000,0.083333,1.152167,2.272184,2.450348,0.105517,0.000000
230.048477,96,2.040592,0.639222,1.883373,0.857814,0.722239,0.000000,0.300000,1.233255,1.460469,2.828468,0.085469,1.527778
230.048477,96,2.040592,0.639222,1.883373,0.857814,0.722239,0.000000,0.300000,1.233255,1.460469,2.828468,0.085469,1.527778
230.248611,72,2.862213,0.504604,0.929157,0.272530,0.491872,0.000000,1.741318,0.903132,0.730731,2.516112,0.064583,1.262625
230.349213,81,2.345064,0.476007,0.677356,0.198675,0.510895,0.000000,1.541685,0.544283,0.532703,2.489364,0.053958,0.849649
230.398712,96,2.686325,0.417764,0.548658,0.233435,0.789954,0.000000,1.424098,0.730904,0.389125,3.255591,0.000000,1.532391
230.449097,92,2.585066,0.343458,1.613926,0.450376,0.664882,0.000000,1.172495,0.611009,1.527778,3.034572,0.000000,1.650379
230.498672,96,2.393376,0.247850,1.748946,0.391656,0.596722,1.527778,0.995794,0.540990,1.679167,2.761229,0.000000,1.636280
230.599152,81,2.018935,0.262348,1.274982,0.296062,0.649707,1.392361,0.726304,0.394051,1.224112,2.622999,0.000000,1.467012
230.699158,92,1.420457,0.117508,0.892378,0.273305,0.451485,1.015031,0.529475,0.287263,1.540137,2.140926,0.000000,1.069452
230.699158,92,1.420457,0.117508,0.892378,0.273305,0.451485,1.015031,0.529475,0.287263,1.540137,2.140926,0.000000,1.069452
230.799332,92,0.949240,0.000000,1.657866,0.248431,0.256225,0.665962,0.303204,0.107949,1.614798,1.390181,0.000000,0.701667
230.898926,80,0.620423,0.000000,1.208584,0.524372,0.186788,0.444952,0.174552,0.078695,2.236197,1.013442,0.000000,0.472168
230.949265,80,0.413708,0.000000,0.978953,0.258333,0.151298,0.360411,0.094154,0.063743,2.123782,0.820888,0.000000,0.382456
231.048737,92,0.323727,0.000000,1.530708,0.465185,0.063886,0.262740,0.142056,0.000000,2.291791,0.782306,0.000000,0.278811
231.148422,88,1.630224,1.527778,1.393533,0.360533,1.527778,0.266537,0.107530,0.300000,1.938997,0.586183,0.000000,0.435502
231.198685,80,1.530556,1.530556,1.128762,2.333333,1.530556,0.211472,2.166667,0.258333,2.430530,0.434278,0.416667,0.368090
231.248459,89,1.481833,1.239750,0.914297,2.009259,1.829630,2.166667,1.865741,0.209250,2.085533,0.435098,0.358796,0.370384
231.349350,88,1.658789,1.538681,0.666523,1.464750,1.544352,1.679167,1.360125,0.276450,1.591348,0.321020,0.261562,0.302403
231.399368,86,1.884944,1.790148,0.550373,1.318275,1.389917,1.511250,1.224112,0.275407,1.458816,0.288918,0.188325,0.272162
231.498932,87,1.131345,1.131345,1.679167,2.022018,0.841776,0.991531,0.867724,0.255695,0.922055,0.258333,0.423560,0.140296
231.599335,87,1.535531,0.824751,1.204950,1.752662,0.684468,0.744816,0.540452,0.333947,0.672178,0.188325,1.610278,0.102276
231.698883,89,1.582562,0.553229,1.540137,1.277691,0.503805,1.527778,0.462315,0.225801,0.490018,0.348305,1.445604,0.074559
231.748581,86,1.956078,0.497906,1.780051,1.149922,0.472162,1.865741,0.423054,0.278173,0.441016,0.345613,1.301043,0.067103
231.799393,87,1.626866,1.527778,1.524521,1.700109,0.352577,1.330500,0.317132,0.311269,0.558496,0.286854,1.137257,0.000000
231.850372,86,1.786883,1.547068,1.793621,1.686656,0.306469,1.081538,0.278367,0.331232,0.467715,0.275942,0.936511,0.000000
231.948883,86,1.577035,1.127812,1.529948,1.229572,0.233969,0.741360,0.211484,0.242621,0.340964,0.235377,0.682717,0.000000
231.998611,90,1.491279,1.137257,1.239258,0.995953,0.150947,0.600502,1.610203,0.229428,0.234969,0.190655,0.628000,0.000000
231.998611,90,1.491279,1.137257,1.239258,0.995953,0.150947,0.600502,1.610203,0.229428,0.234969,0.190655,0.628000,0.000000
232.199097,89,0.989897,1.414569,0.658593,0.444952,0.000000,1.547068,1.101701,0.121927,0.207513,0.165905,0.293887,0.000000
232.399063,61,0.729273,2.434055,0.505779,0.433461,0.266461,2.868358,0.650544,1.731996,1.987761,1.858441,0.079876,0.066615
232.648361,80,0.388488,1.456857,2.797840,2.034051,0.168825,1.654818,0.279369,1.163978,2.744946,1.630284,0.266461,0.000000
232.798981,89,0.469514,0.920947,1.831063,1.332241,0.110766,2.267047,0.139588,0.719980,1.798659,1.134213,0.174825,0.000000
232.949219,74,0.332806,0.548169,2.010450,0.823964,0.072674,1.698667,0.319633,0.436042,1.180100,0.795944,0.114703,1.547068
233.202011,80,0.066615,0.231730,2.682305,1.998457,0.000000,0.902741,0.286129,0.298346,1.963726,0.746878,0.266461,1.020656
233.299561,85,1.865741,2.034672,2.301352,1.454319,0.071759,0.692229,0.226786,0.455969,1.618913,0.617264,0.194250,0.744058
233.449081,85,1.402917,1.746444,1.653967,0.954179,0.053958,0.434474,0.137516,0.289724,1.094214,0.322927,0.127447,0.450549
233.598495,74,0.920454,1.161514,2.278969,0.565193,0.000000,0.129582,0.322362,0.141608,0.679304,0.438831,0.083618,1.547068
233.801376,85,0.501710,1.551491,2.068491,1.547068,0.000000,0.062195,0.236779,0.064583,0.544385,0.422597,0.258333,1.134062
233.998398,65,0.554588,1.147528,1.208316,1.134062,0.000000,1.547068,0.103232,0.000000,0.351095,0.241358,0.174825,0.669653
234.199066,74,0.349760,0.677604,1.964602,0.734236,0.000000,1.134062,0.322917,0.000000,0.172885,0.362717,0.103232,1.547068
234.349182,72,1.623585,0.338169,1.536569,1.817100,0.322917,0.744058,0.194250,0.258333,0.068396,1.612151,0.326064,1.262625
234.548325,75,1.134062,1.547068,0.907329,2.404535,0.253252,0.470077,1.547068,0.238860,0.258333,1.646135,0.430964,0.745567
234.699524,98,0.744058,1.520958,2.104738,1.819407,0.180670,0.266044,2.777151,0.114703,0.194250,1.432687,0.372746,0.451539
234.749496,87,1.898192,2.246963,2.010509,2.609741,0.221343,0.290496,2.562805,0.467909,0.457343,1.191041,0.609565,0.365746
234.799454,99,3.287690,3.497444,1.628512,3.864045,0.263368,0.319382,2.027310,0.734824,0.706768,0.964743,0.781506,0.296254
234.901321,89,2.522794,2.675705,1.116381,2.942956,1.591127,1.675865,1.477909,0.559931,0.534629,0.593483,0.589113,0.515970
235.049240,98,1.655205,1.672404,1.643583,1.898044,1.360125,1.415722,1.978341,0.289813,0.350770,0.594081,0.247746,0.303715
235.199280,75,1.085980,2.072371,1.314240,2.221064,0.892378,0.823734,2.670163,0.064583,0.367412,1.739724,0.258333,0.061979
235.248474,88,0.835467,1.965854,0.986509,2.042119,2.166667,0.667224,2.450066,0.059954,0.323148,1.711692,0.239815,0.383536
235.448502,77,0.401731,0.952130,0.552879,1.056474,1.002375,1.731996,1.877257,0.000000,1.731996,0.985206,0.062861,0.196830
235.549347,70,0.330197,0.713216,0.268699,0.643156,0.658987,1.505298,1.622168,0.000000,1.505298,0.727549,1.527778,0.143489
235.748550,85,0.058230,1.975025,2.823273,1.841794,0.389125,0.955479,1.024489,0.066615,1.155325,0.775951,1.224112,0.084729
235.949020,33,1.547068,1.283875,2.227958,1.219292,0.488108,0.484491,0.823948,1.547068,0.672074,1.922235,0.722826,1.661683
236.200287,67,2.752652,2.196902,1.221319,2.130754,0.223958,0.238267,0.408143,2.752652,0.537803,1.220035,0.502854,1.087271
236.304825,93,2.249357,1.900548,0.927676,1.795993,0.472599,0.183031,0.297536,2.249357,0.429392,2.344510,0.403915,0.801954
236.399750,93,1.775524,1.543277,0.751418,1.454754,0.351243,0.101359,0.191639,1.775524,0.347808,2.162166,0.327171,0.556233
236.549149,51,1.775524,1.543277,0.751418,1.454754,0.351243,0.101359,0.191639,1.775524,0.347808,2.162166,0.327171,0.556233
236.598846,85,0.804368,2.066101,0.170746,1.455552,0.123560,0.307500,0.000000,0.804368,0.300000,1.006002,1.508611,0.266044
236.699310,50,0.586384,1.784799,1.527778,1.061098,0.090075,0.227617,0.075000,0.586384,0.232500,0.988338,1.099778,0.193946
236.748596,88,0.474971,1.445687,1.679167,2.387267,1.527778,0.137289,0.064583,0.549971,0.263325,0.815887,1.190820,0.457097
236.798950,53,0.556391,1.171006,1.649074,2.375353,1.679167,1.527778,0.063426,0.406801,0.217127,0.737813,0.979897,0.343072
236.849731,53,0.466010,0.948515,1.635700,3.526792,3.526792,1.547068,0.062912,0.343323,0.259206,0.480607,1.036975,0.611222
236.898895,96,2.620037,0.853664,1.472130,2.751890,2.835224,1.731996,0.056620,0.595242,0.186204,0.441037,0.933277,0.550100
236.948624,52,3.206944,0.611175,1.549676,2.006128,2.498628,1.262625,0.063175,0.558333,0.148568,1.693292,0.680359,0.407289
237.149048,100,2.730343,1.767935,1.141413,2.528997,3.003651,0.810151,0.000000,0.499452,0.258333,1.209252,0.660079,0.518006
237.198517,54,2.785604,1.888975,0.924545,2.351004,3.595320,2.226620,2.166667,0.460961,0.318264,1.062827,0.648562,0.619276
237.300400,92,2.011899,1.377062,0.673993,1.588341,2.378156,1.237500,1.237500,0.292334,1.922930,0.774801,0.383719,0.403583
237.349106,56,1.721462,1.240757,0.503939,1.464792,1.926306,1.002375,2.094083,0.236791,3.898663,0.578381,0.342147,0.326902
237.548904,89,1.065341,0.706241,0.297571,0.877365,1.095656,2.138960,1.336608,0.139822,2.382851,0.356517,0.135026,0.193032
237.649353,93,0.766006,0.586609,0.216929,0.639599,0.923973,1.792042,0.974387,0.063156,1.737099,2.078560,0.060958,0.140721
237.698547,96,1.768792,0.483644,0.175713,0.550001,0.857379,1.868201,1.089254,0.300000,1.360595,1.904380,0.000000,1.592386
237.848480,96,1.325013,0.325719,0.076857,0.327327,0.599232,1.487514,0.687246,0.209250,0.852153,1.426657,0.000000,1.253125
237.898285,86,1.192512,0.246251,0.069171,0.247513,0.492228,1.338762,0.618522,0.188325,0.766937,1.283991,0.000000,1.127812
238.099197,71,0.549324,0.061775,1.360125,0.064583,0.221041,0.621279,0.539270,0.100084,0.407582,0.608008,0.000000,2.017267
238.202515,80,0.366150,0.050037,1.101701,0.333333,0.130786,0.458009,0.425000,0.081068,2.355110,0.492486,0.000000,1.880686
238.299942,96,1.527778,0.075000,0.722826,0.307500,0.375000,1.527778,0.538343,0.300000,1.474786,1.527778,0.000000,2.469763
238.401215,92,1.377500,0.058125,1.527778,0.520187,0.283194,1.392361,0.406252,0.232500,2.179166,1.377500,0.000000,2.079068
238.598648,69,0.813400,0.066615,1.490573,0.288409,0.403750,0.822175,0.205020,1.869285,1.573269,2.412165,0.000000,1.158823
238.649719,84,0.813400,0.066615,1.490573,0.288409,0.403750,0.822175,0.205020,1.869285,1.573269,2.412165,0.000000,1.158823
238.749680,88,0.813400,0.066615,1.490573,0.288409,0.403750,0.822175,0.205020,1.869285,1.573269,2.412165,0.000000,1.158823
238.950928,68,1.020398,1.015031,2.125985,0.332126,2.747027,1.765766,0.066615,0.713575,2.030917,1.187150,0.000000,0.602954
238.998596,88,0.826522,0.822175,2.927855,0.269022,2.934195,1.427431,0.128958,0.577996,1.713780,1.261591,0.000000,0.637409
239.199005,60,1.717937,0.282817,2.149154,0.127447,1.956598,0.763008,0.000000,1.751491,0.969705,0.625921,0.000000,0.375919
239.301041,86,2.819938,0.206174,2.306184,0.092909,1.387878,0.556233,0.071576,1.807994,0.706915,0.605312,0.000000,0.280922
239.499191,60,2.751669,0.000000,1.778313,1.731996,0.616926,0.485187,0.000000,1.970475,0.328450,0.372259,1.731996,0.197668
239.599091,92,2.559756,0.300000,1.337630,1.805298,0.449739,1.918813,1.527778,1.725149,1.767218,0.346376,1.580298,0.114415
239.798706,33,3.025470,0.252908,0.867224,1.008815,0.382513,1.264561,1.386146,2.436584,1.221967,1.626226,0.888864,1.611651
239.849457,83,2.756302,0.212497,0.733017,0.739596,0.340400,1.024294,1.077071,2.264022,0.989793,1.622914,0.719980,3.146528
240.049561,88,1.563180,0.348409,1.688676,0.392438,1.688676,1.912293,2.191242,1.298108,0.558975,1.178787,0.457021,2.212437
240.148895,102,1.167067,0.581498,1.695393,0.286087,1.503310,1.652572,3.260169,2.427395,0.414370,0.886844,0.340045,1.640375
240.249298,96,2.678904,0.389842,1.249741,0.208557,1.167672,1.204725,2.774163,2.454108,0.262740,0.608881,0.208557,1.158205
240.299377,96,2.278915,0.350858,1.124767,0.187702,1.050905,1.084252,2.496747,2.208697,0.236466,0.547993,0.187702,1.042385
240.448486,96,2.042095,0.141743,0.624169,0.419053,0.796422,0.640240,1.330721,1.368734,1.865741,1.751216,0.073891,1.936772
240.448486,96,2.042095,0.141743,0.624169,0.419053,0.796422,0.640240,1.330721,1.368734,1.865741,1.751216,0.073891,1.936772
240.499191,96,1.955121,0.128286,0.505577,0.352907,0.710577,0.477382,1.119939,1.154986,1.392361,1.768817,0.059851,1.919118
240.599686,81,1.545014,0.075000,0.331709,0.209312,0.533322,0.266044,0.755778,0.703622,0.913528,1.978976,0.000000,1.659612
240.648636,70,1.251461,0.064583,0.298829,0.123560,0.401839,0.548829,0.612180,0.569934,0.678178,1.874205,2.166667,1.344286
240.902145,65,0.846596,0.000000,0.266461,0.000000,0.213554,1.787090,0.287079,1.828685,0.360411,0.959432,1.224112,0.653103
240.999557,97,0.688928,1.865741,2.059991,0.287037,0.155681,1.371993,0.209782,1.330556,2.176260,0.869707,0.892378,0.427550
241.649582,78,1.622217,0.380902,0.360411,1.687882,0.062393,0.266044,1.622217,0.578009,0.426076,0.198961,0.500409,0.065206
241.698837,88,1.623763,0.356187,2.166667,1.676952,2.166667,0.215496,1.707096,0.527758,0.375267,0.398033,0.464902,0.386151
241.899323,87,0.958816,0.210325,1.360125,2.137108,1.360125,0.084739,1.011128,0.296832,0.224696,0.209250,0.465932,0.209250
241.949158,87,2.005711,0.170363,1.091955,2.036729,1.091955,0.368639,0.776641,0.548075,0.139631,0.169492,1.617593,0.169492
242.048889,92,1.999524,0.387103,0.799485,1.697363,0.799485,1.577815,1.876191,0.369641,1.527778,0.198560,1.525936,0.123560
242.149597,89,1.467473,0.295998,1.527778,1.251178,0.540452,1.392361,1.631493,0.232991,1.392361,0.350694,1.115857,0.090075
242.199554,87,1.147590,1.527778,1.679167,1.734192,0.437766,1.108650,1.321509,0.263355,1.033650,0.258333,1.052062,0.072961
242.249084,92,1.032831,1.865741,1.511250,2.046188,0.393989,1.002044,1.189358,0.195138,0.930285,0.232500,0.964490,0.065665
242.348969,95,0.735617,1.337316,0.991531,1.459259,0.545533,0.610360,1.535203,0.081068,1.242636,1.865741,0.690778,1.865741
242.448959,95,0.699969,0.974904,0.722826,1.071441,0.397694,1.865741,1.149728,0.059098,0.905881,1.239750,0.461312,1.555641
242.498764,85,0.600936,2.166667,0.540452,0.880585,0.322132,1.731996,0.982152,0.000000,0.724750,1.004198,0.373663,1.593298
242.549088,87,0.486758,1.865741,0.437766,1.585883,0.219714,1.366759,0.795543,0.075000,0.604085,0.813400,0.512819,1.191296
242.598648,88,0.347209,1.392361,0.354590,1.547068,1.527778,1.107075,0.597325,0.064583,0.564309,0.610360,0.430717,0.964950
242.649597,88,0.281239,1.127812,0.287218,1.555641,1.679167,0.849649,0.483833,0.059954,0.460923,0.494392,0.379446,0.779406
242.748947,92,0.438231,1.053531,0.209382,1.623663,1.224112,1.528458,1.527778,0.055153,1.527778,0.435044,0.360310,0.568187
242.898926,98,0.261034,0.734206,1.957324,1.077705,0.803140,1.253370,1.627401,0.000000,1.253125,0.523503,0.204696,0.372788
242.998474,93,0.221270,0.656022,1.625561,0.909554,0.840452,0.913707,1.493921,0.000000,1.538681,1.617593,0.160670,0.271762
243.199417,88,0.089848,1.731996,2.581645,2.286532,1.787090,0.561226,0.846744,0.066615,1.174516,1.538019,0.328768,0.373745
243.248489,96,1.527778,1.465578,2.088293,1.924251,1.629165,0.454593,0.933104,0.353958,0.951358,1.761201,0.266302,1.527778
243.398392,69,1.360125,0.847786,1.299325,1.169578,1.095671,0.262856,0.624629,1.756318,0.576172,2.689118,0.141608,1.424708
243.549515,43,0.892378,0.556233,0.860919,0.643133,0.684547,0.172460,0.409819,2.545187,0.378026,1.996990,0.092909,0.964137
243.598633,89,0.744816,0.450549,0.697344,0.520938,0.554483,1.527778,0.331954,1.942713,0.306201,1.640594,0.075256,0.780951
243.748978,80,2.048162,0.295605,1.743921,0.553938,0.196853,1.360125,0.161139,1.481501,1.547068,0.943116,0.000000,0.437766
243.798981,53,2.182980,0.266044,1.909164,0.532505,0.177168,1.224112,0.153516,1.367311,1.731996,0.822694,0.000000,0.393989
243.949600,82,1.286699,0.052481,1.197031,1.668592,1.511250,2.243103,0.000000,0.768609,1.020656,0.434193,2.098241,0.465147
243.999420,102,1.042226,0.300000,1.198441,1.351560,1.224112,1.816914,1.527778,2.022904,0.826732,0.304615,1.580686,0.388954
244.049194,85,2.145814,1.786111,0.945008,1.094764,1.066531,1.546700,1.679167,2.251052,0.918036,0.246739,1.280356,0.318886
244.101166,85,2.047677,1.547068,0.765457,0.886758,0.867724,1.256660,1.360125,1.838686,0.758943,0.199858,1.037088,0.258298
244.148880,90,2.235123,2.022222,0.574986,0.718274,0.720914,1.035953,2.350288,1.514334,0.686975,0.161885,0.923375,0.166848
244.403427,70,1.123210,1.017247,0.275450,0.319131,0.319131,0.558946,0.999722,0.804779,0.365087,0.050037,1.555641,0.053189
244.450241,60,1.123210,1.017247,0.275450,0.319131,0.319131,0.558946,0.999722,0.804779,0.365087,0.050037,1.555641,0.053189
244.498596,75,2.101189,1.527778,0.094154,1.737160,0.509382,0.471965,0.655917,0.333333,0.394154,1.527778,1.425500,0.000000
244.702133,69,1.240731,1.115775,0.258333,1.210238,0.270750,0.082425,0.387313,1.547068,0.243922,1.127812,0.852921,0.064583
244.798553,66,0.904493,2.306731,0.215833,1.712444,0.197377,0.135088,1.578658,1.474722,0.437289,0.822175,0.697994,0.053958
245.050278,93,0.702240,1.505674,0.114703,1.076207,0.339422,1.731996,1.015031,0.743870,0.242453,2.132453,0.341145,0.000000
245.298721,60,1.900821,0.719737,0.060958,0.571940,0.235440,1.097363,0.494392,0.631405,0.090075,1.310182,0.181298,0.000000
245.499680,73,2.297401,1.839001,0.000000,0.291933,0.322917,0.598137,0.291933,0.661413,0.311522,2.016038,0.107055,0.000000
245.948776,57,0.931278,0.797495,1.646135,0.064699,0.609735,1.854692,0.063313,0.218676,0.103232,3.454041,0.000000,0.000000
246.099731,92,0.648905,0.456411,1.323859,0.287037,0.475072,1.415082,0.050918,0.067731,1.865741,2.670731,0.000000,0.000000
246.399429,87,0.276047,0.193946,0.584490,1.681185,0.194830,0.584490,0.000000,0.064329,0.822175,1.233771,0.257316,0.000000
246.449203,72,0.248442,0.174552,0.526041,1.594296,0.175347,0.526041,0.000000,0.061281,0.739958,1.110394,0.245123,0.000000
246.649857,96,2.802568,0.273833,0.279560,1.036610,0.375229,0.279560,1.618458,0.467583,0.360411,2.106187,0.201855,1.547068
246.799759,71,2.086359,0.137289,0.183419,0.588689,0.194250,0.183419,1.344961,0.331539,0.236466,1.629463,0.098115,2.680526
246.949905,74,1.689950,0.111204,2.265713,2.377649,0.000000,0.099046,1.045974,0.240676,0.191537,1.220819,0.412806,2.458460
247.198471,89,0.824602,0.266461,1.136362,1.185792,0.000000,1.731996,2.019214,0.067731,0.052407,0.473000,0.241440,1.024421
247.398468,85,0.357183,1.547068,2.452295,1.624366,0.000000,1.219292,1.388891,0.064583,0.258333,0.508042,0.258333,0.604910
247.599014,65,0.435864,1.134062,1.843079,1.168565,0.000000,2.137881,0.786744,1.547068,0.174825,0.351145,0.174825,0.208089
247.648468,85,0.426238,1.020656,1.658772,1.051709,0.000000,2.196902,0.658225,1.731996,0.157342,0.316030,0.157342,0.195771
247.898972,100,2.036716,2.064071,0.755435,2.058670,1.555641,1.109533,0.286087,1.306516,0.407624,0.151156,0.315071,0.301589
248.049622,53,1.767396,1.533925,1.617093,1.514897,1.219292,1.647705,0.064583,0.802641,0.295087,0.322917,0.187583,0.187583
248.199356,85,1.315940,1.649342,1.437371,1.035985,0.888864,1.489076,0.053958,0.585125,0.300000,0.269792,0.136748,0.000000
248.399292,88,1.846699,1.593298,0.763878,0.512307,1.731996,0.812779,0.000000,0.460407,0.311738,0.114703,0.000000,0.266461
248.598724,85,1.430025,1.618738,3.313925,2.151828,1.354769,0.512808,0.143519,0.364924,0.301143,0.649331,0.287037,0.208426
248.798630,75,0.664596,1.185978,1.990514,2.593718,0.719980,0.239440,0.000000,0.064583,1.729526,0.349650,0.433158,0.110766
248.949921,72,1.547068,1.036453,1.305976,1.949332,0.355278,0.157097,1.547068,0.258333,1.382336,0.229405,0.373536,0.072674
249.599274,72,1.624450,0.122503,0.261713,0.423726,0.062479,0.000000,0.405494,0.249915,0.266629,0.000000,0.000000,0.000000
249.648453,85,3.166394,2.221529,0.169478,0.300708,0.145819,0.083333,0.328450,0.583277,0.549303,0.000000,0.000000,0.000000
249.699615,90,2.675565,2.055556,0.137277,0.243574,0.122375,0.071759,2.432711,0.489498,0.461972,0.000000,0.083333,0.000000
249.898621,71,1.493259,1.127115,0.000000,0.135480,0.000000,0.000000,1.159472,0.289044,0.238358,0.000000,0.000000,1.731996
249.949585,89,1.440897,0.912963,0.000000,0.109739,1.527778,1.527778,0.896663,0.234125,0.268070,0.075000,0.000000,1.700077
250.149155,73,1.949221,2.826745,0.000000,0.000000,1.224112,2.822878,0.482399,0.266461,0.532922,0.066615,0.000000,0.951333
250.349594,74,1.037722,1.647698,1.731996,1.731996,0.667224,1.664811,0.210739,0.157342,0.314685,0.266461,0.266461,0.561753
250.498428,75,0.661418,1.081054,1.646135,2.245084,0.437766,1.717917,0.157873,0.167267,0.206465,0.253252,0.430964,0.295605
250.698471,76,0.516397,0.827101,1.323859,1.719578,1.865741,1.601369,1.916658,0.067731,0.207221,0.203671,0.308899,0.480983
250.749741,74,0.420399,0.633522,1.543973,1.253573,1.558796,1.453048,1.625051,0.000000,0.059954,0.265018,0.225187,0.333969
250.899567,38,0.146668,0.415654,3.124696,0.776027,1.022726,0.953345,1.022726,0.000000,0.000000,0.483693,0.147745,0.219117
250.999023,79,0.106921,0.303011,2.704893,0.565724,0.745567,0.694988,0.745567,1.527778,0.000000,0.383177,0.067712,0.189703
251.249313,85,1.615595,1.655716,2.522288,0.540464,0.303785,0.400888,0.425700,1.101701,1.675549,0.367262,0.000000,0.060958
251.448959,74,1.097363,2.163206,2.858834,0.303858,0.143980,0.267933,0.282585,0.650544,1.181775,0.510542,0.000000,0.000000
251.603149,94,0.784563,1.416980,1.937965,0.424865,0.094465,0.346390,0.094465,0.393989,1.990132,0.285591,1.547068,0.000000
251.750229,94,0.755656,1.151677,1.290406,0.317796,0.061979,1.720798,1.609046,0.258496,1.883992,0.251960,1.593298,0.000000
251.848953,92,1.974347,1.061123,0.862753,0.304424,0.075000,1.515210,2.177500,0.488444,1.846310,0.190556,1.449819,0.000000
251.899109,74,1.992678,0.700018,1.775947,0.224133,0.064583,1.227320,2.079983,1.786111,1.628516,0.300000,1.174353,0.075000
252.048569,85,1.185887,1.724236,1.718465,0.147054,0.000000,0.751290,1.195225,1.529618,0.994943,0.239815,0.770493,0.052312
252.248352,72,1.684570,1.238678,1.228015,0.086834,0.322917,0.405494,0.670367,0.999694,0.588661,1.725762,0.279981,0.000000
252.399612,70,1.262625,0.812697,0.768032,0.315305,0.194250,0.258333,1.595069,1.741318,1.645788,1.262625,1.601597,0.064583
252.501129,80,0.991904,0.550647,0.566772,2.008025,0.141608,0.215833,1.424156,1.616284,2.721049,0.920454,1.582037,0.053958
252.598984,67,0.723098,0.364944,0.536265,1.356850,0.103232,0.157342,1.038209,2.495111,1.882912,0.671011,1.153305,0.071759
