time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
23.149670,63,0.610190,0.523020,0.000000,1.634393,0.000000,0.523020,0.000000,0.150031,0.087170,0.000000,0.251445,0.000000
23.299128,66,0.343153,0.258333,0.000000,1.180060,0.000000,0.343153,1.547068,0.057192,0.000000,0.000000,0.246131,0.000000
23.499212,99,0.267212,1.547068,0.000000,2.243881,0.000000,0.267212,1.134062,0.064583,1.547068,0.000000,0.365535,0.000000
23.849010,62,1.672554,0.826732,1.672554,1.103613,0.064329,0.058150,0.514877,0.257316,0.826732,0.257316,0.127447,0.000000
24.899569,80,0.247243,0.050037,0.184737,0.250025,0.000000,0.000000,0.000000,0.000000,1.625163,0.000000,0.000000,0.000000
25.002354,42,0.140404,0.287037,0.089782,0.202486,0.000000,0.000000,1.865741,0.000000,1.316162,0.000000,0.071759,0.000000
25.198496,85,1.785011,1.901488,0.053015,0.119566,0.066615,0.066615,1.015031,0.266461,0.983858,0.000000,0.000000,0.000000
25.498852,80,0.987626,1.068694,0.000000,0.239815,0.000000,0.000000,0.444952,0.151943,1.587676,0.000000,0.000000,0.000000
25.701389,73,0.538323,1.597342,0.000000,0.178694,0.000000,0.064583,0.262740,0.089721,1.161514,0.000000,0.000000,0.000000
25.948490,41,0.525902,1.039417,0.000000,0.094966,0.000000,1.555641,0.139631,0.000000,0.569793,0.059954,0.000000,0.000000
27.748768,58,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000
28.199169,53,0.309790,0.000000,0.000000,0.247832,0.000000,1.610910,0.000000,0.000000,1.610910,0.061958,0.581131,0.000000
28.498686,95,0.133628,0.000000,0.000000,0.197957,0.000000,0.868584,0.257316,0.000000,0.868584,0.000000,0.277953,1.672554
28.806158,45,0.063914,0.064329,0.000000,0.063914,0.257316,0.383484,0.130268,0.000000,0.383484,1.672554,0.088629,0.846744
29.148821,93,0.000000,0.064329,0.000000,0.000000,2.064458,0.165077,0.000000,0.000000,0.229406,2.547377,0.000000,0.257316
29.299768,77,0.287037,0.051283,0.000000,0.000000,1.626806,1.937946,0.000000,0.000000,0.123488,1.863189,0.000000,0.205134
30.849110,68,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625003,0.000000,0.000000,0.000000
31.148710,92,0.299769,0.059954,0.000000,0.387437,0.239815,1.555641,0.000000,0.000000,2.441377,1.615595,0.000000,0.000000
32.005432,90,0.000000,0.250127,0.000000,0.000000,0.000000,0.272530,1.625825,0.000000,0.361160,0.272530,0.062532,0.000000
32.005432,90,0.000000,0.250127,0.000000,0.000000,0.000000,0.272530,1.625825,0.000000,0.361160,0.272530,0.062532,0.000000
32.248703,96,1.731996,0.199431,0.000000,1.387266,0.333076,0.086900,0.863299,0.266461,1.672554,1.818896,0.188325,0.000000
32.598927,100,1.629175,0.057173,0.000000,0.620995,1.672554,0.000000,0.343036,0.250642,0.874824,0.888864,0.081068,0.257316
32.999138,86,1.770013,0.000000,1.593298,0.240586,0.787341,0.000000,0.149880,0.364833,0.312853,0.457039,0.000000,0.121129
34.499203,89,0.249999,0.000000,0.000000,0.000000,0.000000,1.624996,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000
34.799232,91,0.132860,0.000000,0.257316,0.000000,0.000000,0.863593,0.000000,1.672554,0.000000,0.000000,0.000000,0.064329
34.948875,75,0.087170,0.000000,0.205134,1.865741,0.000000,0.523019,0.000000,1.333369,0.000000,0.000000,0.287037,0.051283
35.201035,33,0.000000,0.066615,0.109016,1.136362,0.266461,0.277954,0.000000,0.708607,0.000000,1.731996,0.174825,0.000000
35.349052,68,0.064583,0.000000,0.000000,0.717144,1.592726,0.182365,0.000000,0.429154,1.611651,1.134062,0.114703,0.258333
35.598713,96,1.731996,0.000000,0.066615,0.401173,1.101509,0.331072,0.000000,0.494531,1.020656,0.556233,1.731996,0.157342
35.801437,32,1.283875,0.000000,0.000000,0.495222,0.611095,0.187583,0.000000,0.277365,2.103301,0.328450,1.219292,0.092909
36.549084,76,0.458367,0.000000,0.000000,0.054862,1.692402,1.623763,0.000000,0.000000,0.460263,0.062452,0.208557,0.249810
36.899899,101,0.449983,0.000000,0.064329,0.000000,0.863299,2.535853,0.000000,0.000000,0.094465,0.000000,1.672554,0.132815
37.199139,95,0.213068,0.000000,0.000000,0.059954,0.381151,1.353177,0.239815,0.000000,0.000000,0.000000,0.972026,1.555641
37.398693,98,0.064583,0.000000,1.547068,0.258333,0.225066,0.754886,0.243278,0.000000,1.547068,0.258333,0.529820,1.161514
37.951267,63,0.000000,0.000000,0.500609,1.718012,0.000000,0.099758,0.050469,0.062861,0.500609,0.083618,0.351203,0.302812
38.098743,97,0.258333,1.547068,0.328450,1.180060,0.000000,1.611651,0.000000,0.000000,0.586783,0.064583,0.246999,0.198675
39.098576,101,0.249962,1.624756,0.000000,1.704215,1.624756,1.818702,0.000000,0.062491,0.312453,0.000000,0.249962,0.249962
39.398705,97,0.147613,2.146093,1.555641,0.959482,0.959482,1.021257,0.059954,0.000000,0.387426,0.239815,0.147613,0.147613
39.600307,107,0.087164,1.510171,1.161514,0.522983,0.522983,0.781316,0.258333,0.000000,0.265859,0.178694,1.505065,1.505065
40.101315,63,0.000000,0.445870,0.336457,1.634393,0.164118,0.257027,0.092909,0.062861,0.056076,0.056076,0.808900,0.557455
40.898563,107,0.000000,0.000000,0.000000,0.309630,0.000000,0.249810,0.249810,0.000000,0.000000,0.000000,1.550463,1.498858
41.399197,63,0.000000,0.000000,0.000000,1.610910,0.000000,0.096822,0.096822,0.061958,0.000000,0.000000,0.828766,0.580934
41.552780,77,0.287037,0.000000,0.000000,1.311178,0.000000,1.929266,0.063525,0.050430,0.000000,0.071759,0.582871,0.254101
41.898640,93,0.141608,0.064329,0.000000,0.521002,1.929870,0.920454,0.000000,0.000000,0.064329,1.672554,0.196216,0.257316
42.698463,26,0.000000,0.000000,1.623763,0.057926,0.364996,0.094465,0.062452,0.000000,0.000000,0.562663,0.000000,0.052142
43.198528,84,1.634393,0.000000,0.523283,1.634393,0.128312,0.000000,0.000000,0.314306,0.000000,0.087214,0.251445,0.000000
43.607201,75,0.696814,0.000000,0.202731,2.289347,0.000000,0.000000,0.000000,0.107202,0.000000,0.000000,0.360454,0.000000
43.748959,88,0.422012,0.000000,0.088674,2.592255,1.547068,0.000000,0.000000,0.134919,0.064583,0.000000,0.439003,0.258333
44.599335,90,0.000000,0.250127,0.000000,0.428750,0.266044,0.000000,1.625825,0.000000,0.000000,0.000000,0.062532,0.000000
46.548592,81,0.062500,1.687500,0.000000,1.875000,0.250000,0.062500,0.000000,0.062500,1.625000,1.625000,0.250000,0.000000
46.599003,74,0.056250,1.518750,1.527778,1.687500,0.225000,0.056250,0.075000,0.056250,1.462500,1.462500,0.225000,0.000000
46.951424,62,1.593298,0.581131,1.872869,0.677986,0.061281,0.000000,0.061281,0.245123,0.581131,0.581131,0.096855,0.000000
47.248356,46,0.874824,0.277953,0.938859,0.277953,0.000000,0.257316,0.000000,0.134588,0.277953,0.277953,1.672554,0.000000
47.348770,92,0.663689,0.202628,0.684428,0.502628,0.000000,0.227926,0.000000,0.098115,1.730406,0.202628,1.481521,0.000000
48.748863,104,0.000000,1.624990,0.000000,1.749990,0.249999,0.062500,0.249999,0.062500,1.749991,1.624990,0.249999,1.624990
48.999134,96,1.731996,1.066160,0.066615,1.148172,0.230640,0.266461,0.164025,0.266461,1.148172,1.066160,1.896020,1.066160
49.148602,105,1.354769,0.699507,0.052106,0.825075,0.394654,0.208426,0.394654,0.208426,0.753316,2.421730,1.462385,2.565248
49.599125,96,1.635553,0.225141,0.000000,0.225141,0.114703,0.072674,0.114703,0.251624,0.225141,0.913357,0.436042,0.970709
49.899349,85,1.918420,1.627431,0.000000,0.071790,0.059954,0.059954,0.054862,0.387863,0.239815,0.400961,0.208557,0.400961
50.149582,85,1.618738,0.987626,0.000000,0.000000,0.062259,0.000000,0.000000,0.249037,0.151943,0.174935,0.073891,0.174935
50.351288,89,1.767222,1.708934,0.000000,0.000000,0.062532,1.731996,0.000000,0.250127,0.262913,0.135480,0.000000,0.068865
50.698856,95,1.750672,1.628275,0.000000,0.061281,0.062501,1.629175,0.245123,0.250005,0.250504,0.062661,0.000000,1.593298
50.999241,85,1.033534,0.960406,0.000000,0.000000,0.000000,0.960642,0.146343,0.147624,0.147755,0.000000,0.000000,0.951226
51.248962,98,0.549262,0.471138,1.555641,0.000000,0.000000,0.471253,0.137726,0.078453,0.078523,0.239815,0.000000,0.466634
54.598698,73,0.000000,0.064611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
