time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
18.998920,77,0.253002,0.738621,0.000000,0.000000,0.105517,1.644514,0.894431,0.000000,0.105517,0.696354,0.000000,0.000000
19.649530,77,0.070984,0.096556,0.000000,0.000000,0.000000,0.425905,0.096556,0.000000,0.000000,0.096556,0.000000,0.000000
20.149431,89,0.247832,0.000000,0.000000,1.610910,1.610910,1.700012,0.000000,0.061958,0.061958,0.061958,0.247832,0.247832
20.499422,89,0.250056,0.000000,0.000000,1.625367,0.774237,1.625367,0.000000,0.062514,0.000000,0.062514,0.250056,0.119113
21.549297,89,0.250000,0.000000,0.000000,1.625000,0.218838,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000
22.148434,77,0.321250,0.000000,0.000000,0.423644,0.000000,1.645068,0.000000,0.000000,0.000000,0.062661,0.070607,0.000000
22.249630,89,0.489095,0.000000,0.000000,1.865741,1.865741,2.673735,0.000000,0.071759,0.071759,0.122274,0.287037,0.287037
22.599390,90,0.233933,0.257316,0.000000,0.822175,0.822175,1.208953,1.672554,0.000000,0.000000,0.000000,0.201618,0.137289
23.099253,102,0.000000,1.760116,0.000000,0.212819,0.386716,0.384925,1.987607,0.000000,0.251445,1.634393,0.000000,0.000000
24.200127,96,1.624891,0.164550,0.000000,0.000000,0.062496,0.000000,0.164550,0.249983,0.000000,0.164550,0.000000,0.000000
24.648544,96,1.624998,0.000000,0.000000,0.247832,0.062500,0.000000,0.000000,0.250000,1.610910,0.000000,0.000000,0.000000
24.949602,95,0.863592,0.000000,0.000000,0.197957,0.000000,0.000000,0.257316,0.132860,0.868584,0.000000,0.000000,1.672554
25.799572,78,0.079767,0.249915,0.000000,0.000000,0.000000,0.000000,1.624450,0.000000,0.080228,0.000000,0.062479,0.245277
26.099813,74,0.000000,0.132890,1.672554,0.000000,0.000000,0.000000,0.863786,0.000000,0.000000,0.257316,0.000000,0.078210
27.149643,97,0.249983,1.874875,0.160926,0.000000,0.000000,1.687387,1.624891,0.000000,0.249983,0.062496,0.062496,0.000000
27.499844,77,0.119580,0.896847,0.000000,0.000000,0.000000,0.777267,0.777267,0.000000,0.119580,0.000000,0.000000,0.000000
28.149889,77,0.084729,0.164136,0.000000,0.000000,0.000000,0.508373,0.164136,0.000000,0.000000,0.000000,0.000000,0.000000
28.549608,102,0.000000,1.772761,0.253252,0.000000,0.000000,0.260267,1.646135,1.646135,0.253252,0.000000,0.000000,0.063313
28.850140,72,1.555641,1.039331,0.148476,0.000000,0.059954,0.062802,0.965093,0.965093,0.148476,0.000000,0.000000,0.000000
29.556246,104,0.353194,0.372565,0.000000,0.250285,0.000000,0.000000,1.626855,0.183419,1.501713,0.000000,0.062571,0.000000
29.949303,102,0.091223,1.772757,0.000000,0.107535,0.253252,0.063313,2.076250,0.000000,0.683391,1.646135,0.000000,0.000000
30.148962,77,0.320327,1.404682,0.000000,0.063498,0.162603,1.731996,2.909687,0.000000,0.416596,1.056918,0.066615,0.000000
30.948572,90,0.249983,0.358597,0.000000,0.000000,0.000000,1.624891,1.891869,0.000000,0.000000,0.225201,0.062532,0.000000
32.299202,90,0.000000,0.000000,0.000000,0.000000,0.000000,0.058152,0.058130,0.000000,0.000000,0.000000,0.000000,0.000000
32.599693,89,0.257316,0.000000,0.000000,1.672554,1.672554,1.672554,0.000000,0.064329,0.064329,0.064329,0.257316,0.257316
32.798553,90,0.437028,0.258333,0.000000,1.161514,1.161514,2.062748,1.547068,0.000000,0.000000,0.064583,0.243278,0.178694
33.450123,77,0.060958,0.060958,0.000000,0.220750,0.220750,0.390195,0.364944,0.000000,0.000000,0.000000,0.000000,0.000000
33.698681,104,0.000000,0.239815,0.000000,0.318025,0.078210,0.207366,1.555641,0.000000,1.435734,0.000000,0.059954,0.000000
34.198681,90,0.251445,0.089721,0.000000,0.089721,0.000000,1.634393,0.538323,0.000000,0.538323,0.062861,0.000000,0.000000
34.549377,89,0.364264,0.000000,0.000000,1.593298,0.000000,2.069934,0.231730,0.061281,0.231730,0.061288,0.245123,0.000000
34.900158,95,0.203321,0.000000,0.000000,1.011180,0.000000,1.179161,0.313705,0.000000,0.073891,0.000000,0.146343,1.555641
35.105965,93,0.077776,0.066615,0.000000,0.466634,0.266461,0.587766,0.160825,0.000000,0.000000,1.731996,0.077772,1.045363
35.748867,77,0.249572,0.000000,0.000000,0.071167,0.060958,1.622217,0.000000,0.000000,0.000000,0.364944,0.000000,0.220750
35.849598,89,0.489768,0.000000,0.000000,1.865741,1.865741,2.676666,0.000000,0.071759,0.071759,0.337804,0.287037,0.394321
36.699097,90,0.000000,0.249915,0.000000,0.236466,0.236466,0.358181,1.624450,0.000000,0.000000,0.000000,0.062479,0.000000
37.252876,82,0.000000,0.078470,0.062259,0.000000,0.000000,0.249037,0.470822,0.000000,0.000000,0.000000,1.618738,0.000000
37.548580,104,0.000000,0.257316,0.000000,0.257316,0.000000,0.133202,1.672554,0.000000,1.543896,0.000000,0.930139,0.000000
37.799957,102,0.000000,1.865226,0.000000,0.166158,0.266461,0.137404,2.396629,0.000000,0.996950,1.731996,0.424733,0.000000
38.648518,77,0.249915,0.239440,0.000000,0.000000,0.000000,1.624450,0.339198,0.000000,0.099758,0.301919,0.000000,0.000000
39.098938,89,0.344709,0.055597,0.000000,1.610910,0.000000,1.998418,0.055597,0.061958,0.000000,0.117555,0.247832,0.000000
39.398933,89,0.301294,0.000000,0.000000,1.623763,1.731996,1.829701,0.000000,0.062452,0.066615,0.062452,0.249810,0.266461
39.648602,89,0.250011,0.000000,0.000000,1.625072,0.987626,1.723572,0.000000,0.062503,0.000000,0.062503,0.250011,0.151943
40.550522,102,0.000000,1.750395,0.000000,0.225135,0.332157,0.287649,1.625367,0.000000,0.250056,1.625367,0.000000,0.000000
40.948555,102,0.000000,0.895602,0.000000,0.058148,0.107601,0.058148,1.624990,0.000000,0.107601,0.699404,0.000000,0.000000
41.199215,89,0.239815,0.490723,0.059954,0.000000,0.057183,1.555641,0.959550,0.000000,0.000000,0.403054,1.555641,0.000000
41.748569,104,0.080748,0.313638,0.000000,0.249037,0.000000,0.484491,1.618738,0.000000,1.494219,0.064601,0.546750,0.000000
42.449677,77,0.250285,0.057339,0.000000,0.057339,0.000000,1.626855,0.344033,0.000000,0.344033,0.062571,0.066502,0.000000
43.149326,74,0.057148,0.000000,1.626855,0.000000,0.000000,0.342891,0.062571,0.000000,0.000000,0.250285,0.000000,0.000000
43.555374,89,0.253252,0.000000,0.698977,0.000000,0.000000,1.734697,0.000000,0.000000,0.000000,0.170848,0.000000,0.000000
43.799072,89,0.250285,0.000000,0.342891,1.555641,1.555641,1.626855,0.000000,0.059954,0.059954,0.119720,0.239815,0.239815
44.099457,83,0.387325,0.059954,0.182226,0.987626,0.987626,1.914920,0.239815,0.000000,0.000000,1.555641,0.151943,1.587676
44.852028,77,0.050469,0.000000,0.000000,0.152038,0.152038,0.302812,0.050469,0.000000,0.000000,0.302812,0.000000,0.302812
45.499119,87,0.000000,1.622217,0.000000,1.622217,0.000000,0.062393,0.000000,0.062393,0.249572,0.000000,0.249572,0.000000
45.698860,87,0.000000,1.315248,0.000000,1.315248,0.000000,0.050586,0.000000,0.050586,0.202346,0.000000,0.202346,0.000000
46.198738,92,0.062861,0.342891,0.000000,0.594336,0.000000,0.000000,0.000000,0.000000,1.634393,0.000000,0.057148,0.000000
46.499619,89,0.257316,0.164004,0.000000,0.296352,0.000000,1.672554,0.000000,0.000000,0.860264,0.064329,0.000000,0.000000
47.349201,82,0.000000,0.000000,0.062479,0.000000,0.000000,0.413434,0.000000,0.000000,0.079459,0.000000,1.624450,0.000000
47.749390,96,1.646135,0.000000,0.000000,0.253252,0.063313,0.170991,0.000000,0.253252,1.646135,0.000000,0.699667,0.000000
47.948895,86,1.191473,0.000000,1.547068,0.183303,0.000000,0.063561,0.064583,0.183303,1.191473,0.258333,0.381366,0.000000
48.399113,89,0.537314,0.063313,0.769414,0.253252,0.253252,1.646135,0.000000,1.646135,1.661540,1.709448,0.098499,0.063313
48.699169,85,1.582787,1.555641,0.344557,0.147054,0.207007,0.955848,0.000000,1.122136,1.122136,0.955848,0.000000,0.000000
48.949017,89,1.735182,1.618738,0.183111,0.078150,0.140409,1.566254,0.000000,0.717938,0.717938,0.529142,0.000000,0.000000
49.349792,95,1.750385,1.625163,0.000000,0.063313,0.062506,1.626528,0.253252,0.431687,0.431687,0.244221,0.000000,1.646135
50.106152,84,0.360257,0.308816,0.000000,0.000000,0.000000,0.308643,0.051026,0.051469,0.051469,0.000000,0.000000,0.306159
50.356308,89,0.403932,0.164118,0.059954,0.000000,0.000000,1.555641,0.000000,0.000000,0.000000,0.059954,1.555641,0.162705
50.749664,104,0.110766,0.253252,0.000000,0.253252,0.000000,0.719980,1.646135,0.000000,1.519509,0.000000,0.783292,0.000000
50.949261,102,0.065406,1.865012,0.000000,0.162603,0.266461,0.459053,2.381015,0.000000,0.975617,1.731996,0.392438,0.000000
51.456238,96,1.634393,0.584161,0.000000,0.051026,0.146480,0.082101,0.704780,0.251445,0.306159,0.500609,0.082101,0.000000
52.299210,77,0.332980,0.050037,0.000000,0.000000,0.000000,1.624450,0.050067,0.000000,0.000000,0.112516,0.000000,0.000000
52.648872,74,0.119601,0.000000,1.593298,0.000000,0.000000,0.777408,0.061281,0.000000,0.000000,0.245123,0.000000,0.000000
52.948486,102,0.063561,1.675549,0.972026,0.000000,0.239815,0.441320,1.555641,0.000000,0.239815,1.555641,0.000000,0.000000
54.249916,78,0.000000,0.250002,0.000000,0.000000,0.000000,0.000000,1.625014,0.000000,0.000000,0.063350,0.062501,0.000000
54.549515,86,0.000000,0.147622,1.555641,0.000000,0.000000,0.000000,1.019494,0.000000,0.000000,0.239815,0.000000,0.000000
54.599087,89,0.300000,0.107616,1.433968,1.527778,1.527778,1.527778,0.754658,0.075000,0.075000,0.295610,0.300000,0.300000
55.498615,96,1.625367,0.000000,0.178807,0.258496,0.321010,0.258496,0.058149,0.250056,0.000000,0.000000,0.000000,0.000000
55.699314,85,1.066002,1.731996,0.070389,0.152639,0.152639,0.219255,1.731996,0.164000,0.266461,0.000000,0.066615,0.000000
56.249752,72,1.772131,0.450549,0.000000,0.000000,0.062259,0.000000,0.450549,0.249037,0.075256,0.000000,0.000000,0.000000
56.502312,93,2.147648,0.299394,0.000000,0.000000,0.239815,0.000000,0.239440,0.387817,0.000000,1.555641,0.000000,0.000000
56.799221,84,1.302243,0.084739,0.000000,0.000000,0.151943,0.000000,0.084739,0.230597,0.000000,0.987626,0.000000,0.000000
59.548763,82,0.000000,0.000000,0.000000,0.000000,0.000000,0.051473,0.000000,0.000000,0.000000,0.000000,0.308837,0.000000
