Time (s),Frequency
29.89635416666665,1
29.965624999999985,1
30.01927083333332,1
30.07239583333332,1
30.104687499999986,1
30.17395833333332,1
30.210937499999986,2
30.23802083333332,2
30.339062499999986,1
30.504687499999985,1
30.55260416666665,1
30.621874999999985,1
30.81354166666665,1
30.893749999999986,1
30.941666666666652,1
31.27239583333332,1
31.30989583333332,1
31.336458333333322,1
31.389583333333324,1
31.427083333333325,1
31.480208333333326,1
31.56041666666666,1
31.698958333333326,1
31.75260416666666,1
31.795312499999994,1
31.83229166666666,1
31.874999999999993,1
31.90729166666666,1
31.92291666666666,1
31.992187499999993,1
32.04062499999999,1
32.20572916666666,1
32.24322916666666,1
32.445833333333326,1
32.47239583333332,1
32.51510416666665,1
32.771354166666654,1
33.25104166666665,1
33.28854166666665,2
33.320312499999986,1
33.458854166666654,1
34.48333333333332,1
34.50468749999999,1
34.81927083333332,1
34.89895833333332,1
34.91510416666665,2
34.94166666666665,2
34.98437499999998,2
35.14999999999998,2
35.293749999999974,2
35.34166666666664,2
35.389583333333306,1
35.438020833333304,1
35.512499999999974,2
35.53906249999997,1
35.57656249999997,1
35.62447916666664,1
35.65624999999997,1
35.75781249999997,2
35.773958333333304,1
35.848437499999974,1
35.949999999999974,1
35.98697916666664,1
36.08854166666664,1
36.120312499999976,1
36.20572916666664,1
36.23802083333331,1
36.29114583333331,1
36.38177083333331,1
36.472395833333316,1
36.589583333333316,1
36.65885416666665,1
36.69635416666665,1
36.88333333333332,1
36.98958333333332,1
37.01093749999999,1
37.31510416666666,1
37.33124999999999,1
37.48593749999999,1
37.52291666666666,1
37.56041666666666,1
37.59791666666666,1
37.731249999999996,1
37.810937499999994,1
37.99791666666666,1
38.01354166666666,1
38.067187499999996,1
38.1203125,1
38.1578125,1
38.184374999999996,1
38.25364583333333,1
38.31770833333333,1
38.36041666666666,1
38.42968749999999,1
38.61093749999999,1
38.65364583333332,1
38.70156249999999,1
38.73385416666665,2
38.765624999999986,1
38.85624999999999,1
39.51249999999999,1
39.69895833333332,1
39.736458333333324,1
39.789583333333326,1
39.97656249999999,1
40.840624999999996,1
40.88854166666666,2
41.000520833333326,2
41.94427083333333,2
41.98177083333333,2
42.131249999999994,1
44.17916666666666,1
44.20572916666666,1
44.26458333333333,1
44.344270833333326,2
44.49895833333333,1
45.10156249999999,1
45.240624999999994,2
45.32031249999999,2
45.731249999999996,1
46.344270833333326,1
46.48333333333333,1
47.2296875,1
47.77395833333333,1
48.205729166666664,1
48.23229166666666,2
48.29635416666666,1
48.344270833333326,1
48.75520833333333,1
48.80833333333333,1
48.87239583333333,2
51.40572916666666,1
