Time (s),Frequency
28.81666666666667,1
28.848437500000003,1
28.901562500000004,1
28.965625000000003,1
29.0296875,1
29.09375,1
29.115104166666665,1
29.2859375,1
29.3015625,1
29.419270833333332,1
29.440624999999997,1
29.696354166666662,1
30.016666666666662,1
30.09635416666666,1
30.117708333333326,1
30.31510416666666,1
30.34166666666666,1
30.40572916666666,1
30.43229166666666,1
30.491145833333327,1
30.53385416666666,1
30.667187499999994,1
30.944270833333327,1
31.034895833333326,1
31.221874999999994,1
31.253645833333326,1
31.339062499999994,1
31.403124999999992,1
31.781770833333326,1
31.87760416666666,1
31.909895833333326,2
31.989583333333325,1
32.01093749999999,1
32.02708333333332,1
32.10156249999999,1
32.14427083333332,1
32.261979166666656,1
32.50156249999999,2
32.517708333333324,1
32.613541666666656,1
32.76302083333332,1
32.78437499999999,1
32.88593749999999,1
33.013541666666654,1
33.269791666666656,1
33.83489583333332,1
34.17656249999999,2
34.24583333333332,2
34.34687499999999,2
34.379166666666656,2
34.421874999999986,2
34.437499999999986,2
34.464583333333316,1
34.69374999999998,1
34.71510416666665,1
34.75781249999998,1
34.83229166666665,1
35.02968749999998,1
35.243229166666644,2
35.26458333333331,1
35.33906249999998,1
35.38177083333331,1
35.59531249999998,1
35.632291666666646,1
35.65885416666664,1
35.733854166666646,1
35.76562499999998,1
35.84062499999998,1
36.15520833333331,1
36.18177083333331,1
36.352604166666644,1
36.37916666666664,2
36.395312499999974,1
36.44322916666664,1
36.85364583333331,1
36.94427083333331,1
37.034895833333316,1
37.077604166666646,1
37.18958333333331,1
37.21666666666664,1
37.25885416666664,2
37.34999999999997,2
37.381770833333306,2
37.41927083333331,1
37.440624999999976,1
37.477604166666644,1
37.49374999999998,1
37.579166666666644,1
37.637499999999974,1
37.65885416666664,1
37.72291666666664,1
37.78177083333331,1
37.797916666666644,1
37.86197916666664,1
37.87760416666664,1
37.97916666666664,1
38.00572916666664,1
38.09114583333331,1
38.16041666666664,1
38.43229166666664,2
38.448437499999976,1
38.507291666666646,1
38.59218749999998,1
38.60833333333331,1
38.67239583333331,1
38.89114583333331,1
39.02968749999998,1
39.04583333333331,1
39.16822916666665,1
39.29114583333332,1
39.712499999999984,1
40.15520833333332,1
40.56562499999999,1
40.93906249999999,1
41.05624999999999,1
41.131249999999994,1
41.23229166666666,1
41.328645833333326,1
41.39218749999999,2
41.41354166666666,1
41.44062499999999,1
41.48333333333332,1
41.56302083333332,1
41.74427083333332,1
41.78177083333332,1
41.808333333333316,1
41.84583333333332,1
41.91510416666665,1
41.93645833333332,1
41.98958333333332,2
42.01093749999999,1
42.05364583333332,1
42.122916666666654,1
42.15520833333332,1
42.203124999999986,1
42.24062499999999,1
42.30416666666665,1
42.437499999999986,1
42.464583333333316,1
42.62968749999998,1
42.78958333333331,2
42.83229166666664,1
42.86979166666664,1
42.89114583333331,1
42.94999999999998,1
42.99791666666665,1
43.04062499999998,1
43.05624999999998,2
43.08333333333331,1
43.20052083333331,1
43.21666666666664,2
43.285937499999974,1
43.344270833333304,1
43.381770833333306,1
43.445833333333304,1
43.49374999999997,1
43.79218749999997,1
43.8348958333333,1
43.86197916666663,1
43.909895833333294,1
44.03749999999996,1
44.36822916666662,1
44.443229166666626,1
44.464583333333294,2
44.560416666666626,2
44.60833333333329,2
44.72552083333329,1
44.741666666666625,1
47.32864583333329,1
