Time (s),Frequency
41.70937499999999,2
42.11458333333332,1
44.70677083333332,1
45.31979166666665,2
45.70416666666665,1
45.74166666666665,1
45.87447916666665,2
46.00260416666665,1
46.04531249999998,1
46.14635416666665,1
46.17343749999998,1
46.26406249999998,1
46.32239583333331,1
46.40260416666664,1
46.45572916666664,1
46.51302083333331,1
46.55729166666664,1
46.637499999999974,2
46.77604166666664,2
46.91458333333331,2
47.02135416666665,1
47.09583333333332,1
47.31458333333332,1
47.38958333333332,1
49.71458333333332,1
51.40520833333332,1
51.98124999999999,1
52.029166666666654,1
52.183854166666656,2
52.27447916666666,1
52.301041666666656,1
52.41874999999999,2
52.53072916666665,2
52.57343749999998,2
52.61614583333331,1
52.65312499999998,1
52.73333333333331,1
52.786458333333314,1
52.86145833333332,2
52.941145833333316,1
52.983854166666646,1
53.10156249999998,2
53.17083333333331,1
53.21302083333331,1
53.34114583333331,2
53.44791666666664,1
53.54427083333331,1
53.79479166666664,1
53.83749999999997,1
54.9895833333333,1
55.3895833333333,1
55.613541666666634,1
55.666666666666636,1
55.789583333333304,2
55.88020833333331,1
55.92291666666664,1
56.01354166666664,2
56.098437499999974,1
56.14687499999997,1
56.2052083333333,1
56.2317708333333,1
56.34947916666663,2
56.46666666666663,2
56.53072916666663,1
56.58385416666663,1
56.658854166666636,2
56.733333333333306,1
56.807812499999976,1
56.88802083333331,2
56.98958333333331,1
57.05312499999997,1
57.22916666666664,1
57.27187499999997,1
57.88541666666664,1
59.17604166666664,1
60.616145833333306,1
60.690624999999976,1
60.88802083333331,2
61.01041666666664,1
61.07968749999998,1
61.11197916666664,1
61.13854166666664,1
61.229687499999976,1
61.28281249999998,1
61.35208333333331,2
61.41614583333331,1
61.47447916666664,1
61.51718749999997,1
61.54374999999997,1
61.6348958333333,1
61.67187499999997,1
61.83124999999997,2
61.86406249999997,2
61.97604166666663,2
62.07187499999996,2
62.17343749999996,2
62.31197916666663,2
62.37604166666663,1
62.40260416666663,1
62.47760416666663,2
62.54062499999996,2
62.642708333333296,2
62.71197916666663,1
62.73854166666663,1
62.77083333333329,2
62.81874999999996,2
62.91458333333329,1
62.94635416666662,1
63.021354166666626,2
64.15729166666662,1
