time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
77.596031,73,0.321251,1.624979,0.000000,1.824457,0.423653,1.974109,0.000000,0.062661,1.891191,0.062661,0.250642,0.070609
78.294296,72,1.626855,0.343153,0.000000,1.624996,0.312857,1.624996,0.000000,0.312785,0.400345,1.689355,0.249999,0.000000
78.995811,72,1.624996,0.375357,0.000000,0.343152,0.562784,0.343152,1.626855,0.249999,0.000000,2.626851,0.119763,0.000000
79.244408,71,1.066161,0.312531,0.000000,0.515441,0.414050,0.182365,1.891624,0.164025,1.731996,2.281262,0.062506,1.731996
79.745293,65,0.813583,0.078461,0.000000,0.083618,0.129933,0.755470,0.554381,0.116226,0.501710,0.676654,0.000000,0.501710
79.794556,76,0.732225,0.070614,0.000000,0.075256,0.070614,0.679923,0.498943,0.104604,0.451539,0.608989,0.000000,0.451539
80.445328,76,0.086148,0.062393,0.000000,1.622217,1.626855,0.086148,0.058156,0.062393,0.124550,1.622217,0.249572,0.312264
81.144279,71,0.000000,0.062500,1.622217,1.687399,0.504317,0.000000,0.249572,0.062500,0.000000,1.625006,0.250001,1.622217
81.746117,72,1.629175,0.000000,0.424128,0.423643,0.197911,1.629175,0.070688,0.250642,0.000000,0.486304,0.070607,0.424128
82.495293,76,0.479030,0.250285,0.052395,0.052335,1.626855,1.625006,1.626855,0.057257,0.062571,0.114835,0.062571,0.302680
82.545113,76,0.485513,0.250127,0.000000,0.300000,1.625825,1.462496,1.625825,0.000000,1.590309,0.056250,0.062532,0.250127
83.145065,79,0.119763,0.249999,0.249037,0.250285,1.624996,0.343151,1.624996,1.618738,1.689355,0.000000,0.062500,0.312258
83.345764,83,0.062514,0.274259,0.202153,0.321816,1.316248,0.225141,1.603286,1.313996,1.675991,1.865741,0.050625,1.865741
83.994133,84,0.679923,0.000000,0.000000,0.679923,0.273634,0.000000,0.366285,0.382080,0.381223,0.529991,0.104604,0.529991
83.994133,84,0.679923,0.000000,0.000000,0.679923,0.273634,0.000000,0.366285,0.382080,0.381223,0.529991,0.104604,0.529991
84.044815,81,0.346281,0.075000,0.000000,1.527037,1.540000,0.000000,0.182365,0.188868,1.865741,1.759596,0.270000,0.501818
84.700058,81,0.125333,0.062452,0.000000,0.596460,0.533482,0.000000,0.250642,0.000000,1.625825,1.676796,0.061767,1.629175
85.395790,83,0.000000,0.312786,0.000000,0.182243,0.250000,0.000000,2.001996,0.000000,0.343036,1.625003,0.062571,2.626845
86.094360,84,1.622217,0.249999,0.000000,0.312072,0.125940,0.000000,1.874995,0.249572,1.622217,0.381280,0.062500,1.879182
86.244041,86,1.624450,0.202500,1.865741,0.372300,0.062479,0.000000,1.776295,0.249915,1.624450,0.537195,0.050625,2.464397
86.895378,91,0.423581,0.250348,0.702181,0.070597,0.000000,0.000000,1.627263,1.629175,0.423581,0.075256,0.062587,0.641639
87.344185,78,0.161775,0.360935,0.265181,2.659141,0.000000,0.000000,2.076869,0.700308,1.646135,0.000000,0.569816,0.169572
87.744514,71,0.000000,0.169997,0.000000,1.130150,0.253252,0.000000,0.900203,0.250443,0.693444,1.646135,0.213367,1.646135
90.545616,79,0.000000,0.000000,0.312500,0.000000,0.000000,0.250000,0.000000,1.625000,0.000000,0.000000,1.625000,0.062500
91.447311,65,0.249915,0.000000,1.624450,0.000000,0.000000,1.624450,0.062479,0.250158,0.000000,0.312394,0.250158,0.000000
92.494438,71,0.062496,0.062496,0.226600,0.312479,0.249983,0.414087,0.249983,0.000000,1.624891,1.624891,1.624891,1.624891
93.444992,76,1.625367,1.625367,0.000000,0.250000,1.625367,0.062514,0.000000,0.250056,1.812570,0.225135,0.225135,0.475192
94.445221,81,0.202648,0.447552,0.000000,0.000000,1.749962,0.000000,1.624756,0.000000,0.265128,1.624756,0.062491,0.250000
95.444427,72,1.625163,0.250000,0.000000,0.250025,0.244871,0.000000,1.625000,0.250025,1.625163,0.182383,0.062500,0.000000
96.094276,74,0.423663,0.133268,2.631744,0.070611,0.250642,0.250642,0.548965,0.070611,0.423663,1.754496,1.629175,0.000000
96.645210,88,0.079770,0.062260,0.875583,0.000000,3.112957,0.078318,0.079766,1.618738,0.204288,1.932027,0.469910,0.560332
97.197166,71,0.000000,0.000000,0.255609,1.680997,0.943850,0.000000,0.249037,0.471925,0.000000,0.560400,0.337514,1.697392
97.745621,82,0.062259,0.249037,0.311296,0.720962,0.177714,0.249037,1.618738,1.618738,1.618738,0.088856,1.697392,0.534184
98.294472,74,0.062860,0.338465,1.634393,0.427319,0.251445,0.087020,1.745573,0.522122,1.982450,1.760116,0.522122,0.088857
98.994530,85,0.000000,1.622217,1.624851,0.063709,0.063710,0.062393,0.444652,0.071667,0.703496,0.568121,0.071667,0.000000
98.994530,85,0.000000,1.622217,1.624851,0.063709,0.063710,0.062393,0.444652,0.071667,0.703496,0.568121,0.071667,0.000000
98.994530,85,0.000000,1.622217,1.624851,0.063709,0.063710,0.062393,0.444652,0.071667,0.703496,0.568121,0.071667,0.000000
99.594421,81,0.062393,0.316252,0.380990,1.743791,0.638162,0.000000,0.389125,0.062259,1.622217,1.671207,0.249037,0.084729
100.194221,83,0.000000,1.681239,0.064562,1.687291,0.305841,0.062259,0.304873,0.062501,0.719394,1.625032,0.250005,1.618738
100.695618,83,0.062861,0.586861,1.634393,0.662622,1.884393,0.000000,0.312872,0.000000,1.721787,1.625000,0.087168,1.625072
101.294220,88,0.313948,0.098730,0.775806,0.348487,2.158755,1.634393,0.087171,1.634393,1.687934,0.585879,0.000000,0.774473
101.894775,88,0.312505,0.062259,1.744224,0.312259,3.119252,1.625032,0.311296,1.625032,1.749761,1.618738,0.000000,1.744224
102.444778,88,1.634393,0.062498,1.624952,0.312498,3.124956,1.625000,0.312491,0.774467,1.749998,1.624952,0.000000,1.749955
103.045227,88,1.624952,0.000000,0.470710,0.312500,2.095710,0.470716,0.250000,0.338623,1.687500,0.470710,0.000000,1.750000
103.645088,81,0.470710,0.062259,0.328802,0.078453,0.642613,0.079766,0.078453,1.697189,0.470716,1.618738,0.000000,0.549169
103.744415,88,0.343147,0.050755,0.261169,0.057192,1.923890,0.058150,0.057192,1.376823,0.414911,1.319632,0.000000,0.630189
104.194763,88,0.064329,0.000000,0.097104,0.257316,1.610910,0.000000,0.000000,0.582624,1.734512,0.582624,0.000000,0.411961
104.746269,88,0.311532,0.000000,0.249037,0.249983,1.625032,1.618738,0.000000,1.618738,1.687393,0.142231,0.000000,0.312264
105.294395,88,0.312493,0.062861,1.758663,0.250000,1.625000,1.624952,0.062861,1.624952,1.687499,1.634393,0.000000,0.312498
105.944923,88,0.312500,0.062501,1.750030,0.250000,3.128854,1.625000,0.062501,1.625000,1.750161,1.625032,0.000000,0.563142
106.494911,84,0.149670,0.000000,0.610192,0.250000,2.023047,0.523018,0.000000,0.523018,1.687501,0.523022,0.000000,0.337175
106.544044,83,0.356250,0.000000,0.723648,0.300000,1.773626,1.527778,0.300000,1.527778,1.518749,0.498648,0.000000,1.527778
106.994492,83,0.249037,0.000000,1.646135,0.140712,0.569187,1.618738,0.312349,0.665962,0.470716,0.315511,0.000000,1.618738
107.594757,88,0.078318,0.000000,1.624891,0.000000,3.112957,0.469910,0.140814,0.155145,0.204285,0.249983,0.000000,0.718946
108.148087,88,0.249037,0.000000,0.719773,0.000000,2.096877,1.618738,0.000000,1.618738,0.062498,0.140715,0.000000,0.400729
108.695496,81,0.314291,0.064329,0.452599,0.257316,1.066729,1.624756,0.000000,1.624756,1.672554,1.672554,0.000000,0.195349
109.244888,84,1.634393,0.062503,1.634393,0.087394,0.411348,0.523011,0.062861,0.774456,0.524361,1.625072,0.000000,0.000000
109.795029,84,1.625072,0.000000,1.625072,0.000000,1.759691,0.098476,0.062503,0.348487,0.160989,0.470702,0.000000,0.249037
109.894279,77,1.462529,0.000000,1.462529,0.000000,1.683107,1.527778,0.056251,0.296793,0.134546,0.418142,0.000000,0.250285
110.445114,77,0.533077,0.000000,1.619646,0.000000,1.624979,1.629175,0.062294,0.070609,0.062499,0.311837,0.000000,0.249997
111.145187,93,0.115834,1.684610,0.381652,0.000000,0.630853,0.380990,0.000000,0.000000,0.249572,1.685825,0.000000,0.063547
111.594734,79,0.000000,0.698977,0.341967,1.646135,0.196165,0.088562,0.000000,1.646135,0.107535,0.698977,0.253252,0.063313
112.194687,85,0.000000,1.782741,1.697644,0.473437,0.000000,0.062259,0.062259,0.473437,0.249037,0.413040,0.078906,0.000000
112.494911,90,0.000000,1.809949,1.625367,0.226443,0.257316,0.062514,1.672554,0.150962,0.250056,1.793952,0.064329,0.000000
113.094604,79,0.000000,0.492810,0.528184,0.000000,0.079473,0.000000,0.519983,0.679923,0.070597,0.476838,0.000000,0.679923
113.094604,79,0.000000,0.492810,0.528184,0.000000,0.079473,0.000000,0.519983,0.679923,0.070597,0.476838,0.000000,0.679923
113.544212,82,0.000000,0.501084,1.031864,0.000000,0.000000,0.253252,2.623916,0.839411,0.000000,0.228898,1.646135,0.196954
113.644829,82,1.527778,0.473170,0.721261,0.300000,0.075000,0.249037,2.453010,0.676573,1.527778,0.166867,1.618738,0.095720
114.194778,81,0.494392,0.078654,0.159533,0.787432,0.116226,0.078654,0.694427,0.196431,0.494392,0.755470,0.471925,0.000000
114.194778,81,0.494392,0.078654,0.159533,0.787432,0.116226,0.078654,0.694427,0.196431,0.494392,0.755470,0.471925,0.000000
114.744194,80,0.391774,0.251445,0.000000,0.428704,0.316835,1.618738,1.634393,0.000000,1.714269,1.765686,0.142833,0.000000
116.094620,72,1.625014,0.250000,0.000000,0.250002,0.062501,0.064500,1.625000,0.250002,1.625014,0.064500,0.062500,0.000000
116.094620,72,1.625014,0.250000,0.000000,0.250002,0.062501,0.064500,1.625000,0.250002,1.625014,0.064500,0.062500,0.000000
116.194695,72,1.625003,0.296759,0.000000,1.602777,0.349537,0.000000,1.462500,0.250000,1.462496,1.865741,0.356250,0.000000
116.594612,72,1.625000,0.087170,0.063313,1.634393,0.173704,0.253252,0.523018,0.250000,0.523016,0.665962,1.646135,0.000000
118.446114,75,0.000000,1.625000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500,0.250000,0.000000,1.750000,0.000000
120.394318,65,0.250000,1.625000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.250000,0.062500,0.250000,0.000000
121.994118,39,0.250000,0.000000,0.000000,2.625002,0.000000,1.625001,0.000000,0.125000,0.000000,0.062500,0.500000,0.000000
122.644264,39,0.070607,0.000000,0.000000,2.625000,0.000000,0.423644,0.000000,0.125000,0.000000,0.000000,0.500000,0.000000
124.644554,39,0.250000,1.625000,0.062500,1.625000,0.000000,1.750000,0.000000,0.062500,0.250000,0.062500,1.750000,0.000000
124.793999,39,0.250000,1.184625,0.062500,1.625000,0.000000,1.750000,0.000000,0.062500,0.182250,0.062500,1.750000,0.000000
126.744331,39,0.000000,0.062500,0.062500,1.625000,0.250000,0.250000,0.000000,0.062500,0.000000,1.625000,1.625000,0.000000
129.994675,39,0.000000,0.125000,0.000000,1.625000,0.500000,0.000000,0.000000,0.062500,0.000000,2.625000,0.250000,0.000000
130.545166,67,0.251445,0.062861,1.885838,0.523018,1.760116,1.634393,0.062861,1.634393,0.062861,2.520334,0.087170,0.314306
130.651154,54,0.201720,0.287037,1.512897,0.381280,1.412037,1.311178,1.865741,1.311178,0.050430,1.970840,0.135306,0.252150
130.694229,54,0.181548,0.258333,1.361608,0.343152,1.270834,1.180060,1.547068,1.180060,0.000000,1.728370,0.121775,0.181548
130.844788,56,0.330774,0.253018,0.804016,0.489665,0.750415,1.683593,1.644616,0.643212,1.865741,1.085338,0.063254,0.107202
131.295822,54,0.250156,0.108194,0.224274,0.114703,0.224274,1.626016,0.703262,0.224274,0.745567,0.286813,0.000000,0.000000
131.744247,39,0.096815,1.610910,0.052133,1.610910,0.052133,0.580888,0.226350,0.061958,0.487798,0.052133,0.247832,0.000000
132.194275,39,0.000000,0.584490,0.000000,0.584490,0.000000,0.000000,0.052616,0.000000,0.097415,0.000000,0.097415,0.000000
132.494736,56,0.064329,0.536876,0.000000,0.536876,0.000000,0.000000,1.672554,0.000000,1.672554,0.000000,0.064329,0.000000
132.544250,57,0.063313,0.522054,0.000000,0.479695,0.300000,0.000000,1.433968,0.000000,1.646135,1.527778,0.055153,0.000000
133.244904,46,0.062393,0.249572,0.062393,0.313486,0.065665,0.249572,1.622217,0.000000,1.880915,0.360411,1.622217,0.000000
133.545746,42,0.000000,1.922579,0.064329,1.672554,0.514632,0.390328,1.625163,0.064329,0.920351,2.701818,1.893842,0.000000
133.694260,56,0.064583,1.602082,0.000000,1.419847,0.357389,0.265964,2.276021,0.000000,2.074839,1.876292,1.315444,0.000000
133.795105,57,0.064329,1.267186,0.000000,1.104060,0.547574,0.193887,1.934313,0.000000,2.057299,3.168423,0.965836,0.000000
133.994095,34,0.000000,0.590699,0.064583,1.731688,0.710917,0.258333,1.142193,0.064583,1.427221,3.581761,1.547068,0.000000
134.294754,42,0.000000,0.540927,0.062861,1.634393,0.502890,0.251445,1.672554,0.062861,0.425085,2.886088,1.698722,0.000000
134.744705,42,0.000000,0.363947,0.062506,0.578891,0.346507,0.250025,1.625825,0.000000,0.123158,1.693114,1.687695,0.000000
135.148392,34,0.245123,0.182101,0.000000,1.593298,0.495122,1.593298,0.777408,0.061281,0.000000,2.593295,0.783231,0.000000
135.594269,42,0.249915,1.899387,0.063313,0.693444,0.356684,1.752744,1.646135,0.000000,0.253252,1.775846,1.709448,0.000000
136.044388,59,1.709448,0.811792,0.000000,0.539754,1.753752,0.753843,1.155936,0.253252,1.754374,0.720097,0.703553,2.659141
136.146729,46,2.503171,2.324884,0.071759,0.413636,1.383290,0.836588,2.123711,0.487781,1.383743,0.524951,2.181365,2.107814
136.494385,46,1.634393,1.895982,1.735415,0.000000,0.408516,0.454042,1.634393,0.251445,0.345655,0.459944,1.770259,0.691310
136.544327,26,2.962508,1.864547,3.042129,0.083333,0.675975,0.414746,1.629175,0.583976,0.279981,2.586585,1.739226,2.559961
136.945190,72,2.725077,0.679728,2.731142,0.000000,0.307040,0.097104,0.643904,0.479516,0.108470,1.304260,0.582624,1.040674
137.294815,74,2.372561,0.250800,2.688573,0.000000,0.123427,0.000000,0.315106,0.448123,0.000000,0.802618,0.250800,0.354590
137.644592,50,2.077821,0.071974,2.593056,0.064329,0.064329,0.000000,0.393619,0.448600,0.000000,0.544521,0.071974,1.825193
137.845856,52,1.326756,0.064583,1.260120,0.000000,1.547068,0.000000,0.184620,0.184620,0.064583,1.742069,0.000000,1.426144
138.395691,34,0.355730,1.697255,0.312853,1.634393,0.752055,1.760116,0.052142,0.062861,0.251445,2.681688,1.634393,0.396472
138.794800,41,0.360435,0.696814,0.080804,0.696814,0.301148,2.074821,0.000000,0.000000,0.107202,1.200120,0.696814,0.080804
139.197876,45,0.106689,0.312507,0.253252,0.249194,0.303289,0.859608,0.000000,1.646135,0.000000,1.978393,0.249194,0.063313
139.594437,29,0.245123,0.125643,0.120265,0.064362,0.365388,1.593298,0.000000,0.781725,0.000000,2.252461,0.064362,0.000000
140.445267,39,0.000000,1.625825,0.000000,1.625825,0.000000,0.338075,0.000000,0.134736,0.250127,0.347748,0.250127,0.000000
140.844940,33,0.000000,0.708795,0.000000,0.699273,1.772761,0.071167,0.000000,0.000000,0.107580,1.717302,0.107580,0.253252
141.594482,44,0.124905,0.079739,2.623002,0.579359,0.357185,0.000000,0.124905,0.000000,2.623002,0.703725,0.000000,0.051026
142.644135,38,0.062500,1.625163,1.746535,0.250000,0.000000,0.312531,0.062500,0.000000,1.750025,0.250000,1.625163,0.000000
144.044113,33,0.000000,1.687490,0.058150,1.624990,0.499997,0.062500,0.000000,0.062500,0.308148,2.624985,0.308151,0.000000
145.294586,43,0.000000,0.134290,0.249997,0.071790,0.250000,0.000000,0.000000,1.624979,0.000000,1.625000,0.000000,0.062499
147.246429,43,0.250000,0.062500,0.250000,0.000000,0.250000,1.625000,0.000000,1.625000,0.000000,1.687500,0.000000,0.062500
147.644165,25,0.107617,1.646135,0.107617,0.000000,0.107617,0.699509,0.000000,0.699509,0.253252,0.699509,0.000000,0.000000
149.695724,39,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000
149.695724,39,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000
150.144913,64,1.610910,0.191098,0.000000,1.217792,2.659141,1.646135,1.022673,0.247832,0.901467,1.610910,0.207593,1.740245
150.494568,64,1.624450,1.655776,0.061281,1.791912,2.626332,1.625825,0.583459,0.249915,0.592549,1.624450,1.716020,1.749619
150.944962,60,0.699404,0.693444,0.000000,0.693645,1.130231,0.699667,0.185134,0.107601,0.184217,0.699404,0.746817,0.753245
151.345490,60,1.593298,0.493111,0.000000,1.777140,0.478304,0.250214,1.715859,0.245123,1.593298,0.250120,0.554392,1.593298
151.494400,64,1.481521,0.503797,0.000000,1.652466,2.305556,1.527778,1.595485,0.227926,1.556521,1.527778,0.485779,1.667558
151.745834,64,1.696766,0.217718,0.000000,0.752064,2.602239,1.610910,0.849730,0.261041,0.712605,1.610910,0.155760,1.814078
152.195190,60,1.626245,0.000000,0.000000,0.205263,1.134569,0.696814,0.314992,0.250191,0.205263,0.696814,0.000000,0.765577
152.545364,60,1.625049,1.654578,0.061281,1.654578,1.778361,1.593298,0.304029,0.250007,0.365309,1.593298,1.715859,1.593298
152.944839,64,0.959527,0.972026,0.000000,0.972026,2.153811,0.972026,0.149542,0.147620,0.209496,0.972026,1.046797,1.137070
153.093658,60,1.865741,0.787951,0.000000,2.081019,2.472007,1.865741,2.009259,0.287037,1.916658,1.865741,0.787951,1.925893
153.344727,60,1.136362,0.402895,0.000000,1.223775,1.307081,1.136362,1.223775,0.174825,1.136362,1.136362,0.402895,1.136362
153.394302,29,1.220454,0.216608,0.000000,0.991258,1.358735,2.298231,1.291258,0.141608,0.920454,2.448231,0.326345,2.448231
153.545105,29,0.797270,0.152863,0.000000,0.464546,2.112537,1.807371,0.890179,0.092909,0.557455,1.927278,0.080804,2.065704
153.545105,29,0.797270,0.152863,0.000000,0.464546,2.112537,1.807371,0.890179,0.092909,0.557455,1.927278,0.080804,2.065704
153.794647,41,0.394064,0.000000,0.000000,0.177753,2.298429,2.219547,0.403377,0.000000,0.244368,1.130945,0.000000,1.228559
